7465;0.5123267705480811;0.7640017098890568;5;0.3078855058142418;[0.42612673616174535;0.6778016755027211;0.5985268049344168;0.8502017442753925];0.7724383529196179;0.25
2676;0.1780310187158174;0.7072482741188373;6;0.3889077627052066;[0.09055598638820601;0.619773241791226;0.2655060510434288;0.7947233064464486];0.7803887944644715;0.25
9386;0.07868707238247763;0.7957440779525209;6;0.40995495983014135;[-0.009267479852391125;0.7077895257176521;0.16664162461734638;0.8836986301873897];0.7743124309281187;0.25
4655;0.07070123747483037;0.7463408589750209;6;0.5511943574491917;[-0.017227531041490746;0.6584120904586998;0.15863000599115148;0.834269627491342];0.7823635673626728;0.25
8633;0.5789225218157171;0.5347146851420408;6;0.414543674817043;[0.49494877352638755;0.4507409368527112;0.6628962701050467;0.6186884334313704];0.7786684870012298;0.25
6056;0.6068558258366105;0.9888709024370818;6;0.5258139954411787;[0.5165099020024881;0.8985249786029594;0.6972017496707328;1.079216826271204];0.7730353080153228;0.25
2472;0.9385027242072547;0.8215943813652258;6;0.505536131366883;[0.8502686240050875;0.7333602811630586;1.026736824409422;0.9098284815673929];0.7793032944138468;0.25
2387;0.9369081557787823;0.6484314783215256;6;0.44780045884570735;[0.8522151282640077;0.563738450806751;1.021601183293557;0.7331245058363002];0.7722341674423369;0.25
9680;0.963178671997333;0.6298200666544607;5;0.4193353733462495;[0.8741685820438423;0.54080997670097;1.0521887619508237;0.7188301566079514];0.771216967777566;0.25
9298;0.7474777485526558;0.6167862398384225;6;0.7623580225136876;[0.6599018178356317;0.5292103091213984;0.8350536792696799;0.7043621705554466];0.7686823178795519;0.25
4073;0.747422584013976;0.8478168925753673;6;0.5643719665608735;[0.6576547724413593;0.7580490810027506;0.8371903955865927;0.937584704147984];0.7730529774524928;0.25
4597;0.9721090792463056;0.6896293790951891;6;0.36607614613791506;[0.8811804652985962;0.5987007651474796;1.063037693194015;0.7805579930428985];0.7685229650039637;0.25
57;0.724689835684071;0.5433883803966157;6;0.3765642395434873;[0.6314616530166269;0.45016019772917176;0.817918018351515;0.6366165630640598];0.7711176802599676;0.25
6663;0.4228800261338021;0.5066857078973237;6;0.4832927894173197;[0.33605667430570085;0.4198623560692224;0.5097033779619033;0.593509059725425];0.7763494529903182;0.25
