3127;0.7650587886154717;0.994278815322829;6;0.4677956366465691;[0.6762174357719917;0.905437462479349;0.8539001414589518;1.0831201681663092];0.7701956950053467;0.25
788;0.09511044743029173;0.9744554405871092;6;0.33336860770740206;[0.009982945461505882;0.8893279386183234;0.18023794939907758;1.0595829425558951];0.7741094956998049;0.25
4944;0.7476519216628924;0.37322084975293346;6;0.47739696614115923;[0.6661719857149231;0.29174091380496414;0.8291318576108617;0.4547007857009028];0.7724507289249887;0.25
3522;0.9862146478992381;0.8250574779587738;6;0.5623368739638753;[0.8975715234965802;0.736414353556116;1.074857772301896;0.9137006023614317];0.7687809691707472;0.25
3936;0.6857406390891901;0.31789178414415664;6;0.5489420529260313;[0.5955413860808733;0.22769253113583982;0.775939892097507;0.40809103715247347];0.7700697751464592;0.25
4877;0.3023188451923864;0.6261549257585735;6;0.45993442045285304;[0.21696954154369075;0.5408056221098778;0.387668148841082;0.7115042294072691];0.7746534797374829;0.25
4052;0.35233992868745523;0.9358291388064645;6;0.38750095742206236;[0.26399374693614885;0.8474829570551581;0.4406861104387616;1.0241753205577708];0.7721004402570949;0.25
4800;0.9188728872528096;0.21870615915299063;6;0.646659456987998;[0.8332676871170058;0.13310095901718683;1.0044780873886134;0.30431135928879444];0.7728343577380641;0.25
4486;0.6360595358554103;0.8674346507088931;6;0.4428443381086848;[0.5479986234712074;0.7793737383246903;0.7241204482396132;0.955495563093096];0.7742125701174312;0.25
5207;0.8117247640860734;0.6681929562509716;6;0.5014674032988522;[0.7283956011879095;0.5848637933528077;0.8950539269842374;0.7515221191491356];0.7732436119719038;0.25
3547;0.9461513465915161;0.5412333676448411;6;0.45386636736263986;[0.8603884586823425;0.45547047973566746;1.0319142345006898;0.6269962555540147];0.768489572306496;0.25
3750;0.5147057220198137;0.802574581899542;6;0.42207683522359146;[0.4258949491917978;0.7137638090715261;0.6035164948478295;0.8913853547275579];0.7803626003479414;0.25
734;0.7818801995186561;0.7652166978845785;6;0.555121905601074;[0.6928077804295534;0.6761442787954758;0.8709526186077587;0.8542891169736812];0.7729752997692744;0.25
627;0.3840092154733934;0.6594813860197177;6;0.5265714551014942;[0.29875015764872104;0.5742223281950454;0.46926827329806575;0.7447404438443901];0.7761850451737096;0.25
7223;0.8575596930233326;0.9784223547045775;6;0.7364823320477705;[0.7729343114768;0.893796973158045;0.9421850745698651;1.06304773625111];0.7715369574283145;0.25
5335;0.10689899994628183;0.8542353818499894;6;0.39109357211442203;[0.01760328633443066;0.7649396682381382;0.196194713558133;0.9435310954618406];0.7767555555092892;0.25
3942;0.6215878017870409;0.9553113932863473;6;0.6056585839773931;[0.5326778341431282;0.8664014256424346;0.7104977694309536;1.04422136093026];0.7740034594557318;0.25
3780;0.8366286957670617;0.9730015217839408;6;0.5094336015612417;[0.7490618192130383;0.8854346452299173;0.9241955723210851;1.0605683983379643];0.7830894195710645;0.25
7933;0.4419318321324477;0.14856628301285524;6;0.707436782088586;[0.3549549780303914;0.061589428910798924;0.528908686234504;0.23554313711491154];0.777394415727878;0.25
9834;0.711903690061022;0.9428563247050699;6;0.4718960277315952;[0.6226914757296238;0.8536441103736716;0.8011159043924203;1.0320685390364681];0.7742795193522349;0.25
5101;0.8311970746626604;0.7186625376696183;5;0.5772571060317352;[0.7386217089856275;0.6260871719925853;0.9237724403396932;0.8112379033466512];0.7698830185584192;0.25
2696;0.6937626817297842;0.8830621976661578;6;0.3667325017482981;[0.6027864658055172;0.7920859817418908;0.7847388976540511;0.9740384135904248];0.7729435280868487;0.25
2217;0.6440951165054797;0.3802429898502675;6;0.5388818584217542;[0.5570986367176027;0.29324651006239055;0.7310915962933566;0.46723946963814444];0.7761959139223719;0.25
9130;0.5796154405563447;0.42756267278747095;6;0.6248146920257516;[0.49733589890862606;0.3452831311397523;0.6618949822040634;0.5098422144351896];0.78516045980752;0.25
3174;0.8788019242427423;0.735247380491286;6;0.5217988167979457;[0.7917975971136021;0.6482430533621458;0.9658062513718825;0.8222517076204262];0.7744063644281818;0.25
1058;0.415145194098227;0.9306933374718621;6;0.5510687956303794;[0.3270589229348534;0.8426070663084885;0.5032314652616006;1.0187796086352356];0.7722556866843231;0.25
2663;0.4920227955853109;0.9367266805915444;6;0.25577243403665717;[0.4040269135321734;0.8487307985384068;0.5800186776384485;1.0247225626446819];0.7657728696698067;0.25
8270;0.5962831724692688;0.4085954067887607;6;0.34525837630549083;[0.5096773686421245;0.3219896029616165;0.682888976296413;0.49520121061590494];0.7754737342766966;0.25
6999;0.8459926616652425;0.8518327518212891;6;0.41824140657676406;[0.7587281011840229;0.7645681913400696;0.933257222146462;0.9390973123025087];0.7785635876640613;0.25
5327;0.8650202291238855;0.2288346619967747;6;0.37342275936535096;[0.7707286716538867;0.13454310452677584;0.9593117865938844;0.32312621946677356];0.7703633127652113;0.25
5277;0.8743856359733796;0.3382642188904442;6;0.3013334876648376;[0.7864581048810242;0.2503366877980888;0.962313167065735;0.42619174998279963];0.7786354634638968;0.25
2254;0.7318557319945183;0.8332868528414421;6;0.34444953355111957;[0.6448547972577309;0.7462859181046547;0.8188566667313056;0.9202877875782295];0.7731703227235575;0.25
6866;0.9535568869024178;0.6651609183454004;6;0.28390748570171676;[0.8652166719941481;0.5768207034371307;1.0418971018106875;0.7535011332536701];0.770616436916425;0.25
9044;0.6079481763130291;0.47767633189520775;6;0.5862607458914895;[0.5177291421651714;0.38745729774735005;0.6981672104608868;0.5678953660430655];0.7769047264642;0.25
2482;0.23449462541237132;0.9473019295335104;6;0.4505217117248536;[0.14454905401007445;0.8573563581312136;0.3244401968146682;1.0372475009358073];0.7842094169954391;0.25
1400;0.8174922650492814;0.7275125615577142;6;0.594557041012298;[0.7293333698773525;0.6393536663857853;0.9056511602212103;0.815671456729643];0.7696422729301681;0.25
6023;0.49855405361433924;0.6015710638000757;6;0.6576209995518352;[0.41393294082202764;0.5169499510077641;0.5831751664066509;0.6861921765923874];0.7718498509121581;0.25
4017;0.2722613815996977;0.10311936893501561;6;0.4551086694125479;[0.18816637294490002;0.019024360280217922;0.3563563902544954;0.1872143775898133];0.7691048150100462;0.25
