lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.7014785613791013,0.5401140980431061,0.6138092314218179,0.4524447680858226,0.7891478913363846,0.6277834280003894,0.25
0.5719116204671868,0.477491700989276,0.48813013614758405,0.39371021666967326,0.6556931047867895,0.5612731853088788,0.25
0.8382457178671989,0.10764580927062639,0.7507634045263273,0.02016349592975479,0.9257280312080706,0.19512812261149798,0.25
0.9373046754930099,0.3609670056091716,0.8482262441886295,0.2718885743047912,1.0263831067973903,0.45004543691355203,0.25
0.8442622651453645,0.6168891150897555,0.7590435150731843,0.5316703650175754,0.9294810152175447,0.7021078651619357,0.25
0.9918897778031296,0.9708864882652725,0.9025765556472278,0.8815732661093707,1.0812029999590314,1.0601997104211742,0.25
0.9917258173915005,0.807881129965602,0.9073093658723861,0.7234646784464875,1.0761422689106148,0.8922975814847165,0.25
0.19014776944771217,0.0659361343761855,0.10322778045475726,-0.020983854616769396,0.27706775844066706,0.1528561233691404,0.25
0.9334693591251981,0.9378006832614305,0.8473323406456525,0.8516636647818849,1.0196063776047437,1.023937701740976,0.25
0.8349050162670334,0.3326902437101179,0.7478787159606615,0.245663943403746,0.9219313165734053,0.41971654401648983,0.25
0.24915355765595515,0.24156286564525165,0.1646340457306369,0.1570433537199334,0.3336730695812734,0.3260823775705699,0.25
0.8561294760442433,0.6788977163658423,0.7618280912282429,0.5845963315498419,0.9504308608602436,0.7731991011818427,0.25
0.897937770056739,0.5388244756393711,0.8104864794014083,0.45137318498404033,0.9853890607120698,0.6262757662947018,0.25
0.994182906531452,0.5973898674451872,0.9127243704376565,0.5159313313513917,1.0756414426252474,0.6788484035389827,0.25
0.7872548925927959,0.9385913879428205,0.7009579082378987,0.8522944035879233,0.8735518769476931,1.0248883722977178,0.25
0.32930418757445556,0.28048688813012945,0.24222558148580203,0.19340828204147592,0.4163827936631091,0.367565494218783,0.25
0.5904285862914566,0.9467360142097816,0.5031301157209312,0.8594375436392563,0.6777270568619819,1.034034484780307,0.25
0.8873902266514877,0.733613439635744,0.7987381076710209,0.6449613206552772,0.9760423456319545,0.8222655586162108,0.25
0.9297519844392131,0.6282017381445761,0.8467333063031957,0.5451830600085585,1.0127706625752306,0.7112204162805937,0.25
0.8127905639777262,0.7074063396683935,0.7222656858368267,0.616881461527494,0.9033154421186257,0.797931217809293,0.25
0.5805610645588777,0.5724499988110445,0.48987415780140436,0.4817630920535712,0.671247971316351,0.6631369055685179,0.25
0.8378644244644406,0.7333051320397422,0.7497462295192246,0.6451869370945262,0.9259826194096566,0.8214233269849582,0.25
0.8007097309717317,0.3309135837953322,0.7123395398825283,0.24254339270612885,0.8890799220609351,0.41928377488453555,0.25
0.003429808233702536,0.7447870883258934,-0.08280765146559838,0.6585496286265924,0.08966726793300345,0.8310245480251943,0.25
