lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.6031876869938233,0.7108109798124064,0.5210052576053222,0.6286285504239053,0.6853701163823244,0.7929934092009074,0.25
0.7420268566744319,0.6704318128962903,0.6560229400439974,0.5844278962658558,0.8280307733048664,0.7564357295267248,0.25
0.7181609409189467,0.1591618206693134,0.6323031885694841,0.07330406831985087,0.8040186932684092,0.24501957301877592,0.25
0.45813652320164233,0.9802225970961326,0.36769359536143564,0.8897796692559259,0.548579451041849,1.0706655249363393,0.25
0.1911457221096734,0.9113045175759531,0.10282412312327494,0.8229829185895546,0.27946732109607186,0.9996261165623516,0.25
0.498656553807116,0.8989295305903031,0.40745925060140853,0.8077322273845957,0.5898538570128234,0.9901268337960105,0.25
0.6642618884530112,0.6204206798645577,0.5826036818960758,0.5387624733076224,0.7459200950099465,0.7020788864214931,0.25
0.42334361277088145,0.6098149515816043,0.34021652717423156,0.5266878659849544,0.5064706983675313,0.6929420371782541,0.25
0.1336540996003257,0.22417137969265055,0.04340159600941046,0.1339188761017353,0.22390660319124095,0.3144238832835658,0.25
0.24589878564830503,0.7921395050004448,0.1583634546798886,0.7046041740320284,0.33343411661672145,0.8796748359688613,0.25
0.5436492732883084,0.9596284833914852,0.4563748460308681,0.8723540561340449,0.6309237005457486,1.0469029106489254,0.25
0.7496430598438757,0.3992076511692121,0.6683531928558524,0.31791778418118877,0.830932926831899,0.4804975181572354,0.25
0.5509916940742147,0.49759767452068676,0.46442145088435316,0.4110274313308252,0.6375619372640762,0.5841679177105483,0.25
0.5373975331423315,0.8884171895370423,0.4493426682699981,0.8003623246647089,0.6254523980146649,0.9764720544093757,0.25
0.6057569319109141,0.8309368251697852,0.5188923119251051,0.7440722051839762,0.692621551896723,0.9178014451555941,0.25
0.991978920673233,0.7787247880028313,0.9064802225766758,0.6932260899062741,1.0774776187697903,0.8642234860993885,0.25
0.005780026196208876,0.7981747405366222,-0.08443656260260438,0.707958151737809,0.09599661499502213,0.8883913293354354,0.25
0.2329776080350452,0.3767494995211734,0.14636766118211958,0.2901395526682478,0.3195875548879708,0.46335944637409904,0.25
0.3892159804285138,0.4865261682509591,0.3023502010010983,0.3996603888235436,0.4760817598559293,0.5733919476783746,0.25
0.3656179937863608,0.9047248213651891,0.27894685693462196,0.8180536845134503,0.4522891306380996,0.9913959582169278,0.25
0.5652797363268082,0.23625078629475715,0.4817412905714755,0.1527123405394245,0.6488181820821408,0.3197892320500898,0.25
0.1244010677808387,0.9622474598509695,0.035986050112382775,0.8738324421825135,0.21281608544929465,1.0506624775194253,0.25
0.8908416037831274,0.9679690062302525,0.8037967376374777,0.8809241400846028,0.977886469928777,1.0550138723759022,0.25
0.4982453583963191,0.33138202262327765,0.41189558309686636,0.2450322473238249,0.5845951336957719,0.4177317979227304,0.25
0.545637900504679,0.6529840571501873,0.4602939070828821,0.5676400637283904,0.6309818939264759,0.7383280505719841,0.25
0.5180671983332747,0.8473752955144693,0.4306891808619855,0.7599972780431801,0.605445215804564,0.9347533129857586,0.25
0.6411644235383841,0.7936058496600951,0.5520180606253349,0.7044594867470458,0.7303107864514333,0.8827522125731443,0.25
0.708079692337176,0.34325352488971894,0.6216976091303356,0.25687144168287845,0.7944617755440165,0.42963560809655943,0.25
0.9519587851993888,0.7062142545630022,0.8645813661914333,0.6188368355550468,1.0393362042073444,0.7935916735709577,0.25
