lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.9715593442924536,0.3613378325344445,0.882953305325489,0.27273179356747984,1.0601653832594182,0.4499438715014092,0.25
0.5993962212139594,0.943346442274461,0.5116125692297314,0.855562790290233,0.6871798731981874,1.031130094258689,0.25
0.9106292552598,0.9239447509638538,0.8241853498569969,0.8375008455610506,0.9970731606626031,1.0103886563666569,0.25
0.7977611570899881,0.9789045729599536,0.7043795856365175,0.885523001506483,0.8911427285434587,1.0722861444134242,0.25
0.08039607628551271,0.9610987731695007,-0.004787115769971831,0.8759155811140161,0.16557926834099723,1.0462819652249853,0.25
0.622737695681213,0.9457898275891271,0.5348465289860509,0.8578986608939649,0.710628862376375,1.0336809942842893,0.25
0.5626512800667173,0.9787967637895965,0.4731423403253673,0.8892878240482465,0.6521602198080673,1.0683057035309464,0.25
0.13969294061552284,0.5842346380722221,0.05563212533264156,0.5001738227893409,0.22375375589840413,0.6682954533551033,0.25
0.6683654202897866,0.8444467478298677,0.5774858105066806,0.7535671380467617,0.7592450300728927,0.9353263576129738,0.25
0.5781437254537256,0.6956838194252006,0.4944929213869108,0.6120330153583858,0.6617945295205404,0.7793346234920154,0.25
0.9201092821560767,0.7745080598712673,0.8346627745487645,0.689061552263955,1.0055557897633889,0.8599545674785795,0.25
0.06812308326308536,0.9045878605335197,-0.020079780858245674,0.8163849964121886,0.1563259473844164,0.9927907246548507,0.25
0.41700588887189866,0.8021478528223791,0.3295909495868172,0.7147329135372976,0.5044208281569802,0.8895627921074606,0.25
0.6161185469944084,0.6944467816620965,0.5273506544125633,0.6056788890802515,0.7048864395762534,0.7832146742439415,0.25
0.5244964655610661,0.9123456871877537,0.433081509213721,0.8209307308404086,0.6159114219084112,1.0037606435350988,0.25
0.6311250403083134,0.5915891289647395,0.5470951480198876,0.5075592366763136,0.7151549325967392,0.6756190212531653,0.25
0.769200036149469,0.3438452785625483,0.6788908169709527,0.253536059384032,0.8595092553279853,0.4341544977410646,0.25
0.9637678229964344,0.33220855939994454,0.8777826224714674,0.24622335887497754,1.0497530235214014,0.41819375992491153,0.25
0.8510957843543878,0.5621510855413837,0.7624322740678154,0.4734875752548114,0.9397592946409602,0.6508145958279561,0.25
