lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.6592230977986309,0.3200951508354064,0.5725788508009859,0.2334509038377614,0.7458673447962758,0.4067393978330514,0.25
0.23206719976619683,0.8118330950691798,0.1432072966219788,0.7229731919249618,0.3209271029104148,0.9006929982133978,0.25
0.5225212843625693,0.6961296962679602,0.43383380474994915,0.60744221665534,0.6112087639751894,0.7848171758805803,0.25
0.7258255410260515,0.8861998714140171,0.6382723187823309,0.7986466491702966,0.813378763269772,0.9737530936577377,0.25
0.7057704303846477,0.9234785070311973,0.61720485941934,0.8349129360658896,0.7943360013499554,1.012044077996505,0.25
0.5260645546653893,0.34832030399936764,0.44039263984667687,0.26264838918065525,0.6117364694841017,0.43399221881808003,0.25
0.044069878773015825,0.34781241724011414,-0.040704369058910284,0.263038169408188,0.12884412660494193,0.43258666507204024,0.25
0.3797958576543415,0.5117910671255289,0.2933243194063444,0.4253195288775318,0.46626739590233857,0.598262605373526,0.25
0.633908297446584,0.9863364637326084,0.5445451577669209,0.8969733240529454,0.723271437126247,1.0756996034122714,0.25
0.4341590237287714,0.7978897708264523,0.347951974493767,0.711682721591448,0.5203660729637758,0.8840968200614566,0.25
0.4007263227477091,0.6229126716605901,0.31301398966719945,0.5352003385800804,0.4884386558282187,0.7106250047410997,0.25
0.7904183125195088,0.36063041933379336,0.6967939582569078,0.26700606507119234,0.8840426667821097,0.4542547735963944,0.25
0.25576277247151724,0.5692594757928696,0.16450032440590462,0.477997027727257,0.34702522053712986,0.6605219238584823,0.25
0.6990993334325278,0.60824609931065,0.6104031808578468,0.519549946735969,0.7877954860072088,0.696942251885331,0.25
0.6548185301636856,0.9031836605315973,0.5662040971292076,0.8145692274971192,0.7434329631981637,0.9917980935660753,0.25
0.630370251421863,0.36022749949404664,0.5436912076137734,0.27354845568595715,0.7170492952299525,0.44690654330213614,0.25
0.3872311234598106,0.5855936954158212,0.30167286245175984,0.5000354344077704,0.47278938446786134,0.6711519564238719,0.25
0.1843294650195072,0.5486047826960128,0.09999813911462599,0.4642734567911315,0.26866079092438844,0.632936108600894,0.25
0.7967893731389298,0.6842769523779418,0.7081389862208428,0.5956265654598548,0.8854397600570169,0.7729273392960289,0.25
0.8358336655443266,0.3749688996298698,0.751057578674841,0.2901928127603842,0.9206097524138122,0.45974498649935536,0.25
0.4791569078510779,0.5095196211894958,0.39716631917413775,0.42752903251255564,0.5611474965280181,0.591510209866436,0.25
0.4072559017788569,0.8371769853156281,0.3139955994232839,0.7439166829600551,0.5005162041344299,0.9304372876712012,0.25
