lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.48820805603028256,0.4274871062307325,0.40203167178128774,0.3413107219817376,0.5743844402792774,0.5136634904797274,0.25
0.14463336155402406,0.4021319556878594,0.05621476936605939,0.31371336349989476,0.23305195374198873,0.4905505478758241,0.25
0.35923307963502177,0.09968718188725556,0.2708536052047987,0.011307707457032454,0.44761255406524486,0.18806665631747865,0.25
0.9612770699492926,0.416747431969528,0.8711434886950921,0.3266138507153274,1.0514106512034933,0.5068810132237286,0.25
0.28456967375276665,0.833784301318911,0.19770844864740877,0.7469230762135531,0.3714308988581245,0.9206455264242689,0.25
0.7114416968101225,0.8663208177532792,0.627010115155453,0.7818892360986097,0.7958732784647919,0.9507523994079486,0.25
0.8300366652542669,0.21730394247388474,0.7434967280642835,0.13076400528390125,0.9165766024442503,0.3038438796638682,0.25
0.6537858841715894,0.9938747905629137,0.5670044450264509,0.9070933514177751,0.740567323316728,1.0806562297080522,0.25
0.9557341364635593,0.5255144595305614,0.8675190422827943,0.4372993653497964,1.0439492306443243,0.6137295537113264,0.25
0.6999092588268887,0.8331050845894693,0.6097810451082635,0.7429768708708441,0.7900374725455139,0.9232332983080945,0.25
0.939662595720336,0.16382888349048752,0.8531032210140403,0.07726950878419189,1.0262219704266315,0.2503882581967831,0.25
0.6182190200206449,0.7673895113603052,0.5306212355596513,0.6797917268993117,0.7058168044816384,0.8549872958212987,0.25
0.796417960154275,0.8780070948729078,0.7041894155287606,0.7857785502473934,0.8886465047797895,0.9702356394984223,0.25
0.8694972494634009,0.8755558287382451,0.7823659972171916,0.7884245764920358,0.9566285017096102,0.9626870809844544,0.25
0.8375796376493396,0.28844089695632746,0.7522712907171268,0.20313255002411462,0.9228879845815524,0.3737492438885403,0.25
0.6190465692678289,0.13790004200949268,0.5285247687501172,0.04737824149178109,0.7095683697855405,0.22842184252720427,0.25
0.8780827970402678,0.3673352864794399,0.792016711463602,0.281269200902774,0.9641488826169337,0.4534013720561058,0.25
0.6948072218670533,0.7567015784883988,0.6098557611206903,0.6717501177420357,0.7797586826134164,0.8416530392347619,0.25
0.8306719672469667,0.7722800324294912,0.7427207005220262,0.6843287657045507,0.9186232339719071,0.8602312991544316,0.25
0.940453586195131,0.9125115944983011,0.8545218632426996,0.8265798715458698,1.0263853091475623,0.9984433174507324,0.25
0.6428656193268484,0.7546434314315825,0.5544348045501838,0.6662126166549179,0.731296434103513,0.8430742462082471,0.25
0.8392280759265667,0.48074770395166627,0.7498954463010847,0.3914150743261844,0.9285607055520486,0.5700803335771482,0.25
0.5084419184781439,0.2186792890570427,0.42319717977681215,0.13343455035571097,0.5936866571794757,0.30392402775837446,0.25
0.5536129713787321,0.7426505220913123,0.46503496087686613,0.6540725115894463,0.6421909818805981,0.8312285325931783,0.25
0.5747914796543032,0.7263955084558367,0.48707518941289235,0.6386792182144259,0.662507769895714,0.8141117986972475,0.25
0.6416670304053156,0.23846307552856283,0.5561108970070903,0.15290694213033756,0.7272231638035409,0.3240192089267881,0.25
0.5279612625010459,0.26037414112049573,0.4435319190859124,0.17594479770536217,0.6123906059161794,0.34480348453562926,0.25
0.3714933082071475,0.29518332492464405,0.284056967690534,0.2077469844080306,0.45892964872376096,0.3826196654412575,0.25
0.9618509102923355,0.9970286977883547,0.8678527482087346,0.9030305357047538,1.0558490723759364,1.0910268598719557,0.25
0.3837161161965917,0.91906768455527,0.29462035475012566,0.829971923108804,0.4728118776430577,1.008163446001736,0.25
0.2804166543340786,0.42504900125089207,0.19589556942788683,0.3405279163447003,0.36493773924027034,0.5095700861570838,0.25
0.3529857890988468,0.828250391389606,0.2637740788681987,0.7390386811589579,0.4421974993294949,0.9174621016202541,0.25
0.669576583330245,0.19714199805584232,0.5822574818663823,0.10982289659197961,0.7568956847941076,0.284461099519705,0.25
0.41101048858497785,0.6161768852946312,0.3250393992855659,0.5302057959952193,0.4969815778843898,0.7021479745940431,0.25
0.7503158534827209,0.9994375075289514,0.6623640705852912,0.9114857246315218,0.8382676363801506,1.087389290426381,0.25
0.43858174205020295,0.6387648461354347,0.34978283155864326,0.549965935643875,0.5273806525417627,0.7275637566269945,0.25
0.45211710938263033,0.6974547971098417,0.3644480719163568,0.6097857596435682,0.5397861468489038,0.7851238345761152,0.25
0.8679236960959061,0.8549690129742624,0.7777883285789319,0.7648336454572882,0.9580590636128804,0.9451043804912367,0.25
0.5775108714563593,0.9995586711005296,0.4901742891382444,0.9122220887824148,0.6648474537744741,1.0868952534186445,0.25
0.8886312221970023,0.31463827859820914,0.8028875528050421,0.2288946092062489,0.9743748915889625,0.40038194799016935,0.25
0.048289611988150294,0.8949513216521601,-0.04139737380649408,0.8052643358575157,0.13797659778279467,0.9846383074468045,0.25
0.39419251040363373,0.5865577941866185,0.3080476836442103,0.5004129674271951,0.48033733716305715,0.6727026209460418,0.25
0.8867855875458291,0.39864246259000014,0.7983969322000006,0.31025380724417156,0.9751742428916577,0.4870311179358287,0.25
0.46177544614324734,0.6916787559958137,0.3719349976702656,0.601838307522832,0.5516158946162291,0.7815192044687955,0.25
0.2840045520731659,0.8547655079349429,0.1991781837081825,0.7699391395699595,0.36883092043814925,0.9395918762999262,0.25
0.6220032902525421,0.8404239122067618,0.5342430675327065,0.7526636894869262,0.7097635129723777,0.9281841349265975,0.25
0.9769209013631043,0.43471836750609005,0.890752077217971,0.34854954336095684,1.0630897255082374,0.5208871916512233,0.25
0.8707751576493026,0.18240842093014076,0.7849769842227594,0.09661024750359759,0.9565733310758457,0.2682065943566839,0.25
0.4415458939555615,0.8475204658859304,0.36084576016405084,0.7668203320944198,0.5222460277470722,0.9282205996774411,0.25
0.14404673555488257,0.48055014416436054,0.056144985865671,0.392648394475149,0.23194848524409412,0.5684518938535721,0.25
0.8685886471102662,0.8831038089080793,0.7809358948743281,0.7954510566721411,0.9562413993462042,0.9707565611440174,0.25
0.6514432413536555,0.1770653753800271,0.5634396658162839,0.08906179984265547,0.7394468168910271,0.2650689509173987,0.25
0.6270138401812917,0.3522615490499005,0.5407362888960098,0.26598399776461856,0.7132913914665736,0.4385391003351824,0.25
0.7329036725928726,0.890682341754134,0.6434082808914394,0.8011869500527008,0.8223990642943058,0.9801777334555671,0.25
0.8424619104355447,0.5932320654862222,0.7534807081150205,0.504250863165698,0.931443112756069,0.6822132678067464,0.25
0.8055550305365821,0.7176973321410817,0.7219709296931692,0.6341132312976688,0.8891391313799949,0.8012814329844945,0.25
0.6842614077399376,0.7232163105663058,0.6001307990987361,0.6390857019251043,0.7683920163811391,0.8073469192075072,0.25
0.20994310578717623,0.843129035593098,0.1253498266907443,0.758535756496666,0.29453638488360817,0.92772231468953,0.25
0.6472984590443357,0.7369459007141268,0.5638130052440926,0.6534604469138837,0.7307839128445788,0.8204313545143699,0.25
0.4169871276086678,0.46998435944525896,0.324981427561808,0.37797865939839914,0.5089928276555276,0.5619900594921188,0.25
0.7932464526629281,0.501425106669712,0.7044249206657016,0.41260357467248543,0.8820679846601547,0.5902466386669385,0.25
0.6084486536771446,0.10301303218258606,0.519306626858376,0.013871005363817482,0.6975906804959132,0.19215505900135466,0.25
0.6858821412872717,0.1389193357917764,0.601694740809886,0.054731935314390814,0.7700695417646573,0.223106736269162,0.25
0.6286986324490758,0.6932135079291224,0.538521360801533,0.6030362362815797,0.7188759040966185,0.7833907795766651,0.25
0.9276856985219109,0.9266355774133191,0.8433946078482684,0.8423444867396767,1.0119767891955533,1.0109266680869615,0.25
0.6119801769353007,0.8480996426397174,0.520552365056961,0.7566718307613778,0.7034079888136404,0.939527454518057,0.25
0.5437625222758161,0.6111614472435867,0.45748992124203647,0.524888846209807,0.6300351233095958,0.6974340482773663,0.25
0.7757398181152816,0.27137993470530564,0.6882565430700915,0.18389665966011562,0.8632230931604716,0.3588632097504957,0.25
0.7876859100220787,0.9940788107791214,0.6961386624803008,0.9025315632373435,0.8792331575638566,1.0856260583208992,0.25
0.5601411484378611,0.9932327336402664,0.4743386959762269,0.9074302811786322,0.6459436008994953,1.0790351861019007,0.25
0.14389456959176772,0.8125849108328276,0.0579357269743284,0.7266260682153882,0.22985341220920702,0.8985437534502669,0.25
0.1198292569562569,0.8726618739356055,0.030519520612665385,0.7833521375920139,0.20913899329984842,0.961971610279197,0.25
0.6361354071194812,0.9160357360969714,0.5491666575792157,0.8290669865567059,0.7231041566597468,1.0030044856372369,0.25
0.9969168419268977,0.8313747426213413,0.9079654922671888,0.7424233929616324,1.0858681915866064,0.9203260922810501,0.25
0.5095831636540211,0.8201008322772217,0.42145613631564766,0.7319738049388482,0.5977101909923945,0.9082278596155953,0.25
0.7514812103063224,0.9363608109098398,0.663592879221969,0.8484724798254863,0.8393695413906759,1.0242491419941933,0.25
0.5100725672233142,0.6201523646554246,0.4241816058977012,0.5342614033298116,0.5959635285489271,0.7060433259810375,0.25
0.910396767392599,0.8371007138261384,0.8223529360557301,0.7490568824892695,0.9984405987294679,0.9251445451630073,0.25
0.8064186186655802,0.9624684278157504,0.719437900837785,0.8754877099879552,0.8933993364933753,1.0494491456435455,0.25
0.8613230774228182,0.11820019063042642,0.7719231124496461,0.028800225657254305,0.9507230423959904,0.2076001556035985,0.25
0.7049042480984189,0.8729661023222421,0.6169910097109133,0.7850528639347365,0.7928174864859245,0.9608793407097478,0.25
0.17204028047116648,0.307769853022941,0.08521238871247808,0.2209419612642526,0.2588681722298549,0.39459774478162946,0.25
0.9972229888402026,0.8631931476091309,0.9099114398344206,0.7758815986033489,1.0845345378459845,0.9505046966149129,0.25
0.6905195561520706,0.6704312274520106,0.6041110880626028,0.5840227593625429,0.7769280242415384,0.7568396955414782,0.25
0.20182296314302683,0.10919487896057367,0.1110938079522325,0.01846572376977934,0.29255211833382117,0.199924034151368,0.25
0.19691657478411484,0.46323398785183045,0.11085600644778938,0.377173419515505,0.2829771431204403,0.5492945561881559,0.25
0.739867927527197,0.6081568377361202,0.6497014726497965,0.5179903828587197,0.8300343824045975,0.6983232926135207,0.25
0.9921463861257923,0.8761932010125364,0.9028263140885795,0.7868731289753236,1.0814664581630051,0.9655132730497492,0.25
0.3805979621768047,0.2524170262752633,0.2952115252273396,0.16703058932579826,0.46598439912626977,0.3378034632247283,0.25
0.735551633060631,0.8809429336102855,0.6503364839654704,0.7957277845151249,0.8207667821557916,0.9661580827054461,0.25
0.5420645521819734,0.7625097557247663,0.453902998103293,0.6743482016460859,0.6302261062606538,0.8506713098034467,0.25
0.6195905838447726,0.5352014751412225,0.5284037247180904,0.44401461601454034,0.7107774429714548,0.6263883342679046,0.25
0.27607561412751014,0.5973332577812938,0.18533055665545725,0.5065882003092409,0.366820671599563,0.6880783152533466,0.25
0.6818008924468681,0.9696002593448565,0.5906451870414949,0.8784445539394833,0.7729565978522414,1.0607559647502298,0.25
0.7256339354163271,0.7944345113699578,0.6380649787434818,0.7068655546971124,0.8132028920891725,0.8820034680428032,0.25
0.5579845195678051,0.9377842883216875,0.4702768891941802,0.8500766579480625,0.6456921499414301,1.0254919186953124,0.25
0.11123058124807228,0.18599095741647742,0.023194976667523598,0.09795535283592874,0.19926618582862096,0.27402656199702613,0.25
0.9040409235574907,0.611745453611976,0.8126601329819091,0.5203646630363944,0.9954217141330722,0.7031262441875575,0.25
0.4629817342775459,0.6181116015250341,0.37908762723890166,0.5342174944863899,0.5468758413161902,0.7020057085636783,0.25
0.61403874595571,0.5693992842653481,0.5281545658033716,0.4835151041130098,0.6999229261080483,0.6552834644176865,0.25
0.921204818180701,0.5448457115073253,0.8319914423651389,0.4556323356917632,1.010418193996263,0.6340590873228874,0.25
0.4794125609551886,0.933487832816701,0.3944311121955951,0.8485063840571075,0.564394009714782,1.0184692815762943,0.25
0.8521544469421135,0.7695427084401159,0.7645266716568038,0.6819149331548062,0.9397822222274232,0.8571704837254255,0.25
0.4178198014675317,0.843391815414956,0.332184430886146,0.7577564448335703,0.5034551720489174,0.9290271859963417,0.25
0.5512076283430418,0.5584506517379784,0.4623522469928576,0.46959527038779414,0.640063009693226,0.6473060330881626,0.25
0.25605542873462017,0.7731019469377562,0.16819813350604954,0.6852446517091856,0.34391272396319084,0.8609592421663269,0.25
0.7082259887323545,0.9569293645182808,0.6224336692191654,0.8711370450050917,0.7940183082455436,1.04272168403147,0.25
0.7863231919442261,0.7751788408927551,0.7012995101114672,0.6901551590599961,0.8713468737769849,0.8602025227255141,0.25
0.8467082112976441,0.18282183882642333,0.7612509296174226,0.09736455714620179,0.9321654929778656,0.2682791205066449,0.25
0.09742793259867844,0.15786731806859233,0.007651516206834963,0.06809090167674886,0.1872043489905219,0.2476437344604358,0.25
0.9805726358874731,0.820513395334384,0.8937482713193267,0.7336890307662376,1.0673970004556197,0.9073377599025305,0.25
0.9252190363660068,0.9829049893568753,0.8368535537374399,0.8945395067283084,1.0135845189945736,1.0712704719854422,0.25
0.32812664551756904,0.8425007451019968,0.2452136810651821,0.7595877806496099,0.411039609969956,0.9254137095543837,0.25
0.7998075719000617,0.4364852187312884,0.7134956231784736,0.35017327000970033,0.8861195206216498,0.5227971674528765,0.25
0.5215210056470589,0.9511317172734098,0.4354160395923364,0.8650267512186873,0.6076259717017815,1.0372366833281323,0.25
0.4447835304450807,0.8009823866873016,0.35270145554687965,0.7089003117891006,0.5368656053432816,0.8930644615855026,0.25
0.44420595657540507,0.34918498472094184,0.35599651745535893,0.2609755456008957,0.5324153956954512,0.437394423840988,0.25
0.5819616837703206,0.7271705184934953,0.5000819752035716,0.6452908099267463,0.6638413923370697,0.8090502270602444,0.25
0.30226595473514306,0.3797947349375803,0.21628590627213712,0.29381468647457437,0.388246003198149,0.46577478340058626,0.25
0.6520983767844276,0.7633057329760947,0.5625901398352849,0.673797496026952,0.7416066137335703,0.8528139699252374,0.25
0.26885584170236176,0.12624176835553502,0.17833058246837916,0.035716509121552414,0.35938110093634434,0.21676702758951763,0.25
0.8273897079226805,0.6576124058441042,0.7412566420162198,0.5714793399376434,0.9135227738291413,0.7437454717505649,0.25
0.06836096031955885,0.48991479393583093,-0.018445819595331564,0.40310801402094054,0.15516774023444926,0.5767215738507213,0.25
0.7702800539176208,0.7442454532035871,0.6852836064085751,0.6592490056945415,0.8552765014266664,0.8292419007126328,0.25
0.4767696477690883,0.2009055062920827,0.3946112590764915,0.1187471175994859,0.5589280364616851,0.2830638949846795,0.25
0.948698797429789,0.7377236649114538,0.8609084896344618,0.6499333571161265,1.0364891052251162,0.8255139727067811,0.25
0.7236433962024299,0.6942691508183589,0.6366528290536161,0.6072785836695451,0.8106339633512437,0.7812597179671728,0.25
0.4774303845648747,0.9899845834957124,0.391617337305788,0.9041715362366257,0.5632434318239614,1.0757976307547992,0.25
0.5559251391239988,0.4961301379706779,0.4663552822746103,0.40656028112128945,0.6454949959733872,0.5856999948200663,0.25
0.5624279400542864,0.9635633416047166,0.47495607298425924,0.8760914745346894,0.6498998071243136,1.0510352086747439,0.25
0.8466477749909078,0.8225903034805031,0.7568392066736788,0.732781735163274,0.9364563433081369,0.9123988717977322,0.25
0.8424855270468646,0.7210399550443718,0.753899340476622,0.6324537684741292,0.9310717136171073,0.8096261416146144,0.25
0.7441282734124162,0.87108478146465,0.6597375119038096,0.7866940199560435,0.8285190349210227,0.9554755429732564,0.25
0.3876791956981043,0.5953750316197284,0.3036411974899191,0.5113370334115431,0.47171719390628947,0.6794130298279136,0.25
0.020888674520833428,0.6337457961480137,-0.06312597643333479,0.5497311451938456,0.10490332547500164,0.7177604471021819,0.25
0.7908935202905195,0.96846234835857,0.7019911315065751,0.8795599595746256,0.8797959090744639,1.0573647371425143,0.25
0.782505909946456,0.3103899506542773,0.6896720618727,0.2175561025805214,0.8753397580202119,0.40322379872803327,0.25
0.9927300750197923,0.3795042431397829,0.9064002104243025,0.2931743785442932,1.079059939615282,0.4658341077352727,0.25
0.6801130797045696,0.5355076636619405,0.5937394038371485,0.44913398779451946,0.7664867555719906,0.6218813395293615,0.25
0.5969681386920636,0.9357946431848041,0.5126316153564279,0.8514581198491684,0.6813046620276992,1.0201311665204398,0.25
0.19915326179065396,0.965870639335528,0.10646171668931721,0.8731790942341913,0.2918448068919907,1.0585621844368647,0.25
0.3133532639166739,0.8506727279072606,0.22827470485986237,0.7655941688504491,0.39843182297348545,0.9357512869640721,0.25
0.20705671107168855,0.9595540676387545,0.121039002017058,0.8735363585841239,0.2930744201263191,1.045571776693385,0.25
0.7104626215963654,0.8161939781569334,0.625335763194345,0.731067119754913,0.7955894799983858,0.9013208365589538,0.25
0.7494322276173292,0.8514156133655945,0.6569782288846344,0.7589616146328997,0.841886226350024,0.9438696120982892,0.25
0.5902434843576546,0.9923713155974039,0.5035584171124867,0.905686248352236,0.6769285516028225,1.0790563828425719,0.25
0.23318309457326425,0.2787636707749416,0.14604414585916797,0.1916247220608453,0.3203220432873605,0.36590261948903785,0.25
0.8758496175134329,0.7264399541044397,0.788448714372114,0.6390390509631207,0.9632505206547519,0.8138408572457587,0.25
0.513949664135537,0.5824338554964767,0.42894723267393153,0.4974314240348713,0.5989520955971425,0.6674362869580822,0.25
0.8788229751215468,0.5294182465404558,0.7905916394903525,0.4411869109092615,0.9670543107527412,0.6176495821716501,0.25
0.46743028014247956,0.7507903387968726,0.3810687317633341,0.6644287904177272,0.553791828521625,0.8371518871760181,0.25
0.9292483617116531,0.5562250239733952,0.8431837729522652,0.4701604352140073,1.0153129504710412,0.6422896127327832,0.25
0.30600535213406643,0.6768437560076985,0.2210206231159199,0.5918590269895521,0.39099008115221295,0.761828485025845,0.25
0.5062595286941026,0.8497295445814236,0.4182448800818864,0.7617148959692074,0.5942741773063188,0.9377441931936398,0.25
0.8056343570867704,0.7712901397547107,0.7158749624715046,0.6815307451394449,0.8953937517020363,0.8610495343699766,0.25
0.796508297285828,0.9437355146532445,0.7135830933192211,0.8608103106866376,0.8794335012524348,1.0266607186198513,0.25
