lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.36392133711860286,0.8193493846389563,8.0,5.5853109999229,4.399390027445097,0.09318807099950657,0.48625284190834583
0.7557536658512866,0.8562557109196748,8.0,7.601472863170348,3.3413566693192776,0.011942705414425926,0.21551859559506248
0.7629201629242008,0.29270401546009284,7.0,3.925733160075576,4.165925186912969,0.037743605425816715,0.480186808134763
0.06651131371189278,0.7067450293336702,7.0,13.408680471671987,3.539405288077862,0.026409018088625637,0.29351691561143944
0.07421530141803678,0.12592694404863258,7.0,5.824876512546119,3.1454531670189088,0.03414233096588732,0.8867138037475536
0.0850546362501936,0.6110549901373827,7.0,10.565690880685871,3.800195372914427,0.034309593241914384,0.7943929563658593
0.0021919141931079356,0.43962155643312106,7.0,13.036155401292579,3.7240347378609275,0.03604946128053903,0.24444190878148142
0.013031249025264757,0.9247496025218712,7.0,4.912318611669125,3.3269782752168484,0.050264091737872774,0.22558396105745016
0.04438472028539309,0.5842109162597486,8.0,13.277065736980752,3.609203949997731,0.04373330596945622,0.411449762883464
0.964388585136544,0.9873567864902608,8.0,4.731517844926552,3.7357460810165826,0.018762745748773683,0.08334268419819157
0.9723613181593029,0.8979055137430759,8.0,6.681197526157392,3.4363688115042836,0.01913515232920748,0.8500020836312496
0.7251204132255671,0.46453488836421775,7.0,11.205532671356897,3.413289389409214,0.04544758083277182,0.9668582741353134
0.7302265593400893,0.8005043116822591,6.0,7.963548246632025,3.3344147950479837,0.11600456275266757,0.5123634793824411
0.7386472012238731,0.8633310598314955,7.0,4.3692061966279265,3.362676973068613,0.10204492369900388,0.4457698394310573
0.6803297506404989,0.23673302223950787,8.0,6.86999404849465,4.648113669174167,0.15372249606903535,0.9334148787638842
0.6883024836632579,0.14728176439348428,8.0,8.612878344479636,3.7500184477720744,0.0005809664648568179,0.3527885991594456
0.7000376362174644,0.9369658522750769,9.0,6.025002336642299,4.949605395516845,0.15654123849335536,0.6465316884209235
0.6326724862460329,0.43435185218002437,7.0,11.201950364120329,3.8507847717900576,0.016097789141152546,0.13585793395569068
0.6406452192687919,0.3449005645316783,8.0,8.956665495319251,3.941104529992967,0.04276783027871525,0.37777452081283613
0.6519324629619736,0.9823066464180109,7.0,11.393084040166512,3.0987835312737873,0.07162173908804738,0.3606053872112468
0.6608010137067822,0.19741141546366858,7.0,3.088474119963003,3.762844478989948,0.009642568509996147,0.23450993128892028
0.9208556318191146,0.01002902172251574,8.0,5.201299368120354,4.63152791530811,0.04375464359048238,0.5318107985359022
0.9292762588017371,0.07285578477291343,8.0,12.877306388825591,3.500031983854334,0.09471473937945063,0.6769451871891599
0.9340240927286007,0.08700277647265653,7.0,3.8379943449506504,3.84383139034964,0.020194519000092424,0.45987312008208237
0.08980603463382608,0.2492976395852723,8.0,8.928637648976277,4.5339509771170885,0.23097391204142384,0.8224435107366241
0.0945538387583672,0.2634446461861766,7.0,7.428115833637316,3.327126166147811,0.08762398350982464,0.37123633253067734
0.10951392021079154,0.9495304547196801,8.0,3.213664172928975,3.924644653300859,0.10525924399553854,0.6202817986054192
0.04555284778082658,0.004229398536268025,8.0,10.294086458567154,4.7134649821879595,0.014200814549485567,0.19832334045732525
0.05728800033503323,0.7939134864178606,7.0,5.7984800251125765,3.3053647327789224,0.14314766438324925,0.5688636456565762
0.06526073335779214,0.704462228571837,8.0,15.241728499599862,3.6967782640488833,0.10103053171142867,0.5754518212652598
0.07359180837053214,0.9368333725417892,8.0,12.844211740132902,4.309447318913909,0.09561731701458911,0.421787715738994
0.9924311101830185,0.544056388441606,9.0,10.250543240203529,4.671624062249282,0.010159328414702799,0.04788863307899105
0.004524589826044978,0.6555628930403358,7.0,9.031448670847608,3.7824676040081444,0.0007019281327177008,0.3179897179355221
0.03507182513632845,0.8409237691646548,8.0,7.590680293149617,4.53776905684041,0.14826515000132923,0.9182279969525136
0.3223591678885215,0.11204491181546494,7.0,13.041302705704702,3.062034196300084,0.06008362801408425,0.8447325468473823
0.3299735887236217,0.7007712223511431,8.0,7.974324597331101,3.317989980589718,0.022783594207096015,0.8243998323366087
0.3355276138968464,0.18901866656560573,7.0,2.9456553723194525,3.4359792259676967,0.027913954522391014,0.4036824154274574
0.27470190349405554,0.30966372685482024,8.0,10.119949081001852,3.2431686681848055,0.049984395878240745,0.33740798486264123
0.2864370560482621,0.09934781473641285,7.0,4.631079749399499,3.209775202028538,0.011732839866389056,0.8324384931138569
0.294409789071021,0.00989654198922807,8.0,13.052088644036811,3.2136077615440506,0.005519412384251622,0.5100798108711233
0.30614494162522754,0.7995806298708207,8.0,11.298807971191081,4.795629586612049,0.08185140574611074,0.3881687677547119
0.195601571166095,0.017365638878174883,8.0,7.783025429520951,4.388213417181287,0.0668208783293249,0.9160877285427584
0.20769506571028273,0.12887214347690457,7.0,13.56494171252656,3.0521024136275914,0.04019035242037812,0.1596984954306796
0.21539905341642673,0.548054058191867,8.0,11.431318563862305,4.463493827340984,0.008075067878778914,0.8476994717687908
0.028356801381208108,0.18084912836764333,8.0,14.4111493366083,3.6218607673079246,0.008617273132838752,0.6520449659620332
0.03973362684659476,0.6487108144332602,7.0,3.457356529374412,3.155990597558488,0.008427641397695206,0.44975764573030474
0.07099751633451812,0.4777165090906922,7.0,11.773496718915084,3.530733792553916,0.18601546891429813,0.6811855730253186
0.9906430540968492,0.5590399775052285,8.0,7.645956144662461,3.2798344045276515,0.0035392808480370357,0.0540435614686583
0.9990636959806329,0.6218667107533037,8.0,7.459749303346301,3.337610353661824,0.01291702618321809,0.11623235768478357
0.009544703723969983,0.7851723550260781,7.0,3.93614255013902,3.155930680174598,0.1399944146040335,0.7613145666791713
0.0187715964587597,0.3220995258877115,9.0,8.21960931349405,3.668784904731907,0.06905501115987848,0.5036505411450302
0.9375213164990411,0.09886696741056655,7.0,11.05140268076266,4.059694540740454,0.09857334524690085,0.3143866030232938
0.9688747877591694,0.7583282662472828,7.0,4.488013800851855,3.7115363289571057,0.12389550940875779,0.4923011075372955
0.980251613224556,0.22618993741173843,7.0,7.697185464839121,3.5527869127300176,0.005497582374529188,0.15630836683164906
0.8968514005342405,0.07202286373061006,7.0,10.554437839360622,2.961961402127211,0.1393310111784487,0.7328496697166978
0.9019575317476015,0.4079922870486514,7.0,3.3528267828760607,3.3248452309568792,0.029349171183270704,0.6626014727567798
0.9136926843018081,0.19767637493024415,7.0,7.974713527671483,2.902872487890119,0.038280929105327065,0.38330744925387195
0.2195233644934632,0.37310747838476677,7.0,10.21390612829003,3.2298393678234563,0.0024247607050000017,0.030785077614133738
0.23036269932562004,0.8582355244735169,7.0,4.322043314615714,4.058126738949655,0.07206870206756283,0.5998004125286102
0.23869375943719884,0.09060668334463018,7.0,5.241500764661232,3.1598826871567653,0.036396759769623886,0.4676863548682091
0.2500705998037467,0.5584683545090859,8.0,11.129672075749639,4.481723810632308,0.010149118520381995,0.08030269928087141
0.16675995398447496,0.2347568850072418,8.0,14.229487030678467,4.032489568312147,0.009158922082997914,0.30103537575879247
0.19444060238652172,0.8455384273944647,7.0,11.154773642930644,3.6983684499613583,0.03577750088094088,0.2207964252182958
0.2016070994594359,0.2819867319348828,8.0,14.135875051787036,4.646789090529868,0.17684642507451542,0.6400603362630032
0.14078135925432267,0.4026318071252585,8.0,13.64192789285206,4.125510209024184,0.02367088390082335,0.6734875713283911
0.14911243426706267,0.6350029510952107,8.0,12.188562422437037,4.551488825314559,0.07156111629364448,0.3927631278588448
0.1604892746336105,0.1028646371608275,8.0,13.404293245192616,4.371447196948217,0.005501684052542912,0.7581043318788946
0.07431202700494088,0.2045738488230484,7.0,13.970112969354602,2.8449369396766606,0.005683634141326761,0.07102597752277817
0.10485926231522436,0.3899347100462064,8.0,11.026510815031116,3.9824678703677883,0.14764376341308638,0.7371680902288825
0.11695274195825078,0.5014412146449361,8.0,11.983311966777098,3.674878425828418,0.056017548604061114,0.2919194330956656
0.3997610110013564,0.24978216323269464,8.0,13.517427689504267,4.0190561142468635,0.21153539942623625,0.8758757085358482
0.4110482546945381,0.887188230217866,8.0,6.532698224726281,3.52226963771134,0.060822757616797445,0.3133615323731559
0.42242508015992486,0.3550499162834828,8.0,14.420656039365436,3.980977275268061,0.03627850026686706,0.8988239441612719
0.43075614027150366,0.5874210453522738,7.0,13.375286276224127,3.8408724430218824,0.0004231460773689779,0.04570880276213818
0.3699304298687127,0.7080661354438107,9.0,10.488179937462514,4.56345928655414,0.15247645040527952,0.6852582291562862
0.38166558242291926,0.4977502084242421,7.0,10.155674236812883,4.007958575523426,0.0454101939832664,0.2628863493567444
0.38650296831966535,0.3423528192044307,8.0,10.706032422497678,3.5219729645066153,0.18620369778869292,0.9084678211478231
0.30274442854052996,0.8663633437073266,8.0,3.329813645525107,4.58509407141601,0.07296656461211487,0.8365105651050413
0.3144795810947365,0.6560474315889193,8.0,7.590389540646907,3.2064630549716067,0.09100846015227237,0.5315068296519864
0.34538514349383986,0.16323070952921426,7.0,11.953388772866187,3.8832167193858105,0.019298760155435992,0.08782349826812308
0.26082035286369853,0.21314079641855177,8.0,10.001034287370098,3.4851894119560476,0.0019771717422232475,0.3679356583693041
0.6073209639213154,0.41541598865186957,9.0,17.525656257842073,4.803507196815915,0.03129470935196459,0.9338069216961757
0.6156520240328942,0.6477871475229829,8.0,13.471899429712781,4.158261183365444,0.19032308931144157,0.7964585112677756
0.5352975617952254,0.7291106010363582,7.0,11.835770344076844,4.142394141708985,0.14803394860241967,0.7267606261038708
0.5436286219068042,0.9614817450063102,8.0,13.495377146556592,4.173588075093547,0.10288368944307168,0.7476772310582336
0.5771320556998518,0.5518775292446875,7.0,6.275268793233083,3.7035042202745,0.010349269447577705,0.49736174485195883
0.49462763092926365,0.7022665122575629,8.0,9.689430262457766,4.189041906290164,0.04026229647192053,0.15645172214302383
0.505108668474923,0.865572141629176,7.0,12.610937762241518,4.120713741376417,0.025166493102470783,0.08416637552623352
0.5130814014976819,0.7761208837831524,7.0,11.08498613041943,4.022599877508005,0.22919215341919666,0.751018889739986
0.4498369832453567,0.4744646461328531,7.0,10.602263565389151,4.148554722312159,0.08498582565346807,0.5687247364420964
0.4415059082326167,0.24209350216290093,6.0,6.925346598844539,3.4962020831299414,0.14724467244803954,0.5133766952041959
0.46954486882232216,0.17469746126726093,7.0,10.64630676151675,3.030419165761634,0.08807135826777193,0.8651441477675231
0.4771592896574224,0.7634237718029391,7.0,11.085303436202176,4.190570774679644,0.058120290834399645,0.9601368580576787
0.2967460440618882,0.8499335214434278,8.0,10.274189924365025,4.0075440026775055,0.043015652250228874,0.33969933724029044
0.3073166335774301,0.8436947698954864,8.0,11.705530558178456,4.180078919916171,0.07139023783599349,0.4086920170414483
0.33858052306535336,0.6727004794540796,8.0,5.2014442037317625,4.698962973732048,0.04601959616846834,0.5423884767980396
0.2582260608276845,0.7540239329674547,7.0,6.729113883303395,3.7271912197736414,0.11046404607152295,0.5477282889170554
0.25965936918296406,0.0413135998360028,8.0,9.54332729830398,3.956044428489139,0.0693668532642189,0.33253696319058856
0.2909232586708873,0.8703192795922736,7.0,6.614687781192872,3.966555563996546,0.07603146663998539,0.32367839926289477
0.21056879643321846,0.9516427480068099,7.0,5.545114390718171,3.3448512896385503,0.02021331092878419,0.10540484793908866
