lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.9074389039216787,0.15185236223039755,7.0,10.278003636505913,3.756887970948333,0.1515934886546834,0.693331577928573
0.9300133913080422,0.42666449620074043,7.0,12.656034644031772,4.174295443020058,0.11351955760170646,0.8117357706837052
0.8467027454887703,0.10295304160005747,8.0,8.994346131144408,3.626135710266555,0.030204172350207035,0.3758442620525063
0.858437898042977,0.8926371294816502,8.0,11.114106634768337,4.081291279452843,0.1130437672513833,0.8288780690510495
0.8893434604420803,0.39982040742194513,8.0,4.073893623625832,4.712204314563062,0.057212060454074,0.2950115183142836
0.1762724761054535,0.34911913335561817,7.0,5.816263986400269,3.171680563146484,0.013608886395844145,0.3810523413834812
0.18764931647200134,0.8169808045200738,8.0,12.291129630979857,3.917805858979169,0.06278444969469094,0.7304414727335733
0.19598037658358014,0.049351948490026,8.0,7.554205924326799,3.762865622545186,0.06479508723804848,0.2839106354560965
0.2073572020489669,0.5172136196544816,7.0,5.809461272831326,2.8132510279148493,0.08106686401799248,0.6083266420534464
0.12404655622969507,0.1935021650537988,8.0,12.26135219175993,4.608209231462768,0.02981235724238754,0.1474307051114374
0.13578170878390172,0.9831862529353915,8.0,7.391788473120811,4.281172870170718,0.052554985145367904,0.2579655548667156
0.09950126985482233,0.6486667540403636,7.0,10.64823490349877,3.1188969148014345,0.03375289128602544,0.24245107726687476
0.11069894667696023,0.45561721684625067,7.0,3.947435723761027,3.302507835515245,0.004964032161400395,0.1494045446190122
0.03034449934045258,0.5369406703596259,7.0,9.143419840438986,4.0648935240627555,0.22132175059469958,0.753450459599207
0.061608373927214743,0.3659463650170578,8.0,10.88256894576903,3.2653189586763673,0.09453893808107268,0.5434492283968763
0.07298521429376259,0.8338080361815136,8.0,6.057363013881613,3.3870051940272177,0.09957219045137092,0.8316994698737212
0.3565997043855518,0.05624942238283037,7.0,3.7279816689542247,3.6317974202805465,0.038981554916746805,0.6126770737637881
0.3683348718409195,0.845933510264423,7.0,11.284414688499789,4.0396118437663695,0.12436729668140152,0.3973004207562528
0.3763076048636784,0.7564822375172382,9.0,12.275484144626748,4.392595939314071,0.0757578635084147,0.40711749170695855
0.38804275741788496,0.546166340299992,8.0,12.001869460426121,4.302464800732474,0.19167241088459833,0.8204680000902251
0.2600310158845889,0.8251086088527224,8.0,15.573823583380712,4.20679567253335,0.07326214971864599,0.41894373690024866
0.30186550978921534,0.6478755519622129,8.0,11.501047419118716,3.4082082205497946,0.03944205258303136,0.21389459804092825
0.22222770172918627,0.37284383890986217,6.0,8.453165606596162,3.233440999585777,0.15640173987038986,0.48717061697900266
0.2298421225642865,0.9615701494455403,6.0,8.809882784776011,3.594283286702886,0.11564676945876524,0.5232846763317106
0.24193560220731292,0.07307665404427,7.0,9.236368795287156,2.8549617758515704,0.04300167860019945,0.20489313943933396
0.25367075476151946,0.8627607419258626,8.0,8.799522083751928,4.327462449891192,0.050739068924465114,0.25877546111244276
0.536837350893445,0.9329241072307581,7.0,2.9814323518347137,3.742462268873635,0.06105282632190352,0.2679491801306648
0.5485725034476515,0.7226081951123509,7.0,9.264742974082694,3.1358720662322757,0.0013900269721809403,0.2815222485990977
0.5599493289130383,0.1904698662768065,7.0,9.635100153263126,3.012238651981192,0.14088488201209348,0.7945179774017531
0.568369970796822,0.2532966144260429,7.0,7.415262228815228,2.893377865413354,0.11441768249989287,0.8393628520204329
0.4883738505491343,0.6564424995577163,7.0,5.543504533431057,3.3873842437680546,0.06945665664835751,0.5994670454953192
0.49975067601452094,0.12430417072217192,7.0,13.376013874064576,4.165952600954351,0.10117825442326865,0.47063018276723556
0.5310145655024442,0.9533098653796039,7.0,9.847533951800498,3.0320773603857827,0.025084793642845788,0.6471445310636804
0.45066010326477535,0.03463333379414024,7.0,12.06440587474309,3.873168288306978,0.03018634200919023,0.6983793088752254
0.4623952558189819,0.824317421675733,9.0,10.412722396112454,3.7775692848726745,0.16674290410904918,0.9843704178283477
0.4675013870323429,0.16028683009261313,7.0,8.862056060565092,2.804285449499204,0.01538692734901849,0.09756340796357965
0.48210315629710854,0.5245502368101408,8.0,3.5744785720997427,4.6814652624167685,0.007161433801235464,0.07901143477982397
0.40246534823707947,0.24951853865895113,7.0,3.182880223598097,3.666888723214611,0.020090180620223566,0.09578684236373702
0.40730274903498676,0.09412113453797855,8.0,9.951034764713118,3.8736704175916037,0.0629904570322323,0.4966113352575995
0.4219045033985913,0.4583845412555062,7.0,7.051852076557907,3.025955275747281,0.007866162623697727,0.27541987760388476
0.43399798304161774,0.569891045854236,7.0,5.848840687462877,3.424590928853869,0.06114750123713477,0.5560704902650981
0.27633840327801795,0.5921241229224748,8.0,12.286907596782786,3.39620627252451,0.12304356962188238,0.6953867956450488
0.2855652811116466,0.1290513235864308,7.0,6.912559281920894,3.143570897101633,0.21084703088532705,0.9448996495726883
