lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.5539381943858488,0.542607009274607,9.0,7.3361406099730395,4.497005306181524,0.08415423018662592,0.5250848888431656
0.6538213935572345,0.50060514763591,7.0,10.527737175684386,3.7373089779164372,0.0021425116015403524,0.041266700735017814
0.9354650846605143,0.45302324189297327,8.0,13.087052154155085,4.583528039701866,0.09663128462770391,0.723859029616201
0.8576189269457457,0.7871036124263076,8.0,15.746122224015242,3.286948447490696,0.09497128106745299,0.514864513033163
0.4083292760805646,0.1871988618765923,8.0,9.368740470118682,3.6938836152209595,0.00285110185269992,0.855949143588417
0.3158813341998693,0.15701581079123772,8.0,7.369991007766683,3.279940852809793,0.0019160032237095237,0.04003675848219734
0.6046019853073419,0.7154266203105959,7.0,13.766534460474837,2.8246570092637096,0.014352914962374298,0.585741958524639
0.5079437299353353,0.6538301877000424,8.0,4.2055279543323785,4.604300606284351,0.09267440264215632,0.32174468199712514
0.7840333958653903,0.11800086754496542,7.0,6.4676572063530795,3.210661826972464,0.17627334012980272,0.7464265038817386
0.694452055794093,0.662397150196707,8.0,9.657689939671984,4.535240068912109,0.03227281158484779,0.3246352077494159
0.8473673958899205,0.2501127093745489,8.0,10.218505411934723,3.7021561891354073,0.05193537619492199,0.809038606320863
0.8734391219478856,0.5367890193816405,8.0,14.094577816204222,3.789335448842632,0.07324002776604754,0.45872392112981997
0.04570405033418112,0.5029149918779144,8.0,7.093853436801048,4.703566869439404,0.1728241893755118,0.9905064998136723
0.9548685654520142,0.4209328011185153,8.0,8.436715841439927,4.4374787321191915,0.22030227327586316,0.8691269630806844
0.22934577438354098,0.9369026206374828,7.0,7.054321068612026,4.0567751070293205,0.15414884224910966,0.7184136039825444
0.13931654035237984,0.32902088239280314,7.0,10.700607371314929,3.3142491319527707,0.024660634689675363,0.2108905788539639
0.941434923682682,0.4766879064798293,8.0,10.36183780846445,4.413346703675541,0.04630182292743849,0.4895141810734607
0.7795614659710021,0.8434119740770454,9.0,9.232085530476361,4.258289816378558,0.02198684485942975,0.41916319113074385
0.050634582459901156,0.8020688347832112,8.0,14.358528148559273,4.490644600558683,0.02188237929821528,0.3239048896851463
0.9639198441980017,0.9210444362708878,8.0,7.92054103010925,4.138268351236443,0.0037866267129346982,0.2027887933448156
0.24126366984008762,0.011593559724629166,8.0,6.941760125530772,3.6228219057846074,0.013528994789909316,0.07716997372234724
0.4668294546651176,0.0988037357729723,9.0,15.68164846364509,4.919956902348189,0.0945265989202968,0.4676890360773458
0.33962396398282746,0.851846441939261,7.0,4.899712378298261,3.6948408813494265,0.04714712513895863,0.1954943959411818
0.14926718637602487,0.7577841872838422,8.0,4.585398476025183,3.6064471163031255,0.002814915769907666,0.0611827819398868
0.05341516695386306,0.1702881922868471,7.0,12.64932492150556,3.4431633449508166,0.02826746902849376,0.3398087904127354
0.3336255795041857,0.8354166345765235,7.0,13.516908144464416,4.059164689503477,0.09582116469577576,0.2978736704885355
0.24404425433404942,0.37981291722826505,7.0,9.498854928929973,4.091651455998226,0.292438310645351,0.9721569672853949
0.4843013752948889,0.6617421041734202,8.0,14.894673787893382,3.4786785488412333,0.04922551639205301,0.5789583961484519
