lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.8358332203746025,0.1412865917896503,8.0,6.647641081676619,3.2832815159580626,0.05149642104549563,0.7059716228097037
0.8625284543812335,0.6170565031059076,8.0,14.266002443738227,3.379357495978267,0.015035415943744607,0.3599503600341988
0.7755449857038802,0.24466527715457032,8.0,3.9616088570431374,3.600384385558378,0.008142044714768553,0.776412778919203
0.7876384653469067,0.3561717817533,8.0,6.581672159523627,4.42307212586876,0.03291316979574472,0.43919642116415236
0.8022402197105112,0.7204351884708277,8.0,12.919920499621231,4.315275235810885,0.023874709401879118,0.233790806763293
0.10180019074897939,0.7639740291777748,8.0,4.285933643826917,3.813161204447649,0.037057361641851964,0.5965706582036014
0.11317703111552724,0.23183571524339164,8.0,4.961846116394996,4.294104138430081,0.00610590804760798,0.04912219998088485
0.12491218366973378,0.02151980312498425,8.0,12.101151900987482,3.7878134153076535,0.15107556883867082,0.9825758136162535
0.1357515185018906,0.5066478492137344,7.0,3.008113940020086,3.7028023570401616,0.022367229583635077,0.17630894412064546
0.05288878154364374,0.33521440060831165,7.0,5.884517134425277,3.6699663411788643,0.06419854403169886,0.7465838602919559
0.06498227608783136,0.44672090520704133,7.0,4.635598251157361,3.933368080086438,0.031217843466204844,0.6358730950114704
0.8131727007716419,0.6601144964870084,7.0,11.628167651078844,3.4828877796500692,0.085701073408571,0.4423574765309932
0.8249078682270097,0.4497985694674399,8.0,8.523829892481467,4.42104093991579,0.14357515169525242,0.5295200174643874
0.8529468139155539,0.3824025434729611,8.0,13.040314349062928,3.874047790683915,0.20915250023531623,0.9240289887460389
0.8446157538039751,0.15003139950300892,6.0,11.472219477552075,3.0565953146551554,0.020262913598151158,0.14475736863008215
0.7649779606451073,0.8749996864506581,7.0,12.105866676376806,3.200392162753151,0.09735230805535074,0.5757861945994549
0.7927481610170366,0.3162368330171653,7.0,10.166733493059354,2.824583840479529,0.023699726426264493,0.14057145073111477
0.8073499153806412,0.680500239734693,7.0,8.051611517504451,3.6810978931749716,0.016705675456755047,0.30186507670576657
0.7277121222217732,0.40546852668234223,7.0,11.965779151840525,4.1696504608860305,0.06546718913300167,0.3072732440163286
0.7324599263463144,0.4196155332832465,7.0,6.559092840720398,4.094203688773433,0.29386181275462364,0.8772559809196809
0.7474200077987387,0.10570135671791125,8.0,14.930001697227286,4.3995188661547875,0.21692809177131456,0.9120893386553263
0.9980685845330325,0.7204805688553951,8.0,11.929479808574193,3.2067919042644766,0.010580925432711722,0.08083547482918652
0.009266246454009197,0.5274310316612824,8.0,9.07634986814723,3.305417163010797,0.006770960369942319,0.12152552338256273
0.02064307191939596,0.9952927177268992,8.0,11.90165364132206,4.0530892520476645,0.08712162326034369,0.626480483505035
0.029511622664204595,0.21039747187139568,8.0,11.361281063680845,4.68555404782039,0.0010125660093038135,0.07947485150108358
