lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.476833677689248,0.9160387539199345,7.0,13.669401148301914,3.142054210377424,0.02088164805261589,0.2986248170224548
0.38599819280708103,0.8340565929628577,7.0,4.863971275655634,3.1536661694016193,0.10413054571728185,0.7637517630893134
0.394418849592026,0.896883326210933,7.0,4.986226422658307,3.1017327412035844,0.11708621002181263,0.6122634773929074
0.33072650757751476,0.4429490974665349,6.0,2.6338482059093407,2.6172010855316534,0.00928027887744387,0.14048169536639188
0.338340928412615,0.031675408002213024,8.0,13.440259780243313,4.35276584812667,0.14992798183621564,0.9076220957773924
0.3504344080556414,0.1431819126009427,7.0,8.594932437009017,3.1190237795974287,0.05778294897155245,0.7494836749731069
0.3576009200297168,0.5796302022401996,6.0,3.1656428024018077,2.4731464309503215,0.213912826301139,0.9168691905867545
0.6633420035480057,0.924605716416599,8.0,9.909503742338071,3.6525782334990082,0.1598271096657801,0.8219954062557046
0.6754354980921934,0.036112206114167655,8.0,6.270049014380347,3.7885972032371162,0.06981780776275628,0.3200190147579467
0.6802728839889395,0.8807148168943562,8.0,13.036242262566883,4.266643776640354,0.18636383681373453,0.767205614104951
0.596872671298624,0.726547758114389,7.0,7.974769384298245,3.1816394128611196,0.07088319134437009,0.3575772023642678
0.32777390335384193,0.6620098172983008,7.0,4.511749811881774,3.3514438570241003,0.04075169808332139,0.7142900185604817
0.3555441186269326,0.10324696386480803,8.0,14.058926665943627,3.298159987266194,0.02977202502329089,0.18573778713358569
0.2721438910354559,0.9490799050848409,8.0,14.031657561086284,4.576486934707662,0.05353913283993035,0.8332575112550271
0.28352071650084254,0.4169415762492965,8.0,15.554348799817316,4.403030909755125,0.004007754783329222,0.038960997267359576
0.29185177661242134,0.6493127202192487,7.0,7.203353455047434,3.683500008060066,0.011778980019980472,0.7687817176716507
0.30242238102912444,0.6430739537701461,7.0,10.654078288491096,2.8685356716103154,0.018138256087257103,0.2869679154421221
0.2415966557251723,0.7637190289605218,8.0,14.148825459941353,4.011792352989949,0.020303989091011485,0.20947818106430816
