lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.25397561257562207,0.34742627335329235,0.16415736753862528,0.2576080283162956,0.3437938576126188,0.4372445183902891,0.25
0.5037115107566095,0.33404731607686716,0.4121173114208264,0.24245311674108408,0.5953057100923925,0.4256415154126503,0.25
0.8947785419232662,0.7620477631730241,0.809996152297246,0.6772653735470039,0.9795609315492865,0.8468301527990444,0.25
0.6808508898593427,0.3980966103104345,0.5926466960774784,0.3098924165285702,0.769055083641207,0.48630080409229876,0.25
0.8061014648267653,0.564883772644843,0.7197824838100659,0.4785647916281437,0.8924204458434646,0.6512027536615423,0.25
0.8167865868678825,0.22300832666048664,0.7333239016854511,0.13954564147805526,0.9002492720503139,0.30647101184291803,0.25
0.43752904576456986,0.3995699400962623,0.35380556511063876,0.31584645944233114,0.521252526418501,0.48329342075019344,0.25
0.4213962961773461,0.9132414364366388,0.32476965210903963,0.8166147923683323,0.5180229402456525,1.0098680805049451,0.25
0.3228459821721304,0.7740362810634411,0.23559746417804645,0.6867877630693572,0.41009450016621435,0.8612847990575251,0.25
0.8813418412936527,0.4383921173210843,0.7947136209610979,0.3517638969885295,0.9679700616262075,0.5250203376536391,0.25
0.7684037211500551,0.08584293410914645,0.6830266193854114,0.0004658323445028145,0.8537808229146987,0.1712200358737901,0.25
0.48385683163028403,0.5215385322006334,0.39193389422423164,0.429615594794581,0.5757797690363364,0.6134614696066858,0.25
0.4695148090564462,0.41744468091199166,0.3825444708944513,0.33047434274999676,0.5564851472184411,0.5044150190739866,0.25
0.37005467729537916,0.9818049871015964,0.28236021717254756,0.8941105269787647,0.45774913741821077,1.069499447224428,0.25
0.45115179836407143,0.5131539604148533,0.3630131088483969,0.42501527089917873,0.539290487879746,0.6012926499305278,0.25
0.2517996870628121,0.01519588730977528,0.16385637794996963,-0.07274742180306717,0.3397429961756545,0.10313919642261773,0.25
0.2650282376069488,0.11164906904872285,0.17317414220538455,0.01979497364715857,0.35688233300851313,0.20350316445028713,0.25
0.9245883962421668,0.22161219104156243,0.8401853718201482,0.1372091666195438,1.0089914206641855,0.30601521546358107,0.25
0.6648193128075073,0.2666242914264349,0.57999841895794,0.18180339757686761,0.7496402066570745,0.3514451852760022,0.25
0.6175399982937678,0.4293676709510331,0.5296101082284099,0.3414377808856753,0.7054698883591257,0.517297561016391,0.25
0.6105415310401453,0.36407158749626023,0.5237755413851067,0.2773055978412216,0.6973075206951839,0.45083757715129885,0.25
0.4926250272694967,0.3316862319779718,0.4032738588265927,0.24233506353506784,0.5819761957124007,0.4210374004208758,0.25
0.4555755244787883,0.7218248584644884,0.3674850621798248,0.633734396165525,0.5436659867777518,0.8099153207634519,0.25
0.5534093511847077,0.11541510320384507,0.46737610668179796,0.029381858700935348,0.6394425956876174,0.2014483477067548,0.25
0.2548281565180276,0.4163761802309355,0.1688242930011333,0.3303723167140412,0.34083202003492186,0.5023800437478297,0.25
0.21063420801305294,0.379992139448541,0.128337491768892,0.29769542320438,0.2929309242572139,0.46228885569270195,0.25
0.7497283044094625,0.8029850853464595,0.6619512413461834,0.7152080222831805,0.8375053674727415,0.8907621484097386,0.25
0.6570094819473927,0.4890494765482468,0.5712001080014493,0.40324010260230336,0.7428188558933362,0.5748588504941903,0.25
0.9319497972816482,0.48935236756645195,0.8464609719806044,0.4038635422654082,1.017438622582692,0.5748411928674957,0.25
0.4801564436933865,0.47613199313296917,0.39351651804204557,0.38949206748162823,0.5667963693447274,0.5627719187843101,0.25
0.7038165144382846,0.13884944308539204,0.6173214199761163,0.05235434862322377,0.7903116089004529,0.22534453754756031,0.25
0.6515820176705478,0.6567141976960592,0.5601508450832713,0.5652830251087826,0.7430131902578243,0.7481453702833358,0.25
0.9042953028026235,0.8981783256556735,0.8155663085060427,0.8094493313590927,0.9930242970992043,0.9869073199522542,0.25
0.3930588795354501,0.8258432122932495,0.3055716058058115,0.7383559385636109,0.4805461532650887,0.9133304860228881,0.25
0.6810196036362716,0.43053093326013414,0.5955887490130293,0.34510007863689185,0.7664504582595139,0.5159617878833764,0.25
0.6653303419776445,0.031679551243334325,0.573495022528344,-0.06015576820596624,0.7571656614269451,0.12351487069263489,0.25
0.9473094810173248,0.21330862101602788,0.8604043232142528,0.12640346321295576,1.034214638820397,0.3002137788191,0.25
0.7168941887501046,0.5249113378521688,0.6296937345433544,0.43771088364541866,0.8040946429568547,0.612111792058919,0.25
0.13028272194344082,0.755727441998529,0.04066888964871285,0.6661136097038011,0.21989655423816878,0.845341274293257,0.25
0.048381985845663555,0.8943549671417031,-0.03826613593178435,0.8077068453642553,0.13503010762311146,0.981003088919151,0.25
0.7724116782755278,0.5633268790755998,0.6881687585201635,0.4790839593202354,0.8566545980308922,0.6475697988309641,0.25
0.7701749842705172,0.992348359695606,0.6851303965784706,0.9073037720035594,0.8552195719625638,1.0773929473876525,0.25
0.535809976946819,0.28856115580350017,0.45162282410523485,0.20437400296191605,0.6199971297884032,0.3727483086450843,0.25
0.8831432952602027,0.7105415763492413,0.7971794133120099,0.6245776944010485,0.9691071772083956,0.7965054582974341,0.25
0.4855626581454474,0.446792947025867,0.40223425974950533,0.36346454862992494,0.5688910565413895,0.5301213454218091,0.25
0.5859639587351463,0.7090805660710979,0.4996640278761225,0.6227806352120742,0.67226388959417,0.7953804969301217,0.25
0.4853219580856002,0.18019228881396643,0.3966843302188483,0.09155466094721455,0.5739595859523521,0.2688299166807183,0.25
0.8119609607612714,0.982399842783815,0.7226316411453463,0.8930705231678898,0.9012902803771966,1.0717291623997403,0.25
0.4135846902785254,0.9330665020319449,0.32846588353594103,0.8479476952893605,0.4987034970211098,1.0181853087745292,0.25
0.9869457947210718,0.7485957121387767,0.8922489220687969,0.6538988394865018,1.0816426673733468,0.8432925847910516,0.25
0.44896705372650825,0.7827341960450505,0.36330370394954814,0.6970708462680903,0.5346304035034684,0.8683975458220106,0.25
0.648606028363807,0.3325013947145949,0.5636364161611123,0.24753178251190017,0.7335756405665017,0.4174710069172896,0.25
0.43036798273486876,0.2260102708107098,0.34253331442587726,0.1381756025017183,0.5182026510438602,0.3138449391197013,0.25
0.32504905602137746,0.5248662091640705,0.23914341183630256,0.43896056497899555,0.41095470020645236,0.6107718533491454,0.25
0.9211152174284754,0.6183648367214264,0.8317436756546883,0.5289932949476392,1.0104867592022624,0.7077363784952135,0.25
0.6436695189843863,0.11033495395965343,0.5532160662932065,0.019881501268473697,0.7341229716755661,0.20078840665083314,0.25
0.1691849094690403,0.5070910362017121,0.08317489412346214,0.42108102085613397,0.2551949248146185,0.5931010515472903,0.25
0.3684311794817876,0.7189476884988681,0.2810503968097916,0.6315669058268721,0.4558119621537836,0.8063284711708641,0.25
0.2510584902891102,0.9886140192877528,0.16289040106281932,0.900445930061462,0.3392265795154011,1.0767821085140437,0.25
0.7315370740571885,0.12361948612746654,0.6435675627119315,0.03564997478220955,0.8195065854024455,0.21158899747272353,0.25
0.9430835956837962,0.5657623372891488,0.8548181434744668,0.4774968850798195,1.0313490478931255,0.6540277894984781,0.25
0.39993400766830367,0.8351406152592771,0.3134251463248732,0.7486317539158466,0.4864428690117341,0.9216494766027076,0.25
0.16861427663003326,0.7029046767884972,0.08142509065088305,0.615715490809347,0.25580346260918346,0.7900938627676475,0.25
0.48722357331249966,0.5246944162911893,0.395922655320493,0.4333934982991826,0.5785244913045063,0.615995334283196,0.25
0.5942491524988849,0.02401343603754702,0.5114714902486186,-0.058764226212719234,0.6770268147491512,0.10679109828781327,0.25
0.9331699216341295,0.6987235905121374,0.8403805579136641,0.605934226791672,1.025959285354595,0.7915129542326028,0.25
0.5122056970731116,0.36606733720535617,0.427053514782949,0.2809151549151936,0.5973578793632741,0.45121951949551875,0.25
0.7165440710500451,0.6665330774248023,0.6266148879248313,0.5766038942995885,0.806473254175259,0.7564622605500161,0.25
0.2568536209122949,0.5099815588400063,0.16959434086945172,0.42272227879716306,0.34411290095513813,0.5972408388828495,0.25
0.1409094371047433,0.3348853676910837,0.054385456385182995,0.24836138697152338,0.2274334178243036,0.421409348410644,0.25
0.7528018575102977,0.6984327250069818,0.6612596841232299,0.606890551619914,0.8443440308973655,0.7899748983940497,0.25
0.9398628822128148,0.5307792486232963,0.8556713264715127,0.4465876928819942,1.0240544379541168,0.6149708043645984,0.25
0.6521621072886614,0.5535140460834073,0.5675967772600509,0.4689487160547967,0.736727437317272,0.6380793761120178,0.25
0.9116078859668693,0.822032021479006,0.8241267090313669,0.7345508445435036,0.9990890629023716,0.9095131984145084,0.25
0.5138187691202247,0.21174664368016005,0.42754479926719097,0.1254726738271263,0.6000927389732584,0.2980206135331938,0.25
0.6993543441772183,0.7254650171838338,0.6114327763041528,0.6375434493107683,0.7872759120502838,0.8133865850568993,0.25
0.08243279209800447,0.16163445025906487,-0.0021449684188245832,0.07705668974223581,0.16701055261483352,0.24621221077589392,0.25
0.5337825145227058,0.35426829181698705,0.44699483849806165,0.26748061579234295,0.6205701905473499,0.44105596784163115,0.25
0.13834275714413735,0.49676788600743116,0.05236239100691931,0.4107875198702131,0.2243231232813554,0.5827482521446492,0.25
0.38137738122233067,0.46898182271928324,0.2997367320419356,0.3873411735388882,0.4630180304027257,0.5506224718996783,0.25
0.5812524571804578,0.9198996398028985,0.49149918698430056,0.8301463696067412,0.6710057273766151,1.0096529099990557,0.25
0.7571674710698356,0.088946900450665,0.6707582004724915,0.0025376298533208164,0.8435767416671798,0.17535617104800919,0.25
0.4492709253726797,0.5708147131094851,0.36152163148383953,0.4830654192206449,0.5370202192615199,0.6585640069983252,0.25
0.6840328699040799,0.5724734827580481,0.5989137058589984,0.48735431871296664,0.7691520339491613,0.6575926468031296,0.25
0.2971704591620818,0.9032196948165108,0.21163272722337267,0.8176819628778016,0.3827081911007909,0.9887574267552199,0.25
0.9173722779674365,0.3828677298371994,0.8301591050286687,0.2956545568984316,1.0045854509062042,0.4700809027759672,0.25
0.44659354124107453,0.946072473314465,0.35632853788487373,0.8558074699582642,0.5368585445972753,1.0363374766706657,0.25
0.5266455695388934,0.22111405266972922,0.43810965758873033,0.13257814071956617,0.6151814814890565,0.30964996461989225,0.25
0.7421611588524876,0.6220508141887505,0.6586053675650106,0.5384950229012736,0.8257169501399645,0.7056066054762274,0.25
