lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.33376525855712097,0.8184712707291566,0.24522727411741185,0.7299332862894474,0.4223032429968301,0.9070092551688658,0.25
0.4380680695837966,0.2255090498687798,0.348171652617778,0.13561263290276115,0.5279644865498152,0.3154054668347984,0.25
0.1196228771481711,0.9490958655543614,0.030388657306989655,0.85986164571318,0.20885709698935256,1.0383300853955428,0.25
0.7291119479159657,0.8032339519139586,0.6410853849452987,0.7152073889432915,0.8171385108866327,0.8912605148846258,0.25
0.8237684623570738,0.07999809706077121,0.7397764131776603,-0.003993952118642313,0.9077605115364873,0.16399014624018474,0.25
0.10267806459613271,0.6761048885140913,0.012432070010059582,0.5858588939280183,0.19292405918220584,0.7663508831001644,0.25
0.5026065778722544,0.9219853712243119,0.41549584308594517,0.8348746364380027,0.5897173126585635,1.0090961060106212,0.25
0.19321655521466424,0.7687885900491711,0.10445856682989951,0.6800306016644064,0.281974543599429,0.8575465784339358,0.25
0.5318045624442226,0.6670979111359969,0.4454657231815812,0.5807590718733555,0.618143401706864,0.7534367503986383,0.25
0.27082465029527725,0.8206245491264761,0.18069373746253453,0.7304936362937333,0.36095556312801996,0.9107554619592189,0.25
0.1788978210391452,0.8292839769759962,0.09557151488982925,0.7459576708266803,0.26222412718846116,0.9126102831253121,0.25
0.6378589666709269,0.13868788060214243,0.5557889814065539,0.0566178953377694,0.7199289519352999,0.22075786586651547,0.25
0.8970852443455947,0.7182288416224395,0.8101803393885378,0.6313239366653827,0.9839901493026515,0.8051337465794963,0.25
0.7485217140298223,0.7120024784944787,0.6634727921402922,0.6269535566049487,0.8335706359193523,0.7970514003840088,0.25
0.13494955115578366,0.9287214689391063,0.046947480683849935,0.8407193984671726,0.2229516216277174,1.01672353941104,0.25
0.32909474714023884,0.759758961137728,0.24445812332436717,0.6751223373218563,0.4137313709561105,0.8443955849535997,0.25
0.908823601677681,0.5252875614398982,0.8175770441231779,0.4340410038853951,1.000070159232184,0.6165341189944012,0.25
0.22126427330151804,0.13702126632087963,0.12763176747599994,0.04338876049536153,0.3148967791270362,0.23065377214639773,0.25
0.05796019740995828,0.21781635674034378,-0.027945681246973164,0.13191047808341233,0.14386607606688973,0.3037222353972752,0.25
0.25433024288748685,0.4918870277872143,0.16666120331212425,0.40421798821185173,0.34199928246284944,0.5795560673625769,0.25
0.9437861473649534,0.7160662041967149,0.8522813963819214,0.6245614532136827,1.0352908983479854,0.807570955179747,0.25
0.7362378033427008,0.9525813444983104,0.6453075882539231,0.8616511294095327,0.8271680184314786,1.0435115595870883,0.25
0.9388895412234841,0.0802973005660641,0.8520149199738444,-0.006577320683575624,1.0257641624731237,0.16717192181570384,0.25
0.7338711550038863,0.23059683057739971,0.6474318666636013,0.14415754223711472,0.8203104433441714,0.3170361189176847,0.25
0.9081692541154404,0.3474824104824353,0.8159905316754994,0.2553036880424943,1.0003479765553813,0.43966113292237624,0.25
0.29237350181086763,0.03185708489610939,0.20475787723051264,-0.0557585396842456,0.3799891263912226,0.11947270947646438,0.25
0.5653744373804029,0.980325516978527,0.4778409204875608,0.8927920000856848,0.652907954273245,1.0678590338713692,0.25
0.08846218101864323,0.7247043043418205,0.0006305714272971802,0.6368726947504745,0.1762937906099893,0.8125359139331666,0.25
0.7355141903699294,0.35769846688735935,0.6459386570556027,0.2681229335730327,0.825089723684256,0.447274000201686,0.25
0.5285828714803297,0.9678159355154,0.4426633293010202,0.8818963933360906,0.6145024136596391,1.0537354776947094,0.25
0.6865652623536886,0.15689561463942148,0.5982550990579215,0.06858545134365436,0.7748754256494558,0.2452057779351886,0.25
0.3573447613648741,0.6687007184515602,0.2683250958689566,0.5796810529556427,0.4463644268607916,0.7577203839474778,0.25
0.679831779940963,0.13355010386737853,0.5901827935052405,0.043901117431656034,0.7694807663766855,0.22319909030310103,0.25
0.5784322655487225,0.34999156960889205,0.49227125777028735,0.2638305618304569,0.6645932733271577,0.4361525773873272,0.25
0.9963893102523937,0.7658512781148404,0.9062212033131587,0.6756831711756054,1.0865574171916288,0.8560193850540755,0.25
0.8408250616920119,0.06987704144925211,0.7543122026550889,-0.016635817587670812,0.9273379207289348,0.15638990048617502,0.25
0.9410982125406235,0.42262936302265264,0.8542649819764947,0.33579613245852374,1.0279314431047524,0.5094625935867815,0.25
0.5465375889792675,0.4221333556791233,0.4616702977045154,0.33726606440437124,0.6314048802540196,0.5070006469538754,0.25
0.35613509617746214,0.25276444036756807,0.26795783263303874,0.1645871768231447,0.44431235972188554,0.3409417039119914,0.25
0.351629383964421,0.3499962634560731,0.2649712184508395,0.26333809794249163,0.4382875494780025,0.43665442896965456,0.25
0.09450019860987624,0.815307732029767,0.010029388657649518,0.7308369220775404,0.17897100856210296,0.8997785419819937,0.25
0.03160855307650645,0.9519632759937023,-0.057846100299970754,0.8625086226172252,0.12106320645298366,1.0414179293701795,0.25
0.46537403792706783,0.43819410537577974,0.37949943353645904,0.35231950098517095,0.5512486423176766,0.5240687097663885,0.25
0.6191120816162,0.6967928075483462,0.5305567589882768,0.608237484920423,0.7076674042441232,0.7853481301762694,0.25
0.3931734008779826,0.2230793999299226,0.3066282286955086,0.1365342277474486,0.47971857306045657,0.3096245721123966,0.25
0.33734102824371864,0.49016823075571236,0.250570893939972,0.4033980964519657,0.4241111625474653,0.5769383650594591,0.25
0.33107010852531243,0.9078243693668738,0.24392175568376304,0.8206760165253244,0.4182184613668618,0.9949727222084233,0.25
0.3389178737490435,0.6564670594983988,0.25000367873800156,0.5675528644873569,0.4278320687600854,0.7453812545094407,0.25
0.6066583182227583,0.44340858605051936,0.5209573306387217,0.3577075984664828,0.6923593058067948,0.5291095736345559,0.25
0.2623995590540398,0.535819917548269,0.1723030286105924,0.4457233871048216,0.3524960894974871,0.6259164479917163,0.25
0.7628557459417168,0.6310597263182544,0.6719157289593187,0.5401197093358563,0.8537957629241149,0.7219997433006524,0.25
0.801329144078039,0.6859105217570153,0.7142169011462108,0.5987982788251871,0.8884413870098672,0.7730227646888435,0.25
0.6044583749685422,0.1913913287678547,0.5169675604091755,0.10390051420848796,0.6919491895279088,0.27888214332722144,0.25
0.36088670544612533,0.7466708095897878,0.27411277642026277,0.6598968805639253,0.4476606344719879,0.8334447386156504,0.25
0.9095758403890545,0.07492372056542917,0.8198013031264181,-0.014850816697207267,0.9993503776516909,0.16469825782806563,0.25
0.0731464330880407,0.07980552444392064,-0.01125992293733652,-0.004600831581456577,0.1575527891134179,0.16421188046929786,0.25
0.9667988734971851,0.9462996842065803,0.8788789485568363,0.8583797592662316,1.054718798437534,1.0342196091469291,0.25
0.2707578724937373,0.07110104762641445,0.1807226167454184,-0.01893420812190444,0.36079312824205617,0.16113630337473334,0.25
0.6766395071719916,0.556273496650016,0.5887955844155778,0.4684295738936022,0.7644834299284055,0.6441174194064299,0.25
0.8396502912777695,0.16431649551527655,0.7529005442990298,0.07756674853653679,0.9264000382565092,0.2510662424940163,0.25
0.595983005911301,0.581278147799638,0.5081913725140719,0.49348651440240887,0.6837746393085302,0.6690697811968672,0.25
0.6725131778864495,0.6934497288412992,0.5825559634999985,0.6034925144548482,0.7624703922729005,0.7834069432277502,0.25
0.9112825428122959,0.7457029396313231,0.8289281881734704,0.6633485849924975,0.9936368974511215,0.8280572942701486,0.25
0.08663073119977582,0.6686058084110597,-0.00247426485823124,0.5795008123530526,0.1757357272577829,0.7577108044690667,0.25
0.7588660342720146,0.7859321091325134,0.6700753243471427,0.6971413992076414,0.8476567441968865,0.8747228190573855,0.25
0.3351046664024851,0.9815926334413689,0.2484495741305354,0.8949375411694193,0.4217597586744348,1.0682477257133187,0.25
0.24532389899374912,0.398388564853947,0.15460406520597553,0.30766873106617343,0.3360437327815227,0.4891083986417206,0.25
0.8550761009160017,0.7686073219044545,0.7677430752987466,0.6812742962871994,0.9424091265332568,0.8559403475217096,0.25
0.24951624622089602,0.6673695967755722,0.16193200327040175,0.5797853538250779,0.3371004891713903,0.7549538397260664,0.25
0.7208520937827338,0.6943658502651381,0.634782945529558,0.6082967020119623,0.8069212420359096,0.7804349985183139,0.25
0.330704889399234,0.8238288461000656,0.24241299124554955,0.7355369479463811,0.4189967875529184,0.91212074425375,0.25
0.33090194594613037,0.9539812537070039,0.24055417734661289,0.8636334851074865,0.42124971454564786,1.0443290223065214,0.25
0.46398788191804413,0.8692631132442895,0.37489956824783144,0.7801747995740769,0.5530761955882568,0.9583514269145021,0.25
0.5188747752388274,0.02177606378710495,0.43406542021707417,-0.06303329123464832,0.6036841302605807,0.10658541880885822,0.25
0.7012138423004582,0.4883524603535575,0.613861072526207,0.40099969057930623,0.7885666120747095,0.5757052301278087,0.25
0.5291244273474339,0.11003560686432912,0.4474530761265596,0.028364255643454808,0.6107957785683082,0.19170695808520344,0.25
0.5919492801374876,0.34906870307499194,0.504245242497896,0.2613646654354004,0.6796533177770792,0.4367727407145835,0.25
