lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.11939851479719865,0.1735668802017602,0.029404158552755313,0.08357252395731686,0.209392871041642,0.26356123644620355,0.25
0.8166403913497111,0.878070203527603,0.729077898410085,0.7905077105879768,0.9042028842893373,0.9656326964672293,0.25
0.78522701728028,0.5269805227016489,0.6972121398696101,0.438965645290979,0.8732418946909499,0.6149954001123188,0.25
0.43179683342874087,0.8965829722672342,0.344330752074771,0.8091168909132643,0.5192629147827107,0.984049053621204,0.25
0.051458096802280306,0.28902618632079313,-0.03806502864590415,0.19950306087260866,0.14098122225046478,0.3785493117689776,0.25
0.6043664713606836,0.49223654018117224,0.5145238736780574,0.4023939424985461,0.6942090690433097,0.5820791378637984,0.25
0.5424453354912828,0.9449812195069099,0.4580670210327196,0.8606029050483467,0.6268236499498461,1.029359533965473,0.25
0.6478324142085636,0.5191252530261063,0.5589138209221742,0.430206659739717,0.736751007494953,0.6080438463124958,0.25
0.08942646998501136,0.4997354614017787,0.0031933985612712656,0.4135023899780386,0.17565954140875145,0.5859685328255189,0.25
0.9573383088169268,0.644799309981058,0.8675145243686676,0.5549755255327988,1.047162093265186,0.7346230944293173,0.25
0.38461594899375984,0.429842867493458,0.29423999081680535,0.33946690931650353,0.4749919071707143,0.5202188256704126,0.25
0.3874417314014339,0.8306698839036811,0.3009513230950358,0.744179475597283,0.473932139707832,0.9171602922100792,0.25
0.38108194811634843,0.8715865228908207,0.29432304843041,0.7848276232048823,0.46784084780228685,0.9583454225767591,0.25
0.8666592402052229,0.5429544498293565,0.7794576038485725,0.4557528134727061,0.9538608765618732,0.6301560861860069,0.25
0.292781131685936,0.32668510998832534,0.2085381451195755,0.24244212342196483,0.37702411825229654,0.4109280965546859,0.25
0.15141968851237986,0.9157079513249609,0.06211670105464501,0.826404963867226,0.2407226759701147,1.0050109387826958,0.25
0.709518653969577,0.29010620725781977,0.6223045680314446,0.20289212131968737,0.7967327399077094,0.37732029319595217,0.25
0.6633434121052881,0.5583643193305181,0.5697655355651798,0.4647864427904098,0.7569212886453964,0.6519421958706264,0.25
0.4519179312083785,0.11988032748065314,0.3623163511473719,0.030278747419646534,0.5415195112693851,0.20948190754165974,0.25
0.9978238602854825,0.8153851610480132,0.9081679686093903,0.725729269371921,1.0874797519615749,0.9050410527241054,0.25
0.37570994673414243,0.2715619643796255,0.2853880785447685,0.18124009619025155,0.46603181492351636,0.3618838325689994,0.25
