lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.8913043721359643,0.30116485816282446,0.8032759560496663,0.21313644207652654,0.9793327882222622,0.38919327424912237,0.25
0.3711237511251447,0.9066175750814429,0.28647207498495225,0.8219658989412505,0.4557754272653371,0.9912692512216353,0.25
0.9695060052959734,0.6712022411355872,0.8843067543869852,0.5860029902265991,1.0547052562049615,0.7564014920445754,0.25
0.34513976756695786,0.6499074043745855,0.26314505667155413,0.5679126934791817,0.4271344784623616,0.7319021152699893,0.25
0.7977658596018588,0.8623132505794602,0.7133813706159747,0.7779287615935762,0.8821503485877428,0.9466977395653442,0.25
0.44262350159054925,0.5967833132585337,0.35745458628621685,0.5116143979542013,0.5277924168948817,0.6819522285628662,0.25
0.7765558991505113,0.5618827986472383,0.6888802916108294,0.4742071911075565,0.8642315066901931,0.6495584061869202,0.25
0.3121733481173861,0.36591604557298474,0.22285089621964446,0.27659359367524305,0.40149580001512775,0.4552384974707264,0.25
0.0693417937128239,0.2506283154445241,-0.015482193980962594,0.16580432775073758,0.15416578140661039,0.33545230313831054,0.25
0.12664719375100364,0.3262103614710465,0.03807976106040081,0.23764292878044366,0.21521462644160647,0.4147777941616493,0.25
0.3824741558493364,0.11750024029743977,0.2950161125489402,0.030042196997043608,0.4699321991497326,0.20495828359783594,0.25
0.4858962986720704,0.5514722901491632,0.3959641217729175,0.4615401132500103,0.5758284755712233,0.6414044670483161,0.25
0.9227984588257518,0.24069254966163162,0.8331707929293164,0.15106488376519617,1.0124261247221873,0.33032021555806707,0.25
0.4344288996625585,0.9799338815174912,0.3515337833613298,0.8970387652162625,0.5173240159637872,1.0628289978187198,0.25
0.7677373651879622,0.2595100030550274,0.6807150957105867,0.17248773357765196,0.8547596346653377,0.3465322725324029,0.25
0.40941123986391414,0.8456380383961937,0.3197515841120403,0.7559783826443198,0.499070895615788,0.9352976941480675,0.25
0.3058011814060293,0.6863127490397058,0.2164966254719865,0.597008193105663,0.3951057373400721,0.7756173049737487,0.25
0.7040926926507863,0.256035255773447,0.6157806965169074,0.16772325963956808,0.7924046887846653,0.3443472519073259,0.25
0.42768352738037896,0.8302040203049504,0.33914920550047944,0.7416696984250509,0.5162178492602785,0.91873834218485,0.25
0.9702078601580315,0.08247677445620327,0.8879220871215951,0.00019100141976692575,1.0524936331944679,0.16476254749263963,0.25
0.6988617928305814,0.882309701374568,0.6107157281878098,0.7941636367317965,0.7870078574733529,0.9704557660173395,0.25
0.5280854351592148,0.4890855311503525,0.43981854095500594,0.40081863694614367,0.6163523293634237,0.5773524253545613,0.25
0.33052658346582925,0.23903882083724737,0.23934526211042056,0.14785749948183868,0.42170790482123793,0.33022014219265605,0.25
0.14393746273548025,0.12484512175498896,0.06085927964314472,0.041766938662653436,0.22701564582781578,0.2079233048473245,0.25
0.39037862523033384,0.7954403238151456,0.2983202623030342,0.703381960887846,0.4824369881576335,0.8874986867424453,0.25
0.8305558419865436,0.7072898918599911,0.7431999945401263,0.6199340444135738,0.917911689432961,0.7946457393064085,0.25
0.8092400265466052,0.32553703569990483,0.7204996081733597,0.23679661732665927,0.8979804449198507,0.4142774540731504,0.25
0.6330638609343356,0.35778470795485573,0.5475352837856616,0.2722561308061817,0.7185924380830097,0.44331328510352974,0.25
0.6862368110347158,0.9222324426541544,0.5986803849710602,0.8346760165904988,0.7737932370983713,1.00978886871781,0.25
0.22295242207248106,0.18671650847185867,0.13571059913461192,0.09947468553398951,0.3101942450103502,0.2739583314097278,0.25
0.66645993337621,0.7326363533493867,0.577611470803313,0.6437878907764897,0.755308395949107,0.8214848159222837,0.25
0.5127220377317512,0.493815898668435,0.42534285995432514,0.40643672089100896,0.6001012155091772,0.5811950764458611,0.25
0.672683897831907,0.29495573624057764,0.5848097737176834,0.20708161212635406,0.7605580219461305,0.3828298603548012,0.25
0.8600329864312409,0.7612202267910385,0.7761063471375459,0.6772935874973435,0.943959625724936,0.8451468660847336,0.25
0.45417874680167253,0.9163444523685293,0.36755682407047635,0.8297225296373332,0.5408006695328688,1.0029663750997255,0.25
0.9421522641239003,0.6331233632481797,0.8529668342417054,0.5439379333659848,1.0313376940060952,0.7223087931303747,0.25
0.502048231388421,0.17693456569733856,0.4151683616159157,0.09005469592483323,0.5889281011609264,0.2638144354698439,0.25
0.7281605514910239,0.5085504470221326,0.6399442155292931,0.42033411106040186,0.8163768874527546,0.5967667829838633,0.25
0.23925138620601077,0.5569670601180767,0.14984919808387792,0.4675648719959439,0.3286535743281436,0.6463692482402096,0.25
0.4403640358583202,0.8072609016968604,0.3513179110939133,0.7182147769324535,0.529410160622727,0.8963070264612673,0.25
0.31634136183189104,0.7008366779616043,0.2284451529586703,0.6129404690883835,0.4042375707051118,0.7887328868348251,0.25
0.519103730554321,0.3508196255851625,0.43049080316348465,0.2622066981943261,0.6077166579451574,0.43943255297599887,0.25
0.3657250713603914,0.4264197425955445,0.28095268660044664,0.34164735783559974,0.45049745612033615,0.5111921273554892,0.25
0.855124389392468,0.32612444974355087,0.7688545574362154,0.23985461778729827,0.9413942213487206,0.41239428169980347,0.25
0.5620267673671384,0.7523370055434088,0.4757073471778033,0.6660175853540736,0.6483461875564736,0.8386564257327439,0.25
0.6209532143736546,0.27738311814317484,0.529316543785572,0.18574644755509226,0.7125898849617371,0.3690197887312574,0.25
0.33114781596505444,0.11242064510682603,0.24707634820061364,0.028349177342385234,0.41521928372949524,0.19649211287126683,0.25
0.6377217583014355,0.6747365170400419,0.5518470070308302,0.5888617657694366,0.7235965095720408,0.7606112683106472,0.25
0.7613558644961591,0.7545039394342954,0.6710066599357132,0.6641547348738495,0.851705069056605,0.8448531439947413,0.25
0.829381617919562,0.3641048068117506,0.742121426220427,0.2768446151126156,0.916641809618697,0.45136499851088563,0.25
0.34429606624253006,0.7799859397405489,0.25589731028945895,0.6915871837874777,0.4326948221956012,0.86838469569362,0.25
0.30575058589255455,0.3991940623083293,0.21539788954490066,0.30884136596067546,0.3961032822402084,0.4895467586559832,0.25
0.1882242782599271,0.9617651424522614,0.10090389892312021,0.8744447631154545,0.27554465759673397,1.0490855217890682,0.25
0.8399838838179073,0.716184189111631,0.7561513480861008,0.6323516533798245,0.9238164195497138,0.8000167248434374,0.25
0.6151832847149532,0.9505863293893062,0.5270492242782301,0.8624522689525831,0.7033173451516763,1.0387203898260293,0.25
0.6451686069837477,0.18638204440740608,0.5589372637527659,0.10015070117642431,0.7313999502147295,0.2726133876383878,0.25
0.43015140453887224,0.16970668718298948,0.34582581726784856,0.08538109991196582,0.5144769918098959,0.2540322744540131,0.25
0.4176218312517671,0.889412773165219,0.331237115435312,0.8030280573487639,0.5040065470682222,0.9757974889816742,0.25
0.7097527621406275,0.538207866938198,0.6199144555649808,0.44836956036255127,0.7995910687162743,0.6280461735138447,0.25
0.48840224921246056,0.6113249297010468,0.40480978648568133,0.5277324669742676,0.5719947119392398,0.694917392427826,0.25
0.6209102044393517,0.6331863313215365,0.5311903757083719,0.5434665025905566,0.7106300331703316,0.7229061600525163,0.25
0.7765566172678988,0.5174201930359378,0.688478171797325,0.4293417475653639,0.8646350627384727,0.6054986385065116,0.25
0.28122578783457763,0.9406732870510219,0.18969846644085114,0.8491459656572955,0.3727531092283041,1.0322006084447484,0.25
0.9509298291024254,0.7452007786449453,0.8576316205430298,0.6519025700855496,1.044228037661821,0.8384989872043409,0.25
0.8297286654668796,0.605376054408611,0.738955437501055,0.5146028264427864,0.9205018934327043,0.6961492823744355,0.25
0.241732549590495,0.45364654644200436,0.15398363511031543,0.3658976319618248,0.3294814640706746,0.5413954609221839,0.25
0.3876158388059444,0.6146600823047168,0.29970260641859764,0.52674684991737,0.4755290711932912,0.7025733146920636,0.25
0.7725498128059811,0.6266575873437757,0.6868738538796141,0.5409816284174087,0.8582257717323482,0.7123335462701428,0.25
0.3037942395610147,0.47752432636518105,0.21728306830037736,0.3910131551045437,0.39030541082165204,0.5640354976258184,0.25
0.7489095916658624,0.7706767450605196,0.6652237608343998,0.6869909142290571,0.8325954224973249,0.8543625758919822,0.25
0.6758511929582048,0.9742049682003953,0.5860684254332775,0.884422200675468,0.7656339604831321,1.0639877357253227,0.25
0.4057988415004072,0.5731982999291013,0.3193059661798876,0.4867054246085817,0.49229171682092676,0.659691175249621,0.25
0.6797427952729045,0.5496729603639401,0.5933832613266489,0.46331342641768447,0.7661023292191601,0.6360324943101957,0.25
0.4342117801508919,0.5261085778210388,0.3436907305571023,0.4355875282272492,0.5247328297446815,0.6166296274148284,0.25
0.806791250988891,0.2066976373577652,0.7171019181748883,0.11700830454376254,0.8964805838028937,0.29638697017176785,0.25
0.5852314160884226,0.4099305118284565,0.4990949505565493,0.32379404629658326,0.6713678816202958,0.4960669773603298,0.25
0.06259901618248098,0.4989602385052392,-0.024571133473837797,0.41179008884892043,0.14976916583879976,0.5861303881615579,0.25
0.18377236345518283,0.03487492228050604,0.09757900053585282,-0.05131844063882397,0.2699657263745128,0.12106828519983605,0.25
0.22115390488989384,0.6636550417173153,0.1326899010853132,0.5751910379127346,0.3096179086944745,0.7521190455218959,0.25
0.9418772110937959,0.20820624799417897,0.8541412296210774,0.12047026652146052,1.0296131925665144,0.2959422294668974,0.25
0.5655854883203405,0.17705935216150498,0.4781693500048439,0.08964321384600836,0.6530016266358372,0.2644754904770016,0.25
0.4946920453378919,0.9541332721798339,0.4044794437092533,0.8639206705511953,0.5849046469665306,1.0443458738084725,0.25
0.44327232172509434,0.5114450150807542,0.35759767280772614,0.42577036616338604,0.5289469706424625,0.5971196639981224,0.25
0.23200124206741973,0.897203211619487,0.14359098015857985,0.8087929497106472,0.3204115039762596,0.9856134735283268,0.25
0.5138683016999939,0.9169754173191238,0.42275233194621076,0.8258594475653407,0.604984271453777,1.008091387072907,0.25
0.40015709889221646,0.476980484993596,0.3111538458333402,0.3879772319347198,0.4891603519510927,0.5659837380524723,0.25
0.8602875582826023,0.7205870424623004,0.7733355640120728,0.633635048191771,0.9472395525531317,0.8075390367328299,0.25
0.5451293463785178,0.9571980930739419,0.4563436792022828,0.8684124258977068,0.6339150135547529,1.045983760250177,0.25
0.6051758588904341,0.994306212597655,0.517322899952998,0.9064532536602188,0.6930288178278703,1.0821591715350911,0.25
0.6319319516881141,0.4044554198506444,0.5445015301214409,0.31702499828397124,0.7193623732547874,0.4918858414173176,0.25
0.6208882280649963,0.9011068593499881,0.5349264032441043,0.8151450345290961,0.7068500528858883,0.9870686841708801,0.25
0.14345172369253956,0.29314509405973105,0.0582116707617418,0.2079050411289333,0.2286917766233373,0.37838514699052883,0.25
0.7163087925874925,0.9173495714537792,0.624004831174199,0.8250456100404857,0.8086127540007859,1.0096535328670726,0.25
0.28298960637730575,0.0844220583470433,0.19846221176543077,-0.00010533626483166803,0.3675170009891807,0.16894945295891828,0.25
0.5391539600756151,0.09077389374134537,0.44789324923554286,-0.0004868170987268605,0.6304146709156874,0.1820346045814176,0.25
0.35658482265109476,0.31802285401786595,0.2722753412542439,0.23371337262101513,0.4408943040479456,0.4023323354147168,0.25
0.15749704253289198,0.7190293137895171,0.06682047486187079,0.6283527461184959,0.24817361020391318,0.8097058814605382,0.25
0.5014484105278374,0.44585588500328255,0.41344929000701797,0.3578567644824631,0.5894475310486569,0.533855005524102,0.25
0.4503617090822411,0.506046864649522,0.35941417584798363,0.4150993314152645,0.5413092423164986,0.5969943978837795,0.25
0.7076379175232357,0.7852242728634768,0.6227924718044409,0.700378827144682,0.7924833632420305,0.8700697185822717,0.25
0.41321243842599875,0.7867175653637848,0.3281509770423184,0.7016561039801044,0.4982738998096791,0.8717790267474652,0.25
0.6654900869025712,0.4024036435909546,0.5771183162699572,0.3140318729583407,0.7538618575351851,0.4907754142235685,0.25
0.7792473331051338,0.7038891349138278,0.6908262536503288,0.6154680554590227,0.8676684125599389,0.7923102143686328,0.25
0.951238982042137,0.45251561068504254,0.8582164262201482,0.35949305486305366,1.0442615378641258,0.5455381665070314,0.25
0.5328328967167654,0.8651037510675048,0.4453572392879538,0.7776280936386932,0.620308554145577,0.9525794084963164,0.25
0.7476213764147837,0.31503399530327225,0.6584418085255728,0.22585442741406134,0.8368009443039945,0.40421356319248314,0.25
0.35615365139283384,0.4470448116626068,0.27329190714622786,0.3641830674160008,0.4390153956394398,0.5299065559092128,0.25
0.9374475423965665,0.49827389719168835,0.8490936112254659,0.4099199660205878,1.025801473567667,0.5866278283627889,0.25
0.5728175859496631,0.39263478715459843,0.48679737395513606,0.30661457516007135,0.6588377979441903,0.4786549991491255,0.25
0.5548004730801586,0.9562025749149907,0.4669556762670501,0.8683577781018823,0.642645269893267,1.0440473717280991,0.25
0.7809743760185389,0.48096985345502113,0.6923769963957086,0.3923724738321908,0.8695717556413692,0.5695672330778514,0.25
0.34575407324564045,0.50620476815287,0.2594125586746314,0.41986325358186094,0.4320955878166495,0.592546282723879,0.25
0.41464815171407243,0.997331387267104,0.32178125359588894,0.9044644891489205,0.5075150498322559,1.0901982853852876,0.25
0.5989836573684508,0.8550244376130359,0.5118438833745179,0.767884663619103,0.6861234313623837,0.9421642116069688,0.25
0.25373659676379934,0.8120349483075917,0.1672658078287787,0.725564159372571,0.34020738569882,0.8985057372426124,0.25
0.781505727568028,0.6974692538706123,0.6921199257424221,0.6080834520450064,0.870891529393634,0.7868550556962183,0.25
0.7420506846437992,0.8560031739802827,0.6556976580810272,0.7696501474175108,0.8284037112065712,0.9423562005430546,0.25
0.3374787345680633,0.819067808290221,0.24775326746326579,0.7293423411854234,0.4272042016728609,0.9087932753950185,0.25
0.9747463045740303,0.38332077691477695,0.8821308460199299,0.2907053183606765,1.0673617631281307,0.4759362354688774,0.25
0.15447963596193448,0.3783774609637298,0.07004539464705975,0.29394321964885506,0.2389138772768092,0.4628117022786046,0.25
0.4123190565965904,0.6480622114622763,0.3274645658282913,0.5632077206939772,0.4971735473648895,0.7329167022305754,0.25
0.7830124323945014,0.1951477673066691,0.6977188168269277,0.10985415173909541,0.868306047962075,0.2804413828742428,0.25
0.17644435340565867,0.2700795344771367,0.09045022890314885,0.18408540997462686,0.2624384779081685,0.3560736589796465,0.25
0.9211266285749439,0.7341075365236887,0.8332022825960312,0.646183190544776,1.0090509745538565,0.8220318825026013,0.25
0.9842520336348155,0.528808600522346,0.900969132435488,0.4455256993230186,1.067534934834143,0.6120915017216735,0.25
0.8999619187615542,0.16749367711543195,0.8138049257358163,0.08133668408969406,0.986118911787292,0.2536506701411698,0.25
0.1296122428725779,0.4767555968021909,0.04166114785946334,0.38880450178907633,0.21756333788569243,0.5647066918153054,0.25
0.7631575108747821,0.20414836545931397,0.6776139609640176,0.11860481554854943,0.8487010607855466,0.28969191537007855,0.25
0.01991955513363186,0.5033706882359692,-0.06898354180133462,0.41446759130100275,0.10882265206859834,0.5922737851709357,0.25
0.3410528621928205,0.983319209344941,0.2549084752598284,0.8971748224119489,0.4271972491258126,1.069463596277933,0.25
0.6593225722898873,0.29835035535613763,0.5681909473973725,0.20721873046362277,0.7504541971824021,0.3894819802486525,0.25
0.22184922196006363,0.590018435569225,0.1351705854583552,0.5033397990675166,0.30852785846177205,0.6766970720709333,0.25
0.7812839134560318,0.04835004561008832,0.6936867055877429,-0.03924716225820046,0.8688811213243206,0.1359472534783771,0.25
0.642623622994517,0.5348946541846736,0.5586939597991268,0.45096499098928344,0.7265532861899072,0.6188243173800638,0.25
0.35678751895985195,0.8986000071374034,0.27190954290005515,0.8137220310776065,0.44166549501964875,0.9834779831972003,0.25
0.9596699889645262,0.2558997253872043,0.8743857052179299,0.170615441640608,1.0449542727111225,0.3411840091338006,0.25
0.23638505172276414,0.5585900629890149,0.14888456075607537,0.47108957202232615,0.3238855426894529,0.6460905539557037,0.25
0.7836773775370678,0.6263863514728765,0.6946417486779362,0.5373507226137448,0.8727130063961994,0.7154219803320081,0.25
0.4827044605427815,0.3559275865188769,0.39284234802169515,0.26606547399779057,0.5725665730638678,0.44578969903996324,0.25
0.5306513463806943,0.6831525771117561,0.4430357487574681,0.5955369794885299,0.6182669440039206,0.7707681747349824,0.25
0.7511044857117873,0.7896914550611327,0.6649205617343777,0.7035075310837231,0.8372884096891969,0.8758753790385423,0.25
0.9449098450168759,0.4855616646666967,0.8559747590213543,0.39662657867117507,1.0338449310123976,0.5744967506622183,0.25
0.6555596706527906,0.7687828366806138,0.5653666543472611,0.6785898203750842,0.7457526869583202,0.8589758529861433,0.25
0.6762303426304752,0.4952945499153421,0.5891433683847298,0.4082075756695967,0.7633173168762206,0.5823815241610875,0.25
0.9178002100770335,0.6742672617421416,0.8288342152323926,0.5853012668975007,1.0067662049216743,0.7632332565867824,0.25
0.5828222755554489,0.026858169422737777,0.49779007718258256,-0.05817402895012852,0.6678544739283152,0.11189036779560407,0.25
0.8057925048895505,0.9981229579031716,0.7232800625836121,0.9156105155972333,0.8883049471954888,1.0806354002091099,0.25
0.34436486186167514,0.46619237290831583,0.26024323535429633,0.382070746400937,0.42848648836905395,0.5503139994156947,0.25
0.6994164337000526,0.2533603154846194,0.61154670186862,0.16549058365318686,0.7872861655314851,0.34123004731605194,0.25
0.717939523054643,0.2695236834113833,0.6303842129122634,0.1819683732690036,0.8054948331970226,0.35707899355376294,0.25
0.3986440987302345,0.7927600515886443,0.31160379759386386,0.7057197504522736,0.4856843998666051,0.8798003527250149,0.25
0.6790692643063363,0.08984667357578213,0.5941065381631321,0.004883947432577945,0.7640319904495405,0.17480939971898632,0.25
0.7244006892728695,0.9196237275755514,0.634621784905845,0.8298448232085269,0.814179593639894,1.009402631942576,0.25
0.5715632663530035,0.6914000479772002,0.48374834255345445,0.6035851241776512,0.6593781901525525,0.7792149717767493,0.25
0.4882993806809216,0.2816175518810456,0.4024409363961866,0.19575910759631063,0.5741578249656566,0.3674759961657805,0.25
0.6514263611096563,0.6300455653966912,0.5630426791605724,0.5416618834476072,0.7398100430587403,0.7184292473457752,0.25
0.5454233191214974,0.2320405469549489,0.4590973347868303,0.14571456262028176,0.6317493034561646,0.31836653128961606,0.25
0.8794200081639095,0.3626457244653526,0.7902572850161689,0.273483001317612,0.9685827313116502,0.4518084476130932,0.25
0.6104574525204958,0.9151700078908345,0.521128607247509,0.8258411626178477,0.6997862977934826,1.0044988531638213,0.25
0.832996697496148,0.7014240727139052,0.7485601351587648,0.616987510376522,0.9174332598335312,0.7858606350512883,0.25
0.42661556662334377,0.07130626820915653,0.33519663564257357,-0.020112662771613665,0.518034497604114,0.16272519918992673,0.25
0.39580413990812874,0.34721796727251925,0.30671747336776367,0.2581313007321542,0.4848908064484938,0.4363046338128843,0.25
0.9068060845962486,0.588933187950941,0.8241672673072221,0.5062943706619145,0.989444901885275,0.6715720052399674,0.25
0.7074130707473086,0.760473734796705,0.6188473967622319,0.6719080608116282,0.7959787447323854,0.8490394087817817,0.25
0.9544290560971023,0.9480067878957021,0.8665744719558162,0.860152203754416,1.0422836402383884,1.0358613720369882,0.25
0.8373693124360939,0.4390753142471016,0.7492616263925296,0.3509676282035373,0.9254769984796583,0.5271830002906659,0.25
0.7078906007298934,0.1446346742941108,0.6199550711282951,0.0566991446925125,0.7958261303314917,0.23257020389570912,0.25
0.5384011280761096,0.8617274819521182,0.4497606896035531,0.7730870434795617,0.6270415665486662,0.9503679204246748,0.25
0.6580811367919759,0.7042786613770223,0.5696161925312232,0.6158137171162696,0.7465460810527286,0.792743605637775,0.25
0.04682556071323485,0.164409424963667,-0.037722873939215196,0.07986099031121696,0.1313739953656849,0.24895785961611705,0.25
0.7798918020394746,0.4498935334411992,0.6883928754880618,0.3583946068897864,0.8713907285908874,0.541392459992612,0.25
0.7677366140907749,0.5903372603963305,0.6803579075183719,0.5029585538239275,0.8551153206631779,0.6777159669687335,0.25
0.7565037867740145,0.9023593072963593,0.6669784805207459,0.8128340010430907,0.8460290930272831,0.9918846135496279,0.25
0.7987273265787561,0.13424872150673417,0.7064297045420338,0.04195109947001184,0.8910249486154784,0.22654634354345649,0.25
0.5672652786964388,0.8351392510558178,0.4800120630461678,0.7478860354055468,0.65451849434671,0.9223924667060888,0.25
0.8029754614174897,0.13319113773778918,0.7136131173314137,0.04382879365171333,0.8923378055035656,0.22255348182386503,0.25
0.9417251226253931,0.5031715275734655,0.8529599875973678,0.4144063925454402,1.0304902576534183,0.5919366626014908,0.25
0.630595192381032,0.8093275493184785,0.5414297706306083,0.7201621275680548,0.7197606141314558,0.8984929710689022,0.25
0.6520670643008645,0.25223564660401604,0.5659355125904346,0.16610409489358618,0.7381986160112943,0.3383671983144459,0.25
0.8517092713796421,0.11776481490402613,0.7646351095354417,0.03069065305982567,0.9387834332238426,0.2048389767482266,0.25
0.8520495626318682,0.7957978507782648,0.7687782226191153,0.712526510765512,0.935320902644621,0.8790691907910176,0.25
0.7483940891601084,0.5714454948424595,0.6568099452873366,0.4798613509696878,0.8399782330328802,0.6630296387152312,0.25
0.596052399292861,0.28627889905809223,0.5065926276391206,0.19681912740435176,0.6855121709466014,0.3757386707118327,0.25
0.8167303626550139,0.8592503291276804,0.7262201804257821,0.7687401468984486,0.9072405448842457,0.9497605113569122,0.25
0.8995759268383783,0.133886762503041,0.8125618865088753,0.04687272217353797,0.9865899671678813,0.220900802832544,0.25
0.9845763336922295,0.34361680387418536,0.8946301749836711,0.253670645165627,1.074522492400788,0.43356296258274374,0.25
0.8439313552590706,0.29516081116185544,0.757089021677194,0.2083184775799789,0.9307736888409471,0.382003144743732,0.25
0.6409352579245092,0.2323417939527126,0.547058797272976,0.13846533330117933,0.7348117185760424,0.32621825460424586,0.25
0.688214929932808,0.7662795245314289,0.5996398502703366,0.6777044448689575,0.7767900095952793,0.8548546041939002,0.25
0.9508739592762306,0.8066378778096848,0.8609090412094467,0.7166729597429008,1.0408388773430146,0.8966027958764687,0.25
0.6540882984306317,0.1653347494219759,0.5665689980168379,0.0778154490081822,0.7416075988444254,0.2528540498357696,0.25
0.9589551559078544,0.047223347891474365,0.8705702838202287,-0.04116152419615135,1.04734002799548,0.13560821997910008,0.25
0.4652221409504931,0.7293338915295502,0.37407317315654565,0.6381849237356028,0.5563711087444405,0.8204828593234976,0.25
0.8906012822086226,0.08013748187178704,0.8005409970833756,-0.00992280325345997,0.9806615673338696,0.17019776699703404,0.25
0.5999006438011588,0.6363330399432063,0.5110716224364157,0.5475040185784632,0.688729665165902,0.7251620613079495,0.25
0.6816794556984065,0.5539610697452737,0.5942144723936856,0.4664960864405529,0.7691444390031273,0.6414260530499946,0.25
0.5267779086218183,0.0009316111154464846,0.4370472563061833,-0.08879904120018851,0.6165085609374533,0.09066226343108148,0.25
0.8548561121091319,0.9131193739462438,0.766014373750491,0.8242776355876027,0.9436978504677729,1.0019611123048848,0.25
0.9554452611523616,0.3772169683239927,0.868113106146758,0.289884813318389,1.0427774161579653,0.4645491233295964,0.25
0.44374191945082364,0.3548388177647809,0.3589699806271117,0.27006687894106896,0.5285138582745356,0.4396107565884928,0.25
0.6519082242522063,0.6248793820949818,0.5636617872437183,0.5366329450864938,0.7401546612606943,0.7131258191034698,0.25
0.6405632257240886,0.25013442243618894,0.551659505847133,0.16123070255923322,0.7294669456010443,0.33903814231314466,0.25
0.23177569189814762,0.22446547237328546,0.1460832051839234,0.13877298565906124,0.31746817861237187,0.31015795908750965,0.25
0.8658810000596862,0.5801672459066464,0.7783885330431326,0.49267477889009276,0.9533734670762397,0.6676597129232,0.25
0.18666063810817102,0.839903383552023,0.10009746623512361,0.7533402116789756,0.2732238099812184,0.9264665554250704,0.25
0.31695018556987536,0.8582486631520898,0.23048656669479198,0.7717850442770064,0.4034138044449588,0.9447122820271732,0.25
0.05802242240498812,0.9797982631473547,-0.026345189793118118,0.8954306509492485,0.14239003460309435,1.064165875345461,0.25
0.7600587770327554,0.33491566021199765,0.6713080259940708,0.24616490917331302,0.84880952807144,0.4236664112506823,0.25
0.16814793666004935,0.8562518592091194,0.08141047828461295,0.7695144008336829,0.25488539503548574,0.9429893175845558,0.25
0.8667376874668894,0.8984503622771076,0.780900634254581,0.8126133090647992,0.9525747406791978,0.984287415489416,0.25
0.034671187120938085,0.44497786482410734,-0.053124866012004945,0.3571818116911643,0.12246724025388112,0.5327739179570503,0.25
0.8742912829832767,0.3934581951951872,0.7850852843778054,0.3042521965897159,0.963497281588748,0.4826641938006585,0.25
0.5639933484254155,0.13388153947055714,0.4720074339843223,0.04189562502946395,0.6559792628665087,0.22586745391165033,0.25
0.9486422915144593,0.7957910383891844,0.8604548609965158,0.7076036078712409,1.0368297220324028,0.883978468907128,0.25
0.5374901912171864,0.39595421953344123,0.44794499656882725,0.30640902488508204,0.6270353858655456,0.4854994141818004,0.25
0.9488579526768294,0.7156471677985043,0.8598842592385383,0.6266734743602133,1.0378316461151205,0.8046208612367954,0.25
0.246636854999695,0.36785746413180787,0.15674378373739745,0.2779643928695103,0.3365299262619926,0.45775053539410543,0.25
0.6600842045793824,0.6653608899364848,0.5703574963454938,0.5756341817025962,0.7498109128132711,0.7550875981703734,0.25
0.4789642103600774,0.8604410327360645,0.3917986984029241,0.7732755207789112,0.5661297223172308,0.9476065446932179,0.25
0.9807722460644523,0.1937901857106043,0.8887118598134098,0.10172979945956181,1.0728326323154949,0.28585057196164676,0.25
0.8544832066868744,0.8278363923424363,0.7682000537052223,0.7415532393607842,0.9407663596685265,0.9141195453240885,0.25
0.7660205727733389,0.6305334769766071,0.6807077031903715,0.5452206073936398,0.8513334423563063,0.7158463465595745,0.25
0.5233945143451937,0.9719834503715397,0.43538643423924916,0.8839753702655951,0.6114025944511382,1.0599915304774843,0.25
0.4159632988652501,0.6745007230875515,0.32721490229028277,0.5857523265125841,0.5047116954402173,0.7632491196625188,0.25
