lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.543180223151516,0.21443524204417763,0.45461539637675585,0.12587041526941745,0.6317450499262762,0.3030000688189378,0.25
0.9490605776583607,0.6202244731424258,0.8654108280711547,0.5365747235552197,1.0327103272455667,0.7038742227296318,0.25
0.09957391769552004,0.7449406636757535,0.016044192720026232,0.6614109387002597,0.18310364267101387,0.8284703886512473,0.25
0.25731388956012385,0.2728221459432767,0.17344560267482512,0.18895385905797796,0.3411821764454226,0.35669043282857543,0.25
0.9498516887691367,0.9121002961511692,0.8565214417767084,0.8187700491587409,1.043181935761565,1.0054305431435975,0.25
0.6319309094280307,0.41147056649139013,0.5470195762163574,0.326559233279717,0.7168422426397039,0.4963818997030633,0.25
0.15243566813639892,0.5289406440287426,0.06483263725776146,0.44133761315010517,0.24003869901503638,0.61654367490738,0.25
0.6572777817491104,0.7537105367284445,0.5680754361714278,0.6645081911507618,0.7464801273267931,0.8429128823061272,0.25
0.45484607449992354,0.6267894867041539,0.37153678662057765,0.543480198824808,0.5381553623792694,0.7100987745834998,0.25
0.6920628675027973,0.9398712169748723,0.603520141284359,0.851328490756434,0.7806055937212356,1.0284139431933106,0.25
0.55044295699327,0.6908632160664429,0.4643149739172203,0.6047352329903932,0.6365709400693196,0.7769911991424925,0.25
0.43401773912189,0.5687560042261343,0.35021698834564385,0.4849552534498881,0.5178184898981362,0.6525567550023804,0.25
0.4910043420357641,0.22208311308722983,0.4025919277678557,0.1336706988193214,0.5794167563036725,0.3104955273551383,0.25
0.568376765356365,0.6426349328956161,0.4794992083631279,0.5537573759023791,0.6572543223496021,0.7315124898888532,0.25
0.7331082454260444,0.756634871688454,0.6441965560837555,0.6677231823461651,0.8220199347683332,0.8455465610307429,0.25
0.6616047810202477,0.9349830656171404,0.5764840695750699,0.8498623541719625,0.7467254924654254,1.0201037770623183,0.25
0.4584879485388701,0.4780161452165712,0.3697557283463644,0.3892839250240655,0.5472201687313758,0.5667483654090769,0.25
0.8642864187487519,0.32582618650780487,0.7773642457531975,0.23890401351225055,0.9512085917443063,0.4127483595033592,0.25
0.5073458687156559,0.7089822703812381,0.42003116939425306,0.6216675710598352,0.5946605680370588,0.796296969702641,0.25
0.9615487998385173,0.4501466606106115,0.8736758630409891,0.3622737238130833,1.0494217366360454,0.5380195974081396,0.25
0.22389508751525494,0.7669117704115673,0.1370979991821214,0.6801146820784337,0.3106921758483885,0.8537088587447009,0.25
0.25032584342769704,0.26802900033793503,0.1598041465693134,0.1775073034795514,0.34084754028608066,0.35855069719631866,0.25
0.34208667969589496,0.8754467866874115,0.2552920556828294,0.7886521626743459,0.4288813037089605,0.9622414107004771,0.25
0.8025316218223729,0.6863439004565373,0.7150699304480141,0.5988822090821785,0.8899933131967317,0.773805591830896,0.25
0.15217306909989742,0.5182479644392176,0.06410217225931683,0.43017706759863705,0.240243965940478,0.6063188612797982,0.25
0.6872414135099323,0.30157281632025745,0.6007298890976862,0.21506129190801132,0.7737529379221784,0.3880843407325036,0.25
0.3048395375383478,0.8276374687491723,0.2159351686245634,0.7387330998353879,0.3937439064521322,0.9165418376629567,0.25
0.20640709576172306,0.5097128204462228,0.11973247398528504,0.42303819866978476,0.2930817175381611,0.5963874422226608,0.25
0.5561852064139323,0.8918977199811812,0.46968565468397483,0.8053981682512237,0.6426847581438898,0.9783972717111387,0.25
0.5484733390494302,0.20706086507757637,0.46555591922145545,0.12414344524960161,0.6313907588774049,0.2899782849055511,0.25
0.6448772144839223,0.7998536284780601,0.560374988643997,0.7153514026381348,0.7293794403238476,0.8843558543179854,0.25
0.37909422108492596,0.26481719852136415,0.29130341073336713,0.17702638816980532,0.4668850314364848,0.352608008872923,0.25
