lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.4688336798250907,0.13586183171801236,0.378568050126065,0.045596202018986606,0.5590993095241165,0.2261274614170381,0.25
0.33271809999505936,0.39087748123776306,0.24310873032441938,0.3012681115671231,0.42232746966569934,0.48048685090840304,0.25
0.9730465233690131,0.9784929483651655,0.8871523209260503,0.8925987459222028,1.0589407258119758,1.0643871508081284,0.25
0.9700480899045367,0.9363362150186689,0.8869630918303439,0.8532512169444761,1.0531330879787295,1.0194212130928617,0.25
0.10283369130536613,0.31332554395740253,0.013157833847390388,0.2236496864994268,0.19250954876334186,0.40300140141537827,0.25
0.8513952306657263,0.5401913897664592,0.7632633244444879,0.45205948354522074,0.9395271368869648,0.6283232959876976,0.25
0.4349293982005299,0.8350315253954027,0.3435781697225693,0.7436802969174422,0.5262806266784904,0.9263827538733632,0.25
0.7294609194534173,0.9283842009028327,0.6390181767433541,0.8379414581927696,0.8199036621634804,1.0188269436128958,0.25
0.6572265892482636,0.8217225774099892,0.5633052657143727,0.7278012538760983,0.7511479127821545,0.9156439009438802,0.25
0.26086414543258357,0.34857541105343764,0.17307066692524886,0.26078193254610293,0.3486576239399183,0.43636888956077236,0.25
0.9201199339336732,0.5597680725802304,0.8336672110125476,0.4733153496591048,1.0065726568547988,0.646220795501356,0.25
0.44276265726785724,0.4463658012065204,0.3554437977914573,0.3590469417301205,0.5300815167442572,0.5336846606829203,0.25
0.918670229962919,0.9247616314620266,0.8326714533794608,0.8387628548785684,1.0046690065463773,1.0107604080454848,0.25
0.24296186466440173,0.9280632596874412,0.15388860217171463,0.8389899971947541,0.3320351271570888,1.0171365221801283,0.25
0.7085481112804332,0.6912675146331382,0.6215181684321568,0.6042375717848618,0.7955780541287095,0.7782974574814145,0.25
0.6404247050927329,0.6390606681515109,0.5511589821663339,0.5497949452251119,0.7296904280191319,0.7283263910779099,0.25
0.6790789572407065,0.3430966929558101,0.5884899711810796,0.2525077068961832,0.7696679433003335,0.433685679015437,0.25
0.8026800591466482,0.8765553495648893,0.717589152140607,0.7914644425588482,0.8877709661526894,0.9616462565709305,0.25
