4683;0.543180223151516;0.21443524204417763;6;0.7186792970836412;[0.45461539637675585;0.12587041526941745;0.6317450499262762;0.3030000688189378];0.7697646661208952;0.25
4532;0.9490605776583607;0.6202244731424258;6;0.489231104196253;[0.8654108280711547;0.5365747235552197;1.0327103272455667;0.7038742227296318];0.7761318909098675;0.25
3829;0.09957391769552004;0.7449406636757535;6;0.333527834325145;[0.016044192720026232;0.6614109387002597;0.18310364267101387;0.8284703886512473];0.7786124296058742;0.25
2070;0.25731388956012385;0.2728221459432767;6;0.40114532434154426;[0.17344560267482512;0.18895385905797796;0.3411821764454226;0.35669043282857543];0.7715198033848731;0.25
8113;0.9498516887691367;0.9121002961511692;6;0.5870781367344386;[0.8565214417767084;0.8187700491587409;1.043181935761565;1.0054305431435975];0.7774426754720879;0.25
6222;0.6319309094280307;0.41147056649139013;6;0.5160906968928601;[0.5470195762163574;0.326559233279717;0.7168422426397039;0.4963818997030633];0.7808267438007784;0.25
14;0.15243566813639892;0.5289406440287426;6;0.4553028926821884;[0.06483263725776146;0.44133761315010517;0.24003869901503638;0.61654367490738];0.7685275082713373;0.25
3350;0.6572777817491104;0.7537105367284445;6;0.6296596553951533;[0.5680754361714278;0.6645081911507618;0.7464801273267931;0.8429128823061272];0.7701397387601179;0.25
8374;0.45484607449992354;0.6267894867041539;6;0.5506034619626652;[0.37153678662057765;0.543480198824808;0.5381553623792694;0.7100987745834998];0.7746372788719499;0.25
8452;0.6920628675027973;0.9398712169748723;6;0.5277506060254886;[0.603520141284359;0.851328490756434;0.7806055937212356;1.0284139431933106];0.773019008985059;0.25
4214;0.55044295699327;0.6908632160664429;6;0.4291689410373284;[0.4643149739172203;0.6047352329903932;0.6365709400693196;0.7769911991424925];0.7722250889710368;0.25
1998;0.43401773912189;0.5687560042261343;7;0.48253227220863515;[0.35021698834564385;0.4849552534498881;0.5178184898981362;0.6525567550023804];0.7869076304882157;0.25
1923;0.4910043420357641;0.22208311308722983;6;0.5397007362997424;[0.4025919277678557;0.1336706988193214;0.5794167563036725;0.3104955273551383];0.7793294447062641;0.25
2588;0.568376765356365;0.6426349328956161;6;0.45324353327617756;[0.4794992083631279;0.5537573759023791;0.6572543223496021;0.7315124898888532];0.7769335548237328;0.25
8489;0.7331082454260444;0.756634871688454;5;0.3681546772120929;[0.6441965560837555;0.6677231823461651;0.8220199347683332;0.8455465610307429];0.7741597782362287;0.25
1120;0.6616047810202477;0.9349830656171404;6;0.4385856934080825;[0.5764840695750699;0.8498623541719625;0.7467254924654254;1.0201037770623183];0.7727743005100196;0.25
2846;0.4584879485388701;0.4780161452165712;5;0.5646993567862425;[0.3697557283463644;0.3892839250240655;0.5472201687313758;0.5667483654090769];0.7766967737759861;0.25
6611;0.8642864187487519;0.32582618650780487;6;0.45915103488638737;[0.7773642457531975;0.23890401351225055;0.9512085917443063;0.4127483595033592];0.7783883364126623;0.25
