9191;0.29239099101994426;0.4212273385016919;6;0.739078181963115;[0.20556222730636464;0.3343985747881123;0.3792197547335239;0.5080561022152715];0.7802782590158869;0.25
2223;0.5631326849555768;0.505601884438316;6;0.4648268181277388;[0.4752088337744673;0.41767803325720654;0.6510565361366862;0.5935257356194255];0.776953335171905;0.25
386;0.8386060571263749;0.7536339817831194;5;0.4941427343550707;[0.7478827466423649;0.6629106712991093;0.929329367610385;0.8443572922671294];0.7793668180028677;0.25
581;0.1294827592526277;0.9850204264551816;6;0.5637322971568339;[0.04212108254165822;0.8976587497442121;0.21684443596359718;1.0723821031661511];0.7782942401848132;0.25
6199;0.3845417992175083;0.942340811233859;6;0.5679391474722832;[0.2954096961852041;0.8532087082015548;0.47367390224981254;1.0314729142661634];0.7840617039835174;0.25
2673;0.36803852699319584;0.42452082821190373;6;0.47599593873023877;[0.2755091107287967;0.3319914119475046;0.460567943257595;0.5170502444763029];0.7771870124219944;0.25
8675;0.7972430072424566;0.799859102469488;6;0.711753680389656;[0.7108147503337751;0.7134308455608065;0.8836712641511381;0.8862873593781695];0.7809214719277695;0.25
5011;0.2929509969252918;0.929612903409103;7;0.5347538973988168;[0.20508261892960009;0.8417445254134113;0.3808193749209835;1.0174812814047947];0.7708599149607804;0.25
6392;0.835860347335424;0.5224073354207138;6;0.5088602240727718;[0.7483872388581168;0.43493422694340655;0.9233334558127313;0.6098804438980211];0.7744510886749166;0.25
46;0.32755013373851855;0.945394713550811;6;0.4470182263769641;[0.2380537899229914;0.8558983697352838;0.41704647755404567;1.0348910573663381];0.7687437569647598;0.25
5776;0.7874898880907544;0.8378918894845733;6;0.5808335905244322;[0.7041372867086353;0.7545392881024542;0.8708424894728735;0.9212444908666924];0.785223219892115;0.25
1229;0.33246840557200474;0.8647561134827828;6;0.37071343067829954;[0.24515396439985543;0.7774416723106334;0.41978284674415406;0.9520705546549322];0.7753798406978369;0.25
9499;0.6764379168797032;0.5675238933157012;5;0.4249813831291281;[0.5867448182257445;0.4778307946617425;0.7661310155336619;0.6572169919696599];0.782851452431919;0.25
9112;0.6395622179273744;0.3327622747671736;6;0.4846525518787981;[0.5569771721851471;0.2501772290249462;0.7221472636696018;0.41534732050940104];0.7720707507836247;0.25
5289;0.25112963069963834;0.33170903914529126;6;0.34129430054396737;[0.1638120116375892;0.24439142008324213;0.3384472497616875;0.4190266582073404];0.776421932625628;0.25
8151;0.7122865816611694;0.7606644439680128;6;0.5722892060937689;[0.6239875765652309;0.6723654388720742;0.800585586757108;0.8489634490639514];0.7722399859854068;0.25
4283;0.4706226375728534;0.6031102821804992;6;0.48539515530051036;[0.3814928046187465;0.5139804492263923;0.5597524705269603;0.6922401151346061];0.7744246807935713;0.25
2728;0.3976915572255615;0.3190418667941516;6;0.5401842565784836;[0.3076358325992298;0.2289861421678199;0.4877472818518932;0.4090975914204833];0.7770356760423134;0.25
8081;0.6609003079477129;0.9735392580019605;7;0.659472708373259;[0.571429720171812;0.8840686702260596;0.7503708957236138;1.0630098457778614];0.772630115571594;0.25
4158;0.6212279554913565;0.952002533804967;6;0.5870091409272586;[0.5340834327852028;0.8648580110988133;0.7083724781975101;1.0391470565111207];0.7760215686539307;0.25
3481;0.6873115673664061;0.7988456110831335;6;0.4020370567820367;[0.5996894910906095;0.7112235348073369;0.7749336436422026;0.88646768735893];0.7735292505670962;0.25
9496;0.39950531988856275;0.5347941910163243;6;0.5083218917126442;[0.31385352361521657;0.4491423947429781;0.48515711616190893;0.6204459872896705];0.7815631844561528;0.25
6072;0.8527478112258384;0.7782255087791434;6;0.5535492767819173;[0.7670859436986219;0.6925636412519269;0.9384096787530549;0.8638873763063599];0.7792590782701041;0.25
1845;0.39994473253650986;0.3378124445919957;6;0.5951547768591555;[0.3157854075497644;0.2536531196052503;0.4841040575232553;0.42197176957874116];0.7623242501397629;0.25
6106;0.9727417126779307;0.9399966453173558;5;0.4520709355058897;[0.8860924457681761;0.8533473784076012;1.0593909795876852;1.0266459122271103];0.7746657576734671;0.25
