169;0.25397561257562207;0.34742627335329235;6;0.36871082273018935;[0.16415736753862528;0.2576080283162956;0.3437938576126188;0.4372445183902891];0.7818481090047623;0.25
8007;0.5037115107566095;0.33404731607686716;6;0.5461714452922226;[0.4121173114208264;0.24245311674108408;0.5953057100923925;0.4256415154126503];0.7770250250680983;0.25
9448;0.8947785419232662;0.7620477631730241;6;0.3808959350153904;[0.809996152297246;0.6772653735470039;0.9795609315492865;0.8468301527990444];0.763925187207777;0.25
9692;0.6808508898593427;0.3980966103104345;6;0.38261992867144295;[0.5926466960774784;0.3098924165285702;0.769055083641207;0.48630080409229876];0.7666599713769463;0.25
1854;0.8061014648267653;0.564883772644843;6;0.5455096252838015;[0.7197824838100659;0.4785647916281437;0.8924204458434646;0.6512027536615423];0.7824060402947006;0.25
549;0.8167865868678825;0.22300832666048664;6;0.55737021052696;[0.7333239016854511;0.13954564147805526;0.9002492720503139;0.30647101184291803];0.7726790304104416;0.25
6931;0.43752904576456986;0.3995699400962623;6;0.4691706128022198;[0.35380556511063876;0.31584645944233114;0.521252526418501;0.48329342075019344];0.767705119470967;0.25
396;0.4213962961773461;0.9132414364366388;6;0.48660782913979694;[0.32476965210903963;0.8166147923683323;0.5180229402456525;1.0098680805049451];0.7793307534763011;0.25
3794;0.3228459821721304;0.7740362810634411;6;0.47574683978966487;[0.23559746417804645;0.6867877630693572;0.41009450016621435;0.8612847990575251];0.7638946224987015;0.25
3710;0.8813418412936527;0.4383921173210843;6;0.37450234107223634;[0.7947136209610979;0.3517638969885295;0.9679700616262075;0.5250203376536391];0.7764698684580992;0.25
5628;0.7684037211500551;0.08584293410914645;6;0.6467755179947572;[0.6830266193854114;4.658323445028145E-4;0.8537808229146987;0.1712200358737901];0.7748270837562462;0.25
5507;0.48385683163028403;0.5215385322006334;6;0.6515082312965511;[0.39193389422423164;0.429615594794581;0.5757797690363364;0.6134614696066858];0.7736500973683504;0.25
932;0.4695148090564462;0.41744468091199166;5;0.4206388269926487;[0.3825444708944513;0.33047434274999676;0.5564851472184411;0.5044150190739866];0.7795223431609976;0.25
3715;0.37005467729537916;0.9818049871015964;6;0.3695431377985425;[0.28236021717254756;0.8941105269787647;0.45774913741821077;1.069499447224428];0.7813121801392492;0.25
115;0.45115179836407143;0.5131539604148533;6;0.3219838271692458;[0.3630131088483969;0.42501527089917873;0.539290487879746;0.6012926499305278];0.7698058748200024;0.25
9964;0.2517996870628121;0.01519588730977528;6;0.41415434147063207;[0.16385637794996963;-0.07274742180306717;0.3397429961756545;0.10313919642261773];0.7789255156348747;0.25
1783;0.2650282376069488;0.11164906904872285;6;0.632773355692584;[0.17317414220538455;0.01979497364715857;0.35688233300851313;0.20350316445028713];0.7749440342454041;0.25
7697;0.9245883962421668;0.22161219104156243;6;0.5549762341043645;[0.8401853718201482;0.1372091666195438;1.0089914206641855;0.30601521546358107];0.7748406721034358;0.25
6874;0.6648193128075073;0.2666242914264349;6;0.5965526746698049;[0.57999841895794;0.18180339757686761;0.7496402066570745;0.3514451852760022];0.7738210827375337;0.25
3082;0.6175399982937678;0.4293676709510331;6;0.3385016749282832;[0.5296101082284099;0.3414377808856753;0.7054698883591257;0.517297561016391];0.7723000607430175;0.25
6478;0.6105415310401453;0.36407158749626023;6;0.5696198170567673;[0.5237755413851067;0.2773055978412216;0.6973075206951839;0.45083757715129885];0.7748929334594397;0.25
5048;0.4926250272694967;0.3316862319779718;6;0.4627207137076569;[0.4032738588265927;0.24233506353506784;0.5819761957124007;0.4210374004208758];0.7833410823920745;0.25
1055;0.4555755244787883;0.7218248584644884;6;0.49134590327384453;[0.3674850621798248;0.633734396165525;0.5436659867777518;0.8099153207634519];0.7773713358313218;0.25
5302;0.5534093511847077;0.11541510320384507;6;0.5361817487867172;[0.46737610668179796;0.029381858700935348;0.6394425956876174;0.2014483477067548];0.7782030208408285;0.25
4847;0.2548281565180276;0.4163761802309355;6;0.6678619530600882;[0.1688242930011333;0.3303723167140412;0.34083202003492186;0.5023800437478297];0.7730233617625719;0.25
1170;0.21063420801305294;0.379992139448541;6;0.46470234828207035;[0.128337491768892;0.29769542320438;0.2929309242572139;0.46228885569270195];0.7763079053144688;0.25
2726;0.7497283044094625;0.8029850853464595;6;0.28724373275919557;[0.6619512413461834;0.7152080222831805;0.8375053674727415;0.8907621484097386];0.7752230563654438;0.25
2733;0.6570094819473927;0.4890494765482468;6;0.6054229153839515;[0.5712001080014493;0.40324010260230336;0.7428188558933362;0.5748588504941903];0.7770696087397153;0.25
4082;0.9319497972816482;0.48935236756645195;6;0.49973408387100793;[0.8464609719806044;0.4038635422654082;1.017438622582692;0.5748411928674957];0.7703839621876434;0.25
627;0.4801564436933865;0.47613199313296917;6;0.46665139031224667;[0.39351651804204557;0.38949206748162823;0.5667963693447274;0.5627719187843101];0.7736999253460686;0.25
9175;0.7038165144382846;0.13884944308539204;6;0.4715622937659493;[0.6173214199761163;0.05235434862322377;0.7903116089004529;0.22534453754756031];0.7732807084559113;0.25
3836;0.6515820176705478;0.6567141976960592;6;0.2942517854473447;[0.5601508450832713;0.5652830251087826;0.7430131902578243;0.7481453702833358];0.7767690532849432;0.25
9135;0.9042953028026235;0.8981783256556735;6;0.3478027094477229;[0.8155663085060427;0.8094493313590927;0.9930242970992043;0.9869073199522542];0.7723540910644466;0.25
7998;0.3930588795354501;0.8258432122932495;6;0.5843090045181326;[0.3055716058058115;0.7383559385636109;0.4805461532650887;0.9133304860228881];0.7783800921271045;0.25
766;0.6810196036362716;0.43053093326013414;6;0.5145963725442351;[0.5955887490130293;0.34510007863689185;0.7664504582595139;0.5159617878833764];0.7806902195972477;0.25
8306;0.6653303419776445;0.031679551243334325;6;0.5499898778144194;[0.573495022528344;-0.06015576820596624;0.7571656614269451;0.12351487069263489];0.776354709090729;0.25
2484;0.9473094810173248;0.21330862101602788;6;0.5633599434565916;[0.8604043232142528;0.12640346321295576;1.034214638820397;0.3002137788191];0.7749769781823842;0.25
