3712;0.10370564818496653;0.8113286022756757;6;0.43975279595652944;[0.017125605165984104;0.7247485592566933;0.19028569120394895;0.8979086452946581];0.7828981132413557;0.25
337;0.9086512507646785;0.3980547979372445;6;0.6234875287306076;[0.8247560799131727;0.31415962708573875;0.9925464216161842;0.4819499687887503];0.7782263301685237;0.25
8171;0.18938275683999128;0.9806256719397244;6;0.5864210625215345;[0.10187741014088904;0.8931203252406221;0.27688810353909354;1.0681310186388266];0.7781387525040507;0.25
2935;0.8902360243845733;0.896147624595167;6;0.4403499446081057;[0.8009929122849117;0.8069045124955053;0.9794791364842349;0.9853907366948286];0.7743916838116592;0.25
1345;0.20695473207418408;0.5072790388754077;6;0.5335968832500024;[0.12011303819999501;0.42043734500121865;0.29379642594837313;0.5941207327495968];0.7714314279275444;0.25
1640;0.5035450210087099;0.5716919114607983;6;0.5598625770313238;[0.41012136744636657;0.478268257898455;0.5969686745710533;0.6651155650231417];0.7833313087612102;0.25
7755;0.08385529500064415;0.5567324564294507;6;0.4354997225393844;[-0.00404367089631652;0.46883349053249;0.17175426089760482;0.6446314223264114];0.7659514406532115;0.25
4667;0.22341988258740453;0.4750389756684743;6;0.6260416780989229;[0.13381972491819027;0.38543881799926005;0.3130200402566188;0.5646391333376886];0.7744268210749303;0.25
9837;0.6889921874433015;0.30781694451412334;6;0.40932170289192576;[0.6020395967873855;0.22086435385820735;0.7759447780992175;0.3947695351700393];0.782870843048913;0.25
9412;0.9490140046925543;0.8553289267925216;6;0.5766195640077012;[0.8597040036169799;0.7660189257169472;1.0383240057681287;0.944638927868096];0.7804202838425824;0.25
5381;0.4436082473683277;0.979759449596364;6;0.5253212409966342;[0.35280507025197005;0.8889562724800063;0.5344114244846854;1.0705626267127215];0.7796765225168958;0.25
3348;0.1498758457764166;0.8930796133167433;5;0.5473166948640917;[0.06169353287223796;0.8048973004125647;0.23805815868059527;0.981261926220922];0.7784787728922338;0.25
8950;0.262079070591783;0.4361030614140834;6;0.6121056357179898;[0.16860368321275906;0.34262767403505945;0.35555445797080687;0.5295784487931073];0.7691445590002419;0.25
8599;0.4565356906851673;0.48650964076225833;6;0.4759484106189575;[0.36303249151617034;0.39300644159326137;0.5500388898541643;0.5800128399312553];0.7659281132383622;0.25
824;0.8451964349598936;0.48493568601440995;6;0.5540559886796843;[0.7527491503766535;0.39248840143116986;0.9376437195431337;0.5773829705976501];0.7715926636393876;0.25
9358;0.9071601552098886;0.16379142573796734;6;0.4178426279424695;[0.8177450600293042;0.07437633055738306;0.9965752503904729;0.2532065209185516];0.7824144546892092;0.25
2584;0.296264217204423;0.30838339597581377;6;0.6296033005928027;[0.20545640346175026;0.21757558223314105;0.3870720309470957;0.3991912097184865];0.7727437029740586;0.25
243;0.2724646776146093;0.10359858353759588;6;0.3746905287352644;[0.1852206803737776;0.016354586296764173;0.359708674855441;0.19084258077842758];0.7710563482873869;0.25
34;0.3669446514940412;0.7626694651178721;6;0.47172421324476443;[0.2801367039122256;0.6758615175360565;0.4537525990758568;0.8494774126996878];0.7788673424016226;0.25
7642;0.5011591451514266;0.24958298825644987;6;0.6395417272118931;[0.41177466491002607;0.16019850801504937;0.5905436253928271;0.33896746849785037];0.7781557051819261;0.25
3065;0.7166836908590283;0.8252185080149448;6;0.603925116459084;[0.6254189839478645;0.733953801103781;0.807948397770192;0.9164832149261086];0.7687247280505994;0.25
9302;0.34043831647170625;0.9638649032668811;6;0.504473241709646;[0.25175245189552603;0.8751790386907009;0.42912418104788647;1.0525507678430612];0.7754408127210373;0.25
5814;0.32857525252791214;0.8482937712433365;6;0.46974782415627336;[0.241633800666181;0.7613523193816054;0.4155167043896433;0.9352352231050676];0.7850028200345963;0.25
970;0.8121698599906044;0.3779607314350843;6;0.5959383353038341;[0.7265838745856498;0.2923747460301297;0.8977558453955591;0.4635467168400389];0.7622029897119553;0.25
9062;0.78763889118931;0.8871679786936325;6;0.6117038097705674;[0.6981935434323413;0.7977226309366638;0.8770842389462786;0.9766133264506012];0.774227061882832;0.25
7204;0.6558894830041052;0.53375685579078;6;0.36690085735042594;[0.5652468130694834;0.4431141858561583;0.746532152938727;0.6243995257254018];0.7667688138774377;0.25
6085;0.09196506480259548;0.6949303108542612;6;0.4861609350503294;[0.00720426090575188;0.6101695069574176;0.17672586869943907;0.7796911147511048];0.777439563005999;0.25
1989;0.05394506057151449;0.04862894172337251;6;0.36180575954384875;[-0.03663337066953702;-0.041949489517679;0.14452349181256602;0.13920737296442404];0.7773967097652535;0.25
7840;0.7396807074505256;0.641473752842616;6;0.5955314476175101;[0.6497273806582762;0.5515204260503666;0.829634034242775;0.7314270796348654];0.7727212426259722;0.25
8813;0.4734998985896081;0.34033138795233486;6;0.3525831727674599;[0.3897032635479647;0.2565347529106914;0.5572965336312515;0.42412802299397834];0.7723037704499781;0.25
1231;0.8657648975155128;0.44504108840363915;6;0.4773846563894138;[0.7784701299368261;0.3577463208249524;0.9530596650941995;0.5323358559823259];0.7770099645346007;0.25
543;0.31878674675158686;0.7444439046390636;6;0.6454775616651023;[0.23698114356831246;0.6626383014557892;0.40059234993486126;0.8262495078223381];0.7753245577943483;0.25
3780;0.7522532682870848;0.47759392052677735;6;0.3606489800900705;[0.6645284162931252;0.38986906853281766;0.8399781202810445;0.565318772520737];0.7703464409247645;0.25
302;0.06652612769963462;0.3095724028794544;6;0.602828710965505;[-0.021590503661843424;0.22145577151797638;0.15464275906111266;0.3976890342409325];0.7845046264185982;0.25
8165;0.26174383995496253;0.8421167940292937;6;0.4375210236004048;[0.17323485617478698;0.7536078102491182;0.3502528237351381;0.9306257778094693];0.77375662642461;0.25
8703;0.2094613681701486;0.9775048982785006;6;0.4815960692454908;[0.11903632206113285;0.8870798521694849;0.29988641427916435;1.0679299443875163];0.7748901995796331;0.25
2022;0.9376936538474477;0.9473507203567446;6;0.449109700830763;[0.854018536357738;0.8636756028670348;1.0213687713371575;1.0310258378464545];0.7774358270969949;0.25
942;0.6615745026859057;0.6794358629693467;6;0.5471330159552046;[0.5742846697279713;0.5921460300114123;0.74886433564384;0.766725695927281];0.7753410649400758;0.25
7486;0.6725387211230807;0.7967122107956546;5;0.5515251832097111;[0.5864301166927351;0.7106036063653091;0.7586473255534262;0.8828208152260001];0.7735742950574069;0.25
2435;0.7470288692500358;0.527891006960592;6;0.473653974348415;[0.658313857588267;0.43917599529882323;0.8357438809118045;0.6166060186223608];0.7703176571519641;0.25
1094;0.14147162513448053;0.9830949411841645;6;0.6330981395373498;[0.054520316193941584;0.8961436322436256;0.22842293407501946;1.0700462501247034];0.7817439198424345;0.25
7306;0.7524077027967208;0.9453146378707609;6;0.6086077253619167;[0.6639464321013344;0.8568533671753745;0.8408689734921071;1.033775908566147];0.7743818548683723;0.25
949;0.6535631378262519;0.9624076426761748;6;0.6409475196449992;[0.5705904422580335;0.8794349471079564;0.7365358333944703;1.0453803382443934];0.770926210753724;0.25
9275;0.4693121695058482;0.2705714625933255;6;0.6741711476204856;[0.38037022778105384;0.18162952086853112;0.5582541112306426;0.35951340431811984];0.7743081402571593;0.25
2725;0.026871626557854023;0.6316668288767672;6;0.4702042530100667;[-0.058928783013140446;0.5458664193057727;0.11267203612884849;0.7174672384477616];0.7680329707910465;0.25
2185;0.8855738096161645;0.9220481259106246;6;0.498111811473688;[0.7989820927310416;0.8354564090255017;0.9721655265012874;1.0086398427957475];0.7713807493076034;0.25
740;0.9928118601770504;0.19209546476537154;6;0.5040432431481069;[0.9062907388721821;0.10557434346050326;1.0793329814819186;0.2786165860702398];0.7721529966510707;0.25
5292;0.035389884692286544;0.3692646648530293;6;0.511609838002293;[-0.0536609531986561;0.28021382696208663;0.12444072258322919;0.4583155027439719];0.7718231940983981;0.25
967;0.4976209241881039;0.6771004725367108;6;0.36792308837072607;[0.40193795628603096;0.5814175046346379;0.5933038920901768;0.7727834404387837];0.7752348048189484;0.25
7153;0.27205545028239425;0.6135963312288891;6;0.7294360223842745;[0.186738127223796;0.5282790081702908;0.3573727733409925;0.6989136542874874];0.7749236028091081;0.25
3003;0.7371243652043886;0.7267287270506304;5;0.5317882926392352;[0.6470704550583367;0.6366748169045785;0.8271782753504405;0.8167826371966823];0.7781111868394078;0.25
70;0.5489279043657529;0.8891450607993683;6;0.5115372038395715;[0.46752517952249395;0.8077423359561093;0.6303306292090118;0.9705477856426272];0.7732821087682682;0.25
6838;0.06843871691750947;0.5025622180805109;6;0.550012523829411;[-0.019261323395912452;0.414862177767089;0.1561387572309314;0.5902622583939329];0.76956388263244;0.25
3688;0.9101080257712113;0.2677686305191867;6;0.4020642875483843;[0.8170093862224321;0.1746699909704075;1.0032066653199905;0.36086727006796593];0.7767282325147147;0.25
1526;0.4830888516955195;0.44201785407801153;6;0.525111756929747;[0.3947298639776954;0.3536588663601874;0.5714478394133437;0.5303768417958357];0.7663973412534512;0.25
6492;0.7928318201018065;0.9513542025070889;6;0.3662914687520694;[0.7047854311570947;0.8633078135623771;0.8808782090465184;1.0394005914518007];0.7790630662056274;0.25
2728;0.7816601875274303;0.02321949446528182;6;0.5401842565784836;[0.6946784574842834;-0.06376223557786505;0.8686419175705772;0.11020122450842869];0.7770356760423134;0.25
3587;0.7936743588969768;0.6297193862049931;5;0.5818522542382013;[0.7060147917605323;0.5420598190685486;0.8813339260334213;0.7173789533414376];0.781509089646244;0.25
1988;0.11388379717973662;0.08134963330747347;6;0.35363565655178986;[0.026914793909654233;-0.005619369962608922;0.200852800449819;0.16831863657755586];0.7730849584211075;0.25
7586;0.9799938668634527;0.7376119135463408;6;0.38521036572094725;[0.8915745611657953;0.6491926078486834;1.0684131725611101;0.8260312192439982];0.7793868189637618;0.25
5334;0.30167495633356783;0.5634541512803484;6;0.3813126713597195;[0.21542171668546428;0.4772009116322448;0.3879281959816714;0.6497073909284519];0.7770786602274444;0.25
2775;0.8695282916773599;0.7842073687997503;6;0.5317152605246647;[0.7828920715360993;0.6975711486584897;0.9561645118186205;0.8708435889410109];0.7736332724356452;0.25
8242;0.5704204310064345;0.6909382471765264;6;0.46204105421769326;[0.4881569817023028;0.6086747978723948;0.6526838803105661;0.7732016964806581];0.7783351664963521;0.25
6336;0.8691388188139155;0.8063781499734051;6;0.30989336274191903;[0.7809528526614056;0.7181921838208951;0.9573247849664255;0.894564116125915];0.7667315907750248;0.25
5235;0.7317040276226228;0.9601674773685007;7;0.48841281263204983;[0.641464978504641;0.869928428250519;0.8219430767406045;1.0504065264864824];0.7770647338529024;0.25
7699;0.77867625343501;0.9531150658231079;5;0.45194507199236256;[0.6868921371790924;0.8613309495671903;0.8704603696909277;1.0448991820790257];0.7818188437848997;0.25
5662;0.9267247766994788;0.6999088761078947;6;0.47839014819798914;[0.8348120311612766;0.6079961305696924;1.0186375222376811;0.7918216216460969];0.7685433449285781;0.25
3049;0.4599648110851787;0.6697469016403075;6;0.6175147061532784;[0.37301785445337765;0.5827999450085064;0.5469117677169798;0.7566938582721086];0.7735997476928964;0.25
9385;0.5296405311683174;0.4594642271301781;6;0.6408604749274698;[0.44357214462430816;0.3733958405861688;0.6157089177123267;0.5455326136741874];0.7903331913507545;0.25
5718;0.4706484315769762;0.07298932787184798;6;0.575450125914815;[0.3825890372304436;-0.015070066474684674;0.5587078259235089;0.16104872221838062];0.775699946067784;0.25
3940;0.6981087206906893;0.6490770476407285;6;0.4263991044905103;[0.6113694823398623;0.5623378092899015;0.7848479590415163;0.7358162859915555];0.7740819263073432;0.25
494;0.5468446927841943;0.2938559940533432;6;0.46564248830595945;[0.46099582904003994;0.20800713030918877;0.6326935565283487;0.3797048577974976];0.7769197722994364;0.25
6327;0.6478914655353681;0.3232439925121679;6;0.5502781322320045;[0.5577214905556676;0.23307401753246731;0.7380614405150687;0.4134139674918685];0.7747184397560002;0.25
9784;0.8442467718502404;0.5464399707447952;6;0.4939275880315791;[0.7595594864233252;0.46175268531788;0.9289340572771557;0.6311272561717105];0.7783903178611531;0.25
594;0.30176909557767356;0.8727417094860904;6;0.5141758334523547;[0.21045441603877083;0.7814270299471877;0.39308377511657633;0.9640563890249931];0.7837262059004874;0.25
6811;0.7934014195011554;0.6855627074318066;6;0.47705507703416783;[0.7053054139829632;0.5974667019136144;0.8814974250193476;0.7736587129499988];0.772097096572647;0.25
371;0.5464055805179164;0.7418397740446319;6;0.4644403608119294;[0.4582604178991275;0.653694611425843;0.6345507431367053;0.8299849366634208];0.7723321946644809;0.25
6462;0.8504055390910294;0.5800957400648281;6;0.2670694655156413;[0.7601456874311096;0.4898358884049082;0.9406653907509493;0.670355591724748];0.7760196364680747;0.25
7046;0.7628978429768114;0.8533259240197022;5;0.6526471715330355;[0.6751950831938492;0.76562316423674;0.8506006027597736;0.9410286838026644];0.7731890756935985;0.25
1019;0.9065061974478404;0.557629668948422;6;0.6892455945041913;[0.8192116485498405;0.4703351200504221;0.9938007463458404;0.644924217846422];0.771884348431944;0.25
7355;0.5080790097474635;0.6205458349282136;6;0.5601092713364715;[0.4223041019979534;0.5347709271787036;0.5938539174969735;0.7063207426777236];0.7734355813062226;0.25
3978;0.826183375767211;0.5947574669725246;6;0.4320479792042307;[0.7402665480553925;0.5088406392607061;0.9121002034790295;0.6806742946843432];0.7761122943286154;0.25
2532;0.7031201893653742;0.047210376921764885;6;0.3780833134960879;[0.6187228183743337;-0.037186994069275586;0.7875175603564147;0.13160774791280536];0.7840953935695889;0.25
8346;0.10714315867579172;0.9963339764102424;6;0.4940586746926998;[0.01866957608646551;0.9078603938209161;0.1956167412651179;1.0848075589995685];0.7743229147316794;0.25
7340;0.11181538537633884;0.7684039602254129;6;0.6085341136529323;[0.024646323485716243;0.6812348983347903;0.19898444726696143;0.8555730221160355];0.775452222315735;0.25
356;0.2886457680515444;0.5546861034737461;6;0.5150868737483196;[0.2016770622394236;0.46771739766162534;0.3756144738636652;0.6416548092858669];0.7808370476148035;0.25
6182;0.2533633298233338;0.7896949620874737;6;0.6154239287155294;[0.16379263867968574;0.7001242709438256;0.3429340209669819;0.8792656532311218];0.7784993882768856;0.25
6938;0.9091824158978692;0.8418204489760034;6;0.5584350779218916;[0.8201890866706527;0.7528271197487869;0.9981757451250857;0.9308137782032199];0.7733006579582782;0.25
1683;0.7620545070104703;0.16000067658890427;5;0.35399854774972095;[0.6731272127868972;0.07107338236533123;0.8509818012340433;0.2489279708124773];0.7777407130326726;0.25
