8774;0.6767864524180236;0.8129354119847833;6;0.5901369620764472;[0.5873120810977689;0.7234610406645285;0.7662608237382783;0.902409783305038];0.765048050130545;0.25
9016;0.7207812516661418;0.709384256136468;6;0.6352560176295039;[0.6316201792549152;0.6202231837252414;0.8099423240773684;0.7985453285476947];0.7710527270486562;0.25
921;0.6808547699098408;0.9917848876373558;6;0.4134787139753985;[0.5914786481720796;0.9024087658995946;0.7702308916476021;1.0811610093751172];0.7787260872393806;0.25
4080;0.915100506269442;0.6850695078528043;5;0.5963437084262987;[0.8259933967089499;0.5959623982923122;1.004207615829934;0.7741766174132964];0.778319474694642;0.25
3109;0.31594288367609547;0.3888849297268334;6;0.46079841050942993;[0.22958378695999093;0.3025258330107289;0.4023019803922;0.47524402644293795];0.7806420989798577;0.25
6716;0.5384761657754317;0.14904461932465762;6;0.3554270375826877;[0.4500434611530095;0.06061191470223547;0.6269088703978538;0.23747732394707977];0.7675488846661388;0.25
3891;0.3240690710396406;0.13655278296547058;6;0.3908986141003685;[0.23769515728946194;0.050178869215291924;0.4104429847898193;0.22292669671564924];0.7712808668941662;0.25
9145;0.9178398192603089;0.5330597466204863;6;0.415309062272823;[0.8309262672194706;0.446146194579648;1.0047533713011472;0.6199732986613246];0.7816435636694585;0.25
6633;0.5057328835866335;0.4667233512319091;6;0.6556071838997097;[0.41684471851115357;0.3778351861564292;0.5946210486621134;0.555611516307389];0.7751707784987647;0.25
5266;0.9032229364339306;0.7425831885698128;6;0.48603416798441723;[0.815058912829045;0.6544191649649271;0.9913869600388162;0.8307472121746984];0.7783413790613873;0.25
636;0.6596436853055159;0.18610235042060652;6;0.5325514486069938;[0.5688955181440303;0.09535418325912096;0.7503918524670015;0.2768505175820921];0.7697129748864703;0.25
8601;0.42588596327850525;0.7341437588504932;5;0.761294355787944;[0.33696311542723467;0.6452209109992226;0.5148088111297758;0.8230666067017638];0.7738233499372905;0.25
4066;0.30869957402986253;0.038504975427823496;6;0.5918121538123289;[0.21878098810925967;-0.05141361049277936;0.3986181599504654;0.12842356134842636];0.7694786071786042;0.25
9748;0.5842555095935434;0.7249093184694231;6;0.5178902775337195;[0.49582139031902817;0.6364751991949078;0.6726896288680587;0.8133434377439384];0.7709356269148452;0.25
8614;0.745785184938299;0.6095099976569196;6;0.6014962417307724;[0.6568703841800788;0.5205951968986994;0.8346999856965193;0.6984247984151398];0.7729800992148541;0.25
6280;0.3022820904359378;0.554547991508635;6;0.5399838886859145;[0.21708246231484896;0.46934836338754615;0.3874817185570266;0.6397476196297238];0.770276315858591;0.25
2528;0.5209372352754726;0.03535581292403478;6;0.41921224810752444;[0.432568049748987;-0.053013372602450884;0.6093064208019583;0.12372499845052044];0.7754583084846215;0.25
220;0.7255513867782108;0.421270429243066;6;0.48878014409563847;[0.6376802807438194;0.3333993232086746;0.8134224928126023;0.5091415352774574];0.7787485116141629;0.25
3411;0.6049999984688876;0.6137164228729641;6;0.6737377019562175;[0.5122683820755402;0.5209848064796166;0.6977316148622351;0.7064480392663116];0.7701414321588389;0.25
1505;0.6985730728146528;0.5866670772122056;6;0.4671327185599292;[0.6141873282698624;0.5022813326674153;0.7829588173594431;0.6710528217569959];0.7819704124857226;0.25
3277;0.14584860973824476;0.6458024126648467;6;0.5860537577770661;[0.05663465835758186;0.5565884612841838;0.23506256111890766;0.7350163640455096];0.7693208348077801;0.25
9927;0.8086290749369256;0.7589860673584012;6;0.40855799085566036;[0.7196032096590333;0.669960202080509;0.8976549402148178;0.8480119326362935];0.776055622109204;0.25
2070;0.9687295361285551;0.2804462329313429;6;0.40114532434154426;[0.8794131279278383;0.19112982473062623;1.0580459443292718;0.3697626411320596];0.7715198033848731;0.25
3154;0.7024627042254323;0.8157824999101773;6;0.5023667304517978;[0.6117373125464353;0.7250571082311802;0.7931880959044294;0.9065078915891743];0.7711423568393099;0.25
4652;0.9417041940196362;0.7588096506302656;6;0.6023029414075189;[0.8541892473159248;0.6712947039265542;1.0292191407233477;0.846324597333977];0.7760116343574673;0.25
5265;0.9753152708536409;0.5267490695419594;6;0.503909670137106;[0.886724945832626;0.43815874452094444;1.063905595874656;0.6153393945629744];0.7749650195583405;0.25
1157;0.731329211871263;0.5548235052298296;6;0.5588757635727203;[0.6430840695559793;0.4665783629145459;0.8195743541865467;0.6430686475451133];0.7764501256397429;0.25
9646;0.042984288072103416;0.809862209901083;6;0.5225912682676616;[-0.043105186739086296;0.7237727350898934;0.12907376288329314;0.8959516847122727];0.7741667692519915;0.25
344;0.5971995426216946;0.9202198118945706;6;0.5402275301058396;[0.508864580467252;0.8318848497401279;0.6855345047761372;1.0085547740490133];0.7780094795756799;0.25
3555;0.5633220742169893;0.3437634663992117;6;0.5357854106509905;[0.4781114224528712;0.2585528146350936;0.6485327259811074;0.42897411816332975];0.7755106819130956;0.25
2032;0.6106168731788171;0.6425467137703078;6;0.37664003824889253;[0.5279916477214257;0.5599214883129164;0.6932420986362084;0.7251719392276992];0.7786164804780632;0.25
1035;0.1773513069092842;0.4035104562588202;6;0.5140337780576396;[0.08711619680704821;0.31327534615658426;0.2675864170115202;0.49374556636105615];0.7753249507918639;0.25
5724;0.3713046320053105;0.7145262188263721;6;0.3235625708766039;[0.28606934899537073;0.6292909358164324;0.45653991501525026;0.7997615018363119];0.7759050473562176;0.25
2378;0.32304644110425085;0.796672763753395;6;0.2521103421761429;[0.23551429725860015;0.7091406199077444;0.4105785849499015;0.8842049075990457];0.7732074989963411;0.25
202;0.42075686234060017;0.34174395072386016;6;0.6316067800822878;[0.33117232033339117;0.25215940871665116;0.5103414043478092;0.43132849273106916];0.7790937225514314;0.25
6217;0.45242708741646803;0.9655724802962995;6;0.5785541860080116;[0.3645171072362214;0.8776625001160528;0.5403370675967147;1.0534824604765463];0.7727114840220652;0.25
173;0.13309799408213424;0.348255384051845;6;0.5391879866570188;[0.03988718409232887;0.2550445740620396;0.2263088040719396;0.44146619404165033];0.781195328704373;0.25
483;0.42882848940647766;0.9091279271835219;6;0.688198710440326;[0.34272702504540903;0.8230264628224532;0.5149299537675464;0.9952293915445906];0.7687361795376298;0.25
1260;0.5371944618097915;0.3102715124838104;6;0.4004676421531003;[0.4489550985543943;0.22203214922841327;0.6254338250651886;0.3985108757392075];0.7718854568434863;0.25
9771;0.6361077317097171;0.16883618904606762;6;0.377072369511426;[0.5479519656339403;0.08068042297029084;0.7242634977854939;0.2569919551218444];0.7787625441331725;0.25
7415;0.12184311587437013;0.21845968762820545;6;0.4399543990159729;[0.030592095716128975;0.1272086674699643;0.2130941360326113;0.3097107077864466];0.7689115116664839;0.25
6267;0.9858414227761232;0.7392194377889807;6;0.5316898438621511;[0.8989376847124897;0.6523156997253472;1.0727451608397567;0.8261231758526142];0.7705258086659356;0.25
5112;0.041295575894357506;0.9817273524498862;6;0.36165142260412253;[-0.046086486780992614;0.8943452897745361;0.12867763856970763;1.0691094151252363];0.7786812577198795;0.25
5084;0.5704596772273037;0.6169754237619891;6;0.6096700879406359;[0.4789914319704405;0.5255071785051258;0.661927922484167;0.7084436690188524];0.7744124747675278;0.25
7916;0.49531995082752733;0.3822145318843237;6;0.39983078311165077;[0.4057231373251108;0.2926177183819071;0.5849167643299439;0.4718113453867403];0.7725241798732778;0.25
6038;0.0894608397724046;0.7076712379815451;6;0.47817881533939155;[-9.83910130402943E-4;0.6172264880787375;0.17990558967521214;0.7981159878843527];0.7706788417162732;0.25
4005;0.6837061840708972;0.8946298316402503;6;0.6669613745592123;[0.5962568196124451;0.8071804671817983;0.7711555485293493;0.9820791960987024];0.7821801477508974;0.25
1377;0.5059680333139847;0.9679165884415082;6;0.5379438808896101;[0.41662280318628775;0.8785713583138113;0.5953132634416816;1.057261818569205];0.7813384908065807;0.25
8852;0.5161513847727506;0.3226337944451016;6;0.4808295171259321;[0.4271336559454374;0.23361606561778842;0.6051691136000638;0.4116515232724148];0.7786649367065032;0.25
