2562;0.3576418382438851;0.6937935093246137;6;0.5638650299986063;[0.267534842247669;0.6036865133283976;0.44774883424010126;0.7839005053208298];0.7683471151409929;0.25
8616;0.567649108568068;0.477433371643993;6;0.49343112668618655;[0.4832024099897102;0.3929866730656352;0.6520958071464259;0.5618800702223509];0.7767292540500779;0.25
9232;0.2521918899357491;0.9664133401135726;6;0.3821823441493133;[0.16743206094980745;0.881653511127631;0.33695171892169073;1.0511731690995143];0.7799251951484764;0.25
5981;0.43071103415719214;0.8509423426645601;6;0.49286656979081495;[0.3444315932770059;0.7646629017843739;0.5169904750373784;0.9372217835447464];0.7741208027257889;0.25
5038;0.8502219998104031;0.7267134058487797;6;0.592728797465257;[0.7608958161714284;0.637387222209805;0.9395481834493778;0.8160395894877545];0.7784273611451051;0.25
174;0.13292806761590498;0.2944218769262529;6;0.4710589071673335;[0.043652432551519654;0.20514624186186756;0.2222037026802903;0.3836975119906382];0.77029262908651;0.25
4789;0.41819294674353;0.6235570101659152;6;0.5711364066789586;[0.3280829969415637;0.533447060363949;0.5083028965454963;0.7136669599678815];0.776902214328277;0.25
8285;0.4959814391375693;0.6991676915113089;6;0.4986751286887454;[0.4109458239187606;0.6141320762925002;0.581017054356378;0.7842033067301175];0.769774622284075;0.25
1584;0.8519278181364071;0.4382045711390027;6;0.29281734141545124;[0.7621744374513558;0.34845119045395145;0.9416811988214583;0.5279579518240539];0.7676064380095311;0.25
2084;0.2074422786545696;0.9612883605669909;6;0.5446693459911438;[0.1204018670652065;0.8742479489776278;0.2944826902439327;1.048328772156354];0.7735040625723054;0.25
1553;0.6138945747964094;0.617834990105365;6;0.5680385543392855;[0.5266521829530015;0.5305925982619571;0.7011369666398173;0.7050773819487729];0.7707410577119648;0.25
4087;0.13303857526954638;0.9573879352298733;6;0.47431757377681355;[0.04601445702791704;0.8703638169882439;0.22006269351117572;1.0444120534715027];0.7869565864713074;0.25
6189;0.1643398859244355;0.3593204486130123;6;0.5017696167947803;[0.07834847511176461;0.27332903780034146;0.25033129673710636;0.4453118594256832];0.7826970914880839;0.25
4109;0.8255226813006203;0.7030065442425377;6;0.425030109650595;[0.7419547752784441;0.6194386382203615;0.9090905873227966;0.786574450264714];0.7768833762370377;0.25
5319;0.5372015437950829;0.8941233681352347;6;0.5483050168111835;[0.4502769447028576;0.8071987690430095;0.6241261428873082;0.98104796722746];0.7780337201797248;0.25
193;0.46543267999737087;0.11602292927257774;6;0.616258538261758;[0.37985262940882747;0.030442878684034308;0.5510127305859143;0.20160297986112116];0.7874828035447825;0.25
8134;0.35929691793341456;0.8203704464709463;6;0.3544343339006679;[0.27457311564636977;0.7356466441839015;0.44402072022045935;0.905094248757991];0.7727196863381568;0.25
9410;0.9981976097388228;0.43366995570972516;6;0.3703278161932465;[0.9120407118740417;0.3475130578449441;1.0843545076036039;0.5198268535745062];0.7681823270731699;0.25
2073;0.9452489635430947;0.07847376273719664;6;0.5656782861831443;[0.8588683670821252;-0.00790683372377285;1.0316295600040641;0.16485435919816613];0.7728919039686221;0.25
7996;0.3687564197668235;0.6243215087853289;6;0.42367280898325127;[0.28317239482749057;0.538737483845996;0.4543404447061564;0.7099055337246618];0.766282130094532;0.25
3945;0.9726451202429816;0.8487894310567898;5;0.5470658874950247;[0.8830136125084409;0.7591579233222492;1.0622766279775222;0.9384209387913305];0.7733084866313359;0.25
624;0.5036153486238966;0.202419807922457;6;0.5557727317387987;[0.4130834993999364;0.11188795869849683;0.5941471978478567;0.2929516571464172];0.7751297290665856;0.25
8089;0.008865169227082692;0.4760202857809222;6;0.5182819455319843;[-0.0800171100207074;0.38713800653313213;0.09774744847487278;0.5649025650287123];0.7755706931521761;0.25
5094;0.5128694243905044;0.5197578392641008;6;0.5560240395922786;[0.4271635508332986;0.43405196570689497;0.5985752979477102;0.6054637128213066];0.776158789222466;0.25
693;0.94394607287762;0.3918986093566889;6;0.4882146224973352;[0.8547289581078907;0.30268149458695964;1.0331631876473493;0.4811157241264182];0.7691699602266975;0.25
7175;0.8240925075294865;0.37536222590508395;6;0.6842398698060991;[0.7355904639761923;0.28686018235178984;0.9125945510827806;0.46386426945837805];0.7807516277799781;0.25
2558;0.2660756375389897;0.31418341089448754;6;0.5219516693032933;[0.1807291931647197;0.2288369665202175;0.35142208191325974;0.39952985526875756];0.781351951870959;0.25
331;0.5030217369952552;0.5495288867730945;7;0.47828605033398564;[0.41556892074644725;0.46207607052428656;0.5904745532440632;0.6369817030219025];0.7793803169396496;0.25
7670;0.07348588405572443;0.4354105370452392;6;0.6580296414078994;[-0.013937835455655578;0.3479868175338592;0.16090960356710443;0.5228342565566192];0.7812692603365669;0.25
3416;0.07435548038440909;0.4454963442825953;6;0.33299991592026124;[-0.012581596735994557;0.35855926716219166;0.16129255750481275;0.532433421402999];0.7764533163387285;0.25
9735;0.5780397509479315;0.9259488733456203;7;0.5119154051999705;[0.48854105371577583;0.8364501761134646;0.6675384481800871;1.015447570577776];0.7769409222137869;0.25
4392;0.28041800989755417;0.19832474491076946;6;0.3819334286634505;[0.19736366721199275;0.11527040222520804;0.3634723525831156;0.2813790875963309];0.7785082844304132;0.25
9756;0.5529682229357007;0.447983095326696;7;0.3027800641152173;[0.4662225637361219;0.36123743612711723;0.6397138821352795;0.5347287545262748];0.7679551680372665;0.25
7555;0.4441747647161867;0.33421698281222106;6;0.7909118704263433;[0.3564635651127339;0.24650578320876826;0.5318859643196395;0.42192818241567387];0.7738098552576596;0.25
9361;0.471318837070707;0.4950609541278079;6;0.4706633660343508;[0.38314312243633425;0.40688523949343514;0.5594945517050797;0.5832366687621806];0.7717239318052709;0.25
5411;0.5740286635849514;0.027285806110980748;6;0.5902172216010344;[0.484001931503769;-0.06274092597020167;0.6640553956661338;0.11731253819216317];0.7742237735485636;0.25
3610;0.5767805379997343;0.5949917538687115;6;0.32804242194888233;[0.48998389459167524;0.5081951104606525;0.6635771814077933;0.6817883972767705];0.7818208912209279;0.25
9689;0.4550302156822025;0.3213064946619784;6;0.5289630831523887;[0.36875172890020264;0.23502800787997857;0.5413087024642023;0.40758498144397826];0.7825139741174235;0.25
9552;0.1177544018675688;0.5201198980136914;6;0.4605616287256805;[0.03671361774016704;0.4390791138862896;0.19879518599497056;0.6011606821410932];0.7706122261442049;0.25
9148;0.9198323742123451;0.5249681594916791;6;0.5988361251256435;[0.8285702180239609;0.43370600330329495;1.0110945304007293;0.6162303156800633];0.7721028127805692;0.25
5812;0.2213101855815669;0.9084749193501012;6;0.6164418997210925;[0.13528866272652604;0.8224533964950603;0.30733170843660773;0.994496442205142];0.7810961758922428;0.25
5630;0.6366894569820927;0.8287241387858636;7;0.5986726417555552;[0.5485496457979829;0.7405843276017539;0.7248292681662024;0.9168639499699733];0.7749942480153873;0.25
5267;0.11821621952967065;0.48797038191740805;7;0.5855769197647228;[0.031470183059385884;0.40122434544712327;0.20496225599995543;0.5747164183876928];0.7704310792492763;0.25
1574;0.3230021504265179;0.7264064129654066;6;0.3731957033276314;[0.23765869047795654;0.6410629530168452;0.4083456103750793;0.811749872913968];0.7715361420879194;0.25
1182;0.8380442210006305;0.19361549350906154;6;0.5489130926584392;[0.7503285071753134;0.1058997796837445;0.9257599348259475;0.28133120733437855];0.7723025072175819;0.25
3579;0.18147918125086526;0.754858442722464;6;0.4184382564843373;[0.09179895252073278;0.6651782139923316;0.27115940998099775;0.8445386714525965];0.7788761897239284;0.25
9769;0.1600266475715269;0.8743705210933931;6;0.6361979756862564;[0.07260485224138809;0.7869487257632543;0.24744844290166573;0.9617923164235319];0.7652893765815919;0.25
6147;0.6453531413124113;0.3970738492760583;5;0.5203833374600035;[0.5531550841207173;0.30487579208436444;0.7375511985041052;0.4892719064677522];0.7759995433248194;0.25
8124;0.42881678927123545;0.8164605098007567;6;0.48194710458092627;[0.3414305912836551;0.7290743118131764;0.5162029872588159;0.903846707788337];0.7766881334961795;0.25
5173;0.79623701079928;0.26532862824823356;6;0.5109434449525998;[0.7044846503688146;0.17357626781776814;0.8879893712297454;0.357080988678699];0.7728965812650752;0.25
1989;0.9560424646530709;0.48206856428376954;6;0.36180575954384875;[0.872467393429025;0.39849349305972376;1.0396175358771167;0.5656436355078154];0.7773967097652535;0.25
3937;0.6552932622326914;0.7564350769181529;6;0.4968914706820787;[0.5671971844053986;0.6683389990908601;0.7433893400599841;0.8445311547454457];0.7805718730197784;0.25
4402;0.6176775799155254;0.6756298268216875;6;0.6220072054538038;[0.5354314565587952;0.5933837034649573;0.6999237032722556;0.7578759501784177];0.7699637825072112;0.25
8022;0.09009131525065106;0.3129677584102956;6;0.314035468216904;[0.0033591323638242354;0.2262355755234688;0.17682349813747789;0.39969994129712244];0.7801838815832398;0.25
55;0.8943520320418424;0.7118027973000395;6;0.42117532265972346;[0.8091579080313769;0.6266086732895739;0.979546156052308;0.796996921310505];0.7783956324841642;0.25
145;0.5610356124668914;0.4338271153111194;7;0.49591690120439974;[0.47223409257061094;0.34502559541483896;0.6498371323631718;0.5226286352073998];0.7794083689524477;0.25
