0.7090846750694348;0.5524179645690254;25;32;7;0.8787312406688489;0.5557467870800348
0.6488860221709175;0.4862522690143908;25;32;6;0.8743500767318495;0.3227493094210834
0.6572170971836576;0.7186234278855042;25;33;6;0.8721392890218832;0.7505073144507955
0.5935247551691464;0.2646891693387836;25;32;5;0.8710145726543816;0.09728736419533424
0.6081265095327508;0.6289525909574725;25;33;6;0.8744822908165202;0.37970163177960803
0.6195033349981375;0.09681424722076692;25;33;6;0.8644408464026905;0.9287527603284046
0.9002512530828511;0.7446763145861488;25;33;6;0.8694436488562717;0.6661934319522632
0.9148529925452944;0.10893973620483766;25;32;6;0.8663389808346209;0.14331076994949699
0.9262298329118422;0.5768013924681321;25;32;6;0.8709585496773133;0.3737678629746274
0.9316942912140231;0.23459321760214935;25;34;6;0.8877334412801752;0.8624411601793355
0.8513398438775155;0.31591670091784685;25;33;6;0.8667081249513244;0.470526408390307
0.8303778134896804;0.9893054123722982;25;32;6;0.8696958257726173;0.20223387639536983
0.8408588212330174;0.15261105664507257;25;32;6;0.8721243768211313;0.5406364684856886
0.7612210131729883;0.8775793435927217;25;33;6;0.8685200910888832;0.036386710793428256
0.7700895788189581;0.09268411263837939;25;32;6;0.8837482088379448;0.5169081114309674
0.8035929828096834;0.6830799117779178;25;34;6;0.8815610922755338;0.9751237848999192
0.6231797521153103;0.7695896614184067;25;32;6;0.8697903073593853;0.639859708545207
0.6307941580492493;0.3583159719540847;25;33;7;0.8790083712513668;0.05229931993483605
0.6428876376922757;0.4698224765528145;25;33;6;0.874804180575529;0.5942735182817621
0.6546228051476435;0.2595065644344071;25;31;6;0.8621796556921962;0.6531859313573282
0.5708642504673469;0.7835170740361418;25;32;6;0.8765864365198748;0.061056872364503634
0.6069655407531775;0.4571253794737624;25;32;6;0.876944467685462;0.6954790125921251
0.5266110636143475;0.5384488329871375;25;32;6;0.8735175663763678;0.13864502283644764
0.5349421237259263;0.7708199769570897;25;33;6;0.8716619821223355;0.41469901439649093
0.5463189640924742;0.23868164812154535;25;33;6;0.8802933319264166;0.9439526606949558
0.5580541166466807;0.028365736003138076;25;32;6;0.8737692699011628;0.5335841383375091
0.474743470827409;0.7046542814024551;25;32;6;0.8684129857604835;0.11148046342585582
0.4861203111939568;0.17251595256691077;25;34;5;0.8779850339839392;0.31327152345584586
0.5173842006818801;0.0015216472243427814;25;33;6;0.8745995333989098;0.7950470838054159
0.8039548743552721;0.6289979564408789;25;33;6;0.8757931779910102;0.8281061582930463
0.8156900269094788;0.41868204432247147;25;32;6;0.8843776769786201;0.35780771345253604
0.8265293766427968;0.9038101053123828;25;33;6;0.8755693698363065;0.5154696086945431
0.8353979422887666;0.1189148594568793;25;32;6;0.867302914729606;0.048575256296660485
0.7557601193275764;0.8438831613056897;25;33;6;0.87862606600718;0.5519399194395004
0.7663307237442795;0.8376444097577482;25;33;6;0.875171392803553;0.13109035953639425
0.7751992744890881;0.05274916390224482;25;32;6;0.8779483693747134;0.4502329749107724
0.7860386093212449;0.5378772248921561;25;33;6;0.8705285055335098;0.8334690775731926
0.706042474172396;0.9410230951226682;25;32;6;0.8702647785867313;0.6096088810745035
0.7152693669071857;0.477950280885463;25;32;6;0.8765924029085396;0.13563759847475065
0.748683189125706;0.2378904609445559;25;32;6;0.8793898053201927;0.20915176591392104
0.6690453959668381;0.9628587627933664;25;32;5;0.8737812202811593;0.7339263683056209
0.6850804437845609;0.6144118214782809;25;33;6;0.8756520907762222;0.4392969293928727
0.988313267483433;0.7066304335358824;25;32;6;0.8687203609073902;0.8840753817345623
4.8420037639496094E-5;0.4963145214174751;25;33;6;0.8781208027682874;0.3709142551127824
0.007752407743783496;0.9154964361324375;25;33;6;0.8778726174465333;0.10763827255900127
0.01984590228797123;0.027002940731167158;25;33;6;0.8691987945386337;0.637877333252882
0.9398497671391222;0.43014881096167934;25;32;6;0.8717428162905659;0.08050583796281352
0.9478225001618812;0.34069753821449456;25;34;6;0.8819904651371012;0.2600728319885327
0.9595576527160877;0.13038164099724836;25;33;6;0.8850574875143212;0.7480294899167622
0.9709344930826356;0.5982432972605428;25;32;6;0.8793922588255336;0.2280134148222327
0.8875342654911589;0.44407623848057565;25;32;6;0.8751381985670512;0.7000713702924384
0.8989110909565455;0.9119379096450314;25;33;6;0.8740468961765756;0.17172422018516886
0.9302645622166738;0.5713992233829088;25;33;7;0.8731278089986189;0.030726775545887985
0.8502684270678248;0.9745450787122598;25;33;6;0.8819696122561381;0.4320582918855841
0.8616452525332114;0.44240676477787666;25;33;6;0.8718121052364795;0.7451989583245515
0.8699763126447903;0.6747779087478288;25;33;6;0.8810669577877837;0.5556484166675937
0.8813531530113382;0.1426395799122845;25;32;6;0.8743107381668949;0.9687151004626575
0.16774467804148152;0.10920468077025203;25;32;6;0.8700326443250863;0.3106577494092888
0.17912150350686817;0.5770663519347077;25;32;6;0.8646967133078011;0.4844098488495735
