0.3651794930450516;0.466416030139172;11;18;6;0.868119762872486;0.932964826363805
0.3251366196833635;0.2527611557142053;11;19;6;0.8774111953786192;0.41035087987533125
0.14346925907928199;0.7128924617458758;11;18;6;0.8629012117803755;0.7134010817133438
0.17482273033941031;0.37235377548375326;11;18;6;0.8761928443848073;0.0625066781772815
0.17957053446395144;0.38650075228233527;11;18;6;0.8751296006041539;0.4107164718203308
0.09581197978365474;0.910511276785231;11;19;6;0.8759753123383589;0.13964335533143168
0.10754714723902259;0.7001953646668237;11;19;6;0.876456132352943;0.4831949117209835
0.13424238124565346;0.1759652759830811;11;18;6;0.877213120032026;0.635895399001228
0.07404371344597493;0.10979956552728531;11;19;5;0.874433551328408;0.03686858825210437
0.08542053891136159;0.5776612515929022;11;18;6;0.8716091854450666;0.5000972318042821
0.02208653888683143;0.4455494246644799;11;19;6;0.8739363926930666;0.006955554260793528
0.32254232764734947;0.7936443071642696;11;18;6;0.8857032272489698;0.5057479974655721
0.23878378786821408;0.31765483166716535;11;17;6;0.888761527648125;0.6479674770024797
0.25007104646255696;0.9550608986523368;11;18;6;0.8723652458318503;0.045536573810728176
0.257685452396496;0.5437872091880149;11;19;6;0.8799463060856714;0.3752925968853591
0.5274148572034817;0.04561002210607812;11;18;6;0.8706955036980383;0.2293645903180358
0.5391500097576882;0.8352941099876707;11;18;6;0.8723247416936175;0.2606824021093135
0.4713369360240707;0.18040207409503572;11;19;6;0.8824339382043452;0.6515328809033503
0.4830720885782772;0.9700861768777895;11;19;6;0.8761574237578836;0.9662392556545131
0.4914927453632222;0.032912910125864836;11;19;6;0.8790276889406146;0.5334718300971828
0.5023320652942178;0.5180409711157761;11;19;6;0.8752758284020601;0.8987020561510483
0.4006572604810552;0.9509307491687881;11;19;6;0.8759374931497776;0.15145342108243087
0.41275074012408164;0.06243723886635655;11;19;6;0.8735482285341969;0.6495292250107308
0.6926924073577894;0.23619888351934126;11;18;6;0.8768582208526847;0.03625897208566131
0.7240458786179176;0.8956601823560575;11;19;6;0.8784470256925587;0.3498007688969983
0.7320186116406766;0.8062089096088727;11;19;6;0.8770795414858492;0.26872968228401206
0.6520224913929887;0.20935479474054608;11;18;6;0.8746812799885034;0.10126648032561203
0.6628618262251457;0.6944828408292961;11;18;6;0.8762967407218455;0.5553613922731352
0.6705658139312897;0.11366477044541978;11;19;6;0.8694096713347801;0.018052560093244296
0.6100984157161574;0.5561322474517713;11;18;6;0.8801798241428488;0.49490112297154076
0.6214752560827053;0.023993918616226906;11;19;6;0.8776668722673779;0.090351821548326
0.626939699483725;0.6817857586514052;11;18;6;0.8726061199370038;0.9348029505897035
0.6346437169921914;0.1009676733663677;11;19;6;0.8851199052006883;0.5788102957397734
0.5550058940310011;0.8259359603140168;11;18;6;0.8799477321925556;0.8867980673778857
0.5855531293412846;0.011296836438336011;11;19;6;0.8793835619882444;0.7713277292498021
0.5963924790746027;0.49642488252708605;11;19;6;0.8785405379398025;0.5055042331486622
0.41230641062098694;0.5342548757180816;11;18;6;0.8773240159398094;0.9793966124453558
0.4240415631751935;0.32393896359967433;11;19;6;0.8724509506382931;0.763505599413818
0.4320142961979524;0.23448769085248944;11;18;6;0.8814439109343983;0.1610747111232277
0.36796364199578246;0.45873103048979313;11;18;6;0.8743345408537431;0.18141679801916588
0.37638428387956624;0.5215577786390295;11;17;6;0.8766976091454819;0.7799485553737566
0.3395663543172571;0.20430465466829606;11;18;6;0.8800323232966458;0.2430015998382934
0.2783823019244851;0.0031273131415346933;11;19;6;0.8728189763232406;0.568547309421613
0.2896695456176668;0.6405333801267061;11;19;6;0.875916259848364;0.11463868993203774
0.2976422935415869;0.5510821073795212;11;18;7;0.8688181284133597;0.30778318094634005
0.3093774609969546;0.34076619526111396;11;18;6;0.876742027428248;0.4389841621066809
0.592544042227719;0.4109295754671707;11;18;7;0.8879433293632067;0.35415062615992465
0.6203142575008096;0.8521667220336779;11;18;6;0.8791784568632043;0.35254531297609537
0.6320494249561773;0.6418508099152707;11;18;6;0.878839106833705;0.7996528764939531
0.5482908702758807;0.16586133441816642;11;19;6;0.871641311422;0.6650121285209727
0.5566219303874596;0.3982324634869574;11;18;6;0.8693401338873308;0.7523182499171339
0.5901253492793459;0.9886282626264958;11;20;5;0.8781955860210798;0.7901287078872358
0.510487556120478;0.7135965644753062;11;18;6;0.8667896545626823;0.6588024854858393
0.5181019471532559;0.3023228750109843;11;19;6;0.8657632903698361;0.05780487574820614
0.5232080932677781;0.6382922834278645;11;18;6;0.8759211860024538;0.18524343737709936
0.5378098625325438;0.002555690145392142;11;18;6;0.8724232663386713;0.7815899536759342
0.47456542937905744;0.7008994524950929;11;18;6;0.8603118264456076;0.17503830386391517
0.48253817730297754;0.6114481946490692;11;18;5;0.8730187958285138;0.19314087625705145
0.4930191850463145;0.7747538240206824;11;18;6;0.8764054697845834;0.05966467642157447
0.7766336900392649;0.9971952251231604;11;19;6;0.8730537236180919;0.20948710663008596
0.7880105155046515;0.46505688138645485;11;19;6;0.8709865926215982;0.2911924243643673
0.8192744049925749;0.29406259094504805;11;19;6;0.8805683997621856;0.14651856260791363
0.7326492634040415;0.24349378171084768;11;19;6;0.8757892291762368;0.5741869858654208
0.747251017767646;0.6077571884283753;11;18;6;0.87393444071912;0.6427238426902161
0.7520884036643921;0.45235979920856395;11;18;6;0.8770850243826493;0.22567991635044393
0.6912626634592788;0.5730048594977784;11;19;7;0.8738502289616713;0.5560629969293485
0.7029978309146465;0.3626889473793711;11;18;6;0.876166828809976;0.9606194570684237
0.7138371657468033;0.8478170083692824;11;19;6;0.8661104279163531;0.512264862752073
0.8873562091416461;0.4403214244743746;11;18;6;0.864665504542272;0.9504143235552395
0.8950602117489513;0.8595033391893371;11;18;7;0.8701033831007479;0.752045559197736
0.9058995465811082;0.3446313852780871;11;18;6;0.8676552958097634;0.6706161305947687
0.8230368096228613;0.17319795157382556;11;18;6;0.873688313025337;0.06451238964377448
0.8338761593561793;0.6583259976625757;11;19;6;0.8674466051269352;0.16377564532326316
0.8652296306163075;0.31778729649929194;11;19;6;0.868111419374697;0.06640073577361683
0.6774707244034491;0.3069375332407942;11;19;6;0.8806663669747321;0.8140144458985779
0.6924308058558736;0.9930233566754589;11;19;6;0.8727500529446056;0.2039691218717261
0.6971786099804147;0.007170363276363223;11;19;6;0.8778971905166496;0.8204714326085514
0.6368007935374874;0.2800934593631601;11;18;6;0.8759700526768445;0.21813011118900483
0.6481776190028741;0.7479551156264547;11;19;6;0.876241827642708;0.2935563269770385
