0.7588054022104703;0.5243191592745706;23;30;5;0.8731321577638248;0.34214864123240996
0.7925775515178104;0.6060817560508006;23;31;6;0.874806046610721;0.7184869772373697
0.7819173802300635;0.781864918320619;23;31;6;0.8802499539911399;0.2994254883215941
0.7085502664220601;0.6387254829170048;23;31;6;0.8802166700771755;0.3547043024646983
0.7239582567355093;0.47708931234692964;23;30;5;0.8709480914945948;0.43013051825273196
0.714014724724241;0.29651730805102205;23;31;6;0.8746927397618505;0.9853591948245801
0.7323789135204543;0.539916060496166;23;30;6;0.8770271107340794;0.41974620629397663
0.7449202871233445;0.803700585991317;23;30;6;0.876442536884522;0.030784058728621
0.7399933194543934;0.12864238593300537;23;30;6;0.872573152366388;0.11759552257742456
0.6637596187381531;0.41092360189113386;23;30;6;0.875438438447461;0.4902146083793393
0.6763009923410433;0.674708142287446;23;31;7;0.8727035032524906;0.6566638653870107
0.011066450844453568;0.08729924663917121;23;31;6;0.8772088283759664;0.2893803874859687
0.934832720325891;0.3695804774984609;23;30;6;0.8718918905657617;0.5138783497603994
0.9528385671321233;0.2911568281276291;23;31;6;0.8740168481272476;0.1394283896876043
0.9424471262598301;0.9583068029353002;23;31;6;0.8767286035825721;0.033507567210796174
0.9608113150560434;0.2017055553804442;23;31;6;0.8774435128868954;0.6708823265632514
0.9738006124211196;0.6177681017720165;23;31;6;0.8705776443065356;0.9153569197312625
0.9662757733582243;0.8594973954156226;23;30;6;0.8774767375122292;0.5891912815572071
0.8929086595502209;0.7163579451108473;23;31;6;0.8718450340709174;0.906405931028948
0.9051813027376573;0.4887756431669843;23;31;6;0.8759947303663842;0.6799086392106952
0.9005230803853211;0.3050842556465254;23;30;5;0.8735570983455564;0.5571822073363313
0.8557324028990918;0.07728238952181554;23;30;6;0.8881030451375164;0.9617386525742452
0.8683633731753481;0.17152251919625083;23;31;6;0.8760092700077459;0.08626384880624649
0.8641530447828756;0.14010913767105204;23;31;6;0.8742428911488647;0.6549297167030346
0.876694433286927;0.403893663166203;23;30;6;0.8727449670196831;0.6625865598756704
0.17025247029114565;0.8069070685645886;23;31;6;0.8712802722431728;0.33642092170161497
0.1624588859116355;0.5572695347691807;23;30;6;0.8662240014463155;0.42636771777527016
0.17500027441568677;0.8210540602643317;23;30;7;0.8807898425785118;0.05917383654759434
0.19336444831073885;0.06445281270947578;23;31;6;0.8779263518343386;0.182265724424316
0.18342091629947055;0.8838808084135682;23;30;7;0.8785711515249397;0.11257143347439402
0.20169550842231765;0.29682397158058915;23;30;6;0.8717113896666541;0.9071257687173425
0.12546179280491632;0.5791052024398788;23;31;6;0.8696505960525583;0.35656244341136833
0.11480162151716944;0.7548883647096972;23;29;6;0.873307060796046;0.9646441122644098
0.13307621364001654;0.16783151297555687;23;30;6;0.8754012612903588;0.3455510739483395
0.1457071839162728;0.26207164264999216;23;31;6;0.8832618855757457;0.8858196839689245
0.1414968555238003;0.23065827602595457;23;31;6;0.8747849642136247;0.12156207175182587
0.1569048607384107;0.06902210545587928;23;30;6;0.8699327277602995;0.1481748528997897
0.07780452841045027;0.776724017479234;23;29;6;0.8808773498472997;0.01899857813015149
