0.5899507558617024;0.28197905054282824;20;28;6;0.8696194239008839;0.8000947747699849
0.5213314610794013;0.15298659193779607;20;27;6;0.8778138590379704;0.3016593947745033
0.5396060532022484;0.5659297700059782;20;29;6;0.8710057508997141;0.8493668116413864
0.5551036252879026;0.23474920361518725;20;28;6;0.883904745634186;0.09474078698821609
0.5451600932766343;0.054177184418118474;20;28;6;0.870220057643337;0.6047344565707403
0.4717033976964259;0.08058212993405889;20;27;7;0.874772000255725;0.18285314433422206
0.48433436797268214;0.17482225960849418;20;28;6;0.879829012064786;0.6444728953446405
0.4794073854025699;0.49976405955018244;20;27;5;0.8708228439505519;0.2641141176642475
0.4948153906171803;0.33812788898010726;20;27;6;0.8807224511326832;0.7741077872467718
0.5074463608934365;0.43236801865454244;20;27;6;0.87783340896839;0.9962338201603234
0.503236032500964;0.40095463712934365;20;27;5;0.8727461736720966;0.549943171061456
0.7042565458522825;0.9433294021642517;20;28;6;0.8728035044395142;0.0071734450361531366
0.6939547016533555;0.4409349662500458;20;27;6;0.8736157233726767;0.5587328483055277
0.7119605484595877;0.362511316879214;20;28;6;0.8749146306235528;0.9280410027949498
0.7245019369636391;0.626295842374365;20;27;6;0.8794585842922473;0.10765872071210736
0.7170666796729487;0.6984807252960942;20;28;6;0.8696344167991625;0.8519971589934264
0.7357891657556596;0.2637019093595364;20;27;6;0.8773319926345517;0.22072463862005487
0.6565992814578165;0.14094821720360684;20;27;6;0.8706371583537142;0.5239103028842576
0.6520306259765242;0.7877124338624322;20;28;6;0.8768856303438486;0.02109383864611558
0.6643032691639605;0.5601301468197304;20;27;6;0.868825205817063;0.5211439762173715
0.6797112594774097;0.3984939762496552;20;28;6;0.8743564035527156;0.03749793672528756
0.9817795201376172;0.6947897339765614;20;28;6;0.8772758120715194;0.2495012591819996
0.8486616473909601;0.6377625941124117;20;28;6;0.8795256582029658;0.8729049010330543
0.8600384877575079;0.1056242652768673;20;27;6;0.8792917101992718;0.3784195118076523
0.8558281593650354;0.0742108986528297;20;28;6;0.881793063084645;0.9604365686151054
0.868369562770248;0.33799542414798067;20;27;6;0.8780987988337089;0.2916726636325099
0.1619275848733055;0.7410088146452051;20;28;6;0.8784010118639987;0.8092807540501343
0.15413401539495653;0.4913712957509584;20;28;6;0.8790577207025958;0.3266200991511439
0.16667538899784662;0.7551558063449482;20;27;6;0.8766274508055762;0.02912047907106763
0.18503957779405988;0.9985545736912534;20;28;6;0.8729644372066303;0.1733143220532536
0.1750960457827916;0.8179825544941847;20;27;6;0.8789288935897556;0.6235572475982853
0.1933706379056387;0.23092573256236681;20;27;6;0.8780641689416165;0.3854500593680428
0.11713692228823736;0.5132069485204953;20;27;6;0.875779953287924;0.9450717774323812
0.10647673609932928;0.6889901107903137;20;27;6;0.8742603459366346;0.2679653421747106
0.12475132822217638;0.10193327395733454;20;27;6;0.8808283699311462;0.7413202457393356
0.13738229849843264;0.19617338873060863;20;28;6;0.8726870210287451;0.24755151069157344
0.13317197010596016;0.16476002210657104;20;27;6;0.8637802055394557;0.7986630200010842
0.14857996041940946;0.0031238515364957475;20;27;6;0.8715566903260559;0.9202823457945843
0.06947965789377131;0.7108257784610117;20;28;6;0.8671209667948295;0.5998499112393249
0.06455267532365905;0.03576757840270006;20;28;5;0.8739562079336229;0.5087564042131721
0.07709404892654925;0.29955208899668984;20;28;6;0.8797176353131615;0.9887870927061367
0.03230338634148111;0.07175023777314116;20;28;7;0.8708066839600243;0.5588898483161344
0.027734745761349933;0.7185144395308054;20;27;6;0.8737656926838285;0.16025646361173318
0.040724028225264886;0.13457698592237766;20;28;5;0.8714907370486551;0.6170388287254055
0.05899863524927318;0.5475201341882374;20;28;6;0.8718923091197238;0.9726410465732729
0.048696776149184995;0.04512571317519276;20;27;6;0.8734384175018611;0.16444181100450062
0.8713292959074586;0.3671259751090239;20;27;7;0.8822617585720579;0.6806165930668455
0.8896038880303058;0.780069153177206;20;27;6;0.8703786668178441;0.294076717807793
0.8793020438313788;0.2776747172630002;20;27;7;0.8750484105472836;0.5677005462559669
0.8980245299140895;0.8428959013264424;20;28;6;0.8801009109989253;0.21851606139013102
0.9105659184181408;0.1066804119204322;20;28;6;0.8696999332710673;0.5144103533852169
0.9031306760286117;0.1788653097433226;20;28;6;0.8797020220165561;0.08433393054964355
0.8294052351317884;0.7139034427214103;20;26;6;0.8771472248074306;0.09630213914929198
0.8419466236358397;0.9776879682165612;20;27;6;0.8779970480275006;0.553980321985014
0.8373779681545473;0.6244521848753867;20;27;6;0.8689039930514382;0.20479585202033934
0.8503672655196235;0.04051471636579773;20;28;6;0.8844103870671199;0.7630738584027643
0.8657752707342339;0.8788785606968836;20;27;6;0.8790878707634907;0.48940288542108223
0.8612066152529415;0.5256427624545478;20;28;6;0.879356523553177;0.5625551613146639
0.7817479707373224;0.9115222577607655;20;28;6;0.8729733628991257;0.23460146705443918
0.777089733483825;0.7278308702403066;20;28;6;0.8838852629767097;0.5120419884811068
0.7925873204706404;0.3966503038495156;20;26;6;0.8742909306932631;0.8452916857705705
0.8055766029345555;0.8127128502410879;20;27;7;0.8683404760347238;0.4836985933036133
0.8009183805822192;0.629021462720629;20;26;6;0.8722331111526531;0.7593475090885039
0.8135493508584756;0.7232615923950643;20;26;6;0.8774384786551119;0.16918924908418875
