0.3490218283890131;0.5805048731574393;9;17;6;0.8677764683917962;0.5097883693010885
0.660316966882849;0.413727801745979;9;16;6;0.87119545026363;0.9323974249327286
0.6682896999056079;0.3242765289987942;9;17;6;0.8777991658603616;0.2786328402293383
0.5882935796579202;0.7274224141304676;9;16;5;0.872578520774087;0.7629166752994864
0.5988641542723009;0.7211836476813649;9;17;6;0.8772032293080092;0.9082247383749127
0.6080910470070907;0.25811083344415964;9;16;5;0.8773815686442826;0.48360920938475127
0.6198261995612973;0.04779492132575236;9;16;6;0.8745830329760093;0.39784418134593347
0.5577463294464755;0.5420615380061484;9;16;6;0.8803679533193686;0.059047587796782985
0.569481482000682;0.33174562588774104;9;16;6;0.878379342221976;0.152129730996451
0.5815749616437085;0.44325213048647083;9;16;5;0.8731221994742283;0.7877128698059681
0.4975476765479582;0.47589584245151384;9;16;6;0.8801931557490977;0.960432806164504
0.34642753635299905;0.12138800970634223;9;17;6;0.8709639777884592;0.6048844957188297
0.2635647993947521;0.9499545611009195;9;17;5;0.8730691956679221;0.49321901436089055
0.2741354038114553;0.943715809552978;9;16;6;0.8771418772269687;0.1133045661835923
0.2862288685533205;0.05522231415170764;9;17;6;0.8789242494211673;0.2670332711428025
0.29509743419929035;0.27032706829620423;9;16;6;0.8752716931353146;0.8997498081429217
0.21420548132839168;0.3689169116350349;9;17;7;0.8781825838757216;0.38690024502246756
0.22594063388259822;0.15860099951662765;9;17;6;0.8744891405748068;0.7889915997693674
0.23731745934798487;0.6264626706810833;9;16;6;0.8779661401547493;0.962428190305543
0.24564853436072487;0.8588338146510355;9;16;6;0.8731030173583186;0.5386188972652264
0.5322192229352781;0.48631013876873275;9;16;6;0.8765964670092926;0.7589961278205507
0.5146612700889096;0.7170118090359858;9;17;6;0.8768127892334778;0.32837863499381736
0.5263964375442773;0.5066958820164174;9;16;6;0.8700800208962349;0.009612579740440386
0.44675862948424827;0.2316641689640665;9;16;7;0.8815313897994184;0.5904615090524599
0.4543730354181873;0.8203904794997446;9;16;6;0.8703917685982282;0.09705108619235636
0.4664665299623749;0.9318969989996355;9;16;6;0.8749979062663172;0.7174949800050391
0.47820168251658157;0.721581071980067;9;16;6;0.8741537257250067;0.8947835718448675
0.39417438251966996;0.75422478394511;9;16;6;0.8751458330483441;0.5149587352420965
0.4062678621626965;0.8657312885438397;9;15;6;0.871507367953308;0.43367278091236605
0.43681511237414117;0.05109214976699772;9;17;6;0.8817819317079171;0.02912347948915117
0.724102440225173;0.32221329241780783;9;16;6;0.8670634312961147;0.1549028056308609
0.7288502592508753;0.3363602990187122;9;17;6;0.8789608213886086;0.7876193277298188
0.7438103407032997;0.02244612245337685;9;17;6;0.8803230712775394;0.036393831062507376
0.7555454932575062;0.8121302103349696;9;17;6;0.8786082228957406;0.4142867712610191
0.6686515914511968;0.27019460346407764;9;16;6;0.8795394224314577;0.589604564112338
0.6836116878047823;0.9562804119975811;9;17;6;0.8751728631018014;0.2110338574192755
0.7112923064045068;0.5670619692859653;9;18;6;0.8773469097195578;0.411255263734287
0.6316545132456389;0.29203025623361445;9;16;6;0.8772175968006166;0.9639756804867184
0.6233234382328989;0.05965911226366227;9;17;6;0.8785829101278115;0.8754336324107077
