lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.1258027039943129,0.778694603561781,0.034790715010237144,0.6876826145777053,0.21681469297838865,0.8697065925458567,0.25
0.3218279308014444,0.4363632731705964,0.23341047733409653,0.34794581970324856,0.41024538426879226,0.5247807266379443,0.25
0.14058536936681082,0.35657660248896483,0.04853835390687762,0.2645295870290316,0.23263238482674403,0.44862361794889805,0.25
0.06247238613573003,0.9409492148038928,-0.024250685672015854,0.854226142996147,0.1491954579434759,1.0276722866116388,0.25
0.5651421040421857,0.04517695264787591,0.47868934944252056,-0.041275801951789204,0.6515948586418507,0.13162970724754103,0.25
0.09044073592447996,0.3941515166014151,0.006219230621986524,0.30993001129892167,0.17466224122697338,0.47837302190390857,0.25
0.023316241545567495,0.3334284693364885,-0.061924822339991775,0.24818740545092924,0.10855730543112677,0.4186695332220478,0.25
0.2958657054332574,0.02653836699433329,0.20719099644780203,-0.06213634199112207,0.3845404144187128,0.11521307597978865,0.25
0.8131447388040627,0.2227918944836464,0.7274499653850391,0.13709712106462282,0.8988395122230862,0.30848666790267,0.25
0.34767542150218805,0.3428351813592968,0.2597565853454861,0.2549163452025949,0.43559425765889,0.43075401751599873,0.25
0.8206266198294501,0.013148495204951455,0.7328174291499534,-0.07466069547454524,0.9084358105089467,0.10095768588444815,0.25
0.007933218457655988,0.31028904658099543,-0.08213529198310816,0.2202205361402313,0.09800172889842014,0.40035755702175957,0.25
0.13099513522629153,0.05259513274737057,0.042088655491382784,-0.03631134698753817,0.21990161496120025,0.14150161248227933,0.25
0.1395724378615031,0.4612555625462743,0.053874559560582735,0.37555768424535396,0.2252703161624235,0.5469534408471947,0.25
0.6572476908354101,0.45725665209263744,0.5720167862962207,0.37202574755344797,0.7424785953745996,0.5424875566318269,0.25
0.008389847414276619,0.3700529260545242,-0.08164426062776534,0.2800188180124823,0.09842395545631857,0.46008703409656615,0.25
0.24784177877875357,0.22888697166126565,0.16133060594787052,0.1423757988303826,0.33435295160963663,0.3153981444921487,0.25
0.290485135562774,0.263679650680872,0.20433942079304707,0.17753393591114508,0.37663085033250093,0.34982536545059895,0.25
0.4437539649396775,0.4032031552215898,0.3581610265873577,0.31761021686927,0.5293469032919973,0.4887960935739096,0.25
0.36569419653213964,0.3540755412894596,0.27904584516441605,0.26742718992173603,0.4523425478998632,0.4407238926571832,0.25
0.6285616678864948,0.04626460543776409,0.5420727046860624,-0.04022435776266829,0.7150506310869272,0.13275356863819648,0.25
0.36673530625144607,0.47269131128717656,0.2832443298245604,0.3892003348602909,0.45022628267833176,0.5561822877140623,0.25
0.578110529832209,0.7950740224937907,0.4898146284999022,0.7067781211614839,0.6664064311645158,0.8833699238260975,0.25
0.361961565707965,0.08838884962047713,0.27472592243818383,0.0011532063506959622,0.4491972089777462,0.1756244928902583,0.25
0.2709233017041521,0.43065736056296944,0.17881608272965946,0.33855014158847685,0.3630305206786447,0.522764579537462,0.25
0.468814957509228,0.24323129501470667,0.3787491385029673,0.15316547600844596,0.5588807765154887,0.3332971140209674,0.25
0.8197644427072316,0.01473704340819193,0.7305395226279963,-0.07448787667104334,0.9089893627864669,0.1039619634874272,0.25
0.20910002268140832,0.8384704321371659,0.1223916604403705,0.751762069896128,0.2958083849224461,0.9251787943782037,0.25
0.2704695114711662,0.2953574189310075,0.1799097453687405,0.20479765282858176,0.36102927757359193,0.3859171850334332,0.25
0.6670256023223553,0.3184854838237568,0.581631735319731,0.2330916168211325,0.7524194693249796,0.4038793508263811,0.25
0.5326632046357147,0.3527727594448451,0.44376104418750706,0.26387059899663745,0.6215653650839223,0.44167491989305274,0.25
0.5085555935777225,0.20120363649158898,0.4192505725793928,0.11189861549325929,0.5978606145760522,0.29050865748991866,0.25
0.2133912864631164,0.4329623820115994,0.12567520919148262,0.34524630473996565,0.30110736373475017,0.5206784592832332,0.25
0.3465459840642361,0.3748396050375108,0.25627775270701236,0.28457137368028707,0.4368142154214598,0.4651078363947345,0.25
0.6750876481027702,0.11418480289706344,0.589972650295238,0.029069805089531317,0.7602026459103024,0.19929980070459558,0.25
0.20617105557862075,0.6655896466595674,0.11771493861268716,0.5771335296936339,0.29462717254455434,0.754045763625501,0.25
0.026736595322178258,0.3478129855157972,-0.05838047026889405,0.2626959199247249,0.11185366091325057,0.4329300511068695,0.25
0.1663272860790197,0.023430824115835774,0.08189637318674114,-0.06100008877644278,0.25075819897129825,0.10786173700811433,0.25
0.22040620446952233,0.02198968835726059,0.12873663493451568,-0.06967988117774607,0.312075774004529,0.11365925789226725,0.25
0.680997189329895,0.390283665242675,0.5937184985956979,0.30300497450847796,0.768275880064092,0.477562355976872,0.25
0.09377819159724227,0.22856688102158484,0.008322329137327514,0.14311101856167008,0.17923405405715703,0.3140227434814996,0.25
0.7594332190969266,0.7651076562087585,0.6698180412397617,0.6754924783515937,0.8490483969540915,0.8547228340659234,0.25
0.3565275064759091,0.60775981498904,0.27141623517576285,0.5226485436888938,0.4416387777760553,0.6928710862891861,0.25
0.019406581458173422,0.13357771988024852,-0.07067942741783527,0.04349171100423983,0.10949259033418211,0.22366372875625723,0.25
0.7352895360132803,0.10980915059620996,0.6467127792793078,0.021232393862237464,0.8238662927472528,0.19838590733018246,0.25
0.3958887063991623,0.8272449668302979,0.3059946035181975,0.7373508639493331,0.48578280928012707,0.9171390697112627,0.25
0.4082805073300642,0.8644381273388303,0.31708814146790293,0.773245761476669,0.4994728731922255,0.9556304932009916,0.25
0.4801731422676989,0.3506333418981903,0.3890186397964124,0.25947883942690375,0.5713276447389855,0.4417878443694768,0.25
0.07108714400906668,0.7223229919467579,-0.01635022045527708,0.6348856274824141,0.15852450847341043,0.8097603564111017,0.25
0.34032253346488495,0.2726402630279754,0.2499270636684666,0.18224479323155704,0.4307180032613033,0.3630357328243937,0.25
0.19219409315836222,0.4233518660234119,0.1060240531971346,0.3371818260621843,0.27836413311958985,0.5095219059846395,0.25
0.10637549706894306,0.2727242183719165,0.019633211672631087,0.18598193297560456,0.19311778246525502,0.3594665037682285,0.25
0.09342427657453245,0.9317370203335111,0.006414125590415848,0.8447268693493946,0.18043442755864905,1.0187471713176277,0.25
0.4892325672115142,0.6111881195587663,0.4036001725223896,0.5255557248696416,0.5748649619006387,0.6968205142478909,0.25
0.5261316305620516,0.48807272265389684,0.4385805616505473,0.40052165374239257,0.6136826994735559,0.5756237915654011,0.25
0.036984391636197766,0.9150861752304529,-0.046341190373694746,0.8317605932205604,0.12030997364609028,0.9984117572403454,0.25
0.7321811046338946,0.08965612253369838,0.6456749344162146,0.00314995231601832,0.8186872748515747,0.17616229275137846,0.25
0.061564741608906765,0.45553961312338626,-0.02221598692203157,0.37175888459244794,0.1453454701398451,0.5393203416543246,0.25
0.1034388967964649,0.19648365274025983,0.01348041110733568,0.10652516705113062,0.19339738248559413,0.28644213842938904,0.25
0.5555746200272871,0.9818204976306389,0.4675681519939987,0.8938140295973506,0.6435810880605755,1.0698269656639274,0.25
0.025828952060949928,0.1817321289108683,-0.06085328030212005,0.09504989654779832,0.1125111844240199,0.26841436127393825,0.25
0.41568809022178976,0.570611026936962,0.3301797079938898,0.485102644709062,0.5011964724496898,0.656119409164862,0.25
0.4474337118523185,0.34509537628315,0.35925356416112586,0.25691522859195737,0.5356138595435112,0.43327552397434266,0.25
0.7031041668667541,0.08481195161731231,0.6141079518064739,-0.004184263442967892,0.7921003819270344,0.17380816667759252,0.25
