lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.5938470020484136,0.9148187359073179,0.5089743349124097,0.829946068771314,0.6787196691844174,0.9996914030433217,0.25
0.6821920160580164,0.09783051934979026,0.5934727591972824,0.009111262489056221,0.7709112729187504,0.1865497762105243,0.25
0.09280094224509433,0.7363980515112585,0.0033728641879865046,0.6469699734541506,0.18222902030220217,0.8258261295683663,0.25
0.043249913802695494,0.40317555965977625,-0.046666924586354935,0.31325872127072585,0.13316675219174592,0.49309239804882665,0.25
0.7445529968628559,0.12355220430881701,0.6507915846815526,0.029790792127513677,0.8383144090441592,0.21731361649012035,0.25
0.2701820848316813,0.505811731117382,0.17988163382384986,0.4155112801095505,0.3604825358395128,0.5961121821252134,0.25
0.7415367832980663,0.15083978288152464,0.6521634772378634,0.06146647682132175,0.8309100893582692,0.24021308894172752,0.25
0.8875772929884521,0.2322812735276982,0.8029096701597724,0.14761365069901855,0.9722449158171318,0.31694889635637785,0.25
0.3691209138879384,0.3731365489486571,0.28068645140570275,0.2847020864664215,0.457555376370174,0.46157101143089274,0.25
0.7715968789411647,0.16995066553663277,0.6836946506990234,0.08204843729449147,0.859499107183306,0.2578528937787741,0.25
0.8163873506062238,0.03397457184418223,0.7297650692906206,-0.052647709471421056,0.903009631921827,0.12059685315978552,0.25
0.43208047870333116,0.07059480277064509,0.3431082353145259,-0.01837744061816017,0.5210527220921364,0.15956704615945033,0.25
0.49533114888848223,0.23930390059916318,0.40647131190080416,0.1504440636114851,0.5841909858761603,0.32816373758684125,0.25
0.19877577296352583,0.023735522372961393,0.10944590467438202,-0.06559434591618242,0.28810564125266963,0.1130653906621052,0.25
0.6723935428307076,0.13817151306264336,0.5862821791321564,0.05206014936409217,0.7585049065292588,0.22428287676119454,0.25
0.18800853174286453,0.2801643772211029,0.10473772506291784,0.1968935705411562,0.2712793384228112,0.36343518390104956,0.25
0.13258828058649327,0.30513600729446977,0.047185427904133506,0.21973315461211002,0.21799113326885305,0.3905388599768295,0.25
0.7592560219684925,0.3665954853924599,0.6728577630159199,0.2801972264398873,0.8456542809210651,0.4529937443450325,0.25
0.9405918437064659,0.3137459542915058,0.8534431092792168,0.22659721986425677,1.027740578133715,0.4008946887187549,0.25
0.21261084430684224,0.574580782090268,0.12563647101554437,0.4876064087989701,0.2995852175981401,0.6615551553815658,0.25
0.18767265893064472,0.3365673024019169,0.10021367404424014,0.24910831751551232,0.2751316438170493,0.4240262872883215,0.25
