lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.7785950316353886,0.619676826234756,0.6920585184600535,0.5331403130594209,0.8651315448107236,0.706213339410091,0.25
0.12413945967055365,0.21417206239964148,0.035883922770821586,0.12591652549990942,0.2123949965702857,0.3024275992993736,0.25
0.6247075454132287,0.367565877574641,0.5362395119184279,0.2790978440798402,0.7131755789080295,0.4560339110694418,0.25
0.28201636360623344,0.7456434435442842,0.19443599351018548,0.6580630734482363,0.3695967337022814,0.8332238136403322,0.25
0.21930573049978958,0.6406651509212646,0.13161859090075428,0.5529780113222293,0.30699287009882487,0.7283522905202999,0.25
0.3345895094914387,0.4603344952522788,0.2540821587289213,0.37982714448976146,0.41509686025395603,0.5408418460147961,0.25
0.7725712747033486,0.7105081534462095,0.6877307725740609,0.6256676513169218,0.8574117768326364,0.7953486555754973,0.25
0.6024155844666503,0.630911696717159,0.5102862771634418,0.5387823894139504,0.6945448917698589,0.7230410040203675,0.25
0.6927794708852503,0.04394404241480915,0.6058032603704554,-0.043032168099985696,0.7797556814000451,0.130920252929604,0.25
0.7196644652473382,0.8550110020421182,0.6313085511091056,0.7666550879038856,0.8080203793855708,0.9433669161803508,0.25
0.5286959278504438,0.49520230021149075,0.43955975186584534,0.40606612422689226,0.6178321038350423,0.5843384761960893,0.25
0.05210399641297314,0.684103285293219,-0.03442863629092696,0.5975706525893189,0.13863662911687324,0.7706359179971191,0.25
0.9812600208292568,0.07444423748248608,0.8879829979221046,-0.01883278542466621,1.074537043736409,0.16772126038963836,0.25
0.37414138382308987,0.41671919845148175,0.2862356764613556,0.32881349108974744,0.4620470911848241,0.5046249058132161,0.25
0.41788004364774933,0.3286029042457024,0.3300850161658083,0.24080787676376136,0.5056750711296903,0.4163979317276434,0.25
0.5542525357405846,0.5919150736841436,0.4674887385779425,0.5051512765215015,0.6410163329032268,0.6786788708467858,0.25
0.2508079290615223,0.8987422860533132,0.16142385646265472,0.8093582134544457,0.3401920016603898,0.9881263586521807,0.25
0.13692253712620187,0.4981591356354841,0.048672016388937145,0.4099086148982194,0.22517305786346659,0.5864096563727488,0.25
