lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.6560691460405534,0.6926183398792932,0.5699212856212338,0.6064704794599736,0.7422170064598731,0.7787662002986129,0.25
0.9926442209115394,0.008244989238132383,0.9018489353230866,-0.08255029635032034,1.083439506499992,0.0990402748265851,0.25
0.6822491481054246,0.6655947032034444,0.596084592817648,0.5794301479156678,0.7684137033932011,0.7517592584912209,0.25
0.7668057505935153,0.5592646629806692,0.6802968125426899,0.4727557249298438,0.8533146886443407,0.6457736010314946,0.25
0.4445183857315669,0.43158330020050184,0.3576296672824787,0.34469458175141365,0.5314071041806551,0.51847201864959,0.25
0.06450264821508622,0.4263039943833067,-0.024967394377935798,0.33683395179028464,0.15397269080810824,0.5157740369763287,0.25
0.4255622144998392,0.3166606186062342,0.33413590706175017,0.22523431116814513,0.5169885219379283,0.40808692604432323,0.25
0.5732225462203453,0.12753738776693196,0.487067029791411,0.04138187133799766,0.6593780626492796,0.21369290419586628,0.25
0.24746228882208265,0.2411262743014038,0.1617785643586948,0.15544254983801598,0.3331460132854705,0.3268099987647916,0.25
0.25429952924326815,0.08485142709720478,0.1690723617525086,-0.0003757403935547854,0.3395266967340277,0.17007859458796434,0.25
0.4363106295912553,0.6702997503363444,0.3503314037348371,0.5843205244799262,0.5222898554476735,0.7562789761927625,0.25
0.12813675029649904,0.016997299550424255,0.039464082914612425,-0.07167536783146236,0.21680941767838566,0.10566996693231087,0.25
0.2843244292932638,0.25866952047813907,0.19308419813576586,0.16742928932064113,0.37556466045076176,0.349909751635637,0.25
0.8342775937418443,0.036637936845191565,0.7444972869666313,-0.05314236993002143,0.9240579005170573,0.12641824362040455,0.25
0.6957376130569138,0.5856521888820461,0.6074824341756285,0.4973970100007607,0.7839927919381992,0.6739073677633314,0.25
0.23760422208084445,0.35390944377785793,0.15515857588305595,0.27146379758006944,0.3200498682786329,0.4363550899756464,0.25
0.1419359788915726,0.23212428236931493,0.05478392051305585,0.14497222399079818,0.22908803727008936,0.3192763407478317,0.25
0.09945502001270787,0.05754032172293483,0.011260721948501945,-0.030653976341271094,0.1876493180769138,0.14573461978714075,0.25
0.5651854021327256,0.5265958059691951,0.4732900595563916,0.43470046339286106,0.6570807447090596,0.6184911485455291,0.25
0.5636905503568896,0.05124705127045834,0.47493296815912667,-0.037510530927304664,0.6524481325546526,0.14000463346822134,0.25
0.1847077648442591,0.1122134399440486,0.10026295808216405,0.02776863318195355,0.26915257160635414,0.19665824670614365,0.25
0.4737990321175827,0.006597175614302897,0.3888949700001076,-0.07830688650317219,0.5587030942350577,0.09150123773177798,0.25
0.9017311558838583,0.7879894012352106,0.8100177881153521,0.6962760334667043,0.9934445236523646,0.8797027690037168,0.25
0.174122043603756,0.36833826935047714,0.08735775858908178,0.28157398433580294,0.2608863286184302,0.45510255436515135,0.25
0.9920341457149647,0.19977460467008917,0.9053496059670283,0.11309006492215275,1.0787186854629012,0.2864591444180256,0.25
0.45163932408100016,0.6565108787555022,0.368019214680556,0.572890769355058,0.5352594334814443,0.7401309881559464,0.25
0.3986090759621478,0.4919364848651681,0.3083241678685106,0.40165157677153085,0.488893984055785,0.5822213929588054,0.25
0.23716511655896144,0.651483010365538,0.150238456482287,0.5645563502888636,0.3240917766356359,0.7384096704422124,0.25
0.3623236658534953,0.43159467562221676,0.2733081123936413,0.34257912216236275,0.4513392193133493,0.5206102290820708,0.25
0.7804990240903803,0.5569972629687915,0.696539684361788,0.4730379232401993,0.8644583638189726,0.6409566026973837,0.25
0.1292989113194299,0.12979788287716604,0.041891795633902384,0.042390767191638534,0.2167060270049574,0.21720499856269354,0.25
0.49608693903236517,0.426004138944046,0.41033759595934644,0.34025479587102725,0.5818362821053839,0.5117534820170647,0.25
0.5248059289767426,0.3846223839676992,0.43745421962907677,0.29727067462003337,0.6121576383244085,0.47197409331536505,0.25
0.4348826296931759,0.10971288747942268,0.34149229045542673,0.016322548241673507,0.5282729689309251,0.20310322671717185,0.25
0.9466179405513864,0.9818509956538809,0.8565872792511076,0.8918203343536021,1.0366486018516652,1.0718816569541598,0.25
0.1446934400225475,0.47208720182878183,0.05405932403846461,0.38145308584469895,0.23532755600663038,0.5627213178128647,0.25
0.49367146882867885,0.30472936359800673,0.4039312386624274,0.2149891334317553,0.5834116989949303,0.39446959376425816,0.25
0.5483920305309463,0.15641726665460193,0.4615314941134273,0.0695567302370829,0.6352525669484653,0.24327780307212094,0.25
0.7693384100347569,0.5917754846163922,0.6832745759060215,0.5057116504876569,0.8554022441634923,0.6778393187451275,0.25
0.486508269352556,0.3225358578070262,0.39926333173448775,0.23529092018895797,0.5737532069706242,0.40978079542509444,0.25
0.295799862086557,0.7947680451163094,0.20899342028285808,0.7079616033126105,0.38260630389025596,0.8815744869200083,0.25
0.5976364058322274,0.644667487438602,0.5115843468955894,0.558615428501964,0.6836884647688655,0.7307195463752401,0.25
0.0026771038713823136,0.3159424584787369,-0.08479555460543042,0.22846980000192418,0.09014976234819505,0.40341511695554966,0.25
0.6083912190563071,0.024184082595868767,0.5219878110490448,-0.062219325411393564,0.6947946270635694,0.1105874906031311,0.25
0.5217811880999331,0.016452191351425005,0.4302061497083611,-0.07512284704014704,0.6133562264915051,0.10802722974299706,0.25
0.3970111329436299,0.09828295092816876,0.3104443414508,0.011716159435338894,0.48357792443645975,0.1848497424209986,0.25
0.6134116887043267,0.502576199671974,0.5292471448130373,0.4184116557806845,0.6975762325956162,0.5867407435632634,0.25
0.40335137431684376,0.6783552715972774,0.3193699962041336,0.5943738934845673,0.48733275242955393,0.7623366497099875,0.25
0.0447005215085467,0.29507149939604504,-0.040961525850428226,0.20940945203707012,0.13036256886752162,0.38073354675501997,0.25
0.2017521558552018,0.12512617052009806,0.11579864541971983,0.039172660084616104,0.2877056662906837,0.21107968095558,0.25
0.8370846909128118,0.01997237420431988,0.7436094658600082,-0.07350285084848367,0.9305599159656154,0.11344759925712343,0.25
