0.7976676142133214;0.16973376754315805;14;21;6;0.8832786118917337;0.47377017844502245
0.6521015289939094;0.3034733790124491;14;22;6;0.8718616877264892;0.7602155959761977
0.6609700648375568;0.5185781331569456;14;21;7;0.8770366062976341;0.8055508930091948
0.6730635593817444;0.6300846377556754;14;21;6;0.871541136795122;0.7428439653900994
0.6836341488972864;0.6238458862077338;14;20;6;0.8795203550295185;0.8396885132200539
0.6007714268402007;0.4524124376023111;14;21;6;0.869989950701936;0.49211293579713855
0.6116107616723575;0.9375404985922223;14;22;7;0.874957264579227;0.4016897003071457
0.623345899325403;0.727224586473815;14;22;7;0.8788620130115399;0.04273729741884369
0.6325727920601927;0.2641517573354486;14;22;6;0.8778956725141188;0.14379217364127062
0.5513225121004741;0.040919183957142335;14;22;6;0.8824254287644385;0.7605632296947108
0.5634159917435005;0.15242568855587202;14;21;6;0.8705589627975054;0.042930733691490586
0.7362183809607035;0.10128527122669029;14;22;6;0.8759737625820984;0.6458166746578049
0.7483118755048911;0.21279176092425878;14;21;6;0.8664109211450016;0.7015349899677119
0.7560158632110351;0.6319736905403824;14;22;6;0.8798531008764727;0.87918190889636
0.7677510157652417;0.42165777842197505;14;22;6;0.8736723897728564;0.4427416604809483
0.6881132226063738;0.1466260653696243;14;21;6;0.869125672314221;0.5802561391768645
0.7186604579166573;0.33198694149394337;14;21;6;0.8725678329542305;0.43379065687747254
0.7307539375596838;0.44349343119151197;14;21;6;0.8789539998756647;0.512765718162055
0.017682953223056908;0.392792157125185;14;22;6;0.871648427935007;0.5910669285525474
0.025655686245815823;0.3033408843780001;14;22;6;0.8891996685640258;0.5422451160205779
0.037390838800022363;0.09302497225959283;14;22;6;0.8862563015585522;0.7424665372367507
0.9969000714784706;0.7270920918393661;14;22;6;0.8704011813235876;0.31955306191848376
0.916545624141963;0.8084155602539024;14;21;6;0.8634235755991406;0.1960743014964682
0.9478095136298862;0.6374212549113344;14;22;6;0.875216006078684;0.7384928442476502
0.9591863390952728;0.10528292607579004;14;22;6;0.878383686074275;0.2565488286251383
0.8791902039464239;0.5084288112074634;14;22;7;0.882562009136133;0.40203605524497465
0.8876108458302077;0.5712555593566999;14;22;6;0.8787755288510593;0.9786746710656828
0.8989876712955943;0.039117230521155566;14;21;6;0.8713467375270614;0.8479398317985481
0.9101853481177323;0.8460676933270427;14;22;6;0.8716786338257962;0.4924810882239177
