0.44666201283780194;0.01740486525776197;2;8;6;0.8807126671713836;0.2523206039943199
0.5005935508422237;0.5757739409118062;2;10;6;0.8755867140247986;0.49764819669966975
0.4767649037438295;0.6745833484314838;2;10;6;0.8792277953081552;0.033799624556756225
0.35448639563165163;0.10268426955724541;2;10;6;0.8748645139953967;0.11631116333972114
0.6695439387557741;0.8150425587745627;2;9;6;0.8740317486607887;0.7918511432943292
0.6332634998266947;0.4805230598795348;2;10;6;0.8759530043379098;0.6089260585214479
0.6030746065063923;0.6169846004723526;2;8;7;0.8702985281787711;0.5535291171496648
0.5675108068537915;0.9261099350115988;2;10;6;0.87680420513351;0.2034488443641016
0.8125157617414945;0.222186113656497;2;10;6;0.8802193895830159;0.5186031130751281
0.7573336582841332;0.6615342074382972;2;10;5;0.8815714488797156;0.9454652854816293
0.7267864080726886;0.4761733462151392;2;10;6;0.8826382531065273;0.3175354402891404
0.7128152905712878;0.5491948115995865;2;9;6;0.8762140446546749;0.613967222917456
0.6765348516422085;0.21467529780339745;2;10;6;0.8694470991675942;0.22438155250227332
0.6234131289455616;0.7545022877087355;2;10;6;0.8735477822111284;0.7563190875101183
0.7981934460648118;0.22157644801777765;2;9;6;0.8722992100633612;0.1539777660905718
0.7678289387557071;0.32122243800017347;2;9;6;0.8749011571214289;0.14614850734104978
0.0037861644530303717;0.7412826392408455;2;9;6;0.8795191478351296;0.7846913941889387
0.9339127248598597;0.9859117370269949;2;9;5;0.8793763200972449;0.3447574566575331
0.14335388009496186;0.5911132353099781;2;9;6;0.8662421906187129;0.9757755193436879
0.07401793113502098;0.818475958171833;2;9;6;0.872722183446982;0.9889978727542059
0.35225755959799543;0.21358112341841695;2;10;6;0.8700967452515002;0.6205534111724295
0.42342758124073254;0.8564137249060597;2;8;6;0.8793322014657545;0.6657991115320603
0.7049817054729686;0.9783762298849998;2;10;6;0.878757138475506;0.32611026471762905
0.5834198366372693;0.050121969543874156;2;9;6;0.8744762871634393;0.5971477068365163
0.5474977247970099;0.03742488736598326;2;8;6;0.8818733054301793;0.2875546071134135
0.4174291967620908;0.8399839175433221;2;10;6;0.8731287346302422;0.8896378914878132
