973;0.19242724406503253;0.5680076244689968;7;0.5899400962339032;[0.10233302163155258;0.4779134020355168;0.2825214664985125;0.6581018469024768];0.7713299922560785;0.25
3816;0.7572285059938072;0.9402815845775295;6;0.3785175702695466;[0.6686412823112885;0.8516943608950108;0.8458157296763259;1.0288688082600483];0.7686894844810064;0.25
6645;0.6346209022091351;0.14870393413393035;6;0.7746780176738977;[0.5428705056003045;0.05695353752509966;0.7263712988179658;0.24045433074276104];0.7732732115058706;0.25
2385;0.0868103186460003;0.8634033954328335;6;0.47740739931175796;[-0.0028655647950274338;0.7737275119918058;0.17648620208702803;0.9530792788738612];0.7754939938910331;0.25
7240;0.46249513739165926;0.7336708836521033;6;0.3158408435165794;[0.37315858472900054;0.6443343309894446;0.551831690054318;0.823007436314762];0.7744066391743202;0.25
1279;0.1782452992614469;0.4306848786744507;6;0.31474437154035756;[0.09109488866037908;0.3435344680733829;0.2653957098625147;0.5178352892755185];0.7790340457866042;0.25
1301;0.5527176856630291;0.682126146946322;6;0.4407188868989995;[0.4632951801251694;0.5927036414084623;0.6421401912008888;0.7715486524841817];0.7819528891069492;0.25
4083;0.17547519974023673;0.6463284452479073;6;0.4692461372799645;[0.08962114714568425;0.5604743926533549;0.2613292523347892;0.7321824978424598];0.7786120353594669;0.25
849;0.07498613297820722;0.6746892922271457;6;0.21722401541067227;[-0.015353349721451331;0.5843498095274872;0.16532561567786577;0.7650287749268042];0.7842987837578936;0.25
5350;0.8350923551051727;0.6764272357717434;6;0.5118838636014215;[0.7491419584345802;0.5904768391011509;0.9210427517757651;0.7623776324423358];0.7812736326652323;0.25
2559;0.44865933157299087;0.08059749857609333;6;0.3937594210604462;[0.3607556624614676;-0.007306170535429951;0.5365630006845141;0.1685011676876166];0.7790665200047869;0.25
4805;0.2453541641411578;0.8522657026473728;6;0.4581114621062481;[0.16021660460495835;0.7671281431111734;0.33049172367735724;0.9374032621835722];0.7747669697882766;0.25
1987;0.7805254891799893;0.5490995934883348;6;0.39453068774558153;[0.6916332695725445;0.46020737388089;0.8694177087874342;0.6379918130957797];0.7808495138740538;0.25
8516;0.47191648300340416;0.11049913178135373;6;0.7850173722861739;[0.3863832472771607;0.024965896055110293;0.5574497187296477;0.19603236750759717];0.7865992926092837;0.25
3748;0.2315504874421539;0.29457745464043017;6;0.46051217485354934;[0.14717690525006927;0.21020387244834554;0.3159240696342385;0.3789510368325148];0.7686771863473927;0.25
9445;0.41555878885123704;0.5749736793749192;6;0.4773898751648565;[0.3296550038346256;0.4890698943583077;0.5014625738678485;0.6608774643915306];0.7709157609343509;0.25
2380;0.8492582489372347;0.27145642017513183;6;0.5033900227565571;[0.7651640731840422;0.18736224442193938;0.9333524246904271;0.3555505959283243];0.770880924469035;0.25
8301;0.8604095474269092;0.8045833386280908;6;0.5156465178073478;[0.7796540575324884;0.72382784873367;0.9411650373213301;0.8853388285225117];0.7753840210378916;0.25
8538;0.06778623481679913;0.7829021927031252;6;0.49945691427817257;[-0.020766790540690083;0.694349167345636;0.15633926017428834;0.8714552180606144];0.7750096171864196;0.25
9982;0.9363344116649122;0.5338800468140665;6;0.2549362473431153;[0.8490656159244995;0.44661125107365385;1.023603207405325;0.6211488425544792];0.7753997603871413;0.25
5179;0.6267302544016854;0.7451947883647743;6;0.3198444650901384;[0.54081619461711;0.6592807285801988;0.7126443141862608;0.8311088481493497];0.774527338629386;0.25
1360;0.6159272845955222;0.372725208781206;6;0.49864215472161355;[0.5293497821148767;0.2861477063005606;0.7025047870761676;0.45930271126185146];0.7796266794651665;0.25
3871;0.548475811443297;0.8181552927899569;6;0.652238826162991;[0.4584336116443718;0.7281130929910317;0.6385180112422223;0.9081974925888822];0.7811979094852215;0.25
3488;0.3003027607079247;0.9185230423993627;5;0.58454513712872;[0.2111690869093794;0.8293893686008174;0.38943643450647003;1.007656716197908];0.7741246185689747;0.25
9603;0.8276311630555362;0.4842614867629565;6;0.6710921018642602;[0.7403952444554044;0.3970255681628247;0.914867081655668;0.5714974053630884];0.783297476714892;0.25
4833;0.3183176485996803;0.7649924043910115;6;0.27436760016621786;[0.23471111917927678;0.6813858749706079;0.40192417802008384;0.848598933811415];0.7747038459291442;0.25
6742;0.7950252241798779;0.9053055301984348;6;0.5847137238466762;[0.703708745865153;0.81398905188371;0.8863417024946028;0.9966220085131597];0.774476703546769;0.25
1902;0.3313629636042249;0.5633571486225333;6;0.7203462807430167;[0.2471091170017798;0.47910330202008816;0.41561681020667;0.6476109952249784];0.7791226257107863;0.25
