6401;0.813755576774637;0.8179223108034666;6;0.45837782460721943;[0.725653290472668;0.7298200245014976;0.9018578630766059;0.9060245971054355];0.7772837234694034;0.25
3648;0.5572506544129161;0.6149010466972227;6;0.5450283406897352;[0.467309711710292;0.5249601039945986;0.6471915971155402;0.7048419893998468];0.779115378481468;0.25
3488;0.2721193953378535;0.7166528834775958;5;0.58454513712872;[0.1816411191069573;0.6261746072466996;0.3625976715687497;0.807131159708492];0.7741246185689747;0.25
7215;0.4292720314358023;0.540908348133066;6;0.4755635785417691;[0.3392979914484768;0.4509343081457405;0.5192460714231277;0.6308823881203914];0.7847297502861159;0.25
3073;0.19287973290298366;0.25400461497868104;6;0.6031156329698973;[0.1057544967257514;0.1668793788014488;0.2800049690802159;0.3411298511559133];0.7781954773701449;0.25
9480;0.8943404979785172;0.251172797349725;6;0.6277140680970477;[0.8090429482513716;0.16587524762257935;0.9796380477056629;0.3364703470768706];0.7768833507065023;0.25
1658;0.9922372266838333;0.548218057372327;6;0.5463808413681971;[0.9043934536790879;0.4603742843675816;1.0800809996885787;0.6360618303770724];0.7636731669242152;0.25
9874;0.6771012601016339;0.7429436881962577;6;0.4584352515111508;[0.5900682455172174;0.6559106736118412;0.7641342746860503;0.8299767027806741];0.7704452237252443;0.25
4150;0.23126854191861002;0.42284779713886633;6;0.5690950136703514;[0.14102974379815697;0.3326089990184133;0.32150734003906306;0.5130865952593193];0.7765611316047254;0.25
1536;0.7104222873185438;0.19889339704690778;6;0.591762644534153;[0.6227811599569267;0.11125226968529067;0.798063414680161;0.2865345244085249];0.7663164383432781;0.25
8323;0.934456431522182;0.8534698607741222;6;0.6642836693699419;[0.8458132272665034;0.7648266565184436;1.0230996357778606;0.9421130650298009];0.7809523415826338;0.25
3172;0.17140130562499561;0.3752471355389101;6;0.5244579740587225;[0.08072982045745873;0.2845756503713732;0.2620727907925325;0.46591862070644696];0.779053556998834;0.25
7789;0.6676377324655752;0.33867063086909044;6;0.4870557757125043;[0.5809902258226838;0.252023124226199;0.7542852391084667;0.4253181375119819];0.7799629971317165;0.25
3692;0.5247249072910999;0.817942054486042;6;0.552755639327961;[0.43868316925161865;0.7319003164465607;0.6107666453305811;0.9039837925255232];0.7730597505557469;0.25
911;0.8068535122897491;0.802106360272752;6;0.48107264611298756;[0.7183152038645995;0.7135680518476024;0.8953918207148988;0.8906446686979015];0.7731661718688021;0.25
