2174;0.44001022617492674;0.5162150586692962;6;0.5477059323894743;[0.3515079114876001;0.42771274398196946;0.5285125408622534;0.6047173733566229];0.782408047117155;0.25
702;0.5027369650476883;0.2890965206544948;6;0.4268159350716224;[0.41889887648383445;0.20525843209064099;0.586575053611542;0.37293460921834864];0.780706650170681;0.25
1981;0.6293522907986258;0.2064679863133561;6;0.4363607845519058;[0.5416373487917374;0.11875304430646783;0.7170672328055141;0.2941829283202444];0.778855744486266;0.25
7952;0.9863994186753768;0.5975780598179613;6;0.5381474864380488;[0.8965837491145391;0.5077623902571236;1.0762150882362145;0.6873937293787991];0.7712224098025733;0.25
7607;0.6350629065987412;0.7396718689244042;6;0.49607938918851857;[0.549756130707339;0.6543650930330019;0.7203696824901434;0.8249786448158064];0.7777538660404072;0.25
5697;0.7980900060364411;0.33270860681684256;5;0.5296176371936302;[0.7090610476997574;0.24367964848015883;0.8871189643731248;0.4217375651535263];0.7811725583551438;0.25
9006;0.7119666527655694;0.4858138297766706;6;0.5639129922723239;[0.6245495806891128;0.3983967577002141;0.7993837248420259;0.5732309018531271];0.7697996675106056;0.25
6773;0.9504693499504693;0.4199768275844297;6;0.63280731256109;[0.8653128539419822;0.3348203315759427;1.0356258459589562;0.5051333235929167];0.772000026977576;0.25
3195;0.9848766446744557;0.41928180990558017;6;0.48889292319221966;[0.8942185203972128;0.3286236856283373;1.0755347689516985;0.509939934182823];0.7731147608940762;0.25
568;0.12949062241082232;0.14417919678435132;6;0.43828065213732303;[0.04454488265064867;0.05923345702417766;0.214436362170996;0.22912493654452498];0.7682718118541942;0.25
9386;0.49272745073505975;0.9930711824703249;6;0.4344382209802131;[0.41120283548155007;0.9115465672168152;0.5742520659885695;1.0745957977238345];0.7748888307131375;0.25
4378;0.6109284225020161;0.014566491255839975;6;0.5798769247580566;[0.518376183015079;-0.07798574823109711;0.7034806619889531;0.10711873074277706];0.7718260358743605;0.25
1219;0.980453032378617;0.6390561450104774;6;0.5508795271140329;[0.8905597488881309;0.5491628615199913;1.0703463158691031;0.7289494285009634];0.771813767684285;0.25
6872;0.6320331302412461;0.32907906263475406;7;0.38248983288306243;[0.5504709049351715;0.24751683732867952;0.7135953555473207;0.4106412879408286];0.7801898028513539;0.25
28;0.8796530475614432;0.9942294335873956;6;0.6374496495459924;[0.795508450132732;0.9100848361586843;0.9637976449901545;1.0783740310161067];0.774048251576048;0.25
818;0.6459492756216372;0.5676933834364688;5;0.4914982740461347;[0.5610273663830797;0.48277147419791133;0.7308711848601946;0.6526152926750263];0.7724374747671857;0.25
6574;0.22330936390139855;0.9145401515536394;6;0.4770222367557667;[0.14139153699055074;0.8326223246427916;0.30522719081224636;0.9964579784644872];0.7743476285822845;0.25
9649;0.9611588927677476;0.4888190697509196;6;0.6382043812385068;[0.8753601972782761;0.4030203742614481;1.046957588257219;0.5746177652403911];0.7663837139691453;0.25
7638;0.47839788789338517;0.034144221000927844;6;0.6826581331380634;[0.39247382460568525;-0.05177984228677204;0.5643219511810851;0.12006828428862773];0.7722087348663177;0.25
3606;0.26742405830583343;0.8785432635773516;6;0.679218526210186;[0.18268504333214566;0.7938042486036638;0.35216307327952123;0.9632822785510393];0.7825817903587163;0.25
1326;0.347423248555454;0.6460809758116673;6;0.5172209489544041;[0.2602603746873345;0.5589181019435479;0.4345861224235735;0.7332438496797868];0.7609045414275489;0.25
7963;0.8836950989523668;0.9370426907365992;6;0.3940678986110693;[0.7963138778226486;0.8496614696068812;0.9710763200820849;1.0244239118663172];0.7757486658693151;0.25
