757;0.6177878818213406;0.7762650700576601;6;0.5812623147825403;[0.5345902078355615;0.6930673960718811;0.7009855558071196;0.8594627440434391];0.7744785159442155;0.25
9887;0.9705456315349491;0.9268091117356823;6;0.6399049603699623;[0.8806746125230667;0.8369380927237999;1.0604166505468315;1.0166801307475646];0.7682061755305296;0.25
7438;0.45644726720612494;0.9068709139263078;6;0.5214383079207294;[0.37163881788635145;0.8220624646065343;0.5412557165258984;0.9916793632460813];0.7663902601334962;0.25
2366;0.949733067723997;0.10205339135093472;6;0.4856380303504686;[0.861662574890989;0.013982898517926654;1.037803560557005;0.19012388418394277];0.7652125007622612;0.25
6377;0.49188200807459503;0.5114207105949116;6;0.3989724655431912;[0.4080370757635936;0.42757577828391014;0.5757269403855965;0.595265642905913];0.774336278194015;0.25
2191;0.450478572186058;0.49418024018291284;6;0.4868612966273071;[0.36462520311617597;0.4083268711130308;0.5363319412559401;0.5800336092527949];0.7649064970271786;0.25
7763;0.5520799099969684;0.3461434002756563;5;0.3770643018711216;[0.4645386867775786;0.2586021770562665;0.6396211332163583;0.43368462349504616];0.7794864249408192;0.25
2628;0.7951797264030841;0.7656587242963887;6;0.41221090036762253;[0.7108941963014944;0.681373194194799;0.8794652565046738;0.8499442543979784];0.7746251123499537;0.25
1907;0.01845563443523579;0.2809384229626874;6;0.5646976612893227;[-0.07364410124958201;0.1888386872778696;0.11055537012005359;0.3730381586475052];0.7695074367357337;0.25
1037;0.4487604727402218;0.6628969548080968;6;0.6609395864796941;[0.362108452281783;0.5762449343496581;0.5354124931986606;0.7495489752665356];0.767551947051952;0.25
1113;0.37204862154135476;0.9266451236096244;6;0.6022264603463668;[0.28913125765978004;0.8437277597280497;0.4549659854229295;1.009562487491199];0.7810743518031867;0.25
7928;0.5549587465033881;0.12004184657899808;6;0.6872308207259047;[0.46456050865411874;0.029643608729728765;0.6453569843526574;0.2104400844282674];0.7675776890965605;0.25
7331;0.382283038866226;0.3782674401243611;5;0.56094695541912;[0.29512984265775005;0.29111424391588514;0.46943623507470195;0.46542063633283703];0.7770788689966046;0.25
4115;0.7711809226715117;0.07009718446017177;6;0.3353909989341898;[0.6860968729688676;-0.014986865242472433;0.8562649723741559;0.15518123416281598];0.7785871376066893;0.25
4688;0.6466355888453285;0.22173395864198825;6;0.3682063483119238;[0.5594598840912052;0.13455825388786494;0.7338112935994517;0.3089096633961116];0.7753949818741093;0.25
8609;0.43508345212963273;0.3473722254956278;6;0.5145393762345584;[0.34570596939963383;0.25799474276562895;0.5244609348596316;0.43674970822562664];0.7736872149341002;0.25
2230;0.9286568346001727;0.2411157242089626;6;0.5641578179581034;[0.8368042100471383;0.14926309965592827;1.0205094591532071;0.33296834876199694];0.7727710964355781;0.25
7629;0.9662892669020029;0.8382814548090114;6;0.4057497305180297;[0.8772538512939462;0.7492460392009547;1.0553246825100597;0.9273168704170681];0.7785776615106074;0.25
4263;0.5784806955959882;0.7641532526247586;6;0.5892943697474159;[0.4886139324159468;0.6742864894447171;0.6683474587760296;0.8540200158048001];0.7822050588417719;0.25
