3888;0.8002874350733418;0.30201489596588993;6;0.5197157940629757;[0.7144479651770367;0.21617542606958487;0.8861269049696469;0.387854365862195];0.7755408904606048;0.25
6149;0.34805462600075154;0.7806612577881521;6;0.5271696567370505;[0.2586010955910192;0.6912077273784197;0.4375081564104839;0.8701147881978845];0.7758817295809883;0.25
2264;0.7363445774254205;0.20827844666281925;6;0.5791963724408828;[0.6501990582181886;0.1221329274555873;0.8224900966326524;0.2944239658700512];0.773417417995359;0.25
7592;0.2487060340765433;0.6891123278133601;6;0.3000554908661922;[0.15782389942460007;0.5982301931614169;0.3395881687284865;0.7799944624653032];0.7775313350786002;0.25
3892;0.48886257187613;0.17613148590953742;6;0.7655924106378762;[0.40032571056101895;0.08759462459442635;0.5773994331912411;0.2646683472246485];0.772796044011623;0.25
9169;0.14567216605564304;0.8780776432162063;6;0.30026786650207826;[0.0572119858365852;0.7896174629971484;0.23413234627470086;0.9665378234352642];0.7796087229585549;0.25
8177;0.025714747335844446;0.5052711116915731;6;0.5465159404341949;[-0.06183119081292461;0.4177251735428041;0.1132606854846135;0.5928170498403422];0.775248372841502;0.25
5674;0.5236939110346736;0.9847326505975619;6;0.4281388020719942;[0.4393927598989766;0.900431499461865;0.6079950621703705;1.0690338017332588];0.7827502089904629;0.25
2394;0.051078745952123694;0.9762849353609422;6;0.6275179925366888;[-0.032742839421722625;0.8924633499870959;0.13490033132597;1.0601065207347884];0.7841713710332302;0.25
8839;0.15115843767390624;0.8602883139553624;6;0.3637888536217784;[0.06290425333438414;0.7720341296158403;0.23941262201342833;0.9485424982948846];0.7771363817823422;0.25
1763;0.8247364782457693;0.8549318939926628;6;0.5188395528648219;[0.7376442636805265;0.7678396794274198;0.9118286928110122;0.9420241085579057];0.7775422683386504;0.25
1713;0.8153038730452465;0.7315070803688911;6;0.41309518731926287;[0.7291711928077541;0.6453744001313987;0.901436553282739;0.8176397606063835];0.7858473844280557;0.25
9907;0.6477248762848723;0.6703828684273285;6;0.4587396759132463;[0.5633345998214859;0.5859925919639422;0.7321151527482587;0.7547731448907149];0.7747287538927959;0.25
8426;0.9404415840230067;0.2541117866705207;6;0.48663822405151114;[0.8522478089960428;0.1659180116435568;1.0286353590499706;0.3423055616974846];0.7740505553160589;0.25
