3698;0.2165234730444614;0.5446145877071122;5;0.6150845699742599;[0.1273599626453632;0.45545107730801404;0.3056869834435596;0.6337780981062104];0.7701674727082577;0.25
330;0.340059050844682;0.8348505285776935;6;0.538091984656503;[0.2520382000683248;0.7468296778013362;0.42807990162103926;0.9228713793540507];0.7680648605319684;0.25
9461;0.039986439969067145;0.4152990160338289;6;0.4502540205654698;[-0.046637509725858284;0.3286750663389035;0.12661038966399257;0.5019229657287543];0.7771568727151852;0.25
409;0.32513083787052555;0.6855944948234327;6;0.4925183760235378;[0.23940730478949368;0.5998709617424008;0.4108543709515574;0.7713180279044646];0.7776461185665741;0.25
6793;0.8414148113171571;0.2669758767018576;6;0.4365623913830172;[0.754838134809791;0.18039920019449143;0.9279914878245232;0.35355255320922374];0.775655642316341;0.25
5954;0.764097566543028;0.6855137589862538;6;0.6336187982405191;[0.6777490153515517;0.5991652077947776;0.8504461177345042;0.77186231017773];0.7794359387200533;0.25
1048;0.3297902281479285;0.547014014299176;6;0.5808450007434828;[0.24451655165212638;0.4617403378033738;0.41506390464373066;0.6322876907949782];0.7791263114975621;0.25
6419;0.28495230576869957;0.014585601194983533;6;0.5080750684612398;[0.19664305861834847;-0.07372364595536755;0.37326155291905067;0.10289484834533462];0.7781070945391765;0.25
2011;0.2686011249006856;0.7328335100164327;6;0.5116053262484269;[0.1818163707427705;0.6460487558585176;0.35538587905860075;0.8196182641743478];0.7677661823706711;0.25
1124;0.8350635892975914;0.37854763592744595;6;0.510797440553812;[0.7486610867547391;0.2921451333845937;0.9214660918404437;0.4649501384702982];0.7730936926574872;0.25
5758;0.505496679345854;0.24358976136887334;6;0.7243097492978163;[0.41288895315596486;0.1509820351789842;0.5981044055357431;0.33619748755876244];0.7736758456179366;0.25
9403;0.6378034827401518;0.6147663579249115;6;0.5752333158379433;[0.5511950015724647;0.5281578767572245;0.7244119639078388;0.7013748390925986];0.7813536154042471;0.25
2393;0.7658970092911451;0.8938705097114121;6;0.6047007860051116;[0.6813249297757968;0.8092984301960638;0.8504690888064934;0.9784425892267604];0.7771654007264963;0.25
208;0.7247095263683674;0.31960969254327526;6;0.5844697342774702;[0.6376231854904242;0.23252335166533208;0.8117958672463106;0.4066960334212184];0.7793148274335523;0.25
1269;0.9129587257785754;0.3428079296927476;6;0.45434000431121274;[0.8274014956280755;0.2572506995422478;0.9985159559290753;0.4283651598432474];0.7734251409051497;0.25
7238;0.15489787414775846;0.021045900933349015;6;0.5886635828661457;[0.06511844787306828;-0.06873352534134117;0.24467730042244865;0.1108253272080392];0.7785751912782475;0.25
2687;0.3526041634045331;0.8864935420655868;6;0.3936853706414175;[0.2661545603453057;0.8000439390063594;0.4390537664637605;0.9729431451248143];0.7742470063711367;0.25
6826;0.9558473908907166;0.30205123354415503;6;0.4930328988178897;[0.8701191347434781;0.21632297739691653;1.0415756470379551;0.38777948969139353];0.7744379320601854;0.25
6551;0.9153813086706413;0.9588824121664946;5;0.5195857355963882;[0.8269884279271077;0.870489531422961;1.003774189414175;1.0472752929100282];0.768530660449322;0.25
5957;0.4118198561115137;0.5457145615377517;6;0.582381407194335;[0.32602594719286615;0.4599206526191041;0.4976137650301613;0.6315084704563992];0.7645372707987916;0.25
5462;0.2969438527283638;0.42420391728726475;6;0.5099438469515687;[0.20962061699293214;0.33688068155183304;0.38426708846379554;0.5115271530226965];0.7722704582710999;0.25
5282;0.6377116674729332;0.2690147285462205;6;0.47578545117448556;[0.5511715965535146;0.18247465762680187;0.7242517383923518;0.3555547994656391];0.7725186531135596;0.25
4494;0.5619711253828128;0.7507536345478197;6;0.5663910280247827;[0.47489028234458897;0.6636727915095959;0.6490519684210366;0.8378344775860436];0.7693404901459203;0.25
