lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.11004869473406087,0.9598625250428062,8.0,9.608955760738292,4.496602816522807,0.15192378943507867,0.7414400862311751
0.06525803214899273,0.7320606440169352,7.0,11.04572222045158,3.814483140154487,0.023778588970348492,0.10866099869742041
0.8877114032640175,0.39314972739452014,7.0,10.614564231722094,3.8279608742536344,0.05577818563980717,0.3744556514999339
0.915392021863742,0.003931269781743185,8.0,5.25301535862234,3.511574889686452,0.016311839674284297,0.5884791764975639
0.9274855015067685,0.11543777438047287,7.0,12.412943677285192,3.457329190731643,0.09749358430134158,0.5182783726357245
0.843368619737652,0.31762586726507047,7.0,8.317457257212816,2.9955564694344132,0.16236053737206,0.8640433967327277
0.8554621142818396,0.42913238676496135,8.0,15.098638168236675,4.11694039865269,0.09570977637043367,0.6205956454733853
0.8267064995144944,0.8528835793251661,7.0,3.91898714684181,3.203890978374554,0.1815197475791286,0.7335078144457657
0.7463520372768254,0.9342070477397024,7.0,13.05713784116735,4.1297192999600405,0.2310087401485456,0.7623531412300164
0.7776159267647488,0.7632127423971344,9.0,12.321501765818393,5.279737803919455,0.023501837536830668,0.0899215150570104
0.7889927522301354,0.2310744135615901,7.0,7.772992381068846,3.9156479679835146,0.008669533205450608,0.38045897445415233
0.042418349001622224,0.5899773403557248,8.0,10.75963047789945,3.6250003726064755,0.18600755856881007,0.9371078594945635
0.04752449511614443,0.9259467636737662,8.0,14.83855068965342,3.84375170473898,0.1188495056855508,0.976511957678462
0.05925964767035097,0.7156308515553589,8.0,5.1229140994273195,4.393601792151213,0.062275754745229804,0.5375573675159102
0.9755010929900544,0.23964137605825464,7.0,3.838279932952518,3.697989919371437,0.11135864244637977,0.4283580059829124
0.9872362604454221,0.029325463939847363,7.0,12.120632111852828,3.62127201377056,0.09253054995125769,0.4297344033113841
0.017873077527910564,0.045141929342289555,9.0,10.907219927159456,4.390335065782427,0.145713413768997,0.9375083960386142
0.9382352545667203,0.7701102311910999,7.0,12.483999956017973,3.404575128243682,0.19124378632138775,0.9841912280012163
0.949970422022088,0.5597943190726926,6.0,9.543919844840188,3.165909614593528,0.1343655683691176,0.5951634932293957
