lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.06462552912027497,0.6950089511369848,8.0,11.130948259006377,3.9835380293480434,0.0062078290798122885,0.36970327748442866
0.2565983281823747,0.3613677387676665,8.0,7.97193916882179,4.438057942633059,0.0802243057946424,0.5078093672002659
0.20293909995133685,0.9184611035972989,7.0,7.331687675729455,3.075640465454038,0.031003129766367384,0.6373684683992329
0.14605495772324228,0.5791527477750207,7.0,8.028497785243509,3.019344717853421,0.05141233211582262,0.5303129061285686
0.178393813576464,0.3736256925838638,8.0,12.497405470541953,3.3119741188811878,0.14766318613071797,0.8964984099323827
0.11819517557910786,0.307459982128068,8.0,10.450659900058035,3.6589883943388464,0.17004778552472355,0.9008563018667691
0.9641188518025459,0.5479172263676771,8.0,7.089637277291939,3.9095926625397865,0.05567160949294708,0.6131145422051957
0.90759302176211,0.5304312723613747,7.0,10.359984752723811,3.548056240638883,0.08852526401673333,0.41574072981211463
0.9395735505265119,0.0030818004530807075,8.0,8.78189845351121,4.320102866567376,0.06966043146237375,0.41408912906685236
0.8830477353872372,0.9855958613479394,8.0,14.382314958733371,3.6508311451785715,0.043998462610115995,0.49417357677154494
0.8297468342450192,0.8645116428947089,7.0,10.039916992456256,3.348291459472419,0.144924164548401,0.6429212890185658
0.48790091088529186,0.22183219533486487,8.0,14.763127278116652,4.618322212732301,0.10800115820806401,0.7577536980461078
0.4505454757885917,0.9218454462884258,7.0,6.348545091672246,4.177999282349953,0.12070173312929787,0.8021058122479533
0.3739534330823705,0.8823042604305785,8.0,3.3410527437532425,3.7459546226954545,0.030759402389675637,0.5872083483367097
0.2170105074964105,0.5481821858342527,8.0,15.637455539948458,3.8784365823955307,0.05333896001869916,0.9240558018614303
0.2493493782507935,0.3426551306430957,8.0,3.4392574944803203,3.862699514311474,0.14266424260519367,0.9883264745227365
0.19246522112153774,0.0033467599196562725,7.0,8.771458115396422,4.0780646702767935,0.04359723669317265,0.8146284276022271
0.15519938269820377,0.5338156150525015,8.0,11.501783150005053,3.496693540749593,0.007328341590984161,0.6691724765132737
0.07860735489314363,0.49427442919465414,8.0,4.589487319343954,3.581528291500141,0.01674668796299854,0.31939442555618314
0.11130453783518535,0.6105697907206343,7.0,3.3858651470036008,2.9375248784327463,0.022996939769461842,0.43097896597293506
0.4433825431724465,0.10949278459499301,7.0,12.810338403354919,3.2010556089135216,0.014270446674857547,0.12035622936652068
0.3019336252153718,0.8200945156620522,8.0,14.200768515382382,4.398639400484325,0.21701029453231455,0.8966462109505676
0.6123329310859968,0.34876141735891064,8.0,14.288528794115884,3.368165538749288,0.060454547404421,0.4630884886219261
0.5525822019496656,0.43487372779953615,8.0,7.937803714418817,4.095525602322494,0.010953838112005832,0.07284032005821806
0.41239096345790704,0.3959495453223989,7.0,6.778267319696867,4.09162852037705,0.04993497167396926,0.1602258160557355
0.35873175012803027,0.9530429101520315,8.0,8.445363274501357,4.324437735165386,0.11871516527293198,0.9263099080222934
0.6694894128897977,0.8035322285660269,8.0,12.969283471344227,4.67165595917435,0.007544869277022598,0.44940701753921364
0.7018282687430194,0.5980051733748699,7.0,6.0910488298158105,3.2749876259992803,0.08792364528887249,0.5083929583462677
0.6415400340722971,0.7013838736409511,7.0,10.326790605668695,3.8864831799101704,0.020879547241125892,0.15380203236350753
0.5850142040318612,0.6838979196346486,8.0,15.216495390909355,4.429963006899081,0.07440538605424964,0.28524578576350723
0.5309966636131647,0.9191688826483053,7.0,9.973959693650801,3.606374719066847,0.008712286408261475,0.19521744813768138
0.5662021212757843,0.2882211462930834,7.0,12.284994566629845,2.929568322011023,0.005357448673489384,0.02709352959522071
0.8740931673269926,0.5641311309699827,7.0,5.716311985156444,2.8675057724488178,0.010780473693452901,0.10708622705736737
0.8138944995273141,0.4979654354153481,7.0,4.313546671102388,2.857487816527825,0.10905777630009113,0.940303070926651
0.7602352861974373,0.055058800244980666,8.0,8.397530892618118,4.586667346036736,0.19103359392413535,0.9814608400923416
0.7950824316723982,0.10228866207378284,8.0,10.940740880502043,3.442309168466281,0.043341728374038865,0.47453919971703984
0.7356899998225646,0.5102233743303842,7.0,12.238907712206478,3.8281859005899053,0.021648836883929674,0.12883248430941396
0.04644766258433186,0.36071269274437967,9.0,4.799257063571657,4.8286086744445464,0.038034783192874705,0.8426873265548176
0.9858010859236285,0.1422689762933238,7.0,11.515499031515123,4.183390657352838,0.05317980318973654,0.25384635775789455
0.9484456657280895,0.8422822272468848,8.0,5.657677938506372,3.209930723614601,0.01699449211072678,0.9769368485499044
0.963584925626085,0.1892792441389568,7.0,6.225907686502078,3.447238813655595,0.010979906405036712,0.03963349035380437
0.7448308752419183,0.840790613662041,8.0,10.305211951618476,4.112021655775738,0.005905146586323734,0.6691100166321253
0.6682388325356969,0.8012494278041937,8.0,6.164945935611597,3.662388080868783,0.15346552321054763,0.6980819759256264
0.6092047277746832,0.5310065716790933,8.0,3.3269987481001793,4.621008335927834,0.05338221188005394,0.2640724389485476
0.644410200338464,0.9000588353238713,8.0,6.369983387418566,4.7411606652025755,0.06355750340646933,0.24533138808534627
0.9573177958308283,0.6814826391395277,8.0,13.005993133892932,4.602289266142248,0.14563337114938096,0.8214761970019252
0.8973878882489259,0.10668375612274594,7.0,7.96248245521803,4.057342639169933,0.10789164097791354,0.45359901035288097
0.8405037311196701,0.7673753853993064,8.0,7.4868519221294525,3.755448080195031,0.057864870819108835,0.31477051307092163
0.872842601874053,0.5618483153069883,8.0,3.8291686129542715,4.710329269516116,0.19520536155385249,0.964899777631987
0.8166750989224372,0.866184792918984,7.0,7.451700636301972,3.993456564042636,0.026189981110785725,0.10158512443207623
0.14221366469105767,0.7418487115079144,7.0,6.019775924692704,3.5904290900418094,0.10869496737499305,0.5259601650590071
0.0856878346506218,0.7243627724027731,7.0,12.011266290491287,2.9016968052228402,0.02012180143512275,0.2755780262644647
0.03238694840956502,0.6032785539495427,8.0,14.567039797088416,4.273712446818743,0.09554081334487517,0.5457919616973673
0.06759242097334583,0.9723308175943207,7.0,13.11301947156463,3.925932595606936,0.005692378419659385,0.41361686772350903
0.007841662034692165,0.05844314293610742,8.0,4.809976495250054,4.466241223975932,0.01593775596374612,0.6735423966508165
0.31483689036385076,0.029797100721325354,8.0,11.19733033053964,4.120539196982096,0.013872179693447683,0.1460994610640406
0.2579527630369174,0.6904887299978859,8.0,11.470516759350875,4.443943401560947,0.01934262487152348,0.759056581134133
0.2960248225089349,0.6341203124785989,8.0,10.057219524781608,4.789811047505881,0.014454603718969124,0.3618666646364366
0.23699071774792113,0.36387745635349844,7.0,12.42236323772757,3.8149319569739277,0.06561148613349846,0.814774651522617
0.18046490260864645,0.34639150234719596,8.0,5.641143084046849,3.3850059803008907,0.03736399456513891,0.17949726589522508
0.19524580561549965,0.37156611742329215,8.0,12.933546960014358,4.254032140690786,0.08514576225762764,0.7214438034719555
0.05747328987443656,0.7549432477868299,8.0,14.784766452436806,3.965369037760406,0.03339001601923852,0.18518180103831783
0.0005891327451807982,0.4156348770633903,7.0,3.758848641240985,2.9483307137924126,0.026680197780256994,0.24305185132275198
0.9411967157965082,0.8235696191223141,7.0,4.099301012358244,3.641466323752508,0.01015978505897374,0.04774780458716055
0.8850292128448922,0.12790608183314867,9.0,11.752335654933587,4.3590921045693305,0.05446462669559135,0.5820914181970903
0.9001684727428878,0.47490309872522063,7.0,5.730327246278221,3.019796229255142,0.02320948773563834,0.12754055365559858
0.22982778513177582,0.5515248095612268,7.0,8.869470919795845,3.558465666337688,0.07617003367983749,0.6886712155473402
0.17294362800252006,0.2122164388377873,7.0,9.347048793802248,3.7210041631490736,0.02923841111138229,0.46064516355255447
0.11355121105384758,0.6201511659955499,7.0,10.726090527736751,3.842690924999883,0.028647987085924927,0.3337388666850001
0.12904876823834055,0.2889706145059201,8.0,12.084411029308257,4.370459441519797,0.06996603476251653,0.5323014512355234
0.07252296800022706,0.2714846604996176,8.0,12.701085160782888,4.438477077471353,0.12077040211161769,0.790332392139928
0.402092683715749,0.5176507671563395,8.0,15.081646072862007,4.117408462284658,0.13410552674770554,0.7741750894226705
0.34270026676707643,0.9255854943141021,7.0,8.770775009918347,3.7060324828629794,0.02834914899517371,0.88948639589298
0.37754741224203736,0.9728153412417431,7.0,4.515876160914967,2.9094393363433744,0.013880083749800376,0.058225678774705636
0.1717398261370746,0.5512414982890937,8.0,13.530032874019799,3.892977827011911,0.04147203135601248,0.47994507080237514
0.13474273303035555,0.5730771659597917,8.0,5.682383161388277,4.035655439207482,0.19952684617748898,0.8900932219497231
0.07499198899286308,0.6591894913015784,7.0,3.165201833045646,3.6235678244410576,0.006275104001015825,0.24494278627438582
0.11019744665548281,0.028241740045195307,7.0,12.92128367929491,3.555658509926325,0.2269728153383166,0.8851604017986595
0.4008888818503036,0.856675826607646,7.0,11.9076509357504,3.9462891982432575,0.057672318709512366,0.6180173115971297
0.3443630518098677,0.8391898726013435,7.0,4.345415386332384,3.485748616110744,0.10134160273778835,0.5892454832735494
0.3763435954754307,0.3118404006930495,7.0,11.315456281847302,3.7150462397360307,0.03733767760203299,0.8501912944553275
0.5292589355712584,0.8995559598708914,7.0,9.821704565916763,3.724624610625968,0.00506749507886888,0.179149503289748
0.5607915554746353,0.2199284670661762,7.0,9.778110551439406,2.905832078696639,0.06885574226525343,0.5339547574851705
0.5067740150559387,0.45519943007983277,7.0,4.506614627023712,2.900592662714895,0.0013508314208296453,0.11552975061773851
0.4502481850155028,0.4377134611723692,6.0,7.822768662604029,2.5532360765292488,0.006855697954449757,0.11014259861308151
0.290438657620145,0.5290120826412695,7.0,6.6237788237103565,3.5970188154658196,0.061046302381306566,0.46641811836738645
0.3215233835636583,0.697106568940133,7.0,4.115666656833,2.9527677375177594,0.12808233718414871,0.8504381245883265
0.2682224824214403,0.5760223504869025,6.0,9.161126303675058,2.6395901249621927,0.017965427807861735,0.08585372277782866
0.21169668218332682,0.5585363964806,8.0,11.190309879425449,4.51438968764765,0.032487393768334434,0.3492423298723828
0.15194592324467315,0.6446487218223867,7.0,12.70918972256262,4.014228165838475,0.1688600335538287,0.65338877119912
0.18715138090729277,0.013700985467164806,8.0,13.42144326351169,4.008268811608317,0.03357019815547152,0.7719647352174032
0.5007756454784581,0.4387696227170953,8.0,8.53563269243015,3.8568075099734314,0.061909119369459836,0.7082189843470302
0.4442498154380222,0.4212836687107928,7.0,5.134585773803567,3.349820864606359,0.027373046933568145,0.7475113945160692
0.38449907140052975,0.5073959940525795,8.0,11.230338481139537,4.332753318369944,0.006095335088821618,0.9038874026596592
0.41630043662052174,0.31913529888455583,7.0,4.4960050553733355,3.77153372952263,0.01581096499923604,0.5379831799162527
0.359416279491266,0.9798269430622776,7.0,6.116941718182041,3.893436046144349,0.05635976723771208,0.3516380810717564
0.6726822169736113,0.083073163595071,8.0,8.75416156231993,4.5238275233082454,0.21770728447357773,0.8371249796182562
0.6136481122125975,0.8128303074699705,7.0,4.5017071270253695,3.2333829448114804,0.054940361351424286,0.2650856528283497
0.6488535847763783,0.1818825711147486,7.0,10.981889967711098,3.8295271299905993,0.002729512821298174,0.17903578154432098
0.5948360294565205,0.4171535341284053,7.0,3.3590875150703914,3.8239159010733155,0.004796726792780033,0.04680964422505274
0.5383102143172458,0.3996675801221028,8.0,12.241094049991506,3.488338861477306,0.04492355866837862,0.36561088747230797
0.8450367122309507,0.879654725369468,8.0,12.660838550054244,4.514807939962057,0.023520012468112726,0.43363388511871725
0.8730756579194949,0.812258684473828,8.0,8.693543569330958,3.2663021533182928,0.028620847476290106,0.604212030771692
0.8165498427802202,0.7947727304675255,7.0,10.27001261850177,3.595709817323518,0.007203724540478187,0.17695062345482626
0.7567990987427279,0.8808850558093122,8.0,12.006666963197784,4.210066079870109,0.02813211072391616,0.9283058244083707
0.700273268702292,0.8633991167041709,8.0,5.19171812833868,4.731890237064036,0.07211120791780926,0.5332231919544574
0.7387036552631294,0.12885310100085978,8.0,6.131486804695976,3.357281322793383,0.033093783992176044,0.287708126168677
0.5814024025883496,0.4729086096873969,7.0,9.016364063015255,3.424802742787748,0.08192198393192192,0.5503458574373582
0.521651643649696,0.5590209350291836,6.0,11.169491795093048,3.480457248902214,0.2484517873383102,0.7454464315675078
0.4614530056523398,0.49285522457338793,7.0,13.007691412139526,3.6472082830754315,0.10208641220402169,0.7675043913398343
0.49665846331495955,0.8619074882181659,7.0,12.357971579988343,4.171380966143702,0.3413082100466795,0.9730786007642043
0.44335756217274147,0.7408232697649354,9.0,11.240017629278986,4.983247627607957,0.047566287166590115,0.40152560111444513
0.750890296036291,0.6949108675270201,9.0,7.6666999679889685,4.980257287405154,0.08654183426091694,0.5978022972999331
0.6940061389070353,0.3556024968035806,8.0,3.411512808314558,4.699594826899483,0.20094387661677227,0.797488554639204
0.7320781983790529,0.2992340643831324,8.0,3.546577866632335,3.6323009139107,0.09150913719747404,0.42443106330889036
0.6759107252297593,0.6035705419951282,7.0,13.8543173574501,3.7076242315783903,0.0026338220485568374,0.05888022902204204
0.6165182784787643,0.01150526915289074,8.0,12.835411779675297,3.20257542594979,0.09196932010315897,0.6053082396629064
0.9265592721617307,0.21834976903377334,8.0,14.58117289092933,3.7548967465947647,0.09205094978332962,0.9422085514714783
0.958360667184045,0.03008907386574966,7.0,8.433926991531802,3.1874773550600564,0.02041111643079953,0.23546981186145355
0.9043431267653483,0.26536003687940635,8.0,12.154136310052632,3.4563980552047906,0.11161544826938896,0.5927258054886736
0.8478172967249126,0.24787408287310386,7.0,8.047922107080552,4.170770623588013,0.04099984675408982,0.3756734600834625
0.7887831919638987,0.9776312267480034,8.0,9.774300240029065,3.729966071005803,0.0010187494341034869,0.030186563073139494
0.8268552663370774,0.9212628092287164,7.0,5.031917940417249,3.1664546649806207,0.08020751477384082,0.4080966265332503
0.13689626002004385,0.1281073091095991,8.0,9.57851414450333,4.402041943343881,0.006104045700822973,0.025267124773559635
0.07750384307137126,0.5360420213662004,6.0,3.263526672714947,2.8260618480957693,0.18314808457123946,0.6673646232427738
0.02133634011975527,0.8403784989781962,9.0,5.892943028565224,4.552259838864263,0.17738808708950057,0.9232378515501144
0.05242105116210749,0.008472985277059641,7.0,4.962439457075019,3.7136822338308972,0.06697221624208743,0.6278943405410408
0.9991201649210506,0.8873887668238292,7.0,10.938311373123652,3.2956564363747174,0.004553437745100019,0.4738346502832087
0.8418189122462707,0.23144427551036628,8.0,5.54997588083817,3.5438187500456038,0.0036915656258229403,0.026877028366151356
0.029760546460308013,0.5273008899744177,8.0,13.129207107209272,3.6283271337415695,0.055310534837203315,0.2797266731124948
0.9862240137849483,0.9258774674585264,8.0,8.825134150032582,3.9350711085828936,0.027642853116689847,0.43079300593002
0.9259357791142261,0.029256167724607485,6.0,5.788294506277238,2.9771633777051387,0.075677398631865,0.2977989510457917
0.8722765657843493,0.58634953255424,8.0,8.343983303073475,3.9887655963576467,0.005214953343288621,0.2289564570272442
0.9071237112593102,0.6335793943830422,7.0,8.478873176033831,3.381706066902768,0.08880803336927051,0.3979166212497348
0.21044610182922618,0.5562536106199281,8.0,4.931821174289003,3.4993450271221787,0.07763680469091414,0.6664641347939967
0.1539202866899515,0.5387676417124644,8.0,13.328101476612574,4.40718615885885,0.0017998689880961026,0.014238621681275876
0.11656486649441244,0.23878089266602542,7.0,3.1787413865002256,3.702521184561562,0.13304236004909042,0.44013475856150863
0.05717243464457866,0.6467156347249492,8.0,10.693265343926662,3.670248239753721,0.0734117396202032,0.43703933989084087
0.0920195801195397,0.6939454816525902,7.0,5.320698344784297,4.0046626941904275,0.08933446042073144,0.7907639537130106
0.3823526733243794,0.20055713659674257,8.0,6.472518958645906,3.7864691838463913,0.04980575444746802,0.26412928580540973
0.3450868498022066,0.7310259917295878,8.0,3.661481322150584,4.291524862759049,0.00010035340891829582,0.002210059728629421
0.2889193468505906,0.03536245444042241,8.0,10.700161947780915,3.4818497288221772,0.03158074175215519,0.3229243713227127
0.32125820270381233,0.8298354141504266,7.0,9.094710451517365,3.0658957463345553,0.07760314939912807,0.4630399380875275
0.26437407537687896,0.49052704342698716,8.0,13.789731668239373,4.494277353111389,0.002368308272095896,0.02049482101254807
0.08700659513515263,0.8125273053608183,7.0,4.200376690231884,4.195530754261294,0.02515236653384337,0.23991156227197008
0.11970377807719423,0.9288226668867984,8.0,7.651502742326426,4.677368250540295,0.012165161851022411,0.12327275502513535
0.0848566326022333,0.8815928199591574,7.0,6.78268087682302,4.130377537304011,0.01891045597581827,0.13921373617084853
0.025822542742380605,0.6113499638340569,7.0,5.2624023766132755,3.2510433504170484,0.06331995784572587,0.27309096153801804
0.9492305000361594,0.5718087928773707,7.0,6.628302515678827,2.94241406848181,0.030892001956958855,0.3581025848071797
0.9840776455111203,0.6190386398050118,7.0,11.51614667342416,3.509082392029206,0.009313765950600015,0.06331364324554478
0.29161034957234755,0.5731262226659353,8.0,7.3279681469502025,3.307639911075602,0.04208844016908489,0.41505884070734256
0.23544286152189275,0.8774626704756086,7.0,10.173975797478398,3.6807076015654525,0.11417912343357745,0.38550785702072643
0.18178363329085478,0.4345560502064023,8.0,6.0170892140013,4.217673822442934,0.011900284377040144,0.08488671831798011
0.21322668632318797,0.9244729532224029,6.0,11.957121367554976,3.3366152586776217,0.028018103218466935,0.571736330719866
0.1567008711839134,0.9069869992161004,8.0,4.16805180756908,3.791024884185997,0.04953641428518842,0.528941875978355
0.46387526305748183,0.5392521653598867,8.0,6.950489623344156,4.242871087099364,0.07544788193207473,0.8249991821132168
0.40734944791820715,0.5217662262547454,7.0,8.848629507304267,4.0116795376004095,0.009081530098756972,0.4288554422751871
0.4457798344790447,0.7872202105514343,7.0,9.142989969850422,4.15888091694163,0.003113580139854879,0.03916299653695776
0.4015266476260452,0.5421519844035912,6.0,6.380140466032152,2.701763191446098,0.010877303424340748,0.3034117483748364
0.3478674342961684,0.09924534923322381,7.0,3.226346309649657,3.24836087103056,0.011348082784531442,0.7207304193207517
0.6557584803473767,0.3751553488112842,7.0,10.548576393174756,3.4033685412107264,0.00018827690483045944,0.0007996223827725357
0.5322258274243292,0.17687782632822735,7.0,12.356501695945992,3.4629990991917823,0.1322776264166907,0.4851165603154368
0.37169964585133164,0.6245315845605314,7.0,4.6095747276768275,3.2448896019143936,0.023044507463200643,0.34866553789924826
0.3115009780516531,0.5583658890058968,8.0,14.37501279928783,4.186404858149436,0.02868491125297213,0.6914740842374595
0.34670643571427273,0.9274181526506748,8.0,6.035813319521266,4.152290266043269,0.03652620062731085,0.2330578821611472
0.29340554947321584,0.8063339341974444,7.0,5.288046694080931,2.8060977696832587,0.006945401850683809,0.05642059735736682
0.23401313252454337,0.21426866135520695,9.0,10.608227265138954,4.979955948479286,0.02408071654469419,0.6183993496644727
0.5440541262075097,0.42111316123608955,7.0,9.305622523695542,3.479295125172737,0.23473210682609766,0.9122626220090081
0.5758555063286628,0.23285246606806587,7.0,11.937562176624827,3.0059508454779995,0.01186886142304476,0.2360135995672552
0.521837951008805,0.46812342908172255,7.0,11.084201866031231,3.8174833391897725,0.011489757466862613,0.5387369852154965
0.46531213586953035,0.45063747507542007,7.0,3.6638826363456523,4.177843660838087,0.20690932513495305,0.6412199229900536
0.40627803110851646,0.1803946338514808,7.0,10.618722433874435,2.9687394499640964,0.037533321032292656,0.36718167681413694
0.4414834887711362,0.5494468825950977,7.0,9.580934791991996,3.3208931157378805,0.10023070580066532,0.7601836445738748
0.7314582697883172,0.7342361506244354,8.0,13.554517465738517,4.2984393438955015,0.0038514757857594116,0.14127243450475768
0.6749324546490425,0.7167501817169717,7.0,10.69865188685998,3.870291869361158,0.06754845158129621,0.7189348542849813
0.7076296375910841,0.8330455432429519,7.0,10.026813540403632,3.7316183877237505,0.09486053414169192,0.6491489233310391
0.6699158903067253,0.21123637747937585,7.0,6.483181155523391,2.802530735311965,0.14644613672360646,0.6885280232496048
0.5936821746893239,0.49351760833866554,7.0,6.269802081053085,3.516315163663671,0.024839737723174778,0.5436640368551139
0.9040814954611102,0.022184510035523908,7.0,8.175489099240886,3.5098054743366043,0.012231042299583526,0.48836205485469464
0.9360620391266733,0.49483503812722995,7.0,13.510059372261054,2.8377251720035637,0.02177683178520304,0.18456068966065786
0.8795362239873986,0.47734909902208866,7.0,12.048664454198766,3.775587904764453,0.04512361526699067,0.34151881647307825
0.8262353377463417,0.3562648805688582,7.0,8.209754372301207,3.4925223043192495,0.016479009371887073,0.8837432385573344
0.7697095077059058,0.3387789265625558,8.0,10.428514451041604,4.737246686544018,0.016623118234704113,0.6498144051355798
0.8012421425104441,0.6591514486590018,7.0,6.46689664221894,3.1041577555300686,0.0023345538442486632,0.17377571748678966
0.6407159460362852,0.10680520689130568,7.0,11.460143201334397,4.144952776467386,0.03323458899397869,0.24347720536695605
0.6024647230198578,0.5022624160520242,7.0,4.4906950880568886,3.9932263369522527,0.027148942964527766,0.7059186027302223
0.5434306182588439,0.2320195599269237,8.0,15.074680622640692,3.8742155158227924,0.06994621641902458,0.3059285584153184
0.4869048031195692,0.2145336208217824,7.0,8.852180016443448,3.833923931200575,0.007993045280327609,0.027566216561029422
0.5246185504039281,0.8363427865853584,8.0,11.183518105439642,3.976210564366439,0.09763161107806156,0.5361305675347748
0.8350178711757144,0.3650096882822169,7.0,8.805036101611366,3.5216340102774195,0.00938624751330352,0.7536621751689115
0.7759837515135393,0.09476683215711645,7.0,13.126038560588928,3.7789649880674556,0.10117884938031008,0.3453930670228722
0.7911230114115347,0.4417638490491884,9.0,10.24067971946775,3.9848130566412814,0.001987604159725266,0.2574739054755252
0.7538571729882008,0.9722327041820337,8.0,8.994793557676374,3.53198792587297,0.031917846243819804,0.44320325021402585
0.6969730307601062,0.6329243483597554,8.0,8.025837752795884,3.6111916870334078,0.038381911011718485,0.2714166557459754
0.004505749722494512,0.5870119312206789,7.0,3.3370339896768546,4.086133231289068,0.03437834563234182,0.5333865218777752
0.9483382467708786,0.8913483939315134,7.0,11.392581763003912,3.8917243662353087,0.12550241204688398,0.5750366056043762
0.9634775066688741,0.2383454257247466,8.0,11.880415158855566,4.51167659473527,0.05236445562317578,0.6119717997565691
0.9065933495396183,0.8990370550013072,7.0,9.597403714477913,3.4229119415293505,0.16497578170130794,0.6874935649624592
0.8472009176897846,0.3069717970602308,8.0,5.399257928921761,3.8698632214581936,0.03782067155883737,0.18222885819297063
0.17677064830646771,0.5531378888157916,8.0,15.462973662766949,4.381865325178885,0.04113328946300948,0.20340561207465213
