lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.4068738943557898,0.9178858523991267,7.0,9.332306950626368,4.164615345866369,0.12911920291147974,0.8770380539000608
0.61121606219223,0.4353092428603612,6.0,9.37092550918829,2.612330847844485,0.008304076963478072,0.15509378747844116
0.6196366891748526,0.4981359910095976,8.0,13.253152248547128,3.34581953966905,0.054442494152783794,0.38369089894576547
0.5584526367820806,0.29695864948283623,8.0,13.57946426653892,4.395282064109246,0.023783683597533363,0.5541163001207305
0.5635587828966028,0.6329280578997164,7.0,13.976912315892667,3.3489395514971068,0.11354119243224235,0.7906736636205214
0.5719794247803867,0.6957548060489529,7.0,13.118240260838581,3.792677545203806,0.12106630280890851,0.4174447494548088
0.5837145773345932,0.4854388939305455,7.0,6.825291033686231,3.240345446152294,0.05248129872633864,0.4577469222751893
0.5228888669318023,0.6060839691209212,6.0,6.675382084643138,3.147313021766814,0.07119725631150325,0.6562049541006358
0.5333698746751392,0.7693895984925343,8.0,12.07849307096594,4.359282743341224,0.00946062704593578,0.5923862308818946
0.5454633543181656,0.880896103091264,8.0,13.460403464321352,4.40758565696749,0.1689456704153859,0.7439786589172883
0.4614360543212541,0.9135398001551459,7.0,3.450714856819525,2.8149827219705554,0.12504099296306861,0.6175107609491578
0.7057243699324784,0.5659711602669313,8.0,12.810258207585271,3.293361815638336,0.07229023368089221,0.6899544003715106
0.7136971029552375,0.4765198875197464,8.0,12.480365335447171,3.3907610889700344,0.06689142309419578,0.8114377252533658
0.7220281630668163,0.7088910463908598,7.0,13.567588775510716,2.978955429685813,0.00032237693600763526,0.07384043714233757
0.6580670906368513,0.7635899902074477,8.0,13.159190918911861,4.491195522684656,0.07726209682225459,0.44923622433977806
0.6660398385607714,0.6741387174602629,7.0,5.16124636634113,3.8190405803419507,0.2026812342915856,0.6550875257489369
0.677774991114978,0.4638228053418555,8.0,13.733938252022199,3.6206142435719886,0.11844065530406951,0.5844597342849094
0.9638081890563014,0.10856548948268607,8.0,9.882723336065606,4.371760270215725,0.0207351670885435,0.669608952304903
0.9881743118867642,0.992489707038714,8.0,14.557881736665365,4.347267853460707,0.025243686734754335,0.15525483807917717
0.002776066250368747,0.35675309885508044,8.0,10.55977652488929,3.3200380267814427,0.03717479872513387,0.5107283591941543
0.9161509246618353,0.30618430452204126,8.0,11.15885343267632,3.659594642392792,0.09578852493775812,0.8195649261049859
0.8826474908687878,0.715788520283664,7.0,12.790416398784265,3.0351115933233386,0.03446208643945764,0.2600992457989417
0.9103281243696734,0.32657006267088706,8.0,3.5557507566185524,3.7231821650030468,0.15438014559617907,0.6915702977416247
0.8503982167877709,0.7517711796541052,7.0,7.971084451740566,3.6984855229882445,0.0776648589678786,0.8399950864894584
0.858102204493915,0.1709530943690677,7.0,11.306007927327174,3.1908024793425054,0.028315488052785585,0.1620129985653621
0.1674265589004028,0.7341527459145151,7.0,10.564232355601597,3.0837803249664764,0.008114831169988863,0.372859089329589
0.17539929192316173,0.6447014731673302,8.0,15.442271426557955,4.308037244296943,0.11011680764843364,0.5816816818872774
0.18713445937852946,0.4343855610489229,8.0,12.895483558928216,4.3131869791838096,0.015574826725830063,0.08750755204311433
0.10310715938161796,0.4670292879151271,7.0,5.0171888226542105,3.5176575167371835,0.06212125317379618,0.6896159050978545
0.13114610507016222,0.3996332321183259,7.0,6.013845342016364,3.4752886075460587,0.12060427481299332,0.4960889302423259
0.13947718008290233,0.6320043909894393,8.0,8.00873627788096,4.141962969597078,0.009416377965445213,0.053997291846007545
0.059122717845233375,0.7133278445028144,7.0,6.480029091940988,3.1462809912099834,0.010906969005964674,0.5114477994049751
0.06754335972901726,0.7761545926520508,7.0,2.9904327532232475,3.677600889445061,0.0012198800939298997,0.0061480083224187965
0.07802438237351539,0.939460222023664,7.0,11.055254947090566,2.893132616332178,0.078150892243968,0.4789745986094459
0.01719865706956325,0.060105297214039566,8.0,8.57724776516411,3.8181153731559427,0.03471250181765382,0.9157435484906508
0.02893380962376979,0.8497893850956323,8.0,11.941235140818485,4.536792383265435,0.00665471440289869,0.9957507143639239
0.03735446640871476,0.9126161481460299,7.0,7.041882554670478,3.857049127271655,0.04493419915728561,0.74682682733422
0.04246059762207577,0.24858555656291004,7.0,2.8496178578652454,3.4881561982577884,0.02607975042874659,0.10595022423885292
0.8616890398388828,0.013272889486261819,7.0,3.431225496030031,3.240221645173558,0.07393232052325331,0.7467364463556213
0.8925946022379863,0.5204561674265569,7.0,6.716340667075233,4.157276786458687,0.004107553539806533,0.837897513722462
