lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.8464392309598519,0.30356161747125987,8.0,7.001463233184501,4.654821400610367,0.015483895200978485,0.6307053234476085
0.7987819665653858,0.5011804474117764,7.0,6.941961970150988,4.183059976470494,0.010381038125255837,0.7905845661002106
0.8072026084491697,0.5640071955610128,7.0,3.0941399108378507,4.008987158688042,0.05324939543003876,0.5291480877840127
0.8185794488157175,0.0318688667254684,7.0,9.095598568275685,4.193649485673939,0.2413378271041323,0.6912143173683344
0.8269105089272963,0.2642400255965818,8.0,9.836012646854233,3.421872502394828,0.02646426409125577,0.18163559593747058
0.7652785625746606,0.9107846482722379,7.0,9.711397646978956,3.7203635348137873,0.002693932886227338,0.03973612811977967
0.7766553880400473,0.3786463194366936,7.0,8.935084990924715,3.1531147661375525,0.02528625467325747,0.11723822517934601
0.7821198463422282,0.03643814457071082,8.0,12.943167514634485,3.2440037368185157,0.06332096446291363,0.6582215699880335
0.06869053491678145,0.663914468688408,8.0,5.713105765202219,3.6611886929510598,0.053754026843530096,0.7343191092302316
0.08329228928038601,0.028177860504774443,9.0,10.421522065933635,5.293555637085777,0.11268250433062384,0.5836949831496602
0.09538576892341244,0.13968436510350424,8.0,8.123352787898892,4.001571841554085,0.05885555024126824,0.5506109655695658
0.9426495923719949,0.21288002918539195,7.0,9.032764999795102,3.9213145497277724,0.14692838345854306,0.8665316723188052
0.9503535800781389,0.6320619289991932,7.0,12.1711341449519,3.5923796647702737,0.11323793608188508,0.6347040855532912
0.9624470746223265,0.7435684484990841,7.0,3.96899874243089,4.1461750240114235,0.04746971066807243,0.2458815688252014
0.24937607538453843,0.6928671744327571,8.0,4.562143094628898,4.140625463714121,0.24933397121316972,0.991673626158704
0.2802816377836418,0.2000504523730522,7.0,9.615040998621714,3.7249470866099887,0.012974921819536852,0.2931547695787169
0.29201679033784833,0.9897345402546448,7.0,5.216109254003978,4.088462089807894,0.10518080509972674,0.8196139138832611
0.21166234300134068,0.07105799376801991,8.0,12.024247005746911,4.665767412361587,0.0612299287808704,0.2854638846541533
0.21999340311291948,0.3034291526391333,6.0,5.667517596220847,2.6265864977160085,0.04066932013249746,0.2322271166106179
0.23137022857830625,0.7712908238035889,8.0,8.036619989949806,4.555861127906985,0.05688283357008844,0.599930795598894
0.23979088536325122,0.8341175719528254,6.0,3.0911829526527317,3.0645438105869305,0.30072915255744664,0.9577095176449492
0.11088332610790541,0.8085038136138744,7.0,3.5729482769828422,3.150641376528328,0.007121092348033145,0.22040376703299414
0.12297682065209303,0.9200103182126042,9.0,11.578514845073629,4.156034184408485,0.1030863155387174,0.9662753071727319
0.15352405596237662,0.10537117943576213,8.0,14.867620282338304,4.290022526451396,0.020479837039183275,0.150301755838687
0.9731108103668423,0.19188092907625087,7.0,3.4204735625568183,3.770470880952808,0.09293277817695711,0.3513017923952958
0.9836814147835454,0.18564217752830947,7.0,4.2095395284070865,3.57849689815963,0.01088001534746168,0.11874471704740697
0.9925499655283541,0.40074693167280595,7.0,13.999756230249565,2.947387065249542,0.11998092139446802,0.9149185766465678
0.004643445171380489,0.5122534362715356,9.0,12.70993096161191,3.684577825534569,0.018856566498016397,0.17217192331765163
0.9233931652116619,0.2890208777943907,8.0,5.869901806242156,3.6242259645513477,0.03231626687664628,0.27408285835696466
0.9326200579464516,0.8259480486560241,6.0,9.403658174816083,3.3718120121324784,0.01138318833663045,0.5862258442039242
0.9443552105006582,0.6156321365376168,7.0,11.655153755252096,3.5296974215491423,0.0882004761647226,0.458472361221654
0.9551945602339763,0.10076018262636699,8.0,8.221546616127528,3.228525344876408,0.003021670943855193,0.015074298914412032
0.8723318232757293,0.9293267489221053,7.0,3.4397739710985604,3.0498964811755145,0.07374250768063934,0.48982883455487525
0.883708648741116,0.39718842008656097,8.0,5.5338037233054225,3.358087725563941,0.024509300688404772,0.12160018846232157
0.9179287218106422,0.6312290377592122,7.0,13.583469666210346,3.472859099718923,0.03772453555574302,0.24239170738841875
0.8350659848523954,0.45979560405495057,7.0,3.13052759039734,3.97297268483248,0.08754478760148958,0.5642794652451035
0.8459053196845522,0.9449236501437007,7.0,6.467801231660696,3.4165457255981053,0.15293409815282977,0.8143637330614711
0.8576404871399199,0.7346077380252934,8.0,6.948843724284778,3.290080140628126,0.04567559936738242,0.38824405412318097
0.8690173126053066,0.2024693942885879,7.0,4.732456234352882,3.279543100349098,0.0072487337684702885,0.6595406901159517
0.15254222092489078,0.5944551912117817,7.0,6.3529139452965975,3.6072525758001697,0.07776883699776767,0.5156636843502007
0.16391906129143863,0.06231686237623735,7.0,8.402120471937627,3.7426710274353385,0.10372328578830178,0.9709689788699851
0.12468243878075647,0.3227624404659901,8.0,12.928301020773876,3.6529453300492927,0.08829673202905401,0.508670498364149
0.06636498819738235,0.6961644028740026,7.0,2.9936355283091314,3.2511112157862945,0.01888945563122942,0.403598063785357
0.07845846784040877,0.8076709074727323,7.0,3.9343055657799164,4.110642816874634,0.0498919724504852,0.7253952181601655
0.08732700368405621,0.022775676518389965,7.0,4.759596164045304,3.265711128460196,0.1125106836118617,0.4840739753994011
0.09816635341737434,0.5079037375083013,6.0,9.661809462351055,3.1608907196821043,0.09952486044394733,0.7625283782110259
0.018170233169686467,0.9110496077388135,6.0,4.943434403905222,2.4523220675474544,0.04305913411556496,0.6099985267493987
0.02954705863507323,0.37891127890326914,8.0,15.497121307810417,3.5378853883380494,0.04644310994936665,0.2663447230922391
0.037967700518857006,0.44173802705250553,8.0,3.6657875552287664,4.697884567029555,0.058149405696840385,0.36290115114815413
0.049702853073063546,0.23142211493409826,6.0,10.973146645672847,2.502198277805417,0.07090818654516202,0.39416400623923553
0.33286944920498907,0.301585495140155,8.0,4.638591351723594,3.6099309881154937,0.015780065532305307,0.14749899806949796
0.3446046017591956,0.0912695681205864,7.0,13.342197066176158,2.815178427620809,0.17797671359779751,0.9616107972223364
0.35598142722458226,0.5591312392850422,8.0,5.945321673754376,3.832345345192457,0.1074421050135773,0.8075841961616647
0.2955140439106112,0.0015987162913936315,8.0,14.424113480513682,4.176331128052887,0.05570078264036388,0.25150645607107314
0.30689086937599785,0.4694604023570105,7.0,10.130783539098235,3.060724868462266,0.005488803726305274,0.02334301972919206
0.3186260219302045,0.2591444902386031,8.0,9.866644058942533,3.3366632671219256,0.16138132359652785,0.8647329437737633
0.3270466638139883,0.3219712383878396,8.0,10.614176742249985,3.508316598635367,0.003332729396084797,0.030087380729322932
0.24669220157631944,0.4032947068023759,8.0,9.091445500477054,3.226499425099966,0.06260812285240987,0.3029000118654289
0.258427354130526,0.1929787946839686,7.0,4.069018931191604,3.443705316047135,0.20704481223595844,0.7563153416552213
0.2664001020544461,0.10352752193678372,7.0,10.085595387124261,2.9869827201242836,0.004806929346702764,0.024570470537798816
0.2781352695098138,0.8932116098183764,8.0,4.049515441078228,4.5298745270607785,0.06228810825834605,0.7566462978267422
0.19849744654862356,0.6181798967660256,7.0,12.802343382319007,2.937335375936595,0.02930850024022938,0.5495278862401732
0.20611186738372378,0.20690622220286492,7.0,11.326626921856246,2.9630060997990237,0.12794583444110633,0.616497384095714
0.2182053470267502,0.3184127119004334,8.0,5.820498272874231,4.248804034984319,0.024171193180955182,0.9697202474451676
0.22994049958095675,0.10809679978202613,7.0,8.127442664308147,3.6059255297098307,0.08674560006234151,0.346940129169406
0.5357711648714507,0.28352791813770983,7.0,12.040876734518735,3.496241992014457,0.000395783986108966,0.6972313050924099
0.5478646594156383,0.39503440783527843,8.0,9.695356384315058,3.3781065186439787,0.01340028514303169,0.30525389378247625
0.5595998119698449,0.18471851061803224,8.0,11.70663503701979,3.6648761097578473,0.0591681836348686,0.35860493892478107
0.4758412572895483,0.7087290202197669,7.0,12.362247015418635,3.179497461429632,0.12185038161059344,0.7529632283845026
0.487576424744916,0.4984131081013595,7.0,6.870854163019251,3.256981194635174,0.06775774244927939,0.40714620334112783
0.4989532502103027,0.9662747941669765,7.0,6.7855321439931195,3.4074018933708303,0.14852124995054145,0.8423586321980678
0.5072843103218815,0.19864592323576746,7.0,8.052121503258876,3.4390873196821037,0.0024890986806446933,0.04951246081678662
0.42692984808421264,0.27996939165030377,7.0,13.649386969330953,3.9334145400518796,0.1182337777050082,0.39348444572364016
0.43866501553958037,0.06965347953189638,7.0,5.838469292427616,2.9502905436152176,0.18339960947321116,0.9049702484658404
0.44708565742336415,0.13248022768113288,7.0,12.961941475878024,3.0786194217268914,0.08057882747556783,0.6030449476589708
0.4584624828887509,0.6003419137467497,8.0,8.066820147592875,4.161903471568188,0.1286748394826905,0.7255148348097974
0.37846634773990195,0.0034877690761007107,8.0,3.663852738169931,4.042063316588943,0.014285943928256292,0.08241561986622059
0.4065053083296074,0.9360917430816219,8.0,7.177060565873024,4.623781856647681,0.08806838669997735,0.32393622726139826
0.15541240209221885,0.7931301528947018,8.0,5.922987906104353,4.786827884001109,0.00597694077759319,0.03867315036760133
0.1642809379358663,0.008234921940359574,7.0,12.889540877897039,3.8277889531732807,0.08140945797000386,0.8875043904604973
0.17565779320357533,0.4760965931048152,7.0,4.875639592348458,3.3689222849896305,0.10573155934471969,0.49078667774195006
0.43607072350356635,0.6105366160807995,8.0,14.6900807541988,4.6439782479281275,0.06865143361033664,0.8196839062661858
0.4452975864360337,0.1474638018435941,7.0,5.024902673200581,3.5413996622280823,0.001117599288223448,0.563592019081233
0.4558681908527368,0.1412250353944915,7.0,9.503240174932154,2.8387941485717683,0.010322321880484079,0.18359218924625964
0.375872070605049,0.5443709056250037,8.0,14.371192675351413,4.485697145222984,0.07343097294035349,0.33548925803685126
0.38509894843867754,0.08129810628895962,7.0,4.9061682243542535,3.3503445936652123,0.03734500197437969,0.7377959003801812
0.3955799561820146,0.2446037356605727,9.0,13.559057764813796,5.057763121496709,0.1671333050318684,0.6800411870949753
0.407673435825041,0.3561102402593024,7.0,13.065127609501051,4.085431877501473,0.04902160072309904,0.1742908683435831
0.32481069886679415,0.1846767916538795,7.0,11.733356448058819,2.940700250956734,0.13193690825128693,0.6719831097606522
0.33565004860011216,0.6698048526437909,7.0,3.2410241166256952,3.6604646575093653,0.07843748016319589,0.5281884053538156
0.3473851862531575,0.4594889405253836,7.0,10.237601314911943,3.9448388329919757,0.0082178049112016,0.03640254209946847
0.28629073053375165,0.08876718827674523,8.0,5.394866377462618,3.9958309061934463,0.03756761286749691,0.2432020897657836
0.2983842101767781,0.20027369287547492,7.0,13.230073030563826,2.93764030862618,0.13956686242579375,0.8537657302571999
0.3101193627309846,0.9899577807570676,7.0,10.45135613258763,3.732846664054394,0.17841112802441747,0.9548166019766626
0.31809209575374353,0.9005065229110439,8.0,13.004851004038745,4.093571063706252,0.0012815849555469097,0.5530463555295915
0.6050211114171168,0.8498052488447171,7.0,5.519679296945505,3.6574991584356114,0.09501475719635062,0.5417196908274431
0.6163979368825034,0.31766690510801154,9.0,11.162400858426812,4.086646219169864,0.09267005254331656,0.47595799436879727
0.6247289969940822,0.5500380639791249,7.0,4.04098390044893,3.453937063705419,0.04465632875522273,0.6760960582143528
0.6361058373606301,0.017899735143580564,8.0,4.94115383579116,3.3067810628636716,0.08151646183851814,0.4312363301937444
0.5561097022117811,0.42104560537409275,9.0,8.372323675150867,4.649326012553249,0.04673673927077,0.7136573726067088
0.5645303440955649,0.48387236842449033,8.0,10.774186941159728,4.0993979998540695,0.04225630243854623,0.4807078704333846
0.5759071844621128,0.9517340246877848,7.0,13.4175480144955,3.3818819141800693,0.005685748194440629,0.04983674655884973
0.5876423370163193,0.7414181125693775,8.0,9.884742633339075,4.1596423629124635,0.012439593567230994,0.1563333194053923
0.5268166117123672,0.8620631877597531,8.0,10.11029499377674,4.369451384913902,0.21694730533004014,0.9764964198313778
0.5385517642665738,0.6517472756413458,8.0,10.929253406160498,3.9361135283170743,0.029371311120218527,0.6055236366704422
0.5506452439096002,0.7632537653389143,8.0,4.04202693765638,3.805609814008146,0.10881016080781516,0.7288046900672579
0.46652836214048377,0.9654418731246731,7.0,3.5361919222468523,3.2029088689984144,0.005096898035860531,0.8482108641114067
0.4786218417835102,0.0769483777234028,7.0,9.540966475539392,2.999104519435603,0.10279287979800654,0.8311483177952552
0.49035700923887793,0.8666324656049955,7.0,3.9502132130476393,3.694139621844585,0.151754316919856,0.5060769094101772
0.4980609969450219,0.28581439522111907,8.0,11.082006590958452,3.76552515064014,0.054652613534499704,0.4160286281990384
0.785348339697215,0.556935522970768,7.0,11.594556771725754,3.8534365604026553,0.06434649437243216,0.7229301621290705
0.7970834922514215,0.3466196108523607,7.0,11.751384010053936,2.995763109927873,0.012659799337809634,0.13388866202031813
0.8050562401753416,0.2571683381051758,6.0,10.588468666502008,2.833705228963456,0.06586438330548874,0.5677622189959608
0.8167913927295483,0.04685242598676853,7.0,3.872090357294578,3.3922105549665207,0.013033814239402433,0.8511311227543038
0.7364369304918793,0.12817589440130484,7.0,5.964094113123178,2.9487935408647545,0.0005216523869881514,0.7484739424392687
0.7677008199798027,0.9571815890587368,8.0,14.66491754357542,4.69644543627118,0.0032674184472200585,0.018996000400638313
0.7790776454451893,0.4250432751243537,6.0,3.545646179722673,2.58371288828855,0.01844845089136334,0.08226141143942067
0.6990815251975016,0.8281891453548659,7.0,11.858661224096666,3.090297592139987,0.14095433005020103,0.6626638533115434
0.7075021670812853,0.8910158935041023,8.0,6.265512532399119,4.228431339511875,0.17093975300534436,0.6674024478007103
0.718878992546672,0.3588775646685579,7.0,5.563194230182928,3.7083429641840127,0.07028858109652088,0.7527075021681038
0.7306141451008785,0.14856165255015064,7.0,5.740694553914144,3.096942403615388,0.02245048782311781,0.45675630305291637
0.643988988611184,0.09799285821711146,7.0,11.642956863532191,2.9928899677051706,0.01235658660734883,0.229023912516642
0.6585907578759497,0.4622562649346391,8.0,5.101552236920381,4.799209687529404,0.030115055070809808,0.7841379589077143
