lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.25673046825696944,0.4681170928691992,6.0,11.027597747315363,2.5535168303394284,0.023016806641907195,0.7318210628927317
0.4856107786535834,0.2821846086498987,7.0,4.883780519082213,3.236209571663313,0.04603068371621449,0.3628382185818517
0.3989856370650501,0.23161579941569832,8.0,12.616500419436818,3.505195398382009,0.010296428152541243,0.07660078901512257
0.42953285747417247,0.4169766755400175,9.0,17.645743859637157,4.916954166278212,0.08326648797462693,0.5853735758936407
0.4416263520183601,0.5284831801387472,7.0,10.892909348420382,3.1867701704491793,0.04649757859971881,0.6675463767463992
0.3604656538308465,0.13570621093972524,7.0,8.811533758632203,3.1550636052500645,0.006328161708828603,0.34450544707966657
0.36933421947681633,0.3508109799853829,7.0,10.567979209995888,3.5530218814891237,0.017078576168268352,0.8010958962506559
0.38142768421868156,0.4623174696829514,8.0,14.251051589214274,4.313372551105028,0.07348389033224685,0.9257260347817522
0.3919086919620185,0.6256231139557258,8.0,15.468666140676635,3.7703301022988693,0.030519325112154695,0.27705389346974774
0.3094042969937527,0.7760120820674399,9.0,11.029256453236691,4.6765080644536035,0.1355286003146638,0.8116651535644516
0.32113944954795925,0.5656961699490326,8.0,9.006537271732038,4.77280710038969,0.007955172300332948,0.2370994145695534
0.15389466486191106,0.7291796743396622,7.0,7.434800370641991,3.688416155112237,0.021614297640460273,0.2549898821960731
0.07425685680188199,0.4541479612873114,6.0,9.452376327778264,2.5549572977865074,0.026752012432928386,0.10760356926729153
0.08473787944638012,0.6174535906589245,8.0,10.72549510545389,3.255637242572174,0.03700153733435425,0.5528652301640815
0.09396474237884755,0.1543807764217192,8.0,10.87371036407286,4.566372292722131,0.038238524626365226,0.5393471339276428
0.10569990983421529,0.9440648643033119,6.0,6.64161998330859,3.2162047453401588,0.07519971081009859,0.34413258666750113
0.025345447596546444,0.025388317816687045,7.0,9.905756301206745,4.1433700181437345,0.0471343269801349,0.4153181177472123
0.03376610438149141,0.08821508086708463,8.0,6.339505215374118,3.810104825046125,0.006586081751140442,0.18070348281519177
0.045501256935697953,0.8778991687486773,8.0,7.9993400056407715,3.880157791634168,0.05478913320295369,0.7315049549752899
0.056878082401084606,0.3457608250119718,7.0,9.970740595326982,3.819689379991308,0.07879642039805324,0.4812650909332793
0.34380709806445775,0.29505955094564484,7.0,6.393963736377364,3.7599664774911137,0.026705697291413928,0.9371769328637007
0.38644781301776776,0.5919269316686937,7.0,12.485415802852689,3.4269604873226394,0.09507510645389271,0.792296587587113
0.3068100049577387,0.31689521861634296,8.0,3.64930182155165,3.2410167855493137,0.05693264856588084,0.4928032285851828
0.31854515751194523,0.10657930649793557,8.0,9.950654991682523,3.824995738470949,0.11196506890286625,0.5787713815334639
0.3299219829773319,0.5744409776623912,8.0,14.841349805320686,4.286615052864996,0.03568115128608504,0.1334260858863714
0.3382530579900719,0.8068121365335046,8.0,7.512590404337016,4.1316258480778405,0.016330851033650902,0.13913611163815942
