0.08496776980263987;0.9853513107532;6;14;6;0.8746995751177726;0.8950339002303898
0.9167340360667292;0.38972752632471763;6;14;6;0.870624880261796;0.8486343451035623
0.08730402479350696;0.8253883051085611;6;13;6;0.8710348267646136;0.2983397800153642
0.09903917734771361;0.6150723929901537;6;13;6;0.8778911267126296;0.6217708204897623
0.12707813793741907;0.5476763669956749;6;13;6;0.8764182047033633;0.01352069636377895
0.11874707782584026;0.31530520812456164;6;14;6;0.8790787619804471;0.5441180692453184
0.039109269765811194;0.04027350997337198;6;13;6;0.8804389943570476;0.09648370846453769
0.06678990326669676;0.6510550672617561;6;13;6;0.8811564561772044;0.3063370981906528
0.0817499847191211;0.33714087579525964;6;13;6;0.88402261085879;0.7661652137569719
0.0017538495702721368;0.7402867460257718;6;15;6;0.8764421903169983;0.5599525667780175
0.0065912354670182305;0.5848893419047991;6;13;6;0.866170957494908;0.23737374904776887
0.22400513862604055;0.10063958234175874;6;12;6;0.8690744340861771;0.5236435823924642
0.23448616127053867;0.2639452117133718;6;13;6;0.8791731086416192;0.13397190956300675
0.2437130242030061;0.8008724123773278;6;12;6;0.8854544859564778;0.012234441639666471
0.25544819165837385;0.5905565002589204;6;14;6;0.8814385276898455;0.2108005876725999
0.1972203228472047;0.7944140668462171;6;15;6;0.8757703771391024;0.8205878597531436
0.20644720068083322;0.3313412526090118;6;14;6;0.8695350864886497;0.31848804969264133
0.21692822332533135;0.4946468968817861;6;14;6;0.8741929999538766;0.8270484258210472
0.5042155660775244;0.765768024631435;6;13;6;0.8702158023908306;0.18702865054113949
0.5130841019211718;0.9808728085782539;6;13;6;0.8724162965891503;0.39002709179450523
0.52392345165449;0.466000854667004;6;14;6;0.8749441692007385;0.06511916288808839
0.48800133981423044;0.45330375758795194;6;12;6;0.8793067777942168;0.5383844846805084
0.40397403981731894;0.48594746955299495;6;14;6;0.8861292863101123;0.7728727425537014
0.41606751946034537;0.5974539741517247;6;13;6;0.8771338123906418;0.29764733004424004
0.44948135658002675;0.35739415421081766;6;13;6;0.8834865760982447;0.8466984585930365
0.36697694671059977;0.5077831223225319;6;14;6;0.8711769292299905;0.37129389744032637
0.3787121141659675;0.2974672102041245;6;13;5;0.8758675928926926;0.1033168594483369
0.38955144899812444;0.7825952711940358;6;13;6;0.8742648708886075;0.7610301561411227
0.3984199997429331;0.9977000253385324;6;12;6;0.8614469065676451;0.9740652756347307
0.2172901148709202;0.4405649564459083;6;13;6;0.8791938716320747;0.5486938536401487
0.22857735856410188;0.07797102343107976;6;14;6;0.8788154005484553;0.9463525322206021
0.23744590930891052;0.29307579247673743;6;14;5;0.871842517729269;0.4991660803008463
0.24882273477429717;0.7609374636411931;6;14;6;0.8872100722976088;0.05153171952006552
0.11445073211793177;0.07753188016822488;6;13;6;0.873181758650996;0.221197512632894
0.3979756553386772;0.4695176621902575;6;13;6;0.8710928178255402;0.7548406508682413
0.40935249570522503;0.9373793333547131;6;13;6;0.876221348634914;0.2911712273685765
0.42055015762620174;0.7443297961606002;6;13;6;0.8708645169337624;0.8201561283504264
0.4319269830915884;0.2121914673250559;6;14;6;0.8781594688352056;0.059660950565936566
0.3490642461333415;0.04075801871963314;6;14;6;0.885244573033165;0.8781727386051039
0.38328431920286765;0.2747986512934455;6;14;6;0.8728314407197063;0.3636211218127553
0.3946611446682544;0.7426603224579013;6;14;6;0.8712401014217143;0.960329529657179
0.616822866852979;0.27255755459460385;6;14;6;0.8762585052785155;0.19777395621081362
