0.8464392309598519;0.30356161747125987;11;19;6;0.8796405650145837;0.23491278776388602
0.7987819665653858;0.5011804474117764;11;18;6;0.8696778521712847;0.6968908658631243
0.8072026084491697;0.5640071955610128;11;18;6;0.8727242152317479;0.24173168092060948
0.8185794488157175;0.0318688667254684;11;18;6;0.8741078681826477;0.7358588640986722
0.8269105089272963;0.2642400255965818;11;19;6;0.8748728104883708;0.027184515513626772
0.7652785625746606;0.9107846482722379;11;18;5;0.8760943608224172;0.6570380002599558
0.7766553880400473;0.3786463194366936;11;18;6;0.8779496949066776;0.3578399207670765
0.7821198463422282;0.03643814457071082;11;19;6;0.8679139699877314;0.5512999206854877
0.06869053491678145;0.663914468688408;11;19;6;0.8783553224621931;0.32654392136591026
0.08329228928038601;0.028177860504774443;11;20;6;0.8753398073225491;0.7697099018079104
0.09538576892341244;0.13968436510350424;11;19;6;0.8738569556625752;0.16988043446687207
0.9426495923719949;0.21288002918539195;11;18;6;0.8812087378825184;0.30609796506836895
0.9503535800781389;0.6320619289991932;11;18;6;0.8762313463926135;0.10517059794602446
0.9624470746223265;0.7435684484990841;11;18;6;0.8751239247711777;0.5727027161196486
0.24937607538453843;0.6928671744327571;11;19;6;0.8691486398356064;0.39990389135921456
0.2802816377836418;0.2000504523730522;11;18;6;0.8810994088216895;0.5850328311660471
0.29201679033784833;0.9897345402546448;11;18;6;0.876453706439263;0.06671879484225085
0.21166234300134068;0.07105799376801991;11;19;6;0.8754907834210353;0.8657914277199064
0.21999340311291948;0.3034291526391333;11;17;6;0.8774893781569784;0.9311422284284117
0.23137022857830625;0.7712908238035889;11;19;6;0.8717218220643163;0.37869771570845545
0.23979088536325122;0.8341175719528254;11;17;6;0.8713089715427309;0.8859143652537868
0.11088332610790541;0.8085038136138744;11;18;6;0.871124707142912;0.6893764751671635
0.12297682065209303;0.9200103182126042;11;20;6;0.8800422616816104;0.8582016218396582
0.15352405596237662;0.10537117943576213;11;19;6;0.8736654496872845;0.685313200405858
0.9731108103668423;0.19188092907625087;11;18;6;0.8734526892386538;0.5944939227843211
0.9836814147835454;0.18564217752830947;11;18;6;0.8779655369331641;0.3666025763387307
0.9925499655283541;0.40074693167280595;11;18;6;0.8773110593544111;0.818325558925375
0.004643445171380489;0.5122534362715356;11;20;6;0.8668489315835288;0.038881953025109106
0.9233931652116619;0.2890208777943907;11;19;5;0.8770352757405241;0.3851209327784878
0.9326200579464516;0.8259480486560241;11;17;6;0.8779275799356553;0.7492761924670549
0.9443552105006582;0.6156321365376168;11;18;6;0.8742122427512947;0.32120229758721963
0.9551945602339763;0.10076018262636699;11;19;6;0.874486350428318;0.7187713943954681
0.8723318232757293;0.9293267489221053;11;18;6;0.874800225386028;0.12046123782398421
0.883708648741116;0.39718842008656097;11;19;5;0.8708136994823117;0.7009518400471838
0.9179287218106422;0.6312290377592122;11;18;6;0.8737867933748273;0.11509349020754611
0.8350659848523954;0.45979560405495057;11;18;6;0.8822322786250433;0.19406853659096734
