lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.7976676142133214,0.16973376754315805,7.0,5.0269857525951815,2.885003785957294,0.024251106451113925,0.19145722395176312
0.6521015289939094,0.3034733790124491,8.0,6.787625668586435,3.576828302612815,0.027297860072727314,0.20085793919185457
0.6609700648375568,0.5185781331569456,7.0,4.905091200450011,3.292470402047592,0.10134048217634,0.46847562527153597
0.6730635593817444,0.6300846377556754,7.0,6.153456111602464,3.251431880382968,0.04904434229223254,0.22094687507339095
0.6836341488972864,0.6238458862077338,6.0,11.79782263716901,2.9637656372196064,0.24965270734323308,0.8213715710481375
0.6007714268402007,0.4524124376023111,7.0,6.46981335542569,3.7331308212625838,0.0059910212669193165,0.3532507900245545
0.6116107616723575,0.9375404985922223,8.0,10.513818747177176,4.427447507309077,0.013210287677361224,0.3060735007713238
0.623345899325403,0.727224586473815,8.0,5.760700282096369,4.173114554347493,0.04118537936420721,0.25054984702592753
0.6325727920601927,0.2641517573354486,8.0,13.1779704119186,3.441452247010502,0.044094154911445846,0.2743104140948053
0.5513225121004741,0.040919183957142335,8.0,6.583759140705985,3.9310979459624633,0.11428683127221462,0.7611786004027934
0.5634159917435005,0.15242568855587202,7.0,11.195927144012039,3.5320110259566038,0.019737600652778433,0.4661266476916761
0.7362183809607035,0.10128527122669029,8.0,12.45055228992548,4.321583262330832,0.0018036831336251486,0.7817802590125771
0.7483118755048911,0.21279176092425878,7.0,5.896327819405524,4.068918406154194,0.07768571590031635,0.36919774902553903
0.7560158632110351,0.6319736905403824,8.0,15.164245577738818,3.6372055519834405,0.011953276787894386,0.9504419589579088
0.7677510157652417,0.42165777842197505,8.0,8.624984847314106,4.0411526730476695,0.08686630715875557,0.7537503279963282
0.6881132226063738,0.1466260653696243,7.0,11.402779625713839,4.0893753740055985,0.029143093366310668,0.3789982756408953
0.7186604579166573,0.33198694149394337,7.0,8.532273843623868,3.697003264413032,0.05858826274251596,0.7154103719532936
0.7307539375596838,0.44349343119151197,7.0,2.983339558094538,3.56381928900436,0.003671729386795202,0.17805341122213214
0.017682953223056908,0.392792157125185,8.0,7.88782330807651,3.947857542440667,0.12202151634803801,0.9110759416736011
0.025655686245815823,0.3033408843780001,8.0,8.088708098083595,4.075322047205334,0.21696415309799924,0.8591420051322984
0.037390838800022363,0.09302497225959283,8.0,11.085377407292448,4.554222785259766,0.03034809044021403,0.3251489648941899
0.9969000714784706,0.7270920918393661,8.0,6.979584353356519,3.4191305580304094,0.062071015717275885,0.5442534160697516
0.916545624141963,0.8084155602539024,7.0,3.091217752533228,3.775852214598612,0.004257116526643591,0.10435762169134721
0.9478095136298862,0.6374212549113344,8.0,14.345719549568202,3.6478207200664756,0.012282075745425836,0.6260077889640379
0.9591863390952728,0.10528292607579004,8.0,4.799824817396962,4.357711179606891,0.03437787257488658,0.91814892964283
0.8791902039464239,0.5084288112074634,8.0,13.685018830810545,3.931057373929378,0.09215778819768067,0.6764133376356466
0.8876108458302077,0.5712555593566999,8.0,11.456336489350146,4.310501127660686,0.009133003290387843,0.11681475254151485
0.8989876712955943,0.039117230521155566,7.0,8.83511420722042,4.174975039421071,0.008865014659820751,0.08389109589281929
0.9101853481177323,0.8460676933270427,8.0,14.574251061383123,4.685749763870468,0.00489597934940493,0.026604265937260063
0.1967560217911244,0.47354400254357876,8.0,11.103918565345225,3.767660941102837,0.029843323093650745,0.7953461834951184
0.20562458743709422,0.6886487715892364,6.0,3.6677790422525725,2.573773003789743,0.08391535427819972,0.911796604825125
0.12016397908490317,0.4340028166857314,7.0,8.146542933921474,3.055217671889754,0.00011962221425265503,0.0028474558070629152
0.13154081945145102,0.901864487850187,8.0,11.907164748651045,3.899128824087145,0.009652093455781245,0.16661737887838957
0.13987189446419102,0.1342356467213004,7.0,4.828448514444554,3.759585788960374,0.2065358381720139,0.7353180545748321
0.05951741732536098,0.2155591002346755,6.0,7.9548813658716435,3.4542818723067885,0.09848246299400083,0.3949499280405484
0.07125256987956752,0.005243188116268227,7.0,13.630362393130175,3.880772906041045,0.17256723685674719,0.6600104972926419
0.08209191961288553,0.4903712342050184,6.0,11.194260050166312,2.959547095362847,0.0736571645271575,0.4112375649413327
0.09096048525885536,0.705476003250676,7.0,7.381370212009962,3.076073121172997,0.06671922351525886,0.433304478827676
0.9105472396633211,0.7919857528911649,7.0,6.9276630199484845,3.928201974330595,0.3006099642864473,0.9775474908017827
0.9211178291788631,0.7857470013432234,7.0,6.526546665944185,3.901757725439174,0.2586625527725542,0.8014057647243703
0.9299863799236717,0.0008517554877199851,8.0,10.712778084365958,4.607149303911501,0.09108626118833103,0.37708338736711355
0.8243699920346514,0.893694979454547,8.0,8.112611120211803,3.8311366709004946,0.029910926128441876,0.17841801448181316
0.8327010521462302,0.1260661234244992,7.0,8.771444482884137,3.2482094544918843,0.17304172044889368,0.6521013008750933
0.8440778925127781,0.5939277945889548,6.0,10.707392742860803,3.2577940643019536,0.07980564246028636,0.29125673335444846
0.8558130301658236,0.38361188247054756,7.0,11.838665001423148,3.7617110175790076,0.015589039114474342,0.9959253703663135
0.7725023992477129,0.0599004278698646,8.0,8.459277740133178,3.2936681141554445,0.055523552248180466,0.4788666324233831
0.7838792247130997,0.5277620990343203,8.0,13.00245687831394,4.304895762333328,0.1264011689127552,0.4941472951252508
0.7950769015352376,0.33471256184020737,7.0,11.562180555602689,2.856289373060902,0.034501705585490684,0.3731193938043822
0.10117631214234635,0.001510477832582846,8.0,6.136033176382288,3.960274888274759,0.17757493969635593,0.769260854584225
0.11291146469655289,0.7911945657141755,7.0,4.186634827457121,3.7526275117481194,0.15938631037033169,0.5369439491483345
0.9682376178412604,0.6053945463270015,7.0,3.8932204201921676,3.417314219132101,0.021328176736388527,0.13168151583445686
0.9758520386763606,0.19412085686267966,7.0,8.738714226153284,3.328983677668191,0.12187702803068973,0.7439869326525633
0.987945503418226,0.30562736146140934,8.0,14.76824096421852,3.80187363699452,0.09992689061204679,0.8351469786046954
0.2966427854192789,0.05563779865302809,8.0,7.074007742577084,3.51865498792225,0.04464573119161146,0.6418040426909075
0.30551133616408754,0.27074256769868577,6.0,3.516758343709114,2.7565459065752718,0.08170398157962432,0.889932835730508
0.31760481580711397,0.38224905739625437,7.0,11.252916465270706,3.0607357258585015,0.1680747120684675,0.8615436646876169
0.2363545507485566,0.1590164989191093,7.0,11.302575566427159,2.900404167420026,0.0015072606167306464,0.8741771031193971
0.24558142858218512,0.6959436697807428,8.0,14.991839237899857,4.341673571216935,0.09111551394736786,0.6980982731212704
0.25731658113639166,0.48562775766233546,8.0,6.371466220618578,4.198999188021134,0.01944381615875991,0.685195291543674
0.2681559308697097,0.9707558186522468,8.0,6.840381644742806,4.627202438272305,0.06231798912889056,0.2961538485308626
0.18529319391146282,0.799322370046824,8.0,13.606173594408673,3.552901050672322,0.028549115568526153,0.16081846025836366
0.19667001937684947,0.2671840412112797,8.0,10.802752076814215,4.0371410009483455,0.16213772527184608,0.9799786847472697
0.20795726307003126,0.904590108196451,8.0,6.347689771877066,3.6735035595679935,0.07132374564439214,0.6486702569262902
0.2168258138148399,0.11969487724210881,8.0,8.538723660230499,4.499145903239029,0.16020507524790362,0.8141289750532429
0.4660410970950153,0.4471844374122058,8.0,5.443526136353737,3.547513497301781,0.1972405516044237,0.9073007650057499
0.4781345618368805,0.5586909420109355,8.0,15.598356635369491,4.668630173861688,0.02161713591929407,0.14624319505824102
0.48861558448137876,0.7219965862837099,7.0,10.233142892085354,3.2459832423564596,0.10259428101150272,0.9179528138314414
0.4978424623150073,0.2589237571453433,8.0,7.551293295888552,4.023227046566194,0.0014152960589908941,0.030828952475131843
0.4178463271661583,0.6620696422770167,8.0,10.556294557288396,3.608261811095493,0.01070118758229924,0.40504549431798353
0.4284169315828614,0.6558308758279141,7.0,5.217301170076745,3.3331163279712754,0.02132049515395778,0.4244053608335717
0.43764380941648995,0.19275806159070885,8.0,6.839713030788814,3.5073311529487055,0.0200940067207868,0.3667628906338316
0.4493789619706965,0.9824421494723015,8.0,9.726539364830945,4.067108435837376,0.09681715213167463,0.39260759465025374
0.368487024000959,0.08103199281113227,8.0,4.07371131349894,4.788703843874885,0.03192219884537162,0.8028799593355462
0.37735557474576764,0.29613676185678994,8.0,7.825377458832309,4.23583824072099,0.04279971035278847,0.34588037666960836
0.3887324002111543,0.7639984330212457,7.0,11.78388297435054,3.168367476995325,0.11103072475430975,0.7207310232690223
0.33113160380541995,0.7810452288635321,8.0,12.395751501812327,4.457072517484281,0.15208361972782367,0.6549054513368474
0.3425084292708067,0.24890690002798777,7.0,6.393919169107338,3.7231556742644987,0.1472294454654983,0.5285924019361188
0.35137699491677654,0.46401168397480663,7.0,4.483271057638261,2.8277573215901497,0.20387981980812686,0.9683949244900624
0.36266422370879703,0.10141773605881688,6.0,4.862544726443176,2.4093819810693815,0.0936603286852955,0.5925321104350397
0.18153433883678416,0.5442826671661929,8.0,5.825129422798058,3.8619718285332247,0.015676689146888273,0.2510192875686601
0.18986539894836296,0.7766538111361451,7.0,9.946256772652255,3.8617384802755463,0.018438442470547597,0.33506820828761796
0.15304748428721504,0.4594006722642504,7.0,12.855353494916661,3.911827278292365,0.022005220292573915,0.07979743196630862
0.0919529987654868,0.08867893491677326,7.0,10.87932437973697,3.3131305326479663,0.020297430790214916,0.4347963487313783
0.10368815131969333,0.878363022798366,9.0,16.63899889535114,4.854150898268681,0.002611311748481803,0.13812065186090328
0.11578164586388096,0.9898695273970957,7.0,4.212425468196546,3.8077064354946266,0.002401700816258158,0.6853754508446684
0.12339605179781998,0.5785958379327738,8.0,9.181120961922066,4.271571066913567,0.011757575888938184,0.5282905121177903
0.043758243737790914,0.30356413978158414,7.0,5.299121760039414,3.0543942621844447,0.11941033125615691,0.7855546778371642
0.05549341119315865,0.09324822766317686,8.0,13.261593832436866,4.031472673423421,0.13696475412127915,0.6177717999494987
0.06346614421591756,0.003796954915991968,6.0,8.89654711790304,3.19810158568922,0.15065999999248722,0.5999989459078295
0.07520129677012422,0.7934810427975847,8.0,4.831732670216278,4.729878357004626,0.07165268240333256,0.44019435937624707
0.36177198534467747,0.42095735201412066,7.0,5.680105566389126,3.640151303748243,0.012065543926916642,0.11612012948295591
0.37019262722846125,0.48378410016335716,7.0,5.590046698599059,3.693702852028817,0.033407387803633705,0.2634788248497536
0.3819277797826678,0.27346818804494977,7.0,12.081317281961915,4.129036870957549,0.07224109637152898,0.4874447385595143
0.39330460524805444,0.7413298592094055,8.0,10.611507851800063,3.831298809544849,0.0020013035508245395,0.028575286100049113
0.3328372219340834,0.1837973511169182,8.0,12.570772102790166,4.063247404557885,0.007326760616180696,0.05783692317135325
0.34421404739947004,0.6516590222813738,7.0,4.849739689633127,3.5250578831846253,0.003161643333081625,0.1342760586197197
0.3559491999536767,0.44134311016296646,7.0,13.872308864026888,3.3188268670709826,0.03791038580229242,0.6106416295490997
0.2721906601745412,0.9653536346658623,8.0,8.571824601522462,4.2831039890024,0.023309014804866447,0.17867185851420142
0.28392581272874784,0.755037722547455,8.0,8.714009263784487,3.5396468456568955,0.08045393784763089,0.686250197980808
0.2960192774706131,0.8665442271461847,7.0,5.0620016204908875,4.148536245134569,0.06929781480586437,0.9261754765967058
0.30372328007791827,0.2857261418611471,7.0,7.8009516418899505,2.8967114128886378,0.0889638461026698,0.7511746545749214
0.2237271449290693,0.6888720120916593,7.0,4.976910994838005,3.0226050814530114,0.1740587583267713,0.9115358921000131
0.25176610551877476,0.6214759711960193,8.0,14.514871966692272,4.16655799588288,0.035344671694578896,0.5802776564685507
0.24343504540719596,0.3891048421272283,8.0,3.438774058714525,4.393046925470696,0.11001080109465607,0.4859655129934446
0.2555285101490612,0.500611346725958,7.0,5.6847910262890355,3.0969560736587307,0.08545798050100101,0.5161448834950089
0.5584030067591134,0.27100751226410014,8.0,6.637388709656214,4.565160758639426,0.031668878699062354,0.7072886948565738
0.5733630882115378,0.9570933505999261,7.0,13.468950133745771,2.8625359744037326,0.09560499220018184,0.6344672630953714
0.5850982407657443,0.7467774384815187,8.0,6.005121768729913,4.459645740497717,0.10020870950086018,0.40585008714074344
0.49820435386059614,0.20484181670946555,7.0,8.353051519694178,3.8235701773079667,0.19483056705605745,0.7076237839464968
