lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.7187150239909709,0.3196182617355534,7.0,10.350603909619387,4.164176361054377,0.021884766216058844,0.17417511298983912
0.6827928972495502,0.3069211646565013,7.0,9.046489972166698,3.0732394738076008,0.06963149371207092,0.8245400940811273
0.5990343425692536,0.8309316891593971,8.0,9.552451497746123,4.111012547586098,0.1321287925478166,0.5253965971734949
0.6107695100246213,0.6206157770409898,8.0,7.531686765943687,4.541901757060996,0.0861499780034031,0.4338951593983289
0.622146335490008,0.08847744820544545,6.0,11.589575046329902,3.5816315435513504,0.21645127660591246,0.9110451227575563
0.6338814880442145,0.8781615360870382,8.0,10.006308855980338,4.282314997283828,0.05661082277686171,0.3717044172251306
0.5542436948853466,0.6031298230346873,6.0,8.045602051370196,3.420543376266079,0.04082013514358544,0.5894469404556647
0.5618581008192857,0.19185613357036546,7.0,9.583051744747243,3.6688877578525587,0.01871684295183616,0.06682157176868031
0.5739515804623121,0.30336263816909514,8.0,13.003868538717992,4.3716668561105845,0.16325660621133095,0.6892736430284663
0.5856867330165187,0.09304672605068787,7.0,6.245265954482379,3.68925313047937,0.026048839935032746,0.1483824607529215
0.4045568481445059,0.5359116571580638,8.0,4.090225975942238,4.191289171490347,0.01030834809758652,0.9228825728034737
0.4346561596926033,0.5689944974848005,6.0,9.483792643429796,3.4859358982886066,0.3034330162700115,0.8688100748933093
0.4435247253385731,0.7840992665304581,7.0,9.628148938109085,3.7165779714401666,0.06912627520300832,0.2639917100732496
0.36388691727854405,0.5090675534781074,8.0,9.770620086040639,3.9397172373456715,0.02645620026986134,0.12468668622541057
0.374367925021881,0.6723731977508817,8.0,14.420081538958133,4.607488260092077,0.007085732952442929,0.0787498805668595
0.3835948028555096,0.2093003835136764,7.0,8.90658325622359,3.4274441039225625,0.009483318856523306,0.6292381274390324
0.39532995540971616,0.9989844564941078,7.0,13.516952468433132,3.7550585975403834,0.06443837689144706,0.31823993665989403
0.31416928702452496,0.6062075021962471,6.0,8.805502846906103,2.645955277343265,0.0717876774041039,0.25109871057913313
0.3233961499569923,0.14313467305788063,7.0,11.63270374669887,3.9422067619560934,0.00517734620627954,0.02058782618231636
0.3351313025111988,0.9328187609394734,7.0,5.236595306506709,3.1719188848199806,0.05852892454801474,0.8229795818953282
0.34650814287774667,0.4006804470050902,8.0,10.665147193519708,3.614490419525184,0.08612262885171651,0.7491782466175647
0.2847865998517448,0.21676948040262323,7.0,11.899292349721597,2.956919053640787,0.001016425945863683,0.024958619948524663
0.2932072566366898,0.2795962285518597,6.0,10.899602381135796,2.6344512309614165,0.013201245157388125,0.9731405807970289
0.30458408210207644,0.7474578997163154,8.0,3.38232511244056,4.553198081156354,0.01902326247298639,0.38822636492800466
0.619552043453994,0.6293605847543484,7.0,4.765033053113131,3.903636239681136,0.026346790977382968,0.09383688602718443
0.65413044361234,0.18522361914413665,7.0,12.640490475705727,3.9575957264623725,0.02930221032149419,0.4236995461785722
0.6617448495462791,0.773949944580976,8.0,6.60598172961917,4.592672129883185,0.28917359483466065,0.9923133060278736
0.6725841992795971,0.25907799066972614,8.0,7.5258845328599,4.657799171997302,0.016673900328796773,0.6016146177919697
0.9566465982324112,0.6337973977674642,8.0,10.174468016506573,3.480913834007986,0.005188201592877332,0.4464569152998984
0.967933856826754,0.2712034647526357,7.0,7.521984103014477,4.000740897336302,0.05143041835268991,0.34161894784421654
0.9793106822921407,0.7390651359170913,8.0,11.946937308954496,3.618160315101078,0.09490202483223215,0.5268512121747855
0.9881792330369493,0.954169904962749,7.0,10.731190871523381,3.2748422667759938,0.03767210105512071,0.6992613499783783
0.9085414398780814,0.6791381919103981,7.0,7.881726622112556,3.2305726660829883,0.12379184543525783,0.993936112838149
0.920276592432288,0.46882227979199087,7.0,10.004651912271568,3.9981625600495603,0.02292938197213076,0.6944800246086541
0.9511821548313915,0.9760055577322858,7.0,13.551044450216471,3.779275390580631,0.15842146166526316,0.6307712442122925
0.8711860047813812,0.3791514428639592,8.0,3.231694223567449,3.851370633409326,0.17370953857284985,0.8553601679600273
0.8825628451479292,0.8470131140284148,8.0,13.931392918252136,3.7789305204687094,0.002353721344482103,0.36179063575479686
0.8942979977021357,0.6366972168111688,8.0,8.701716379669193,4.239298245722147,0.008800465067822333,0.33679214701316773
0.9022707456260558,0.5472459291628227,7.0,4.949113077534413,3.1072818124005854,0.05289976979397303,0.3984581320595203
0.8222745955760457,0.9503917993933348,7.0,12.64197736573492,3.117791007739907,0.0031124996542294648,0.1467984677227162
0.8343680901202333,0.06189831889322572,7.0,11.677182198665857,3.0772050170690313,0.016354988841721162,0.06731077450797085
0.8415345871931474,0.4983466085324826,8.0,9.798508066144436,4.076659058126443,0.16277042807720218,0.7689700335061654
0.8532697546485152,0.2880306964140753,7.0,11.631453172017327,2.923617804066287,0.028499120018109624,0.4874219556444118
0.4473260027507875,0.3002222399772243,8.0,10.746668587099693,3.6176106210839865,0.03066230581314704,0.9848250032922369
0.4561945534955961,0.515327009022882,6.0,11.054812998389423,2.8496459548540427,0.003648798357855877,0.19166412979457315
0.46828804803978374,0.6268334987204506,8.0,10.676219851226719,3.462214973731077,0.016330957147270914,0.11965711902931309
0.4800232005939903,0.4165175866020432,8.0,11.003109244090655,3.73383722525036,0.01626068328822784,0.34358153551009396
0.41919746038887695,0.5371626617924189,7.0,13.387922396634554,3.3055659717220793,0.05106834776351003,0.23405052925777103
0.42976806480558016,0.5309239102444774,7.0,11.531441517427083,3.9566212474278664,0.025398101300697234,0.266828592771276
0.43809912491715897,0.7632950691155908,6.0,7.610884635986946,2.7454462385418936,0.046327085438371336,0.5219613870064842
0.3577446775806513,0.844618522628966,8.0,7.669622684426885,3.208274833068966,0.024164891629426657,0.1389536815357142
0.3821108004111141,0.7285427401849939,7.0,9.15091018803407,3.3211166188808945,0.19432002058268447,0.7749864144205071
0.39384595296532066,0.5182268280665865,7.0,12.298603119056876,2.9938670410616584,0.03136984452551838,0.14602055907517164
0.3142081449052916,0.24319511501423574,8.0,11.66188262110743,3.9064849738981793,0.007010773781770414,0.20456001123214085
