lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.5617880545223416,0.5062075954973393,8.0,14.3305834586818,4.695701325858074,0.08049549118226783,0.9252420042863451
0.8066138458656346,0.14137255088250777,8.0,12.455536728796563,4.335057312139293,0.0677472245883386,0.4749194106039053
0.7090597727715783,0.7752201062814342,8.0,13.754349808436736,3.4254534050929584,0.14803948887825064,0.7002725908355776
0.6880977423837431,0.4486088326370469,8.0,5.425585873276153,3.692417821759242,0.030296264233480686,0.5427832765388342
0.9387463042168758,0.06338805967569194,6.0,9.929329446132542,2.8212923209215477,0.0003729313177752966,0.0012203444569214295
0.8977180611632553,0.7147215541797597,8.0,5.332650548365772,3.8236598568374194,0.03255854258901234,0.4002737173631459
0.15535398632721453,0.105037847597932,8.0,4.243053828126145,4.036183850656818,0.021469858161595363,0.21872562336245782
0.1308086850511806,0.5602024216833356,7.0,9.404884209880702,2.8299383783769723,0.061286670826203864,0.7790543542127342
0.02098196876968783,0.4216322641249638,6.0,11.854900735419626,3.585266539060254,0.33936378831593716,0.9164947437540538
0.8764012681433693,0.6903835066652205,7.0,9.55003656733243,3.9398220618645388,0.0047519784588930985,0.06782094355189616
0.8554392377555342,0.36377223302083306,7.0,4.33912739135827,3.671269701663457,0.0008146758021394546,0.08633463465018121
0.9858696722372032,0.5071312624076164,7.0,10.933279043204816,3.8970269011182026,0.13342082369117073,0.7414012687301039
0.2365182340703359,0.1219104745451004,7.0,8.048901528248111,3.20025948644237,0.2194139874648173,0.8948261345674214
0.19880448678597695,0.5001013087815244,7.0,9.911265339863476,2.863971464045581,0.005827691320789496,0.7519532428176857
0.10160874078074056,0.4557712659964267,8.0,15.660024264787044,3.5256543287649635,0.002640068084701866,0.01769696936293874
0.4280431391725721,0.6359912263781996,8.0,9.610903942968413,3.7508053660081053,0.001311834330919927,0.03465053201256629
0.33129528712719924,0.7439392193906844,8.0,8.230064401308306,3.7735295131252578,0.0030932992699954365,0.020956814900432663
0.28955038989593906,0.7516278655593169,8.0,15.076431140863054,4.089451266476602,0.13893046932553266,0.9570035720261767
0.9099550299806798,0.24618280886488364,8.0,11.588371093994361,4.661549938128952,0.023226967861536007,0.0920043250386825
0.7972617118897892,0.5330333175694157,7.0,12.74234508757099,3.038443351161553,0.016470254588600214,0.3251425790701642
0.7595479646054303,0.9112241667070009,8.0,7.632909133644708,4.108872218214578,0.0051148281029470485,0.05618849801314951
0.980903435939149,0.967020946328984,7.0,3.2505498464556,3.4352613201425743,0.06305791345892513,0.32198498753747706
0.962808022261873,0.21498900642169283,7.0,3.886102444830243,2.944822576736051,0.05185084067084893,0.6662862995186138
0.21345659899616687,0.8297682185591768,8.0,7.001759830726359,3.241582241146857,0.11059269849501226,0.7774094477010364
0.17242832614022396,0.48110171306324456,8.0,4.165246915255402,4.332410800653467,0.032034190869241835,0.21385853491172502
0.43006425130418324,0.8714180213825781,8.0,5.238398258914515,3.4997417837395695,0.15776775567507229,0.9357388297639442
0.4055189649293104,0.3265826103691428,8.0,15.25874830241727,3.7202486908980696,0.09941756917215754,0.9651723125118187
0.29569226354897893,0.18801243790960986,7.0,5.067250877794956,4.013131424672844,0.10920580456337449,0.8810397383356644
0.15433647691971697,0.3531654160029385,8.0,14.39080096801926,3.796200288090046,0.011635232469034563,0.0810577636920422
0.12979119054484411,0.808329990088342,8.0,14.349035149904537,3.7138920523451975,0.12676573012259906,0.8486366221351204
0.020501964896581293,0.6524934427045146,7.0,3.024652321908764,4.08161435727337,0.08791928812994064,0.5153548559825685
0.3463988577540217,0.8499797929117433,8.0,6.595400160844221,3.427777503198811,0.018374777624219314,0.7553477417666468
0.23710961720459767,0.6941432455279158,8.0,10.00490184862889,3.371560736770616,0.04831288744082686,0.2771952196607893
0.212564345730886,0.1493078196133194,8.0,9.25395617590393,3.2900802657631902,0.04387131882067058,0.22865744134385757
0.5392674745381713,0.8208946074341064,7.0,9.115540054937993,3.9572831292562554,0.14229223436712168,0.44653562746194686
0.4287241040790388,0.03867960154029937,7.0,3.5441080160623524,3.8232577913261876,0.006069746827503914,0.023090617484953557
0.4082995643244335,0.6948019678727787,6.0,7.554900830111976,3.2347113972581925,0.008231999294722637,0.6384585452065887
0.6625313821446038,0.5278053173793105,7.0,9.130529350889145,3.604672217770533,0.146665454083061,0.580915910832022
0.6249072166324499,0.73645177069618,7.0,11.532072968482382,3.7329433012988136,0.020558306779276336,0.1379875506772139
0.4078552199201776,0.16661958982334257,8.0,14.644252973509506,3.763709713547943,0.006219779593701887,0.3875259835902911
0.3902077002027653,0.5668656559113114,8.0,12.14698033881556,4.507717503205907,0.004129269422479221,0.10651536730884659
0.5984843073003641,0.3761443147647605,8.0,15.100990130984325,3.972174255823127,0.13201572992756433,0.5787963694271039
0.5545894475361844,0.4528984755317321,8.0,8.09363277123928,4.717886827407229,0.04087605501030972,0.1397669176834112
0.5300441611613117,0.9080630645182969,8.0,14.32928223185915,4.563224294512907,0.00573410207716564,0.07091645660677015
0.7871425807908798,0.3156457477619248,7.0,12.630619398261288,2.847635464527276,0.12137815828413656,0.9975930051329085
0.7694950610734675,0.7158918138498936,7.0,3.0116987333856793,3.244386234384211,0.018202999519738684,0.12588396810279567
0.6532184869955393,0.7845181851853779,8.0,5.343078307227838,4.773416534185456,0.012968019014961163,0.4763906876551268
0.9791153947541409,0.9820045353926066,7.0,12.660129951867876,4.080576231677754,0.13956740271009893,0.6369011388160387
0.8698261542047169,0.8261679731076179,8.0,9.856446401963193,3.441228950358573,0.01019337530817631,0.835820646430563
0.8452808827310052,0.28133256209418267,7.0,5.634252810386355,3.1151872451663003,0.022290002981291142,0.12198072993960196
0.6346787289140073,0.5043038523274894,8.0,14.77770672891387,4.372289478721629,0.04480331883494464,0.5168168257654843
0.5941879615924555,0.13837097190726266,7.0,11.39445730068113,2.915179200999899,0.0037726307503409694,0.601003563275888
0.5696426752175827,0.5935355459926662,8.0,5.4384403407018205,4.356685874334524,0.08259702909301571,0.5907409481414765
0.8267411097483122,0.0011182292362942325,9.0,15.943081624152438,4.307339637438631,0.02203070462445573,0.11886995194201744
0.8058686462315208,0.5049625746723523,8.0,10.977026565387229,4.529036209182593,0.09454445410902598,0.41383574549442415
0.03716766447766906,0.7413313734914042,7.0,9.46937960852721,4.0592984098804905,0.07768429303279402,0.8643317513281222
0.02247632834185964,0.5466123774957534,8.0,9.258424783800885,3.4177494259242374,0.0030156089136630414,0.06738840559677872
0.9061997393627701,0.6152387339300764,8.0,8.9410460239426,4.071178810392556,0.09387463119705504,0.5111599569028382
0.23263413775460162,0.7954587092130107,8.0,12.57682279757551,3.4535691791793304,0.04237076895287936,0.3575513782263957
0.21453869427500316,0.04342675440455823,6.0,9.487756791978882,2.6544671268518645,0.0015260678102961282,0.31940331647377473
0.09826212019707492,0.11205312574004245,8.0,9.907131405153438,4.0987734248631496,0.012776702494860173,0.38368588982784324
0.9798391629441574,0.873840654520851,8.0,8.974118734413112,4.280965361088521,0.12725035222344164,0.695516258562003
0.8470796321874814,0.13863593137383823,8.0,4.834166715343534,4.700148094177143,0.04020820185110109,0.13602802965696792
0.8295216942422741,0.3693376016410913,7.0,12.347855432318301,3.7203278906846737,0.0022549354122793734,0.02624288957986287
0.08017027097656781,0.9841168137785753,7.0,3.93126407246131,3.1421548291475228,0.15327351018258972,0.9666023723937305
0.062074827496969465,0.23208485897012288,8.0,11.52562063382128,4.210181652001392,0.029576866619643056,0.2360755385812634
0.3127234042312632,0.846864086008768,8.0,11.991573738266975,3.9160504191267753,0.04493985170418128,0.8001759161490596
0.2688285444670837,0.9236182467757396,7.0,5.271952867938325,3.5705665475021497,0.06937920626714822,0.6045703006669207
0.25001647661216797,0.5279414734341743,8.0,4.101826351487668,4.658330692871622,0.06555209836595212,0.45043220142791807
0.504785785065568,0.34367846291757276,7.0,3.941987193296261,4.187376413438283,0.09850844085485724,0.5706726426292054
0.483823754677733,0.0170671892731854,7.0,12.133824474331774,3.287329144241405,0.010572883009700398,0.047649060038479574
0.3503475697434172,0.6382176326918986,7.0,5.58567568430703,3.9274356031447955,0.09414592536307698,0.37635636745247447
0.22941633776992165,0.14724825935390906,8.0,13.21933502105222,4.294742765246847,0.02429752122622129,0.586135733137693
0.11887296731078922,0.36503326836126326,7.0,13.359211230028844,3.236156029187211,0.08676544796948849,0.9195426068173702
0.09791093692295405,0.038421994716875796,7.0,9.638202437742034,3.3160493716546533,0.12246594614622935,0.676673916408755
0.4214787037030653,0.6440626511638751,7.0,9.798442391869228,3.574449575459812,0.0034738459486772927,0.05252897453439276
0.31093536304625513,0.8618476452700681,7.0,7.45324059630196,3.0419680276498346,0.2362599604788921,0.9358575941149174
0.2899733177572589,0.5352363865268418,9.0,10.706709114765458,4.620445265514585,0.03492123609385872,0.8849103325886393
0.5447426411118202,0.3509733611090792,7.0,12.777274466848938,4.097364141453494,0.08522188905197497,0.41821932318501154
0.5029977289793988,0.3586620370800341,7.0,10.127203068588335,2.934707754657272,0.10257901958137719,0.6465969867077506
0.7572295617007303,0.19166538658656584,7.0,3.661612848911326,3.6749332642905363,0.005434565801914571,0.4378225746372142
0.6844895053970005,0.8617151804379415,8.0,7.119688693021683,4.320085113123836,0.1524325774837002,0.7272512052814037
0.4731707272046851,0.4410416372369741,7.0,3.1557838873446102,3.460077937000514,0.0006845975806610721,0.002947678967950784
0.44934208010629095,0.5398510447566517,7.0,6.9206389506485895,3.234847315455341,0.13335011534352165,0.9500484869092315
0.35178800701223467,0.17369860015557814,7.0,9.164385842235728,3.450788759621746,0.15759666628381885,0.6380131638804689
0.6769682605931965,0.7275401020273716,7.0,7.681574787103198,2.920641969505529,0.010905906666250902,0.14324909689830345
