lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.3975969201548446,0.5824648039264781,8.0,12.525828757987352,3.8696949732320847,0.0003428248998424861,0.004628274277346578
0.728958271314466,0.4377429643665628,7.0,8.921491958408717,4.183239811953402,0.09856209735823558,0.43694526501107356
0.6448413895453494,0.6399310721523216,8.0,12.769574481878603,4.273964381732655,0.045465191537649274,0.19762359089269244
0.6786135537538508,0.7216936838297127,8.0,12.204260864407942,4.1498014151245615,0.15167716111089338,0.8639661045619322
0.6870341956376346,0.7845204468801104,8.0,5.901907146327776,3.5018402999288214,0.07030052313176796,0.4772532943597061
0.6070380753899468,0.18766630220946134,7.0,4.696697631375887,2.929553525934785,0.2121162200064022,0.8749497628644785
0.6150108084127057,0.09821502946227645,7.0,12.23640644483877,3.4668339806054393,0.03701690921192769,0.1400911720004142
0.6426914419135913,0.7089965867506606,7.0,9.833513172562949,3.0939285537978627,0.09094657302588749,0.6890108401526466
0.6347187088908324,0.7984478594978455,8.0,13.871962256972726,4.7528973608994,0.021829426260352048,0.6391556017316354
0.5707576364608674,0.8531468033144334,8.0,5.705037891647926,3.5857609132869457,0.06415285413945046,0.5366989924649075
0.5790886965724462,0.08551794728438555,7.0,8.683153344340582,3.726171427976971,0.23965512826473656,0.8197477434799288
0.7872757069966788,0.0643410019585503,7.0,10.655591082675874,3.6656253952592834,0.0016038265181993804,0.010895228560841241
0.7949797096039841,0.48352291667351277,8.0,9.699182501540648,4.725370017513954,0.016704045086524663,0.7122827758315653
0.8230186552925284,0.41612689067903397,8.0,9.858555509363043,4.038204484076782,0.049156940688352864,0.4533505217903232
0.7396184426022129,0.2619598169979056,7.0,8.925835746011979,4.03264878188459,0.22907059227117377,0.7567115208695381
0.7509952680675995,0.7298215030635224,7.0,4.625258998255789,3.6121002701830154,0.03709724697101648,0.9933761404578548
0.7594159099513833,0.7926482363115976,8.0,15.008086987086944,3.503917716866851,0.008332715472539132,0.1958585023302698
0.06802361018023129,0.7122030693239322,8.0,7.205801945394701,4.768008610488728,0.03015743563156479,0.13076367186830717
0.07599634320299031,0.6227517965767473,6.0,3.4793192999678797,3.4611857252108393,0.20060874576407606,0.7970464490351808
0.08773149575719685,0.41243588445834,8.0,12.755700691652027,3.2197444259134516,0.044696582062098804,0.7804995614085012
0.09615215254214182,0.4752626326075764,9.0,13.071562535325894,4.746377765006963,0.18326336534076898,0.9765622044182447
0.9835484162234561,0.5925687454913927,8.0,11.652528090029044,4.349791893908232,0.02929926993732222,0.1667475046962824
0.9952835687776627,0.38225284827414663,7.0,4.83510270789685,3.607661751262479,0.06308935255841677,0.8041460751621885
0.0037042106614464387,0.4450795815222218,7.0,12.558247536685466,4.096695029025713,0.00047511217670121494,0.3683522187437004
0.919945670882311,0.9690901060251177,6.0,7.375964347882521,3.0948611523384004,0.03456228320359546,0.4747302310901349
0.9316808234365176,0.7587741939067104,7.0,6.898613620139438,3.6086187847691744,0.03788260486462427,0.2582603457489414
0.965452987645019,0.8405367906829403,8.0,15.317708717406216,3.431306865788814,0.026370125779429564,0.740559584673968
0.7806502650137634,0.234721965340823,6.0,6.499952063240676,2.911225773541054,0.01393506480094926,0.10483801965846284
