lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.05159855034110017,0.06108167933987796,7.0,10.73871963274806,3.8952174675876963,0.008889120948453427,0.057840350385546135
0.07623341848817788,0.4363727094337587,7.0,13.162191908047786,3.1617113254104936,0.019216548222606815,0.22867970640789903
0.08796858594354562,0.22605679731535133,8.0,3.5914896979229027,4.3942294777463395,0.042773311625234484,0.5112003836122145
0.00761410880471558,0.30738025082872655,7.0,9.26616560157535,3.6557910031573617,0.018047799174711776,0.39274504249157915
0.0034037953134042898,0.27596686930352765,8.0,13.386761621095946,4.343566538616224,0.1324133517980661,0.802377409542049
0.01603476558966055,0.37020699897796294,8.0,4.105477176913943,3.5824157070017826,0.06792371638424523,0.929818525858601
0.03144275590310974,0.20857084330904885,7.0,13.302970678352771,3.7977975693760353,0.0296922781578372,0.36734565733164726
0.026515773332997483,0.5335126432507372,6.0,11.466590287606367,2.6268600719998423,0.05047010332546404,0.2950995969304583
0.03914674360925374,0.6277527580240113,7.0,8.017987912987968,3.6774157696784036,0.05851094532752188,0.4349551597076452
0.03448852125691759,0.44406137050355243,8.0,6.301193287191502,4.446470567497572,0.1114286180799982,0.5876029121167005
0.32267166682999926,0.019738554947205,8.0,4.454362833832971,3.8664031361045,0.1385320578776369,0.9066032916645097
0.27169989176511045,0.49050003025420397,7.0,8.08471517058258,3.8277962164278945,0.1991981833951355,0.6827393496039385
0.2670416545116131,0.3068086278325839,7.0,12.749317932390875,3.8668352010134344,0.03925516178952448,0.30664407480071665
0.18829966417363375,0.3363329714742368,8.0,8.427456065882257,3.5518817970148313,0.008132023840036974,0.7207000720075746
0.18373102359350257,0.983097173231901,8.0,13.243051630992142,4.756270977202086,0.008529536004030914,0.47717601582360514
0.19913899900579057,0.821461017562987,7.0,11.397210424341962,3.522524029187465,0.04509344287862022,0.25346293329637937
0.21141164219322695,0.5938787305202852,7.0,12.760101974112521,4.008132456433038,0.06872874412964128,0.3416398994695712
0.20684301651425696,0.2406429322779493,7.0,5.878516470947685,3.765645358264265,0.030070251659943748,0.7873353612031069
0.21938439011714705,0.5044274577731004,8.0,8.179544368259265,4.6316345136324015,0.1549223432984148,0.9325734772392071
0.5133007542101856,0.22926326498746175,8.0,6.813388423538413,4.329411065638928,0.13308610887743122,0.8174464241788212
0.4359920573263246,0.5460772605965015,7.0,8.134112207849304,3.9448761490188744,0.1376401109429178,0.6657815518850437
0.6969424931607067,0.6632508937470302,7.0,7.667873047309024,3.1316442044805823,0.032939158546259284,0.1414058640618493
0.6866406340606185,0.1608564727339855,8.0,6.603727267520182,4.718061960095213,0.02451663869932898,0.6997961012354622
0.7053631350444904,0.7260776567974278,8.0,4.953367841941965,3.572945536604158,0.043002098959788695,0.22108876628119778
0.7207711253579396,0.5644415011285137,7.0,13.188884430706802,2.9551492184989048,0.0601154869631507,0.46553845895802937
0.7104692662578515,0.06204705031314672,8.0,15.093439522635897,4.193278041918142,0.025111030548295964,0.09700506444526635
0.7284751130640836,0.9836234009423149,7.0,3.8428049579826418,4.081194955052125,0.008834535078471942,0.24111278897614652
0.6492852138650794,0.8608697087863854,8.0,4.955186274375464,3.532710214621975,0.0026585930972479596,0.02959678652044384
0.6418499565743891,0.9330546066092757,8.0,4.168434010582948,4.382695232251255,0.04776019193819609,0.23537842523791896
0.6605724575582611,0.498275790672718,7.0,13.800997758857115,3.226660498819835,0.00644885401482481,0.09750660803027744
0.6731138460623124,0.7620603012667078,7.0,3.444211495545704,3.153571707890029,0.004952240591615319,0.02882491968413292
0.6685452054821812,0.4088245328266943,7.0,8.764080058722916,4.000226223216305,0.005456050923699744,0.41692534447569995
0.6808178486696177,0.1812422308828313,7.0,10.686266102080902,3.7467098918901236,0.039851939186486274,0.23535730979592528
0.6044945512800114,0.6330678575628368,7.0,10.879223188401951,3.044209067072191,0.09888821646086929,0.4754591647268629
0.5999258957987189,0.2798320742216621,8.0,7.450189200462155,4.586112641289061,0.055465854541475706,0.28265774993455084
0.6129151931637952,0.6958946057120732,7.0,8.274673848561289,3.8055720578589307,0.019781369872648624,0.4714136522295632
0.6082569559102978,0.5122032032904531,8.0,13.015314682709228,3.3306021678208637,0.040558914555779396,0.436158770181146
0.6208879261865541,0.6064433329648883,8.0,11.294250821444717,3.48157143878177,0.04792613615474827,0.26080424463849217
0.6360271860845496,0.9534403647581216,7.0,8.182846124913718,3.3586771905310937,0.01226142874928352,0.28715104245465894
0.6313689488310522,0.7697489772376627,7.0,9.718284453713341,4.049080603979981,0.08744936447012265,0.6610299909234769
0.552268631404253,0.4774508892610173,7.0,7.204395248769854,3.0367241359704953,0.00909916776349623,0.13272964508602636
0.40956913309307763,0.1857698046650822,8.0,12.866419232321594,4.159247022864456,0.07868308529775149,0.39312573580420607
0.4225584155569926,0.6018323361554933,8.0,9.51328174598083,4.007474656916429,0.025877835373017345,0.5611154873720786
0.4150336062964197,0.8435616297990993,8.0,5.2535753177973845,3.986650891949352,0.03037984242598068,0.578095885545958
0.4333977652903106,0.0869603971454046,8.0,10.089949906921785,4.61727381012563,0.09978815072364772,0.7161159166603219
0.44567040847774697,0.8593781101027027,7.0,8.563998881058785,3.4583329213295673,0.22804355898905568,0.9561434208603291
0.4410121861254108,0.6756867076810826,8.0,12.393517551025983,4.590168291909211,0.08076119600351893,0.3497015157552429
0.3647784705080095,0.9579679385403723,7.0,3.0332445776141648,4.032343736838339,0.0286120940149473,0.4512539691553905
0.37776776787308564,0.3740304849319446,8.0,14.742212752142645,3.3827602825715934,0.03717491991651243,0.7423111308333455
0.3731095306195883,0.1903390825103245,7.0,5.988256943850709,3.07518472978585,0.10078661786902647,0.583637968675872
0.38574050089584455,0.2845792121847598,8.0,13.197282007325033,4.313473068623893,0.1357530940982422,0.9251479596665229
0.3808135332268935,0.6095210121264482,7.0,3.841624460425087,2.8523428818209373,0.05152280933190129,0.362885870398612
0.3962215086391815,0.44788485645753406,8.0,9.370760235931776,4.68742828681963,0.011404193585612107,0.5654743245381512
0.31712120611354344,0.15558675357972762,8.0,10.433285554718944,4.75155605738688,0.0003528746368476696,0.9151884586296567
0.31291087772107096,0.12417338695569002,6.0,6.935689922933447,2.8397308159508747,0.04774705953710506,0.9510222132488682
0.3438164401201744,0.631356664895985,7.0,10.952079077701724,3.8116881954237947,0.2429383064363217,0.9748539397011279
0.33602285574066426,0.3817191460017383,9.0,14.587540684967754,4.9127341127251025,0.15839110842214613,0.7790132782202512
0.34856424424471555,0.6455036565957281,8.0,6.237636436173159,3.359658616332037,0.011915278935722903,0.22785109690329364
0.2751971304367121,0.5023642062909528,8.0,4.05982772258464,4.105429166067458,0.01187281110829916,0.05163007933508701
0.265253613326605,0.3217922019950452,8.0,4.55455188311106,4.233938785768094,0.06197992127457226,0.3952992471123774
0.2835282054494521,0.7347353651620662,8.0,7.65643729003888,3.464848715145977,0.04312890041560131,0.27437455798331056
0.2990257626339451,0.4035547987712752,8.0,6.910833050672577,3.9342954489897624,0.1309998274176624,0.6548575167273352
0.2883655913461982,0.5793379610410936,8.0,14.333421037190291,4.58295750089448,0.075244322934386,0.3012703267936342
0.3066401834690453,0.9922811242081144,8.0,9.398529072961288,4.784296448129929,0.09573975501260491,0.3386225162875113
0.5944650168544682,0.24613587703346895,8.0,10.381872592565859,4.79233903679085,0.0740983575574858,0.5610922870057399
0.5902546884619957,0.21472251040943124,8.0,14.417026952541082,3.7651943845567524,0.0600974450424484,0.6456525059425526
0.6056626638742837,0.05308635474051726,7.0,8.622333884297827,3.5505741018284707,0.16430948378095195,0.6337148067100846
0.6182936341505401,0.14732646951379125,7.0,13.81696405480413,3.229381813615909,0.07715743529243053,0.31328077245224195
0.6133666664815889,0.4722682694554796,8.0,7.689398242628517,4.675049876670458,0.18655616924081342,0.8033461335371824
0.6259080549856403,0.7360527949506306,8.0,6.032388634142757,3.3234145674281534,0.0010284043694179616,0.4606816074528275
0.549674339368239,0.018334025809920274,8.0,11.371965390733344,3.5635574308847615,0.016259336938795887,0.11644571950414884
0.5454640109757664,0.9869206442847215,7.0,10.85530281279063,4.0502650577468415,0.14176299248616583,0.9522124443735435
0.5580053994798178,0.25070516977987245,7.0,6.2193980566996885,3.045918934125732,0.026028279821389503,0.24324951191068356
0.5693822249452044,0.7185668409443281,7.0,10.31203615297364,3.63636456577389,0.03344330753530749,0.8426545010584848
0.5651719114538931,0.6871534594191293,8.0,11.852796138280826,3.349658580366568,0.037027798332134904,0.879880266163228
0.5778028668289882,0.7813935890935646,7.0,5.212618790709519,2.9558090663585976,0.09325252593262354,0.8879743313824496
0.504346186149941,0.8077985495106662,8.0,5.061562069075908,4.399798107985241,0.17167358257702658,0.8006438812037793
0.4965526017704308,0.5581610157152583,7.0,12.679823087332627,3.5695404788843432,0.10542374959765012,0.48484848632212063
0.5091835720466871,0.6524011453896936,7.0,8.517901835449843,3.02973977638052,0.08231916980706214,0.6267660413385976
0.5274581641695342,0.06534429365555328,8.0,12.322985541225968,3.726425058340423,0.09574577000114999,0.5736617243620291
0.5175146321582659,0.8847722893596458,8.0,6.364662524254967,3.6996054764078785,0.029186363336163316,0.294927540829124
0.4910881434682499,0.9003691905812411,9.0,9.169457660929483,4.848527820914567,0.05546111979134854,0.5437642182121754
0.7788233950814678,0.3237683392273113,8.0,10.771990299249925,3.5885565840874682,0.00207154349209176,0.022007253964050455
0.7738964125113555,0.6487101391689997,8.0,15.730418534526155,4.562827070081613,0.044770994279897065,0.3483165725556423
0.7865273827876118,0.742950268843435,7.0,7.3336394910691,4.094511136583039,0.23575689779984482,0.7647732594376929
0.8019353880022222,0.5813141131745209,7.0,6.879713021789128,3.42280971795802,0.026247437150999562,0.28710572551560354
0.7977250596097497,0.5499007316493221,8.0,12.98027051312399,3.9176855385272296,0.07383044084841194,0.4766286624297392
0.810356029886006,0.6441408613237573,8.0,15.27007815949068,3.6742676725910353,0.022867855780770965,0.10818618194132368
0.8056977926325086,0.4604494589021372,7.0,11.865210560246673,3.9905022408735427,0.13026798970775155,0.6653727588258262
0.7262391481168895,0.846328969109516,8.0,14.394572064987361,3.2431422738506557,0.11064093915210832,0.7698997403009502
0.7417367202025437,0.5151484027187251,7.0,10.932855855420444,3.994341836145627,0.1206546261785795,0.5703838281515764
0.7370784978502075,0.3314570151982662,7.0,11.457820497746296,3.0917044280474375,0.042921228010285924,0.9035182365129146
0.7500677803141225,0.7475195466886773,8.0,14.099470758176206,3.6237716772320585,0.0071694930567405045,0.266916680735085
0.7684319542091747,0.9909183140349824,7.0,4.23080039252194,3.6631420531785923,0.08356862073068835,0.40668349898908385
0.7580405282380427,0.6580682739414925,8.0,6.636940362761253,3.2202790809571167,0.026651507430157515,0.13845318690251784
0.6814484855318214,0.6185271029848063,7.0,4.383899249937976,2.9567978455216073,0.07888462982603754,0.9452371524133104
0.6998126594268735,0.8619258554299503,7.0,10.970798072364811,3.435936033907585,0.011604814508155602,0.5796100206830175
0.6894212185545804,0.5290758451387826,8.0,5.636825759970077,3.8732725907351684,0.18776233342953869,0.9508642560168338
0.7081437195384523,0.09429701430106363,8.0,14.71295823105159,3.381747927583577,0.09833281239930035,0.6327680241460024
0.7207746898147086,0.18853712907433773,7.0,10.600999706747317,2.9768522808811144,0.002041669701884272,0.009749890180981935
0.7132498507518134,0.4302664227179438,6.0,4.95824709616268,2.7502942809688395,0.007160944927452516,0.2912326229840755
0.6395244247561512,0.9653045556960315,8.0,4.502235735091471,3.3667105751092214,0.08209012885279998,0.9771465262612123
0.6521553950324075,0.059544685370466754,7.0,8.608588542378852,3.4341908304787623,0.060076107072525475,0.23705443302108853
0.6474971577789101,0.8758532978500078,8.0,10.054852619051594,4.63190574796659,0.23431503035269668,0.9871134170563516
0.6604864551439863,0.29191582934041893,7.0,8.448240067455213,3.5245337248929656,0.11474983057629712,0.418139535813674
0.6759840123284793,0.9607352629496279,8.0,10.124076654511459,4.156278741638254,0.07158570002249941,0.645907471104301
0.6713257899761431,0.7770438903303302,7.0,13.70335496925235,3.7357959553734337,0.004041187024410167,0.0471031793826967
0.9587922962727461,0.7090762115373864,8.0,13.664490379690928,4.019660270263804,0.006142757207691155,0.04023116261862725
0.9542236407914537,0.35584044309737295,9.0,6.755012889396477,3.7670080475791266,0.013355550372904255,0.08724321669518664
0.969631631104903,0.19420427252729777,9.0,9.774038087665708,4.067684583186818,0.08684849166773631,0.6530578427185949
0.9826209284699792,0.61026681891887,7.0,11.68305883040603,3.866293314889343,0.03833866475453392,0.12421044520762248
0.978052287889848,0.25703103557769535,8.0,9.984451871727185,4.404162058836608,0.1398215135005861,0.6839650627629948
0.9905936614927381,0.5208155461716851,7.0,10.674413042659348,4.047215408883015,0.24873857429831062,0.9866650901284917
0.916868235497076,0.05585369405093399,8.0,10.498358650120474,4.390096429573041,0.00022649074611865932,0.0011614050737565051
0.9094329633052245,0.1280385769726632,7.0,10.66511093457974,3.767887711504779,0.0011186242268937708,0.01072522888414984
0.921974366710437,0.39182308756665296,8.0,11.181349869530628,4.5262149586085165,0.02596860694210163,0.8917186669494461
0.9406968527931477,0.9570442716300952,8.0,15.02387194755103,3.3783671429115176,0.15882162091606025,0.752668486477849
0.9303950085942208,0.45464985061705054,8.0,13.738440279143521,3.7607300993015755,0.004407009685423543,0.4873562435332941
0.9486696007170679,0.8675929988829103,8.0,4.553391409075821,4.198048059860896,0.020874335580531696,0.5957171382003755
0.8720775580108466,0.8280518279262242,8.0,10.673372468542357,4.215333717861069,0.0022982968702042026,0.09269502830005749
0.8617756989107584,0.3256573920120184,8.0,11.847375812527645,4.728469535791353,0.14265319536624008,0.6256351244062636
0.8800502910336055,0.7386005551790393,8.0,15.559013134604303,3.269444607347725,0.006529735353787716,0.429900988354715
0.8930395883986817,0.1546630866694504,9.0,4.562177724263876,5.325702037007664,0.07591841954666512,0.40364542941082826
0.8884709329173893,0.8014273033282757,7.0,11.490364858532384,3.9932608652125463,0.017092408191064418,0.18456110848136398
0.9038789381319998,0.6397911327582005,8.0,5.739424124658877,3.628489968893923,0.0008931007341463318,0.2946527436112749
0.8244202936163806,0.025670642965579415,7.0,8.454038927823419,3.4885936920235205,0.08285895300397464,0.3678525224811521
0.8198516381350882,0.6724348447232436,7.0,13.452521469656144,3.61137190838302,0.011006680856146506,0.6852759974230462
0.8323930266391396,0.9362193702183945,7.0,13.660475475534382,2.8244790272060833,0.012118944436588135,0.7007298614970706
0.828182698246667,0.9048059886931957,7.0,12.481046743932875,3.725326779739566,0.009108228680846696,0.09193541391806759
0.8436802852334825,0.573625437203566,8.0,8.641197861279064,4.101073645390901,0.05855386725765078,0.9518635502305545
0.8562216737375338,0.8374099626987169,7.0,3.7264000097227994,3.7516401579958645,0.05100888321020306,0.16896319990363173
0.8512946911674215,0.1623517626404053,8.0,11.733449571169036,4.026840734200977,0.013319578158225662,0.1310869380396098
0.6714189362051171,0.23159512245543845,8.0,4.447882318403858,3.2131302880691535,0.04772901674333247,0.24387047590602373
