lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.4492505878834655,0.762682244974727,8.0,6.6652747664494845,3.678981393232924,0.0010185499092083502,0.08215072497815501
0.33458648570522664,0.7795094766361668,8.0,8.277900580066113,3.8644685539425154,0.03704799398229523,0.24042304226331768
0.6458816092979015,0.6127324201258677,8.0,15.19717443874212,4.573517886207553,0.17154011667244365,0.9368533292194852
0.6650520191427983,0.33023161018457003,7.0,12.204174020620519,3.502930920784908,0.004779333636359061,0.01807867457590462
0.6056596021941257,0.7381663522434937,8.0,13.657485764130222,3.991439712185538,0.03807410746326885,0.9918101106823028
0.5557627934945355,0.17439507770190377,8.0,12.488271939715293,3.7481617727172782,0.013760206317158094,0.9853183075085186
0.5685729124140405,0.9295464157349075,8.0,7.143158904059479,4.469528837092635,0.19438373886102134,0.8183254999805526
0.5189448490310651,0.8571419537311703,8.0,7.2061607717594285,3.204919546214537,0.011362747411043556,0.4110487464777627
0.8302399875249011,0.6903648823197102,7.0,9.918082258165349,3.1331521847251826,0.000695958089766835,0.02209565734279817
0.8487833398655243,0.5946748431234227,8.0,11.618237868642659,3.233155122470967,0.015412907543345835,0.6106108869724434
0.7897492202033493,0.3244319869983222,7.0,9.911770245899211,3.919736594725199,0.05484553432628352,0.26023514363795586
0.6255502157722701,0.7234060185834553,7.0,11.133843987780525,4.047957758647348,0.04378684613153821,0.5632357605892877
0.660755688336051,0.09245828222823338,6.0,8.537820399494244,2.9300512842685134,0.12528962489232,0.9795375351052844
0.5850594633518795,0.35747313816322857,7.0,6.681825629670915,3.8618945613974907,0.018089745753669007,0.20743888112358477
0.9016398817023252,0.18757668352721701,7.0,13.111181273664608,3.2791436522356454,0.2154948070375494,0.8142423114775681
0.9151666697006313,0.5863728549944949,7.0,3.031761120199656,3.745535473485847,0.013698456855947979,0.21078374134263866
0.865269861001041,0.022601580452904835,7.0,5.880235414964824,3.009465969280885,0.036775641625508206,0.7416357998046564
0.8091919547227912,0.15739366224418483,7.0,13.151438633905444,3.1960438969807683,0.091760994051205,0.36449480245519483
0.8284519463398929,0.7053484564821714,9.0,14.875968967833945,4.274235775069028,0.10303997707990863,0.6428777623226146
