lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.15796045494301325,0.024867567750952224,9.0,10.513916772124885,4.038476215928876,0.19433098324504194,0.979275648725986
0.9971655280534008,0.9811545432477259,9.0,4.411536058174024,3.790955859161337,0.05415854493224523,0.29155975163184034
0.17785106852115773,0.010107248992075046,8.0,12.850467731321775,4.167031157697707,0.05465353040537357,0.9006302843095417
0.34608483205939067,0.6057310334205575,9.0,16.630875744270092,4.5142553857892445,0.0017595528046286746,0.13427790812619955
0.14273877198867313,0.09560623237356636,9.0,8.482066734397167,4.095822242873043,0.020610371958915092,0.628741212969383
0.32127436482467187,0.19362443781509342,7.0,9.386532299513192,3.122264191291053,0.016454858004774094,0.3197086138801216
0.47436886846490944,0.44225122025266506,9.0,14.875831536374998,3.64925370191972,0.013931731795029184,0.46579702017178126
0.7396191846616464,0.4212938391076766,9.0,9.59310261844951,4.59570997441212,0.010164670563488642,0.8616560341860429
0.45081254604106025,0.6565230831571806,8.0,11.18941251618137,3.335164307820247,0.018975759734380298,0.35094011473803344
0.6006821058819187,0.008748100239357792,7.0,13.996289817122548,3.7300365655555883,0.005653957753145496,0.09476288998410487
0.4860179888025188,0.02557534680195861,8.0,7.521967742680262,4.203832042133443,0.021217908615060753,0.3569573129290463
0.783610755111569,0.42318655331279853,7.0,6.045784575898146,3.9990863996943578,0.25728730602856487,0.8813008635265177
0.04644239326109412,0.9799278742282964,7.0,6.0337149728469495,3.739364580607587,0.0029390628355817237,0.30833952026260436
0.21996143665593693,0.5724322903333887,7.0,4.037068628774891,4.048004325770636,0.22916028932013752,0.8579467571107884
0.9241674496056852,0.03212443820104316,8.0,14.786418823506239,4.202896221737975,0.10095431348958658,0.8400403414680745
0.17221815494603487,0.5636911440404448,9.0,12.884634077257274,4.430611852720631,0.0748426524306617,0.37111387970168086
0.3453788712520577,0.8343731434284002,7.0,9.218643628219267,3.7847644189896212,0.0037727152364080726,0.012967411809459595
0.4085337077321779,0.3055737619982539,8.0,10.142799191542,4.234437571971121,0.019766209490150066,0.8010119800663777
0.9530629592883373,0.4042323528802474,8.0,6.632893553822571,4.222613141896353,0.01775073807045974,0.30623021970997
0.12532787277347157,0.37035831047536005,9.0,16.31970817639479,4.848236430154129,0.12358967606715215,0.6633656703608733
0.28254310813281547,0.8199428404565239,8.0,9.560300260798783,4.290545567659739,0.12419858688460803,0.461348103439679
0.4226483144079768,0.6525070616013621,8.0,4.533647420961945,4.358756667149005,0.06601192632233405,0.4553271414958283
0.22181054395899846,0.39513916267316895,7.0,11.08148121257888,3.229472231099009,0.09920389055815945,0.7648732900580646
0.37490503269807474,0.6437659153084182,7.0,4.541334275410941,3.5750630107445556,0.11810371485770856,0.9348390560248805
0.49960224865978675,0.6379662921221704,8.0,12.172500368934752,3.473512892259971,0.06254227099123905,0.5944574869949144
0.7698691441000023,0.12252273011593906,7.0,11.07483495673752,3.09297246178088,0.020806433884356632,0.9732568492129354
0.4753292720582979,0.20859335139473434,7.0,9.350403720142628,3.5667917965719607,0.01863128777255052,0.7672678317215784
0.6316487045967532,0.3536218395830555,8.0,12.711017917513662,4.753057400817149,0.11271683709489914,0.6673561350972227
0.8998552192762543,0.7376993814532864,7.0,13.71649743976004,3.87271471981114,0.04426883008660714,0.28462499662763807
0.05581632472588971,0.5609054678256318,8.0,11.24577366129795,3.266901138225835,0.00909145726797346,0.11665445564238774
0.7616347946741664,0.9687984760192415,8.0,8.943254884464453,3.399660301568729,0.0743837336332513,0.6322035641582422
0.6458061294572629,0.18970288315230832,7.0,7.169850238986186,3.775683839895687,0.12901928788614414,0.6126278522969396
0.8193251728521057,0.7822072694550781,8.0,7.604543343658317,3.356569699360121,0.14900945931722287,0.9074423314000515
0.06701756600479658,0.991951573478504,8.0,7.346061070946387,3.672151133233362,0.012744726056972178,0.2132757155637045
0.23981995522199961,0.9408111561493223,8.0,4.38242642869087,3.6548133965675813,0.06996572901224186,0.3754113333932364
0.9322012189441752,0.7803636119560998,9.0,16.256526887585736,5.1938873421126335,0.003965550216373888,0.12565680828401937
0.2785226515562209,0.3217276107320104,8.0,8.707345177055155,4.4168170396419635,0.04936461839488832,0.2885297158883492
0.44747305437093243,0.5609962285947668,7.0,8.085869094115127,3.452063430068961,0.1385496896291393,0.7739124318487447
0.1520373795083395,0.34251079317955824,7.0,5.070984715697762,3.8617488259564894,0.14485435191678497,0.505972245335633
0.4161231624687344,0.5256305726050358,9.0,8.665571172160885,4.059038035580627,0.028797860501708905,0.14296145138263983
0.5892838787747572,0.7963125570918298,8.0,5.908603499299118,4.751855311594008,0.01421231779322363,0.5629453304086319
0.7247308477964212,0.4451854056173703,8.0,11.388870375483599,3.2165914794072106,0.0027621482820715014,0.026680370383687757
0.7669272183454753,0.21387039338982183,8.0,15.271240517889886,3.928938922460243,0.06540822585839605,0.7811377485033304
0.9392817136028145,0.010451955164218818,7.0,11.229653071157236,3.9569285649476766,0.026525837293373714,0.08258021973554663
0.11441322889734673,0.5511572315952665,9.0,17.38336606988286,4.743204565628329,0.009468492426950675,0.331352020709226
0.011125937283333442,0.0358461344211618,7.0,12.644996443273008,3.499218907681036,0.06361979719457561,0.28512002205618436
0.7053884182218134,0.31496627799290866,8.0,14.374980577026665,4.02452210154167,0.04340461382978829,0.42419834686278834
0.884640665235452,0.056629316868709645,7.0,13.781189033083136,3.1055779001477473,0.021775993332251706,0.6532073140090796
0.060667983350872756,0.9018906499937611,8.0,8.519056758602115,4.1681794751724395,0.026826807281082183,0.677575286818576
0.30226884579594804,0.6406538847270189,8.0,3.3274929586221607,4.167629461915183,0.07485019887320826,0.6423936902088302
0.768056107014128,0.7688367894483429,7.0,11.26036630336681,3.4649368215839087,0.1443924350842184,0.8941628045158679
0.9554602505949354,0.0819597788366887,7.0,4.026322696911672,3.832725709045506,0.11121390313905764,0.6005877219244801
0.1403561343563261,0.14232585120507546,7.0,9.12946580798317,2.9926355151952233,6.239196513027972e-05,0.4366742321230862
0.33098520683535126,0.3518505761464934,7.0,8.31178682738398,3.5488182696358193,0.21557681477453078,0.9110797911512221
0.028651765315297895,0.1882836636298808,8.0,8.49226986438309,3.3540208342289066,0.1255810667728723,0.6198668758662241
0.20754568524011652,0.608124300689706,7.0,12.01330130964192,3.9686267023217976,0.05002857570309314,0.25240492904911727
0.3442468139738113,0.8833755779229037,7.0,3.575381720883871,3.2724779380568885,0.21655336385110088,0.8539331272354451
0.5915808800376824,0.7712974652291925,8.0,3.375903299950919,3.671145145489855,0.12943554662700837,0.8463481175445159
0.2970410228971392,0.8573680567056653,7.0,10.674778330491085,3.101271247078671,0.09037263839143812,0.6180417079094448
0.45336044053443325,0.0023965597951477458,7.0,3.5958857350562115,3.5452496896608947,0.007338351137028652,0.8972731233900002
0.7211190463529096,0.23419609567011845,7.0,10.290636031034833,4.168803553657289,0.013053911514318409,0.09600181244767969
0.8939214355701125,0.18305566343977553,7.0,13.595780242977453,2.8976921575911567,0.05222554795002378,0.22813878908478802
0.5821819675731817,0.8216503568017997,7.0,11.410545040095599,3.4831517594061694,0.16932984173986748,0.7387074601343848
0.84743229867108,0.8006929756568113,8.0,9.859535074480707,3.4419049067209855,0.07266360433808161,0.7175217734256062
0.006797496563343164,0.18121200594079723,8.0,8.324760741265703,3.86438528155083,0.05638429393599308,0.31657294392481117
0.18031653995818597,0.7737164071447282,8.0,13.30119585904841,3.701438652739588,0.13694255123014398,0.6343326085234741
0.08401659677383799,0.033942406152473126,8.0,14.260807551984595,3.9150474426283894,0.035763846785527756,0.42794982234705614
0.7661855980692917,0.2015560451254903,8.0,15.230897885770364,4.027278102500205,0.0041982779334193985,0.46310771308004317
0.39898813748368567,0.5399407340374914,8.0,8.426123507438891,3.549986859411029,0.009369435581264253,0.32123201585014516
0.19564207741296813,0.029815932990500338,7.0,8.019544651694225,4.091067274557922,0.056670977271741356,0.48173810879866175
0.3651299708609095,0.2518181908301236,7.0,13.929583436199032,4.114043904994136,0.11431036375175938,0.40438392911863963
0.5407989618875104,0.7752570923368768,8.0,7.561369562164244,3.209111000302776,0.014407969189838206,0.15406482209650751
0.719692881812329,0.195097729396702,8.0,4.788298851915235,3.9544959163438245,0.00772770986794732,0.1645054384855471
0.6016246871914624,0.6546120171465011,7.0,13.057427321069204,3.0390158820014457,0.0012720338792654414,0.1825372692593874
0.30959310477149726,0.9934395107417718,8.0,13.81212312066614,3.9548675198631953,0.0060352901186057585,0.31023784745498295
0.5515522943053924,0.05402516219216669,7.0,8.516189536635046,2.9630025705187393,0.003951221093794682,0.032916785316852715
0.7308045413190309,0.7956882159691289,6.0,5.863468660538739,3.184615714093147,0.2378920145738193,0.9638305676153931
0.9031590365763703,0.592269792644687,7.0,3.0484290752234746,3.776396670891546,0.08183624742963659,0.505885472685928
0.616233585369766,0.26706670955799916,7.0,5.850155395417952,2.80949947037501,0.10829339342577636,0.6229582587080421
0.7922609034851869,0.11232801288072825,8.0,6.432974624039307,4.171427831612975,0.13539415621090287,0.7577351814259475
0.040311608825536416,0.6438947187201299,8.0,15.626140317314075,3.7689564860828675,0.03450125974685603,0.3872861209493934
0.17629608338159142,0.27550117742021474,7.0,9.730074357508064,3.7370462897817727,0.06520094079781544,0.5672459452941603
0.674410745190658,0.8697411367082456,7.0,4.727218887117922,3.6250914049905876,0.14584250755565037,0.7906923144053576
0.8433611331042085,0.10900975457100215,7.0,5.125940148184803,3.2825290175313864,0.0010204946783617123,0.059754089693306756
0.015267704599361664,0.7533132954489777,7.0,10.595322977478236,3.5311928726395836,0.19207669492313567,0.8778039713164474
0.28051803569725997,0.7323559143039894,7.0,5.528465357864486,4.028083828323411,0.04233414654084376,0.14935251091511392
0.968778552799168,0.3709506225671747,8.0,10.503323557503666,4.7376380064540164,0.1452619653385901,0.5803053056665164
0.14158095691753225,0.3198101903368318,8.0,8.551259551959049,4.086537623433067,0.12492580918797558,0.6131536677591763
0.3213706945644006,0.044206869189499565,7.0,6.94584288620057,3.15683074946063,0.10408135801137272,0.5530065141114623
0.5859043714846591,0.3796046546102372,8.0,11.328778968383958,3.6958352466856335,0.053636267160776914,0.6175119819420192
0.294231131054675,0.04025457982380609,7.0,12.360287871776132,3.0069320120306213,0.10464480998425914,0.6446675912560853
0.4505505486919691,0.18528306801212735,7.0,4.904327720199946,3.210995647169675,0.16755783098224328,0.8300176015399832
0.3485174167899866,0.29635044424916335,8.0,14.005353107270796,4.292741378860314,0.050793168267661906,0.2603989082509347
0.5208718822450035,0.09293199112239914,6.0,8.627190166350307,3.0249515327309315,0.13708354670092648,0.9131278054659586
0.46596210346218725,0.6477425551901984,7.0,13.662388237860906,3.2918951808293415,0.002022976449151504,0.3616636854869053
0.6411831856277633,0.018903435800530444,8.0,4.591163681266131,4.062677333398965,0.11162207096986582,0.7274754625512202
0.8064607655843934,0.20949231211495478,6.0,3.9320357610775307,3.487841741202555,0.007389283426125648,0.11703991023192661
0.07834010312197603,0.6422496104346789,7.0,4.897600776516563,3.9369405295622952,0.22892431188058082,0.959552040886683
0.7703630397553317,0.15997966442548062,7.0,13.660304845873558,4.175688191293394,0.11378384761115536,0.33379719305113065
0.9435237560613546,0.43066164891227465,7.0,13.581102431747373,3.8211088819718757,0.20655026092288667,0.9979114831687743
0.19085782212522562,0.3185835213174023,8.0,14.479553562102215,3.8250394840884856,0.001761445604530307,0.3083992781246907
0.36688515514180764,0.1638448395412926,7.0,10.459986228116339,3.077315410347073,0.16592537423835263,0.6676891568993223
0.00999666766866647,0.2528152500614699,8.0,9.5977045540127,3.5284949171323396,0.0003089788722959564,0.018177953343716524
0.1860240006852485,0.09807656828536016,8.0,12.788504013367916,3.6196679258325335,0.0028051576657252184,0.19242387837569186
0.3588263899024514,0.04693616585733951,8.0,12.815195180061096,3.3065047223983592,0.0004291309607465729,0.3526154027838774
0.6065187830551424,0.25668045497960423,8.0,3.389023215898402,4.122012320081298,0.010409115670759764,0.2876093100257552
0.3123372530034191,0.6645734631732141,7.0,7.985482038268792,3.795144557082036,0.036188299795855666,0.12115734157462077
0.46829835845305445,0.48777954954555947,7.0,7.6981840468167775,3.5388747248138497,0.026094412544899498,0.34606048060498107
0.7356986371827109,0.397756653802232,7.0,9.005138665682686,3.3964111640920214,0.01156532547924967,0.5460553496340557
0.9088593534887337,0.6684386531901874,8.0,7.892509991283838,4.477348770549258,0.005741195947970817,0.9945367241241512
0.5982844336293064,0.1029562008829068,8.0,9.691195991014997,3.4606018666124454,0.05859858246707489,0.6495986117520582
0.4987595764479019,0.4667804643375796,7.0,4.915280541537598,4.0606358229143265,0.01325611720271456,0.05874234827245217
0.6547206669963761,0.28998655070992496,9.0,4.192622159785181,4.365336053365298,0.07452199055057518,0.628350891432323
0.8697158772070254,0.3834354783062096,7.0,11.804265706041663,3.5408867078388417,0.12067669879442677,0.9228843066142481
0.5823892807268903,0.24726224943740116,7.0,8.176212438583097,3.7407768050123766,0.024045747214758204,0.24878097395722443
0.6579959537411793,0.15179178932312176,8.0,11.806688608116357,3.348790961860722,0.0020820936655571685,0.09622007286516177
0.9219921251270468,0.504455964569315,7.0,10.08585042816848,3.2974850896158925,0.024506532706476913,0.5279032026162293
0.07795323057668213,0.32766202113933796,8.0,14.356806458617509,4.26703901785205,0.008698610247728042,0.11507864800257028
0.783055046347319,0.09191022570099616,7.0,13.402831825604549,2.9212373138317167,0.09014585649155024,0.3958823768861559
0.9792381738018914,0.7896823799557154,7.0,8.103427673149222,4.1542431719371535,0.25115156433812197,0.8444096345238004
0.7199002098671988,0.6207096071311423,8.0,7.8673084147131895,3.9013785643657917,0.026895725306859217,0.3584881600130442
0.43297475866059465,0.29550652404445443,8.0,11.654050950371733,3.661891776308597,0.017056848693948322,0.33523408497875806
0.5892941911990499,0.4405350122327757,7.0,12.308485703606765,3.4807917938219504,0.05436978160452723,0.7175657254864829
0.7775941525019071,0.05821404341396419,7.0,6.0776216970038215,3.4950388522766005,0.019530626997867367,0.23086306854630034
0.6583613948423759,0.7218054917342291,8.0,11.31874369642864,3.4196507997062504,0.0007271532368547654,0.46183065087247144
0.7122929328467977,0.2801745822894346,7.0,7.489297537834561,2.8585934016806935,0.016768700885950942,0.17388488818643455
0.8849161585195907,0.5681229417005231,8.0,10.073647424230899,4.790478155339775,0.030336965321360397,0.921084418615107
0.01722779531640306,0.15104964395111464,7.0,5.236634384527731,4.122507347414965,0.024878237515221724,0.19110262239071762
0.18859687617832643,0.812619574654546,6.0,8.958391515669982,2.989676212121434,0.07773933377826205,0.42539212268660587
0.9021193487339083,0.6396944975631182,8.0,13.46490852992877,4.417462752973707,0.08122729635597954,0.8385479672292998
0.07474257440670129,0.927642871875368,7.0,8.445383004417257,3.1097321103687414,0.0181091861636779,0.974147144267836
0.3450094698469168,0.41219930986913667,8.0,7.405190047683923,3.46608837933136,0.0661055948181397,0.6616833348750494
0.4981039734871543,0.6608260774055471,7.0,5.340705650679928,3.914631288449235,0.08147276688914441,0.30837837687456493
0.20392242853426978,0.06871910050031804,8.0,10.568641211425957,4.439191256510549,0.02442005855296088,0.33717754045963644
0.08522716150796839,0.7150441589951274,8.0,8.948658151540103,4.373914940057265,0.17726464098592531,0.8065580347590764
0.264479408521607,0.4567072127720897,7.0,6.271712791134046,3.563910658324739,0.04252815445641337,0.47525741813706124
0.4405067266370277,0.3019685160948187,7.0,7.919662113041435,3.4908552600738343,0.056734341928816025,0.19919795733163348
0.682107589082103,0.040731765729237646,8.0,5.412458601737431,4.635079707794486,0.1723824918491358,0.9929684169034019
0.39446549859902025,0.07188384920827573,8.0,10.620635369033439,3.2999619015652213,0.024246532283003375,0.7052414431627316
0.639291275041152,0.7070488194946055,6.0,4.638875486181814,3.0524224302284204,0.09246852479903798,0.9166195417309189
0.8178268678771509,0.8050670547384549,7.0,5.145473345886262,3.3976196511938075,0.06955749161105093,0.6990896744907628
0.975042133038817,0.2546515847196187,8.0,12.114873609079421,3.2635949597841534,0.09938836154808833,0.8817029561830095
0.5163464407955973,0.45690842514737895,8.0,8.919787243755671,3.226755230421689,0.05476988965717464,0.9555402726371204
0.6895071571016202,0.7275904245353342,8.0,9.553014986057303,3.430304936345648,0.023953941678903273,0.2913186678694968
0.8463640802733053,0.8553525377993609,8.0,4.641056112779932,4.4491939853726805,0.16077414763727485,0.9761434517385654
0.042099283965691625,0.40084668605882023,8.0,13.711605047564294,4.632484132804849,0.12359633079848713,0.6158061035496254
0.9232248533949803,0.38626053619506096,7.0,11.216423232861283,3.3394310087762813,0.007351536595121594,0.2231759828256854
0.632089103598226,0.029644086484335475,9.0,12.066967816220489,5.015024955482844,0.037696238941547874,0.411878605727068
0.7884085212355201,0.17467257467265673,8.0,8.590637800376339,4.376279280118416,0.08711143799378175,0.7530619405405325
0.05948163772441917,0.13332945027998377,8.0,15.886072777188566,4.208162236138826,0.02297892954117975,0.1055069334490345
0.21257614136465663,0.3819562178163942,8.0,14.882060994622957,4.121446197443488,0.11273213138411992,0.7393795625868109
0.9246652906637978,0.9217414887575794,7.0,9.47150631135449,3.397661581033883,0.0547831093330049,0.8082260486189022
0.17835963275189937,0.7720112280895669,8.0,7.469212617751435,3.5443090367070007,0.04763295563908151,0.615448569055228
0.35098287332585365,0.059959602401816636,9.0,7.33486586580476,5.306625533179953,0.08946905421340315,0.7228305043764387
0.5295184661618524,0.1579778227445049,8.0,12.604738821480979,3.9976988147140817,0.08737118237104757,0.38869837100188764
0.30789781396828775,0.23490985853049295,8.0,3.939375295492056,3.95908267402692,0.021220026105440097,0.2808267802669241
0.4864334068042866,0.3329280639720199,7.0,12.256872586154827,3.9949558933697826,0.2132368881677918,0.8196996293166551
0.6595941231103094,0.6036100782611363,7.0,12.891494487951224,3.306237528726656,0.03765865962539307,0.17724926418041076
0.5407196925395981,0.5890239283973772,6.0,10.686266419052668,3.562821340742815,0.029789776360965935,0.5689174584158568
0.7172845012882487,0.41701887169697294,7.0,13.804471251699228,3.9812813922319545,0.006058892586880044,0.03533736318950298
0.40590336038013786,0.37743598177613413,8.0,13.347305555235753,3.3482049676110694,0.10801421160678654,0.7732050185385431
0.905408878404626,0.997882322465417,7.0,13.58647349633173,3.4030657279410077,0.009902681460111695,0.7550503321956504
0.8125130276629059,0.8154212802859635,7.0,3.49492789990968,3.46978489019461,0.016924768171636698,0.21253898572202756
0.9630992565825653,0.8112911308024148,8.0,11.445935782834507,4.036451123985202,0.019687525649653783,0.3449653881557244
0.08681465240795294,0.2945755193921865,8.0,3.943037690815342,3.3298935247251493,0.12100555183274514,0.5795976940197931
0.3441818322552972,0.19352501517366716,6.0,7.041573940495044,2.4790681239526413,0.16836384579143213,0.6618494470482095
0.055733490921208495,0.750576661039147,7.0,6.654601994118652,3.4718691816317926,0.002919350952245942,0.011382264546159648
0.2093654851946758,0.9819370536512629,8.0,13.469538876295132,4.5303933895443445,0.04053867072679744,0.5082378924369241
0.4803490050102087,0.11013832507930565,7.0,8.81720012238835,3.913020365452418,0.017620224568508883,0.8328045298025394
0.6535097362173928,0.3808203095660998,8.0,5.223269722356077,4.102088840018714,0.0688922251175277,0.27285734490585045
0.36111982670860765,0.3978254013453947,7.0,13.825245332589045,3.7401407790282253,0.04255483281728242,0.21437672676262232
0.5371471597251897,0.24308671956928496,7.0,11.932681786158458,3.075670138389757,0.004007862574057405,0.9546491438439914
0.7106662031200324,0.8355911356743773,7.0,8.558840712839833,3.470051869625861,0.08361068988094957,0.40918527066100707
0.5914334454605013,0.499182569093481,8.0,4.081190077575127,4.311766658851821,0.009301635450268797,0.06954202660019493
0.7712231831073696,0.2235792479461488,8.0,12.923038517057751,4.313290766422581,0.04482851467192164,0.936524465703679
0.2899530034777865,0.1510239395024051,8.0,5.867761927701754,3.392041351750915,0.007543133410249824,0.4271886081506824
0.46275540759615075,0.09988353707438447,7.0,9.695249760493665,3.307898222999813,0.14046837541810908,0.8715924633067542
0.6416493275209694,0.5197241741342097,7.0,7.301520430093806,4.180599904292615,0.013391324825310181,0.13721185648624667
0.8839668292425232,0.9021322423017415,7.0,2.9933025183066047,2.8006364535960917,0.07257942774478146,0.8216962069747261
0.5265408660373134,0.00836904264737448,7.0,6.23588702812695,3.9846063528807223,0.020927846252602474,0.8576660042000631
0.7917912120363729,0.9874116615023861,7.0,4.503066706327548,3.332586286896261,0.033899753074046586,0.651987873179886
0.9477523025848471,0.8106177329735703,8.0,7.222079600070818,4.542435968314269,0.05545246979477943,0.22541793427363088
0.12342130851260924,0.3340566344803235,7.0,12.990964201858556,3.0724997177603393,0.030492897830658693,0.15983734647610848
0.9206127241739603,0.8066654436078768,8.0,9.842826320826799,4.017336014659984,0.0068699510304830675,0.19805098291202194
0.017539724862581818,0.35962867385512176,7.0,5.04327927622154,3.4332334665826765,0.10636830583872493,0.8339864313955793
0.28494001849339945,0.2696057930129555,8.0,15.309174449684726,3.722500791229258,0.027820620267038174,0.7731206124201266
0.44215526875390443,0.7191903229941193,9.0,13.616004565760884,5.191365568208005,0.015304211007365455,0.3261862002589513
0.15299027324217596,0.6325971503264862,7.0,4.572508374512266,3.2784150101498377,0.11210428768236795,0.4952287213229555
0.03089091377324682,0.721609264909655,7.0,9.463104461423471,4.171113180949973,0.06293884506260801,0.30584080022265914
0.20440995716808963,0.31411368101474735,8.0,11.200099542194344,3.830240579765286,0.06662800174964664,0.9832575249678952
0.45255025918180536,0.6761359910334334,7.0,3.0475439247400167,3.599379640622307,0.09172345431511773,0.8502038452853651
0.6285775772972262,0.5213973092573236,7.0,11.749462799111157,3.2261166617921746,0.006100444031307681,0.21920731169849206
0.34012925086429857,0.07844897002396456,7.0,13.813807391409423,3.1173261920734685,0.05913872602497081,0.3417479961447383
0.5820884403981937,0.1390346214743593,8.0,3.455389691737682,3.3822125041676006,0.14924397054113023,0.7828463186126122
0.7606240481353537,0.23705285671820875,8.0,11.801685126442887,4.459842534701115,0.010771003446834522,0.04463508644537528
0.9337847644413766,0.5077348412050028,6.0,3.4521717777351215,2.5010797628171435,0.015655556956372035,0.6057451290488093
0.6455155866516978,0.7256977103302122,7.0,11.404352684006161,3.0186582005272324,0.08102081169597523,0.513454151290627
0.8186763178588818,0.9963796948170064,7.0,11.45270183956651,3.321625151226736,0.08886571712349865,0.4478308506105825
0.06672702319923152,0.5279464006564081,8.0,14.833653602315923,3.6884649715882007,0.006090914207929025,0.07062054636987403
0.22734635100120304,0.5348438894503735,7.0,8.716003510856607,2.898337948119314,0.04980967963401481,0.44584623609701823
0.12782149381979846,0.8986681529050464,9.0,7.296856131356492,4.169739854224417,0.002032894978307103,0.07050385493532052
0.8332816217780941,0.9847387592826804,6.0,9.17769909023563,2.5435829189917616,0.02625144787843174,0.6661615401892986
0.9904072902663941,0.6038676850845599,7.0,5.539284986955286,3.9412200986689685,0.02449755416433266,0.08290827813450696
0.2578075689960505,0.5138447893412325,7.0,7.714977539476443,4.0470246989819305,0.08948692417548697,0.31919250569485247
0.4137686893468471,0.33705087571357784,8.0,4.1418274186403075,4.010637582365552,0.1421899779386459,0.7197864124157988
0.1258578386459882,0.8768361615559244,7.0,5.027765115772755,3.6844974565980793,0.0317495141400911,0.3965830071279799
0.3706836299892813,0.5120011318422542,7.0,2.9830313495847274,3.5714637928507376,0.021222972191334715,0.07765232687529278
0.5442026584829628,0.10450554794734634,8.0,14.028927447339537,4.59857003721503,0.0005241653775630163,0.0033019950600851056
0.7230965933089427,0.5243461850071716,8.0,3.7378056237573603,3.3819997150689733,0.0015956558971718183,0.3906475927322005
0.4134964857137826,0.7931037280698319,7.0,3.2886869398206504,3.908628585001474,0.03490451881503227,0.6777654665427306
0.5895238187303645,0.6383650462937221,9.0,11.506010090353604,4.324999074074068,0.0637241926943063,0.8974023325123361
0.4641995154620564,0.8309754551261413,8.0,14.398223095590868,4.509520260386108,0.054513817347227975,0.677695928287246
0.6442579984255398,0.04673893161550069,7.0,8.913501922968441,3.1903554811309145,0.25187955211970336,0.9612760309636976
0.7973525020657772,0.29536568425074994,9.0,9.50958369914068,4.750463163527366,0.025234408777070293,0.7848866680195447
0.5999188240594266,0.5953107292341974,9.0,4.0713100249990095,3.751798250241613,0.00584005121267671,0.05626493756663431
0.7730795403654495,0.8659927286221526,8.0,15.830547389023344,3.734236846314106,0.07596928812854545,0.5622982178967549
0.9407757834681303,0.4788829028760907,7.0,8.79379495071133,4.010160459883549,0.09145044486926286,0.4629388720634058
0.11429484176413418,0.07138730408002181,8.0,13.094734833303047,3.918279812067744,0.010643611678752683,0.8353557266828555
0.8976907390117256,0.6538331441036057,8.0,12.25149817264544,3.990800516968276,0.015394171169286743,0.9590244841840139
0.07120978240656839,0.24633756020869801,7.0,9.319829286094325,3.5279311335305814,0.08774193395800844,0.5673109631208789
