lat,lon,deadline,workload,expected_time,penalty_rate,reward
0.9875957461793374,0.25675221789270475,8.0,12.480398013145876,4.538460283917579,0.014702647321947948,0.11941892612492899
0.010707724198930624,0.5142979918399142,8.0,4.514086110988014,4.527536919541712,0.16328527495349385,0.6136618095447456
0.023338694475186883,0.6085380917120271,8.0,13.544611653656794,3.7550658547365234,0.07568580604340755,0.41439185237287757
0.9433425742274991,0.011683976843700483,7.0,12.25112044640383,2.9352908912079343,0.04053744958786523,0.2434860509214679
0.9386843369740018,0.8279925744220804,8.0,14.07816064577753,3.980633928128481,0.0011996673493315912,0.8421362579700093
0.9541819090596559,0.4968120229324505,8.0,5.758528405210683,3.69288214743986,0.01625080042938115,0.08338331230528406
0.9671712064247322,0.9128745693240229,8.0,6.824163019288175,4.215579939851976,0.012111167942645228,0.3160849928409366
0.9625129840723959,0.7291831818035639,7.0,11.647103030672374,2.8369352029630877,0.039702172875479294,0.5697671545700904
0.9751439394474911,0.823423296576838,8.0,6.655981040600186,4.787496149698373,0.05252120589972804,0.8637974130521132
0.9014184985506678,0.35846142955492566,7.0,2.8649981310349486,3.6495948305349284,0.019248219429423362,0.1873500818978152
0.8938936594877724,0.6001907231985317,8.0,13.699652128780198,4.773757988473058,0.00895045734846697,0.7151686414815817
0.18798920202638225,0.9859377536726228,7.0,3.721207262683048,2.9393338721909967,0.11781420684460873,0.6257989174219621
0.1833309647728849,0.8022463512510027,7.0,8.573695923420944,3.4715908013610086,0.044213657843475945,0.9925584612231502
0.19560360796032128,0.574664064208301,7.0,6.684304972213578,3.219744634531141,0.1534719537535774,0.8450998418285653
0.1910349524790289,0.2214282659659652,7.0,11.106701514532393,2.8626846301759037,0.041071961947706875,0.4522591845890822
0.2064429427924781,0.059792110297051115,8.0,15.07366662020372,4.46206460687655,0.0957417790493033,0.6748220598055741
0.12770095245449875,0.08931643903754283,8.0,10.89522514580835,3.7766452579749674,0.08912278996832418,0.8336622352546926
0.12313231187436757,0.7360806556963683,7.0,7.011456629245053,3.8104655680408026,0.11361009868687615,0.4730523407811952
0.13567370037841886,0.999865166290358,8.0,11.30086010485466,4.125633356026331,0.016410381763257095,0.22309744696816158
0.15367954718465104,0.9214415169195261,7.0,10.149401377064056,4.167126090921276,0.2607368373975275,0.8361366018729867
0.16577302682767747,0.03294802151825593,8.0,13.622279405411785,3.426558379531069,0.006949019496350775,0.07222435222167967
0.11811574753205034,0.23056683655761112,7.0,6.621231548799555,4.011918961976576,0.0681770274884274,0.2468201827579073
0.11032216315254018,0.9809293176633644,7.0,7.6499508496073005,3.6897703734687504,0.01184050842628158,0.04267758947515554
0.03686548247349297,0.007334263179304856,7.0,10.34518279054485,3.000450849725169,0.11002939879934664,0.5695436889854544
0.04949645274974923,0.10157437795257895,7.0,11.66608716749714,3.252186077838812,0.12504581942234994,0.6538954151562759
0.04528612435727675,0.07016102622970255,8.0,8.786923583627779,4.5630822454664886,0.012003181391151937,0.4587877073736383
0.057827512861328034,0.3339455368236923,7.0,7.928330306197875,3.042326131110733,0.09592151542351221,0.6205280720620576
0.0733250849469822,0.002764970432901359,8.0,14.674453432891088,4.467352002487182,0.15422043517163048,0.7075549902649002
0.06839811727803113,0.3277067703745896,7.0,10.61467247459588,4.185927724101833,0.03945790890051338,0.12917859891639438
0.8884327805435217,0.5664945409114998,8.0,8.451243525901294,3.2160121049542845,0.03019488236547065,0.2939813328199624
0.8838641250622293,0.21325875757032509,8.0,9.145373658892858,4.326910180394861,0.04975694816835193,0.21140272094969925
0.8968534224273055,0.6293213039618973,8.0,7.50230543014198,4.452028585973644,0.03981685071197334,0.3952546409280825
0.9122614127407548,0.46768511849066097,7.0,2.8713956462071097,4.186162983656668,0.2316318623586082,0.665975092859917
0.9076927721606235,0.11444935005064749,7.0,13.996171042278627,4.030878607827563,0.0946593900113719,0.9826128957630137
0.91996541534806,0.8868670481067845,7.0,11.655407364223024,3.1112930668287757,0.08113295943914191,0.5053901743879227
0.8465087197678516,0.9132719936227249,8.0,8.046716965648873,4.5051580151602835,0.034156419693502575,0.8771447406314999
0.8390734624771613,0.9854568914456153,7.0,5.581095794505311,4.183881576381236,0.008627878688006435,0.21084853806138704
