336;0.523093177807906;0.25531036052264067;6;0.6225850745027809;[0.4300615051588135;0.16227868787354818;0.6161248504569985;0.3483420331717332];0.7815486002126195;0.25
4935;0.3406234329330722;0.3949283251870691;6;0.5383745397713067;[0.2554803922322815;0.3097852844862784;0.4257664736338629;0.4800713658878598];0.7803645430585656;0.25
2842;0.7473725630277754;0.31617394185257774;6;0.5521506966783242;[0.6573403715287829;0.22614175035358525;0.837404754526768;0.40620613335157024];0.7764890246652821;0.25
9673;0.6383903983159678;0.8285626906686148;6;0.3929428435367539;[0.5531823078493602;0.7433546002020072;0.7235984887825754;0.9137707811352224];0.76709688657996;0.25
4982;0.6787037627682947;0.22559102041852078;6;0.566082025635211;[0.5932968802155538;0.14018413786577996;0.7641106453210356;0.3109979029712616];0.7768232867942402;0.25
806;0.36971668309609934;0.9619561026948011;6;0.6953620827283549;[0.2756392170573359;0.8678786366560377;0.4637941491348628;1.0560335687335645];0.7705954526139381;0.25
9386;0.426863285591363;0.47404673678498327;6;0.4387284324442621;[0.33821432471892393;0.3853977759125442;0.515512246463802;0.5626956976574223];0.7875094401714583;0.25
4140;0.0417728475415573;0.6483237543127869;6;0.42438232729753894;[-0.04405519671571065;0.5624957100555189;0.12760089179882525;0.7341517985700549];0.786964721995934;0.25
9441;0.10869111831513756;0.8720760554861607;6;0.5206984229906552;[0.019775857387217335;0.7831607945582405;0.1976063792430578;0.960991316414081];0.7641484328013198;0.25
6050;0.06600414816212496;0.1199422386563875;6;0.4390411356007643;[-0.021422466904260334;0.03251562359000221;0.15343076322851026;0.2073688537227728];0.7766898105732275;0.25
7657;0.7060880638980391;0.031613875162506244;6;0.4884051135156498;[0.6188293379877371;-0.05564485074779581;0.7933467898083412;0.1188726010728083];0.7753559480075148;0.25
8961;0.554940088092015;0.6905479771063345;6;0.4577303001021381;[0.46607533871827356;0.6016832277325931;0.6438048374657565;0.779412726480076];0.773795985262267;0.25
7227;0.8403796737187114;0.38780116096385464;6;0.4604487065647104;[0.7524883755396968;0.2999098627848401;0.9282709718977259;0.4756924591428692];0.7745563296408048;0.25
4243;0.6918640281592623;0.28904492906267704;6;0.39372469833935886;[0.6031629422233012;0.20034384312671594;0.7805651140952233;0.37774601499863814];0.777334899683674;0.25
5473;0.03241837496556832;0.3395244920537433;7;0.5782959884329066;[-0.05661514617761129;0.2504909709105637;0.12145189610874793;0.4285580131969229];0.7788987841908827;0.25
7663;0.35272457866491425;0.9678096289825822;5;0.6502648430972623;[0.266392414203942;0.8814774645216099;0.4390567431258865;1.0541417934435544];0.7722435023683141;0.25
