4272;0.27937620254663675;0.6722526300122806;6;0.5094320621516539;[0.18868462866929103;0.5815610561349349;0.3700677764239825;0.7629442038896264];0.7711433105477359;0.25
787;0.2853427328685731;0.11742475915739449;6;0.6243538374781297;[0.1924886650094187;0.024570691298240077;0.3781968007277275;0.2102788270165489];0.7795500343510229;0.25
7726;0.6029457991778654;0.421311740887919;6;0.4577757449575099;[0.5162192997022927;0.33458524141234636;0.689672298653438;0.5080382403634917];0.7747562237317785;0.25
5091;0.3340337975720992;0.0750234288551502;6;0.6171850027066281;[0.25033766162265725;-0.008672707094291743;0.4177299335215412;0.15871956480459215];0.7862738139827443;0.25
7442;0.8438404840186845;0.8327708301128744;7;0.5585771188662002;[0.7617149395718485;0.7506452856660385;0.9259660284655205;0.9148963745597104];0.7697371732049232;0.25
1818;0.6137662182700547;0.5662269902815985;6;0.4207422896437435;[0.5236110101642178;0.4760717821757616;0.7039214263758916;0.6563821983874354];0.7744510694019817;0.25
6319;0.6504279003108013;0.30154509271440966;6;0.491363866466013;[0.5601502728275737;0.21126746523118203;0.740705527794029;0.3918227201976373];0.7684871009721529;0.25
4373;0.4912446797563208;0.6069940467047679;6;0.4343509856206016;[0.40316328162305815;0.5189126485715052;0.5793260778895835;0.6950754448380305];0.7716596192538118;0.25
8547;0.5899626566307992;0.0037983948857905347;6;0.5365630730129096;[0.5022458432423504;-0.08391841850265819;0.6776794700192479;0.09151520827423926];0.7815633191413978;0.25
1474;0.5658960432634954;0.7323454747529893;6;0.5289104263573542;[0.476965483871646;0.6434149153611398;0.6548266026553449;0.8212760341448387];0.7774491417275426;0.25
5343;0.2026255204448118;0.7475259251641081;6;0.6020065765037212;[0.11293359100994305;0.6578339957292394;0.29231744987968056;0.8372178545989768];0.7736477240211875;0.25
966;0.5438151502920581;0.5342716324960456;6;0.5733877419776483;[0.4538959279526166;0.4443524101566041;0.6337343726314996;0.6241908548354871];0.7729910997001879;0.25
5208;0.6946996109152035;0.35265717361833704;6;0.3497925956815623;[0.6074131069795852;0.26537066968271866;0.7819861148508218;0.4399436775539554];0.7737039669113371;0.25
2981;0.6141307110113932;0.26621957054125844;6;0.48618050270123947;[0.5209704415905124;0.17305930112037776;0.7072909804322739;0.3593798399621391];0.7825400784779011;0.25
119;0.6603342161508088;0.1484463724794796;6;0.6425756166806469;[0.5753811039317387;0.06349326026040948;0.7452873283698789;0.2333994846985497];0.7731614264554485;0.25
3003;0.5527636709739773;0.25193602078795857;6;0.6428765282757956;[0.46215070976132655;0.16132305957530782;0.643376632186628;0.34254898200060935];0.7771294250272166;0.25
7872;0.018043220895720635;0.5625851948717706;6;0.3598907259185359;[-0.07122695334172088;0.47331502063432906;0.10731339513316215;0.6518553691092122];0.7804317617719381;0.25
5808;0.2800876049876451;0.3820201953564319;7;0.5399934348648878;[0.1928675982269977;0.2948001885957845;0.3673076117482925;0.4692402021170793];0.7730905818566655;0.25
2144;0.4674501566057683;0.23759630354607944;6;0.562940630805255;[0.38150738779749743;0.15165353473780863;0.5533929254140391;0.32353907235435025];0.7765716784510797;0.25
2031;0.5560904873856796;0.3674876140238623;6;0.5117486855843557;[0.46561058880692635;0.2770077154451091;0.6465703859644327;0.45796751260261553];0.774724317781041;0.25
9810;0.3450353336186442;0.4463005557499976;6;0.4777921087654832;[0.258245195935096;0.3595104180664494;0.4318254713021924;0.5330906934335458];0.7810379419096752;0.25
7005;0.9586860557580845;0.5611766180095652;6;0.3974696636939669;[0.8671772767186356;0.46966783897011627;1.0501948347975334;0.6526853970490141];0.7769635004665124;0.25
3992;0.3779541465327432;0.5394380074156442;6;0.4222224227797231;[0.2906033651523629;0.4520872260352639;0.46530492791312345;0.6267887887960244];0.7795757481403693;0.25
5687;0.6184833932832541;0.384378688561281;6;0.2353080599992184;[0.5290397850188538;0.29493508029688076;0.7079270015476543;0.4738222968256812];0.7747320527155627;0.25
8326;0.576914442230948;0.009871184295052071;6;0.4435655654788882;[0.4850275755170004;-0.08201568241889556;0.6688013089448956;0.1017580510089997];0.7832334838035004;0.25
3679;0.05024725696904092;0.17746419314560122;6;0.49735556176782314;[-0.03769877397691393;0.08951816219964637;0.13819328791499577;0.26541022409155607];0.7670370231712772;0.25
1433;0.3001631507908625;0.30216674317046766;5;0.374566813966689;[0.2180338408671707;0.22003743324677588;0.38229246071455425;0.38429605309415943];0.7666560646372059;0.25
3732;0.49651098023468254;0.7384816492935297;7;0.42382836652700284;[0.41279785775167477;0.6547685268105219;0.5802241027176903;0.8221947717765374];0.7726791156913113;0.25
1481;0.33714646683214317;0.5253959449002904;6;0.46100981019706455;[0.2482105670072477;0.43646004507539493;0.42608236665703864;0.6143318447251859];0.7715905380418319;0.25
8854;0.4822327165247617;0.2861288775933102;6;0.52674612404015;[0.39618245380317424;0.20007861487172274;0.5682829792463491;0.3721791403148976];0.7752087202942595;0.25
9166;0.7418134527397322;0.6558829373055972;6;0.650609075001649;[0.6560743690468516;0.5701438536127166;0.8275525364326128;0.7416220209984778];0.7716977703643523;0.25
3583;0.24149805282537257;0.02639544402707364;6;0.36560384207216534;[0.14727030885943787;-0.06783229993886106;0.33572579679130726;0.12062318799300834];0.7746314015454403;0.25
137;0.7540628118514474;0.5762946975293697;6;0.5448768365044495;[0.665815830401547;0.4880477160794693;0.8423097933013478;0.6645416789792701];0.7868650837730309;0.25
7228;0.6263603472689869;0.08426523413713087;6;0.5229038152230646;[0.5418629741654281;-2.3213896642797216E-4;0.7108577203725458;0.1687626072406897];0.7769704316856254;0.25
4228;0.03454963540388689;0.8536495461872602;6;0.6815580869743986;[-0.050526609137129225;0.768573301646244;0.11962587994490301;0.9387257907282763];0.7782093194821014;0.25
1007;0.2513174584718659;0.47849483566505246;6;0.4688871274253193;[0.16229511701245297;0.38947249420563956;0.3403397999312788;0.5675171771244654];0.7733838801049502;0.25
3635;0.804712743058095;0.39159838867267205;6;0.5729190950458365;[0.7156066625866301;0.3024923082012071;0.89381882352956;0.480704469144137];0.77341164208855;0.25
5882;0.3568926857552855;0.3892819641380768;6;0.6828500521581946;[0.2711351822184319;0.30352446060122323;0.44265018929213906;0.4750394676749304];0.7688658591793994;0.25
3330;0.6214805716833058;0.5080260824101333;6;0.4959480036757096;[0.5359512101868453;0.4224967209136728;0.7070099331797663;0.5935554439065938];0.7759089139049724;0.25
7659;0.27024357946342464;0.7117311376739148;6;0.6118334963587936;[0.18370063829961825;0.6251881965101084;0.35678652062723104;0.7982740788377213];0.77203079786809;0.25
6046;0.11992200262752287;0.20294599759117274;6;0.6374399991223719;[0.033705060527905645;0.11672905549155552;0.2061389447271401;0.28916293969079];0.7759975781878029;0.25
8084;0.44537262027279445;0.3973452783704935;6;0.5455171768801065;[0.35732730982350003;0.30929996792119907;0.5334179307220889;0.4853905888197879];0.7709022199045825;0.25
4947;0.7705812299550101;0.28566098386965677;6;0.3451288460807119;[0.6815022662027201;0.19658202011736686;0.8596601937073001;0.3747399476219467];0.7682288470553581;0.25
302;0.7113860035085204;0.6120990357757106;6;0.39842519666783904;[0.6253444615646563;0.5260574938318464;0.7974275454523846;0.6981405777195747];0.7707785938856957;0.25
7362;0.03159806305236257;0.461051590517089;6;0.5161120109429244;[-0.05426945256209856;0.37518407490262784;0.1174655786668237;0.5469191061315501];0.7711069070553374;0.25
2684;0.6900385163544633;0.4585626173642229;6;0.5698955362337446;[0.6018584606867412;0.3703825616965008;0.7782185720221855;0.546742673031945];0.7696554463234131;0.25
7555;0.36452167486712383;0.5696949001046311;6;0.5121426536531449;[0.27739422161439276;0.4825674468519;0.4516491281198549;0.6568223533573622];0.7694808260694562;0.25
2363;0.16856292651523413;0.6383130330548816;7;0.4326601473559784;[0.07968291290617771;0.5494330194458252;0.2574429401242906;0.727193046663938];0.7751918766393204;0.25
2040;0.5396876217931833;0.7452184413897321;6;0.6014212376493504;[0.4496020524870843;0.6551328720836331;0.6297731910992823;0.8353040106958312];0.7733710961269225;0.25
9754;0.39653858349171456;0.2833350087541635;6;0.449045561300578;[0.3044521612878358;0.1912485865502848;0.4886250056955933;0.37542143095804226];0.7662147945531493;0.25
6763;0.491747099196717;0.10190384237595339;6;0.32380907169298945;[0.4078975396022101;0.018054282781446468;0.5755966587912239;0.1857534019704603];0.7713087232684579;0.25
3222;0.3184215173550996;0.8042309278779924;7;0.5586777332534895;[0.23451700401667755;0.7203264145395704;0.4023260306935217;0.8881354412164145];0.7769551877399928;0.25
5479;0.7326573794491039;0.33342745497068466;6;0.47136365127005153;[0.646074199302248;0.24684427482382867;0.8192405595959599;0.42001063511754066];0.7873114393997998;0.25
4855;0.5439893540584755;0.42496478523464676;6;0.44230914663278265;[0.4601463893519823;0.3411218205281536;0.6278323187649686;0.5088077499411399];0.7723720164398957;0.25
7645;0.015211754240966657;0.20925009892571314;6;0.3957641474396229;[-0.07699687536615335;0.11704146931859313;0.10742038384808666;0.3014587285328332];0.7743795097161374;0.25
