8691;0.7353074110016066;0.6196825527677128;6;0.5729182215899822;[0.6509458982696558;0.535321040035762;0.8196689237335574;0.7040440654996636];0.7757467825023195;0.25
9771;0.42982453222303946;0.7648367816463878;6;0.45659425993405367;[0.3423873623059811;0.6773996117293295;0.5172617021400978;0.8522739515634461];0.7764389641906047;0.25
7939;0.46484651865874527;0.8272490452009972;7;0.5902567183511501;[0.37516029191427663;0.7375628184565286;0.5545327454032138;0.9169352719454658];0.7704296812448941;0.25
2764;0.5573783012450915;0.5328718587124146;6;0.3616376441383732;[0.47322820466288285;0.448721762130206;0.6415283978273001;0.6170219552946232];0.7830696026466402;0.25
4883;0.302685420013455;0.328905987765461;6;0.513773597116087;[0.21456114472131088;0.24078171247331687;0.3908096953055991;0.4170302630576051];0.7721419815038634;0.25
946;0.48748662141436094;0.36669612783524747;6;0.5843705624451445;[0.4043135130888734;0.28352301950975994;0.5706597297398485;0.449869236160735];0.783743776666984;0.25
8271;0.3826809091735516;0.01340229172131896;5;0.3536391533977705;[0.29223772132448816;-0.07704089612774447;0.473124097022615;0.10384547957038238];0.772900613857832;0.25
6156;0.3766978745037948;0.6686264757583658;6;0.6638834050640774;[0.2915694573371115;0.5834980585916825;0.4618262916704782;0.753754892925049];0.778761284727321;0.25
6059;0.17834508110614591;0.07596645030027864;6;0.45851857511413097;[0.09446544326568715;-0.007913187540180125;0.2622247189466047;0.15984608814073742];0.7732756767750639;0.25
2799;0.09837280482866745;0.40141150678493087;6;0.5682993563051622;[0.012970952674085434;0.31600965463034886;0.18377465698324946;0.4868133589395129];0.7899301093308354;0.25
379;0.18211644788332382;0.2426019966764897;6;0.4898841343795403;[0.09497290418959153;0.15545845298275743;0.2692599915770561;0.32974554037022197];0.7761082157274117;0.25
2981;0.14849668821579373;0.6072354106334898;6;0.48618050270123947;[0.0577066936077221;0.5164454160254182;0.23928668282386537;0.6980254052415615];0.7825400784779011;0.25
7198;0.17290246571105808;0.48321477842847543;6;0.5060251095282144;[0.08708799979548018;0.39740031251289754;0.258716931626636;0.5690292443440533];0.779324533893966;0.25
5740;0.591262727292373;0.24137225956202524;6;0.6513246383293743;[0.5031767168151633;0.15328624908481553;0.6793487377695826;0.32945827003923495];0.7833531092103638;0.25
9728;0.5291368199101958;0.643842034613442;6;0.5443579789653512;[0.4420417498508527;0.5567469645540989;0.6162318899695389;0.7309371046727852];0.7829934146210092;0.25
568;0.4840915264835434;0.8036975166522272;6;0.5486276234969647;[0.39326808082028963;0.7128740709889734;0.5749149721467972;0.8945209623154811];0.7708207437451843;0.25
4854;0.7813547566921217;0.2610935421418985;7;0.46042479006290493;[0.6939169580827154;0.1736557435324922;0.8687925553015281;0.3485313407513048];0.772370538163084;0.25
189;0.31684192652519655;0.012259428092714575;6;0.4505360997830067;[0.23106018360451885;-0.0735223148279631;0.40262366944587424;0.09804117101339226];0.7768704360037303;0.25
8603;0.2546111406859298;0.755549327397175;6;0.34778796368763565;[0.16738051388991737;0.6683187006011625;0.3418417674819423;0.8427799541931874];0.78687561441542;0.25
376;0.4854078829923239;0.5381754642636335;6;0.4817369016049173;[0.3969466864498866;0.4497142677211962;0.5738690795347612;0.6266366608060707];0.7700771582069508;0.25
7848;0.6496552757558186;0.25547418328926735;6;0.42322281577765414;[0.5615281997910726;0.16734710732452138;0.7377823517205646;0.3436012592540133];0.7842160064575798;0.25
5597;0.45354192887808287;0.41211981721611224;6;0.5666737683783634;[0.3666551941122085;0.32523308245023785;0.5404286636439573;0.4990065519819866];0.780955787503602;0.25
12;0.06440762974670655;0.053869767557700815;6;0.6746847940652111;[-0.02521782010922935;-0.035755682298235086;0.15403307960264245;0.14349521741363672];0.7857319356204437;0.25
9780;0.3634978945592946;0.5962154497409191;6;0.3709141926901597;[0.27748290603496106;0.5102004612165856;0.44951288308362813;0.6822304382652526];0.7779048373439722;0.25
53;0.6396180286195643;0.046473134668118726;6;0.6030807412080124;[0.553840948494285;-0.039303945457160566;0.7253951087448436;0.13225021479339802];0.768829478428206;0.25
