lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.5480781506865942,0.2855601490382778,0.46068685477700094,0.1981688531286846,0.6354694465961874,0.372951444947871,0.25
0.3583715912701359,0.8638705440683572,0.27200847920455806,0.7775074320027794,0.44473470333571374,0.950233656133935,0.25
0.6317272209532817,0.7853280800222654,0.545238361789487,0.6988392208584707,0.7182160801170764,0.8718169391860601,0.25
0.4670442923947872,0.9336437367335787,0.37794721804882203,0.8445466623876136,0.5561413667407523,1.022740811079544,0.25
0.9675912379671889,0.4382612584577046,0.8788731040031217,0.34954312449363734,1.0563093719312562,0.5269793924217718,0.25
0.18578556102894506,0.7993123471688326,0.09960744705321205,0.7131342331930995,0.27196367500467805,0.8854904611445656,0.25
0.7210346542145658,0.23097271120541657,0.6307187780149491,0.14065683500579995,0.8113505304141825,0.3212885874050332,0.25
0.6317887396972135,0.788204317245581,0.5461204553264514,0.7025360328748189,0.7174570240679756,0.8738726016163432,0.25
0.6435855230294755,0.9276936563297877,0.5533701184462078,0.83747825174652,0.7338009276127432,1.0179090609130554,0.25
0.14583815067077976,0.46288562756937385,0.05657678982356465,0.37362426672215876,0.23509951151799488,0.5521469884165889,0.25
0.5680466792406775,0.7033016669165325,0.47793691564099094,0.6131919033168459,0.6581564428403641,0.7934114305162191,0.25
0.4357716487549848,0.8480302185169059,0.35652593307309266,0.7687845028350138,0.515017364436877,0.927275934198798,0.25
0.9428498731759882,0.5927172115733195,0.8557654864790735,0.5056328248764047,1.0299342598729029,0.6798015982702342,0.25
0.22378788049002757,0.5146791645866038,0.13682488471926751,0.42771616881584373,0.3107508762607876,0.6016421603573638,0.25
0.3613926640306153,0.5418643995983776,0.2759162104202422,0.45638794598800453,0.4468691176409884,0.6273408532087508,0.25
0.8038106711928106,0.9607429008216202,0.7199435946361746,0.8768758242649842,0.8876777477494465,1.0446099773782562,0.25
0.7773124605006053,0.09872132627767238,0.6895869210016683,0.010995786778735306,0.8650379999995423,0.18644686577660946,0.25
0.867527400121682,0.08143520175947538,0.7788843406811634,-0.0072078576810431505,0.9561704595622005,0.17007826119999392,0.25
0.4271461193700066,0.9244667447301739,0.33818023347187015,0.8355008588320374,0.5161120052681432,1.0134326306283103,0.25
0.16440824911183693,0.3665216274593808,0.07854402684157803,0.2806574051891219,0.25027247138209585,0.45238584972963974,0.25
0.7960616968008702,0.5887971896078332,0.7103578523748857,0.5030933451818487,0.8817655412268548,0.6745010340338178,0.25
0.9401237237334027,0.4159325657099041,0.8496391899977386,0.32544803197424,1.030608257469067,0.5064170994455682,0.25
0.919493392827385,0.44538586902204347,0.8282287022378547,0.3541211784325132,1.0107580834169152,0.5366505596115738,0.25
0.9828597423670284,0.9561419020116515,0.8908626311824137,0.8641447908270368,1.0748568535516432,1.0481390131962662,0.25
0.7306894685075951,0.042377190995796954,0.6409875579845015,-0.04732471952729668,0.8203913790306887,0.13207910151889057,0.25
0.673616914374761,0.4569425600869353,0.5818214492086651,0.3651470949208394,0.765412379540857,0.5487380252530312,0.25
0.4920230290219113,0.8543007145919477,0.4032368360225869,0.7655145215926232,0.5808092220212357,0.9430869075912721,0.25
0.49962870809118487,0.584478492067275,0.41269258034806194,0.49754236432415205,0.5865648358343079,0.6714146198103979,0.25
0.8926326540878116,0.4673652379578441,0.804990920570563,0.37972350444059555,0.9802743876050601,0.5550069714750927,0.25
0.443110483830143,0.6945486780402147,0.3596814670827015,0.6111196612927732,0.5265395005775845,0.7779776947876562,0.25
0.9169527387351929,0.3015987628657938,0.8276478238625568,0.21229384799315765,1.006257653607829,0.39090367773842993,0.25
0.36055598682832934,0.42569913824526684,0.27521525373553424,0.34035840515247173,0.44589671992112445,0.511039871338062,0.25
0.9029340688403674,0.8234693989474574,0.8175464805427821,0.7380818106498721,0.9883216571379527,0.9088569872450427,0.25
0.7948245771595173,0.3734295289113294,0.7076819857760205,0.2862869375278327,0.881967168543014,0.46057212029482614,0.25
0.8745286352627037,0.4118023694581638,0.7859432178607798,0.32321695205623985,0.9631140526646277,0.5003877868600877,0.25
0.025511746319770268,0.4658498871144512,-0.06290404164089532,0.3774340991537856,0.11392753428043585,0.5542656750751168,0.25
0.947483390936202,0.5631751404346516,0.8614226383154808,0.4771143878139303,1.0335441435569233,0.6492358930553728,0.25
0.5506317845654188,0.7219973886046178,0.46611792277754405,0.637483526816743,0.6351456463532936,0.8065112503924926,0.25
0.1489917402023316,0.5673364799878644,0.06373270922949043,0.48207744901502325,0.2342507711751728,0.6525955109607056,0.25
0.09539181831415924,0.5183796803253091,0.010451783936559239,0.4334396459477091,0.18033185269175925,0.6033197147029091,0.25
0.3797877712614185,0.4448813176406109,0.29582679619000285,0.36092034256919525,0.46374874633283414,0.5288422927120265,0.25
0.13520709067584538,0.8837224277996861,0.04619831531744273,0.7947136524412834,0.22421586603424803,0.9727312031580888,0.25
0.5952623788507783,0.2616207664458231,0.5080426352394267,0.17440102283447154,0.6824821224621298,0.34884051005717465,0.25
0.42056305934664434,0.5242203307550012,0.33233230620433835,0.4359895776126952,0.5087938124889503,0.6124510838973072,0.25
0.8375082436261861,0.3651704985836775,0.7476373324064356,0.2752995873639269,0.9273791548459367,0.4550414098034281,0.25
0.32888352593083015,0.9924384471561742,0.23782499646812938,0.9013799176934735,0.4199420553935309,1.0834969766188751,0.25
0.6220264921264638,0.6916818297919773,0.5326762255114323,0.6023315631769459,0.7113767587414952,0.7810320964070088,0.25
0.0012383191751849654,0.8184317798187077,-0.08524321631933458,0.7319502443241882,0.08771985466970451,0.9049133153132273,0.25
