lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.5256006044096115,0.9744795558778616,0.4328305958177578,0.8817095472860078,0.6183706130014653,1.0672495644697153,0.25
0.8882896079864364,0.9236268923374706,0.8008198913556092,0.8361571757066434,0.9757593246172637,1.0110966089682978,0.25
0.5765905196832903,0.9367709055143909,0.49096612455416105,0.8511465103852616,0.6622149148124197,1.0223953006435202,0.25
0.6425388485637611,0.7520839375148722,0.5569157013320534,0.6664607902831645,0.7281619957954688,0.83770708474658,0.25
0.38389622811937585,0.9691773493833395,0.30078334407089946,0.8860644653348632,0.46700911216785224,1.052290233431816,0.25
0.9299537864751443,0.8494741782378696,0.8393691789142514,0.7588895706769768,1.020538394036037,0.9400587857987625,0.25
0.5264362216186662,0.7882122244316383,0.43876161488684795,0.70053761769982,0.6141108283504845,0.8758868311634566,0.25
0.5846813610014521,0.7879970882941302,0.4950490951301465,0.6983648224228246,0.6743136268727576,0.8776293541654357,0.25
0.25000712068961867,0.19646873728152398,0.16460592914139002,0.11106754573329533,0.3354083122378473,0.2818699288297526,0.25
0.352606977790099,0.6322111611370561,0.2642310730103864,0.5438352563573435,0.44098288256981155,0.7205870659167687,0.25
0.9668642789746742,0.9329042498717776,0.8825095562681821,0.8485495271652854,1.0512190016811662,1.0172589725782697,0.25
0.3543452652212021,0.6013691288656785,0.2686947360354404,0.5157185996799168,0.43999579440696374,0.6870196580514402,0.25
0.1790004569796554,0.41187420233643635,0.09266620900218192,0.3255399543589629,0.26533470495712885,0.4982084503139098,0.25
0.21264701905441447,0.6488218027153687,0.12417694441805915,0.5603517280790133,0.3011170936907698,0.7372918773517241,0.25
0.5920674737036482,0.6586398818172524,0.5050150325189899,0.571587440632594,0.6791199148883065,0.7456923230019108,0.25
0.9043369326810489,0.7739018394998873,0.8173311304851673,0.6868960373040057,0.9913427348769305,0.8609076416957689,0.25
0.8756970426853953,0.8993704933507222,0.7860621426578142,0.809735593323141,0.9653319427129764,0.9890053933783033,0.25
0.5290645931222039,0.9210769387590503,0.44101372124229005,0.8330260668791364,0.6171154650021178,1.009127810638964,0.25
0.1330176082337956,0.6640923778931352,0.04909899663750811,0.5801737662968478,0.2169362198300831,0.7480109894894227,0.25
0.3388438940315044,0.34435809636447906,0.24939534363178534,0.25490954596476,0.42829244443122344,0.4338066467641981,0.25
