lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.5105852813601706,0.698144670785273,0.4228145417092074,0.6103739311343098,0.5983560210111337,0.7859154104362361,0.25
0.5292050002541293,0.06247029270122295,0.4372481143815481,-0.029486593171358266,0.6211618861267105,0.15442717857380417,0.25
0.8732779175569462,0.12588768387511662,0.7884484622295905,0.04105822854776098,0.9581073728843018,0.21071713920247226,0.25
0.6458973077905299,0.4932626557935904,0.5577535665056346,0.4051189145086951,0.7340410490754252,0.5814063970784857,0.25
0.26045376048056307,0.7739381424643259,0.16944108247878714,0.68292546446255,0.351466438482339,0.8649508204661018,0.25
0.9656624356145151,0.8046054376533638,0.874926569122196,0.7138695711610447,1.0563983021068344,0.8953413041456829,0.25
0.4603288961833642,0.7878536457662216,0.37273512973484807,0.7002598793177055,0.5479226626318804,0.8754474122147378,0.25
0.302910616563784,0.5514401997679914,0.2155230932878871,0.46405267649209453,0.39029813983968087,0.6388277230438882,0.25
0.5367973786919561,0.8912769163953922,0.44529534866162146,0.7997748863650576,0.6282994087222907,0.9827789464257268,0.25
0.0005994919327841908,0.9965632463178777,-0.0855371445323105,0.910426609852783,0.08673612839787888,1.0826998827829724,0.25
0.2969256501606054,0.7489397190935533,0.21196927650945033,0.6639833454423982,0.3818820238117605,0.8338960927447083,0.25
0.42879297517135223,0.9585256943979985,0.3382436412769948,0.867976360503641,0.5193423090657097,1.049075028292356,0.25
0.3749090818321446,0.3759144624443473,0.28594340464230505,0.28694878525450773,0.46387475902198416,0.46488013963418684,0.25
0.14287308593481485,0.9382282317412001,0.05738174258823027,0.8527368883946155,0.22836442928139944,1.0237195750877846,0.25
0.40948360608255513,0.756821950709022,0.3212433511483814,0.6685816957748483,0.4977238610167289,0.8450622056431958,0.25
0.4697696145729483,0.7085257156910909,0.38182741326682546,0.6205835143849681,0.5577118158790711,0.7964679169972138,0.25
0.34981425242444053,0.36192957463764946,0.26592799225450114,0.2780433144677101,0.4337005125943799,0.44581583480758885,0.25
0.34550618453258725,0.17794717056880188,0.2593963961830302,0.09183738221924483,0.4316159728821443,0.26405695891835895,0.25
0.9384396223879526,0.7111874345385786,0.8502416017054306,0.6229894138560566,1.0266376430704747,0.7993854552211006,0.25
0.7065859557480326,0.7576926688342851,0.6168830074596717,0.6679897205459242,0.7962889040363935,0.847395617122646,0.25
0.03871939284291159,0.23549209461235665,-0.0508807321617184,0.14589196960772666,0.1283195178475416,0.32509221961698664,0.25
0.8237684941950848,0.5303616632400678,0.7357567374799898,0.4423499065249729,0.9117802509101798,0.6183734199551627,0.25
0.11117165808597662,0.34964517582782784,0.025118676572358917,0.2635921943142101,0.19722463959959433,0.43569815734144557,0.25
0.015645398319877546,0.0024477985520445777,-0.0710551312384767,-0.08425273100630967,0.1023459278782318,0.08914832811039883,0.25
0.6088517498054918,0.15542215443317797,0.5219519121193174,0.06852231674700349,0.6957515874916663,0.24232199211935246,0.25
0.9212816715957085,0.14362886024663468,0.836851006484356,0.05919819513528218,1.005712336707061,0.22805952535798718,0.25
0.5348707933054535,0.6945740177118376,0.44921376907562605,0.6089169934820101,0.620527817535281,0.780231041941665,0.25
0.23615203381787686,0.7259685713201506,0.1531607897634279,0.6429773272657016,0.3191432778723258,0.8089598153745996,0.25
0.3859389597831952,0.7005382616362086,0.29914104824424553,0.6137403500972589,0.47273687132214487,0.7873361731751582,0.25
0.6763264406248185,0.3202278183899083,0.593040319671779,0.2369416974368688,0.7596125615778581,0.4035139393429479,0.25
0.5441309753552311,0.9723651427267271,0.45366903165505973,0.8819031990265558,0.6345929190554025,1.0628270864268985,0.25
0.3649554352934028,0.25937687623222916,0.278555869432915,0.17297731037174138,0.4513550011538906,0.34577644209271696,0.25
