lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.5731943379722979,0.4938488980748672,0.48186292193638913,0.40251748203895843,0.6645257540082067,0.585180314110776,0.25
0.3629159430287545,0.6312698994920456,0.2774468835753395,0.5458008400386305,0.44838500248216956,0.7167389589454607,0.25
0.9866777021504054,0.6752447487346034,0.8981940212852689,0.5867610678694669,1.0751613830155418,0.7637284295997399,0.25
0.5592717227389918,0.5510198693404454,0.4769383721440921,0.46868651874554573,0.6416050733338915,0.6333532199353451,0.25
0.7846624465152814,0.5662708610696128,0.6946047994935645,0.4762132140478959,0.8747200935369983,0.6563285080913297,0.25
0.7395977585403509,0.6407919481472532,0.6546942959160044,0.5558884855229066,0.8245012211646975,0.7256954107715997,0.25
0.48088918131666264,0.4444328595652809,0.3953481593635093,0.35889183761212756,0.566430203269816,0.5299738815184343,0.25
0.48196625417283084,0.484491941824029,0.3963089760170178,0.39883466366821596,0.5676235323286438,0.570149219979842,0.25
0.829038410285431,0.958877543639141,0.7448343043455703,0.8746734376992803,0.9132425162252917,1.0430816495790016,0.25
0.14435518737160746,0.40811464486538723,0.05986559664418524,0.323625054137965,0.2288447780990297,0.49260423559280947,0.25
0.38126332082894615,0.8276220315096805,0.28739654640372275,0.7337552570844571,0.47513009525416955,0.9214888059349039,0.25
0.7585702893480635,0.6587667546252157,0.6709013841394608,0.571097849416613,0.8462391945566662,0.7464356598338184,0.25
0.5702237243100979,0.29847699275565404,0.4835638444303723,0.21181711287592841,0.6568836041898235,0.38513687263537966,0.25
0.7580213771225877,0.5610993519296512,0.6677249100778503,0.47080288488491384,0.848317844167325,0.6513958189743886,0.25
0.43624718931310846,0.2519176185210879,0.35080549632627034,0.16647592553424975,0.5216888822999466,0.3373593115079261,0.25
0.6038845760661524,0.5364305157042157,0.5167487981906762,0.4492947378287395,0.6910203539416286,0.623566293579692,0.25
0.6245435038828819,0.7834627278219408,0.5357796710167659,0.6946988949558248,0.7133073367489979,0.8722265606880568,0.25
0.18476708899749922,0.702578579059924,0.09636384142306055,0.6141753314854854,0.2731703365719379,0.7909818266343627,0.25
0.19549041445190685,0.6201295838625337,0.10907024043853848,0.5337094098491654,0.2819105884652752,0.706549757875902,0.25
0.741820949860645,0.20155262204847096,0.6519992186463984,0.11173089083422445,0.8316426810748915,0.2913743532627175,0.25
0.5497740974657352,0.7480122429863842,0.4602395983050512,0.6584777438257001,0.6393085966264194,0.8375467421470684,0.25
0.5902730313032953,0.7585771298971692,0.5018634792776864,0.6701675778715602,0.6786825833289043,0.8469866819227782,0.25
0.7732714892045791,0.6352407144628517,0.6856935692164836,0.5476627944747562,0.8608494091926746,0.7228186344509472,0.25
