lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.20309918629396984,0.49205361575206713,0.11150722948381145,0.40046165894190877,0.29469114310412825,0.5836455725622255,0.25
0.9513879793437112,0.588958113987156,0.8676851098826754,0.5052552445261203,1.035090848804747,0.6726609834481918,0.25
0.5321811474827929,0.5733069816727223,0.4482764281450012,0.4894022623349306,0.6160858668205845,0.657211701010514,0.25
0.6093852594790267,0.8906539784551561,0.5236306565632889,0.8048993755394184,0.6951398623947644,0.9764085813708939,0.25
0.8933419755720733,0.08584091017857509,0.8091471889046459,0.0016461235111476652,0.9775367622395007,0.1700356968460025,0.25
0.048337013039531196,0.5229405857041339,-0.04215597179141076,0.432447600873192,0.13882999787047315,0.6134335705350759,0.25
0.37751592717761007,0.9761209776239448,0.2889938740248452,0.8875989244711799,0.4660379803303749,1.0646430307767096,0.25
0.4214953846602989,0.4528088925969999,0.33412966001406486,0.3654431679507658,0.5088611093065329,0.540174617243234,0.25
0.7784828020357301,0.5038485730960126,0.69068835724158,0.4160541283018625,0.8662772468298802,0.5916430178901627,0.25
0.037238644097574936,0.7482668934571974,-0.05218600977968277,0.6588422395799397,0.12666329797483264,0.8376915473344552,0.25
0.7750177517160594,0.21848236858668513,0.6831904791584575,0.12665509602908337,0.8668450242736612,0.3103096411442869,0.25
0.8456588199205003,0.7831985228631476,0.7598279626640575,0.6973676656067048,0.9314896771769431,0.8690293801195904,0.25
0.9356394193200421,0.08832390797905565,0.8451791862594681,-0.00213632508151837,1.026099652380616,0.17878414103962967,0.25
0.6787258606390318,0.4485575881337216,0.5926628280049152,0.36249455549960496,0.7647888932731485,0.5346206207678382,0.25
0.9797576935525774,0.33710255707943937,0.8960193962533218,0.25336425978018384,1.0634959908518329,0.4208408543786949,0.25
0.16387720639806347,0.44372339584876525,0.0764229634083065,0.3562691528590083,0.2513314493878204,0.5311776388385222,0.25
0.8214238871013232,0.7156806867463246,0.7334488037387181,0.6277056033837195,0.9093989704639283,0.8036557701089296,0.25
0.5234970176386917,0.6443953310102184,0.4396031706117028,0.5605014839832295,0.6073908646656806,0.7282891780372073,0.25
0.9474908708560448,0.12686379028330608,0.8586771050860549,0.038050024513316225,1.0363046366260347,0.21567755605329592,0.25
0.4169351349616828,0.3669578291171153,0.32956944189291604,0.27959213604834854,0.5043008280304495,0.454323522185882,0.25
0.9817265810107445,0.9240373722354356,0.8917180787978393,0.8340288700225303,1.0717350832236496,1.0140458744483407,0.25
0.754081347720777,0.4459665902262504,0.6651131672527008,0.35699840975817415,0.8430495281888531,0.5349347706943266,0.25
0.6835917833719856,0.9293815218134802,0.5944120486541673,0.840201787095662,0.7727715180898038,1.0185612565312985,0.25
0.879909826266407,0.26194642015984093,0.7943040202151075,0.17634061410854135,0.9655156323177065,0.3475522262111405,0.25
0.9777671196396631,0.8704606609461903,0.889495745919426,0.7821892872259533,1.0660384933599003,0.9587320346664274,0.25
0.32467255782904814,0.582162868116363,0.23915329224680115,0.496643602534116,0.4101918234112951,0.66768213369861,0.25
0.40310698016872437,0.14802154484507624,0.31541859893899565,0.06033316361534753,0.4907953613984531,0.23570992607480495,0.25
0.7112353882030376,0.763816271728791,0.6252120290014721,0.6777929125272255,0.797258747404603,0.8498396309303564,0.25
0.7576307611758034,0.5717931449872763,0.6666099174951996,0.4807723013066724,0.8486516048564072,0.6628139886678801,0.25
0.3972826138828171,0.29258723266683917,0.31147646128151973,0.20678108006554177,0.4830887664841145,0.3783933852681366,0.25
0.34095093075571536,0.08815472006039704,0.25351299819895134,0.0007167875036330346,0.4283888633124794,0.17559265261716106,0.25
0.02797174982218542,0.6994653104796376,-0.05437755037522475,0.6171160102822274,0.11032105001959559,0.7818146106770477,0.25
0.7705008957206565,0.5714876995612204,0.684911299670127,0.48589810351069085,0.856090491771186,0.6570772956117499,0.25
0.6767007338499222,0.47909295603304486,0.5890977821434479,0.3914900043265705,0.7643036855563966,0.5666959077395192,0.25
0.5389263694183533,0.6023928190319877,0.44894114161670123,0.5124075912303356,0.6289115972200053,0.6923780468336398,0.25
0.3443335381125052,0.6634365352076653,0.2579776887429122,0.5770806858380723,0.43068938748209823,0.7497923845772584,0.25
0.6330807921127047,0.42177050260837623,0.5447638055551483,0.33345351605081974,0.7213977786702612,0.5100874891659327,0.25
0.5131204809514781,0.7403451951581959,0.4247226235831153,0.651947337789833,0.6015183383198409,0.8287430525265587,0.25
0.07166520119052838,0.4790792522406915,-0.017134207659195655,0.39027984339096744,0.16046461004025242,0.5678786610904155,0.25
0.22618284757456658,0.5614301286644949,0.13719922540279444,0.4724465064927228,0.3151664697463387,0.6504137508362671,0.25
0.7788398923450934,0.22014376712357075,0.6932483341214262,0.13455220889990355,0.8644314505687607,0.30573532534723796,0.25
0.5504942393037804,0.5949650974555535,0.4635332613797087,0.5080041195314818,0.637455217227852,0.6819260753796251,0.25
